doc_id,sentence_id,token_id,token,lemma,pos,entity
text23,3,4,Kommunikation,Kommunikation,PROPN,PERSON_B
text23,3,5,von,von,PROPN,PERSON_I
text23,3,6,Bürger,Bürger,PROPN,PERSON_I
text23,3,7,:,:,PUNCT,
text23,3,8,innen,innen,NOUN,
text23,3,9,vor,vor,VERB,
text23,3,10,Unternehmen,Unternehmen,PROPN,
text23,3,11,zu,zu,ADJ,
text23,3,12,schützen,schützen,NOUN,
text23,3,13,",",",",PUNCT,
text23,3,14,sollen,sollen,NOUN,
text23,3,15,Unternehmen,Unternehmen,PROPN,ORG_B
text23,3,16,jetzt,jetzt,PROPN,
text23,3,17,sogar,sogar,PROPN,PERSON_B
text23,3,18,verpflichtet,verpflichtet,PROPN,PERSON_I
text23,3,19,werden,werden,PROPN,PERSON_I
text23,3,20,",",",",PUNCT,
text23,3,21,alles,alle,VERB,
text23,3,22,und,und,ADJ,
text23,3,23,alle,alle,NOUN,PERSON_B
text23,3,24,zu,zu,ADJ,PERSON_I
text23,3,25,durchleuchten,durchleuchten,NOUN,
text23,3,26,.,.,PUNCT,
text23,3,27,“,"""",PUNCT,
text25,1,1,Auch,Auch,PROPN,PERSON_B
text25,1,2,Tom,Tom,PROPN,PERSON_I
text25,1,3,Jennissen,Jennissen,PROPN,PERSON_I
text25,1,4,von,von,PROPN,PERSON_I
text25,1,5,der,der,NOUN,PERSON_I
text25,1,6,Digitalen,Digitalen,PROPN,PERSON_I
text25,1,7,Gesellschaft,Gesellschaft,PROPN,PERSON_I
text25,1,8,kritisiert,kritisiert,NOUN,PERSON_I
text25,1,9,die,die,VERB,
text25,1,10,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text25,1,11,.,.,PUNCT,
text25,2,1,Diese,diese,ADJ,NORP_B
text25,2,2,schaffe,schaffe,ADJ,
text25,2,3,eine,eine,NOUN,
text25,2,4,gefährliche,gefährliche,NOUN,
text25,2,5,Infrastruktur,Infrastruktur,PROPN,ORG_B
text25,2,6,und,und,PROPN,
text25,2,7,ermögliche,ermögliche,NOUN,
text25,2,8,eine,eine,NOUN,
text25,2,9,totale,totale,NOUN,
text25,2,10,Kontrolle,Kontrolle,PROPN,ORG_B
text25,2,11,der,der,NOUN,
text25,2,12,gesamten,gesamten,ADJ,
text25,2,13,Kommunikation,Kommunikation,PROPN,
text25,2,14,.,.,PUNCT,
text25,3,1,„,„,PUNCT,
text25,3,2,Sobald,Sobald,PROPN,
text25,3,3,das,das,PROPN,
text25,3,4,einmal,einmal,ADJ,
text25,3,5,etabliert,etabliert,NOUN,
text25,3,6,ist,ist,NOUN,
text25,3,7,",",",",PUNCT,
text25,3,8,liegt,liegt,PROPN,
text25,3,9,eine,eine,NOUN,
text25,3,10,Ausweitung,Ausweitung,PROPN,ORG_B
text25,3,11,nahe,nahe,NOUN,
text25,3,12,.,.,PUNCT,
text25,4,1,Ein,Ein,PROPN,PERSON_B
text25,4,2,Filter,Filter,PROPN,PERSON_I
text25,4,3,",",",",PUNCT,
text25,4,4,der,der,PROPN,
text25,4,5,für,für,NOUN,
text25,4,6,Missbrauchsdarstellungen,Missbrauchsdarstellungen,PROPN,PERSON_B
text25,4,7,installiert,installiert,PROPN,
text25,4,8,wurde,wurde,PROPN,ORG_B
text25,4,9,",",",",PUNCT,
text25,4,10,kann,kann,PROPN,PERSON_B
text25,4,11,eben,eben,PROPN,PERSON_I
text25,4,12,auch,auch,PROPN,
text25,4,13,auf,auf,PROPN,
text25,4,14,andere,andere,VERB,
text25,4,15,Kommunikation,Kommunikation,PROPN,ORG_B
text25,4,16,ausgeweitet,ausgeweitet,NOUN,
text25,4,17,werden,werden,PROPN,
text25,4,18,.,.,PUNCT,
text25,5,1,Zur,Zur,PROPN,PERSON_B
text25,5,2,Überwachung,Überwachung,PROPN,PERSON_I
text25,5,3,von,von,PROPN,PERSON_I
text25,5,4,vermeintlichen,vermeintlichen,PROPN,
text25,5,5,Terroristinnen,Terroristinnen,PROPN,PERSON_B
text25,5,6,",",",",PUNCT,
text25,5,7,Drogendealern,Drogendealern,PROPN,ORG_B
text25,5,8,oder,oder,NOUN,
text25,5,9,auch,auch,NOUN,
text25,5,10,politischen,politischen,ADV,
text25,5,11,Dissidentinnen,Dissidentinnen,PROPN,PERSON_B
text25,5,12,lässt,lässt,ADV,
text25,5,13,sich,sich,PROPN,
text25,5,14,der,der,PROPN,
text25,5,15,Filter,Filter,PROPN,PERSON_B
text25,5,16,leicht,leicht,PROPN,
text25,5,17,anpassen,anpassen,NOUN,
text25,5,18,.,.,PUNCT,
text25,5,19,“,"""",PUNCT,
text27,1,1,*,*,PUNCT,
text27,1,2,*,*,PUNCT,
text27,1,3,Update,Update,PROPN,
text27,1,4,16:47,16:47,NUM,
text27,1,5,Uhr,Uhr,PROPN,
text27,1,6,:,:,PUNCT,
text27,1,7,*,*,PUNCT,
text27,1,8,*,*,PUNCT,
text29,1,1,Deutsche,Deutsche,PROPN,ORG_B
text29,1,2,Version,Version,PROPN,ORG_I
text29,1,3,des,des,PROPN,ORG_I
text29,1,4,Positionspapiers,Positionspapiers,PROPN,ORG_I
text29,1,5,(,(,PUNCT,
text29,1,6,PDF,PDF,PROPN,ORG_B
text29,1,7,),),PUNCT,
text29,1,8,in,in,ADP,
text29,1,9,den,den,NOUN,
text29,1,10,Text,Text,PROPN,
text29,1,11,eingefügt,eingefügt,NOUN,
text29,1,12,.,.,PUNCT,
