doc_id,sentence_id,token_id,token,lemma,pos,entity
text28,2,2,Lesart,Lesart,PROPN,PERSON_B
text28,2,3,wird,wird,NOUN,
text28,2,4,auch,auch,ADJ,
text28,2,5,durch,durch,NOUN,
text28,2,6,ein,ein,PROPN,
text28,2,7,eindeutiges,eindeutige,VERB,
text28,2,8,Bekenntnis,Bekenntnis,PROPN,PERSON_B
text28,2,9,zur,zur,PROPN,
text28,2,10,Netzneutralität,Netzneutralität,PROPN,ORG_B
text28,2,11,an,an,DET,
text28,2,12,einer,einer,NOUN,
text28,2,13,anderen,anderen,NOUN,
text28,2,14,Stelle,Stelle,PROPN,PERSON_B
text28,2,15,gestützt,gestützt,PROPN,
text28,2,16,.,.,PUNCT,
text28,3,1,Unter,Unter,PROPN,ORG_B
text28,3,2,dem,dem,PROPN,ORG_I
text28,3,3,Punkt,Punkt,PROPN,ORG_I
text28,3,4,„,„,PROPN,
text28,3,5,Konnektivität,Konnektivität,PROPN,
text28,3,6,“,"""",PUNCT,
text28,3,7,heißt,heißt,NOUN,
text28,3,8,es,es,NOUN,
text28,3,9,dort,dort,NOUN,
text28,3,10,:,:,PUNCT,
text28,3,11,„,„,PUNCT,
text28,3,12,Wir,Wir,PROPN,
text28,3,13,verpflichten,verpflichten,VERB,
text28,3,14,uns,uns,NOUN,
text28,3,15,",",",",PUNCT,
text28,3,16,ein,ein,PROPN,
text28,3,17,neutrales,neutrale,NOUN,
text28,3,18,und,und,VERB,
text28,3,19,offenes,offene,NOUN,
text28,3,20,Internet,internet,NOUN,
text28,3,21,zu,zu,NOUN,
text28,3,22,schützen,schützen,NOUN,
text28,3,23,und,und,ADJ,
text28,3,24,zu,zu,ADJ,
text28,3,25,fördern,fördern,ADJ,
text28,3,26,",",",",PUNCT,
text28,3,27,in,in,ADP,
text28,3,28,dem,dem,PROPN,NORP_B
text28,3,29,Inhalte,Inhalte,PROPN,NORP_B
text28,3,30,",",",",PUNCT,
text28,4,1,Dienste,Dienste,PROPN,GPE_B
text28,4,2,und,und,PROPN,
text28,4,3,Anwendungen,Anwendungen,PROPN,GPE_B
text28,4,4,nicht,nicht,PROPN,
text28,4,5,ungerechtfertigt,ungerechtfertigt,PROPN,
text28,4,6,gesperrt,gesperrt,PROPN,
text28,4,7,oder,oder,PROPN,
text28,4,8,beeinträchtigt,beeinträchtigt,PROPN,
text28,4,9,werden,werden,PROPN,
text28,4,10,“,"""",PUNCT,
text28,4,11,.,.,PUNCT,
text30,1,1,#,#,SYM,
text30,1,2,#,#,NOUN,
text30,1,3,Schwammige,Schwammige,PROPN,PERSON_B
text30,1,4,Minimalanforderungen,Minimalanforderungen,PROPN,PERSON_I
text30,1,5,für,für,NOUN,
text30,1,6,KI,KI,PROPN,GPE_B
text30,1,7,-,-,PUNCT,
text30,1,8,Systeme,Systeme,PROPN,
text32,1,1,Kapitel,Kapitel,PROPN,
text32,1,2,drei,drei,VERB,
text32,1,3,beschäftigt,beschäftigt,PROPN,
text32,1,4,sich,sich,PROPN,
text32,1,5,vor,vor,NOUN,
text32,1,6,allem,allem,NOUN,
text32,1,7,mit,mit,VERB,
text32,2,1,dem,dem,INTJ,PERSON_B
text32,2,2,Umgang,Umgang,PROPN,PERSON_I
text32,2,3,mit,mit,VERB,
text32,2,4,„,„,PUNCT,
text32,2,5,künstlicher,künstlicher,PROPN,
text32,2,6,Intelligenz,Intelligenz,PROPN,PERSON_B
text32,2,7,“,"""",PUNCT,
text32,2,8,.,.,PUNCT,
text32,3,1,Diese,diese,ADJ,NORP_B
text32,3,2,„,„,PRON,
text32,3,3,soll,soll,NOUN,
text32,3,4,als,al,NOUN,
text32,3,5,Werkzeug,Werkzeug,PROPN,GPE_B
text32,3,6,den,den,VERB,
text32,3,7,Menschen,Menschen,PROPN,
text32,3,8,dienen,dienen,NOUN,
text32,3,9,",",",",PUNCT,
text32,3,10,mit,mit,VERB,PERSON_B
text32,3,11,dem,dem,ADJ,PERSON_I
text32,3,12,letztendlichen,letztendlichen,PROPN,
text32,3,13,Ziel,Ziel,PROPN,PERSON_B
text32,3,14,",",",",PUNCT,
text32,3,15,das,das,PROPN,ORG_B
text32,3,16,menschliche,menschliche,NOUN,
text32,3,17,Wohlergehen,Wohlergehen,PROPN,PERSON_B
text32,3,18,zu,zu,PROPN,PERSON_I
text32,3,19,steigern,steigern,NOUN,PERSON_I
text32,3,20,“,"""",PUNCT,
text32,3,21,.,.,PUNCT,
text32,4,1,Dazu,Dazu,PROPN,PERSON_B
text32,4,2,sollen,sollen,NOUN,
text32,4,3,sowohl,sowohl,NOUN,
text32,4,4,Entwicklung,Entwicklung,PROPN,
text32,4,5,wie,wie,NOUN,
text32,4,6,Verwendung,Verwendung,PROPN,PERSON_B
text32,4,7,ethischer,ethischer,VERB,
text32,4,8,KI,KI,PROPN,GPE_B
text32,4,9,-,-,PUNCT,
text32,4,10,Systeme,Systeme,PROPN,
text32,5,1,i,I,PRON,
text32,5,2,m,m,VERB,
text32,6,1,Einklang,Einklang,PROPN,PERSON_B
text32,6,2,mit,mit,NOUN,
text32,6,3,den,den,VERB,
text32,6,4,EU,EU,PROPN,ORG_B
text32,6,5,-,-,PUNCT,
text32,6,6,Werten,werten,ADJ,
text32,6,7,gefördert,gefördert,NOUN,
text32,6,8,werden,werden,NOUN,
text32,6,9,und,und,VERB,
text32,6,10,sichergestellt,sichergestellt,ADJ,PERSON_B
text32,6,11,werden,werden,PROPN,PERSON_I
text32,6,12,",",",",PUNCT,
text32,6,13,dass,dass,NOUN,
text32,6,14,die,die,VERB,
text32,6,15,Systeme,Systeme,PROPN,ORG_B
text32,6,16,„,„,PUNCT,
text32,6,17,nicht,nicht,PROPN,
text32,6,18,genutzt,genutzt,PROPN,
text32,6,19,werden,werden,PROPN,
text32,6,20,",",",",PUNCT,
text32,6,21,um,um,INTJ,
text32,6,22,die,die,VERB,
text32,6,23,Wahlmöglichkeiten,Wahlmöglichkeiten,PROPN,PERSON_B
text32,6,24,von,von,PROPN,PERSON_I
text32,6,25,Menschen,Menschen,PROPN,PERSON_I
text32,6,26,vorzubestimmen,vorzubestimman,NOUN,
text32,6,27,“,"""",PUNCT,
text32,6,28,.,.,PUNCT,
text34,1,1,In,in,ADP,
text34,1,2,den,den,NOUN,
text34,1,3,gelisteten,gelisteten,NOUN,
text34,1,4,Punkten,Punkten,PROPN,
text34,1,5,fallen,fall,VERB,
text34,1,6,alle,alle,NOUN,
text34,1,7,Buzzwords,buzzword,NOUN,
text34,1,8,in,in,ADP,
text34,1,9,der,der,PROPN,
text34,1,10,Debatte,Debatte,PROPN,ORG_B
text34,1,11,um,um,INTJ,
text34,1,12,Regulierung,Regulierung,PROPN,
text34,1,13,von,von,PROPN,
text34,1,14,KI,KI,PROPN,
text34,1,15,:,:,PUNCT,
text34,1,16,von,von,PROPN,
text34,1,17,„,„,PUNCT,
text34,1,18,ethisch,ethisch,PROPN,
text34,1,19,“,"""",PUNCT,
text34,1,20,und,und,ADJ,
text34,1,21,„,„,PRON,
text34,1,22,menschenzentriert,menschenzentriert,NOUN,
text34,1,23,“,"""",PUNCT,
text34,1,24,bis,bis,ADJ,
text34,1,25,„,„,PROPN,
text34,1,26,vertrauenswürdig,vertrauenswürdig,PROPN,
text34,1,27,“,"""",PUNCT,
text34,1,28,.,.,PUNCT,
text34,2,1,Nur,Nur,PROPN,
text34,2,2,mit,mit,NOUN,
text34,2,3,Inhalt,Inhalt,PROPN,PERSON_B
text34,2,4,werden,werden,PROPN,
text34,2,5,sie,sie,PROPN,
text34,2,6,nicht,nicht,PROPN,
text34,2,7,gefüllt,gefüllt,PROPN,
text34,2,8,.,.,PUNCT,
text34,3,1,Fraglich,fraglich,NOUN,
text34,3,2,bleibt,bleibt,NOUN,
text34,3,3,dabei,dabei,VERB,
text34,3,4,auch,auch,NOUN,
text34,3,5,",",",",PUNCT,
text34,3,6,wie,wie,NOUN,
text34,3,7,die,die,PROPN,
text34,3,8,Rechte,Rechte,PROPN,ORG_B
text34,3,9,konkret,konkret,NOUN,
text34,3,10,umgesetzt,umgesetzt,PROPN,
text34,3,11,werden,werden,PROPN,
text34,3,12,sollen,sollen,PROPN,
text34,3,13,und,und,PROPN,
text34,3,14,ob,ob,PROPN,
text34,3,15,sie,sie,PROPN,
text34,3,16,überhaupt,überhaupt,PROPN,
text34,3,17,den,den,PROPN,
text34,3,18,komplexen,komplexen,PROPN,
text34,3,19,Problemen,Problemen,PROPN,
text34,3,20,genügen,genügen,NOUN,
text34,3,21,",",",",PUNCT,
text34,3,22,die,die,VERB,
text34,3,23,beim,beim,X,
text34,3,24,Einsatz,Einsatz,PROPN,PERSON_B
text34,3,25,von,von,PROPN,PERSON_I
text34,3,26,solchen,solchen,NOUN,
text34,3,27,Systemen,Systemen,PROPN,ORG_B
text34,3,28,auftreten,auftreten,VERB,
text34,3,29,.,.,PUNCT,
text34,4,1,Die,die,VERB,
text34,4,2,EU,EU,PROPN,ORG_B
text34,4,3,plant,plant,NOUN,
text34,4,4,derzeit,derzeit,ADJ,
text34,4,5,den,den,NOUN,
text34,4,6,AI,AI,PROPN,
text34,4,7,Act,Act,PROPN,
text34,4,8,",",",",PUNCT,
text34,4,9,eine,eine,NOUN,
text34,4,10,Verordnung,Verordnung,PROPN,PERSON_B
text34,4,11,über,über,NOUN,
text34,4,12,Künstliche,Künstliche,PROPN,PERSON_B
text34,4,13,Intelligenz,Intelligenz,PROPN,PERSON_I
text34,4,14,",",",",PUNCT,
text34,4,15,die,die,VERB,
text34,4,16,konkrete,konkrete,ADJ,
text34,4,17,Auflagen,Auflagen,PROPN,ORG_B
text34,4,18,für,für,NOUN,
text34,4,19,Hersteller,Hersteller,PROPN,ORG_B
text34,4,20,:,:,PUNCT,
text34,4,21,innen,innen,NOUN,
text34,4,22,und,und,PROPN,
text34,4,23,Nutzer,Nutzer,PROPN,ORG_B
text34,4,24,:,:,PUNCT,
text34,4,25,innen,innen,NOUN,PERSON_B
text34,4,26,von,von,PROPN,PERSON_I
text34,4,27,KI,KI,PROPN,PERSON_I
text34,4,28,-,-,PUNCT,PERSON_I
text34,4,29,Anwendungen,Anwendungen,PROPN,PERSON_I
text34,4,30,festzurren,festzurren,PROPN,
text34,4,31,soll,soll,NOUN,
text34,4,32,.,.,PUNCT,
text36,1,1,Ein,Ein,PROPN,PERSON_B
text36,1,2,Neuzugang,Neuzugang,PROPN,PERSON_I
text36,1,3,findet,findet,NOUN,
text36,1,4,sich,sich,PROPN,
text36,1,5,zum,zum,PROPN,
text36,1,6,Thema,Thema,PROPN,
text36,1,7,„,„,NOUN,
text36,1,8,Ein,Ein,PROPN,
text36,1,9,faires,fair,VERB,
text36,1,10,digitales,digitale,VERB,
text36,1,11,Umfeld,Umfeld,PROPN,PERSON_B
text36,1,12,“,"""",PUNCT,
text36,1,13,.,.,PUNCT,
text36,2,1,Der,Der,PROPN,PERSON_B
text36,2,2,neue,neue,NOUN,
text36,2,3,Teil,Teil,PROPN,FAC_B
text36,2,4,zielt,zielt,PROPN,FAC_I
text36,2,5,auf,auf,PROPN,
text36,2,6,die,die,VERB,
text36,2,7,Unterstützung,Unterstützung,PROPN,PERSON_B
text36,2,8,von,von,PROPN,PERSON_I
text36,2,9,„,„,PUNCT,PERSON_I
text36,2,10,interoperablen,interoperablen,ADJ,
text36,2,11,",",",",PUNCT,
text36,2,12,transparenten,transparenten,NOUN,
text36,2,13,",",",",PUNCT,
text36,2,14,offenen,offenen,NOUN,
text36,2,15,Technologien,Technologien,PROPN,ORG_B
text36,2,16,und,und,PROPN,
text36,2,17,Standards,Standards,PROPN,
text36,2,18,“,"""",PUNCT,
text36,2,19,.,.,PUNCT,
text36,3,1,Gegenüber,Gegenüber,PROPN,ORG_B
text36,3,2,netzpolitik.org,netzpolitik.org,PUNCT,
text36,3,3,verwies,verwie,VERB,
text36,3,4,ein,ein,PROPN,
text36,4,1,Sprecher,Sprecher,PROPN,ORG_B
text36,4,2,der,der,PROPN,ORG_I
text36,4,3,Kommission,Kommission,PROPN,ORG_I
text36,4,4,darauf,darauf,PROPN,ORG_I
text36,4,5,",",",",PUNCT,
text36,4,6,dass,dass,NOUN,
text36,4,7,die,die,VERB,
text36,4,8,„,„,PUNCT,
text36,4,9,Förderung,Förderung,PROPN,
text36,4,10,von,von,PROPN,
text36,4,11,offenen,offenen,NOUN,
text36,4,12,Standards,Standards,PROPN,
text36,4,13,bereits,bereit,VERB,
text36,4,14,Teil,Teil,PROPN,PERSON_B
text36,4,15,der,der,NOUN,
text36,4,16,EU,EU,PROPN,ORG_B
text36,4,17,Standardisierungspolitik,Standardisierungspolitik,PROPN,ORG_I
text36,4,18,“,"""",PUNCT,
text36,4,19,sei,sei,ADJ,
text36,4,20,.,.,PUNCT,
text36,5,1,Auch,Auch,PROPN,
text36,5,2,Open,open,ADJ,
text36,5,3,-,-,PUNCT,
text36,5,4,Source,source,NOUN,
text36,5,5,-,-,PUNCT,
text36,5,6,Software,Software,PROPN,
text36,5,7,sei,sei,ADJ,
text36,5,8,bereits,bereit,NOUN,
text36,5,9,in,in,ADP,
text36,5,10,Auftragsvergaben,Auftragsvergaben,PROPN,ORG_B
text36,5,11,durch,durch,NOUN,
text36,5,12,die,die,NOUN,
text36,5,13,Kommission,Kommission,PROPN,ORG_B
text36,5,14,unterstützt,unterstützt,PROPN,
text36,5,15,worden,worden,NOUN,
text36,5,16,.,.,PUNCT,
text38,1,1,#,#,SYM,MONEY_B
text38,1,2,#,#,NOUN,MONEY_I
text38,1,3,#,#,NOUN,MONEY_I
text38,1,4,Alles,alle,NOUN,
text38,1,5,netzpolitisch,netzpolitisch,VERB,
text38,1,6,Relevante,Relevante,PROPN,
text40,1,1,#,#,SYM,MONEY_B
text40,1,2,#,#,NOUN,MONEY_I
text40,1,3,#,#,NOUN,MONEY_I
text40,1,4,#,#,NOUN,MONEY_I
text40,2,1,Drei,Drei,PROPN,PERSON_B
text40,2,2,Mal,Mal,PROPN,PERSON_I
text40,2,3,pro,pro,ADJ,
text40,2,4,Woche,Woche,PROPN,
text40,2,5,als,al,VERB,
text40,2,6,Newsletter,Newsletter,PROPN,ORG_B
text40,2,7,in,in,ADP,
text40,2,8,deiner,deiner,NOUN,
text40,2,9,Inbox,Inbox,PROPN,ORG_B
text40,2,10,.,.,PUNCT,
text42,1,1,#,#,SYM,
text42,1,2,#,#,NOUN,
text42,1,3,Absage,absage,NOUN,
text42,1,4,an,an,DET,
text42,1,5,allgemeines,allgemeine,NOUN,
text42,1,6,Monitoring,monitor,VERB,ORG_B
text42,1,7,und,und,ADJ,
text42,1,8,gezielte,gezielte,PROPN,
text42,1,9,Werbung,Werbung,PROPN,PERSON_B
text44,1,1,Laut,Laut,PROPN,PERSON_B
text44,1,2,Kapitel,Kapitel,PROPN,PERSON_I
text44,1,3,vier,vier,VERB,
text44,1,4,solle,solle,NOUN,
text44,1,5,jedem,jedem,PROPN,
text44,1,6,Menschen,Menschen,PROPN,ORG_B
text44,1,7,die,die,VERB,ORG_I
text44,1,8,Teilhabe,Teilhabe,PROPN,ORG_I
text44,1,9,an,an,DET,
text44,1,10,einem,einem,PROPN,
text44,1,11,„,„,PUNCT,
text44,1,12,vertrauenswürdigen,vertrauenswürdigen,PROPN,
text44,1,13,",",",",PUNCT,
text44,1,14,vielfältigen,vielfältigen,NOUN,ORG_B
text44,1,15,und,und,PROPN,
text44,1,16,mehrsprachigen,mehrsprachigen,PROPN,
text44,1,17,Online,Online,PROPN,ORG_B
text44,1,18,-,-,PUNCT,ORG_I
text44,1,19,Umfeld,Umfeld,PROPN,ORG_I
text44,1,20,“,"""",PUNCT,
text44,1,21,ermöglicht,ermöglicht,NOUN,
text44,1,22,werden,werden,PROPN,
text44,1,23,.,.,PUNCT,
text44,2,1,Dazu,Dazu,PROPN,PERSON_B
text44,2,2,sollen,sollen,NOUN,
text44,2,3,Plattformanbieter,Plattformanbieter,PROPN,
text44,2,4,in,in,ADP,
text44,2,5,die,die,ADJ,
text44,2,6,Verantwortung,Verantwortung,PROPN,GPE_B
text44,2,7,genommen,genommen,PROPN,
text44,2,8,werden,werden,X,
text44,2,9,",",",",PUNCT,
text44,2,10,„,„,PUNCT,
text44,2,11,die,die,PROPN,
text44,2,12,freie,freie,NOUN,
text44,2,13,demokratische,demokratische,PROPN,
text44,2,14,Debatte,Debatte,PROPN,
text44,3,1,i,I,PRON,
text44,3,2,m,m,VERB,
text44,3,3,Online,online,ADJ,PERSON_B
text44,3,4,-,-,PUNCT,PERSON_I
text44,3,5,Umfeld,Umfeld,PROPN,PERSON_I
text44,4,1,[,[,X,
text44,4,2,zu,zu,X,
text44,4,3,],],X,
text44,4,4,unterstützen,unterstützen,NOUN,
text44,4,5,“,"""",PUNCT,
text44,4,6,und,und,PROPN,
text44,4,7,Informationen,Informationen,PROPN,ORG_B
text44,4,8,über,über,NOUN,
text44,4,9,die,die,NOUN,
text44,4,10,Anbieter,Anbieter,PROPN,PERSON_B
text44,4,11,:,:,PUNCT,
text44,4,12,innen,innen,NOUN,PERSON_B
text44,4,13,von,von,PROPN,PERSON_I
text44,4,14,Mediendiensten,Mediendiensten,PROPN,PERSON_I
text44,4,15,zur,zur,PROPN,
text44,4,16,Verfügung,Verfügung,PROPN,GPE_B
text44,4,17,stehen,stehen,ADV,
text44,4,18,.,.,PUNCT,
text44,5,1,Da,Da,PROPN,PERSON_B
text44,5,2,jedoch,jedoch,PROPN,PERSON_I
text44,5,3,nicht,nicht,PROPN,PERSON_B
text44,5,4,spezifiziert,spezifiziert,PROPN,PERSON_I
text44,5,5,ist,ist,PROPN,PERSON_I
text44,5,6,",",",",PUNCT,
text44,5,7,was,be,AUX,
text44,5,8,alles,alle,NOUN,
text44,5,9,unter,unter,NOUN,
text44,5,10,Mediendienste,Mediendienste,PROPN,PERSON_B
text44,5,11,fällt,fällt,NOUN,
text44,5,12,",",",",PUNCT,
text44,5,13,ließe,ließe,VERB,
text44,5,14,sich,sich,PROPN,
text44,5,15,auch,auch,ADJ,
text44,5,16,eine,eine,NOUN,
text44,5,17,Klarnamenspflicht,Klarnamenspflicht,PROPN,PERSON_B
text44,5,18,von,von,PROPN,PERSON_I
text44,5,19,Domaininhaber,Domaininhaber,PROPN,PERSON_I
text44,5,20,:,:,PUNCT,
text44,5,21,innen,innen,NOUN,
text44,5,22,aus,aus,PROPN,ORG_B
text44,5,23,der,der,PROPN,ORG_I
text44,5,24,Forderung,Forderung,PROPN,ORG_I
text44,5,25,ableiten,ableiten,ADV,
text44,5,26,.,.,PUNCT,
text44,6,1,Diese,diese,ADJ,NORP_B
text44,6,2,steht,steht,NOUN,
text44,6,3,in,in,ADP,
text44,6,4,der,der,PROPN,
text44,6,5,Kritik,Kritik,PROPN,PRODUCT_B
text44,6,6,",",",",PUNCT,
text44,6,7,die,die,VERB,
text44,6,8,Anonymität,Anonymität,PROPN,
text44,7,1,i,I,PRON,
text44,7,2,m,m,VERB,
text44,7,3,Netz,Netz,VERB,PERSON_B
text44,7,4,zu,zu,NOUN,
text44,7,5,gefährden,gefährden,ADJ,
text44,7,6,.,.,PUNCT,
text46,1,1,Konkreter,Konkreter,PROPN,
text46,1,2,wird,wird,PROPN,
text46,1,3,ein,ein,PROPN,
text46,1,4,Abschnitt,Abschnitt,PROPN,ORG_B
text46,1,5,",",",",PUNCT,
text46,1,6,der,der,PROPN,
text46,1,7,das,das,PROPN,PRODUCT_B
text46,1,8,Einrichten,Einrichten,PROPN,PRODUCT_I
text46,1,9,„,„,PUNCT,
text46,1,10,verhältnismäßiger,verhältnismäßiger,NOUN,
text46,1,11,Maßnahmen,Maßnahmen,PROPN,
text46,1,12,zur,zur,PROPN,
text46,1,13,Bekämpfung,Bekämpfung,PROPN,
text46,1,14,aller,aller,NOUN,
text46,1,15,Formen,Formen,PROPN,PERSON_B
text46,1,16,illegaler,illegal,ADJ,
text46,1,17,Inhalte,Inhalte,PROPN,NORP_B
text46,1,18,“,"""",PUNCT,
text46,1,19,anberaumt,anberaumt,NOUN,
text46,1,20,.,.,PUNCT,
text46,2,1,Dies,die,NOUN,
text46,2,2,soll,soll,PROPN,
text46,2,3,„,„,PUNCT,
text46,2,4,ohne,ohne,PROPN,
text46,2,5,Verpflichtungen,Verpflichtungen,PROPN,PERSON_B
text46,2,6,auf,auf,PROPN,
text46,2,7,allgemeines,allgemeine,VERB,
text46,2,8,Monitoring,monitor,VERB,ORG_B
text46,2,9,oder,oder,NOUN,
text46,2,10,Zensur,Zensur,PROPN,GPE_B
text46,2,11,“,"""",PUNCT,
text46,2,12,passieren,passieren,NOUN,
text46,2,13,.,.,PUNCT,
text46,3,1,Damit,Damit,PROPN,ORG_B
text46,3,2,könnte,könnte,NOUN,
text46,3,3,etwa,etwa,NOUN,
text46,3,4,die,die,VERB,
text46,3,5,geplante,geplante,PRON,
text46,3,6,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text46,3,7,gemeint,gemeint,NOUN,
text46,3,8,sein,sein,NOUN,
text46,3,9,.,.,PUNCT,
text46,4,1,Mit,mit,NOUN,ORG_B
text46,4,2,der,der,NOUN,
text46,4,3,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text46,4,4,will,will,AUX,
text46,4,5,die,die,VERB,
text46,4,6,EU,EU,PROPN,ORG_B
text46,4,7,gegen,gegen,NOUN,
text46,4,8,Darstellungen,Darstellungen,PROPN,ORG_B
text46,4,9,sexualisierter,sexualisierter,NOUN,
text46,4,10,Gewalt,Gewalt,PROPN,PERSON_B
text46,4,11,gegen,gegen,NOUN,
text46,4,12,Kinder,Kinder,PROPN,
text46,4,13,i,I,PRON,
text46,4,14,m,m,VERB,
text46,4,15,Netz,Netz,VERB,PERSON_B
text46,4,16,vorgehen,vorgehen,ADV,
text46,4,17,.,.,PUNCT,
text46,5,1,Die,die,VERB,
text46,5,2,Child,Child,PROPN,
text46,5,3,Sexual,Sexual,PROPN,
text46,5,4,Abuse,Abuse,PROPN,
text46,5,5,Regulation,Regulation,PROPN,
text46,5,6,(,(,PUNCT,
text46,5,7,CSAR,CSAR,PROPN,
text46,5,8,),),PUNCT,
text46,5,9,",",",",PUNCT,
text46,5,10,wie,wie,PROPN,
text46,5,11,der,der,PROPN,
text46,5,12,Vorschlag,Vorschlag,PROPN,ORG_B
text46,5,13,zur,zur,PROPN,
text46,5,14,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text46,5,15,offiziell,offiziell,VERB,
text46,5,16,heißt,heißt,NOUN,
text46,5,17,",",",",PUNCT,
text46,5,18,sieht,sieht,VERB,
text46,5,19,vor,vor,NOUN,
text46,5,20,",",",",PUNCT,
text46,5,21,dass,dass,NOUN,
text46,5,22,unter,unter,NOUN,
text46,5,23,anderem,anderem,PROPN,
text46,5,24,Anbieter,Anbieter,PROPN,PERSON_B
text46,5,25,:,:,PUNCT,
text46,5,26,innen,innen,NOUN,PERSON_B
text46,5,27,von,von,PROPN,PERSON_I
text46,5,28,Messengerdiensten,Messengerdiensten,PROPN,PERSON_I
text46,5,29,die,die,VERB,
text46,5,30,privaten,privaten,VERB,
text46,5,31,Nachrichten,nachrichten,ADJ,
text46,5,32,ihrer,ihrer,NOUN,
text46,5,33,Nutzer,Nutzer,PROPN,
text46,5,34,:,:,PUNCT,
text46,5,35,innen,innen,NOUN,
text46,5,36,scannen,scannen,NOUN,PERSON_B
text46,5,37,müssen,müssen,NOUN,PERSON_I
text46,5,38,.,.,PUNCT,
text48,1,1,Die,die,VERB,
text48,1,2,Rede,Rede,PROPN,
text48,1,3,ist,ist,PROPN,
text48,1,4,außerdem,außerdem,PROPN,
text48,1,5,von,von,PROPN,
text48,1,6,einer,einer,PROPN,
text48,2,1,Beschränkung,Beschränkung,PROPN,PERSON_B
text48,2,2,der,der,PROPN,PERSON_I
text48,2,3,„,„,PUNCT,PERSON_I
text48,2,4,Ausbeutung,Ausbeutung,PROPN,PERSON_I
text48,2,5,von,von,PROPN,PERSON_I
text48,2,6,Verwundbarkeiten,Verwundbarkeiten,PROPN,PERSON_I
text48,2,7,und,und,ADJ,
text48,2,8,Verzerrungen,Verzerrungen,PROPN,PERSON_B
text48,2,9,",",",",PUNCT,
text48,2,10,namentlich,namentlich,PROPN,PERSON_B
text48,2,11,durch,durch,NOUN,PERSON_I
text48,2,12,gezielte,gezielte,PROPN,
text48,2,13,Werbung,Werbung,PROPN,PERSON_B
text48,2,14,“,"""",PUNCT,
text48,2,15,",",",",PUNCT,
text48,2,16,zu,zu,PROPN,PERSON_B
text48,2,17,englisch,englisch,PROPN,PERSON_I
text48,2,18,„,„,PUNCT,
text48,2,19,targeted,targeted,ADJ,
text48,2,20,advertising,advertising,NOUN,
text48,2,21,“,"""",PUNCT,
text48,2,22,.,.,PUNCT,
text48,3,1,Es,es,INTJ,
text48,3,2,fehlt,fehlt,PROPN,
text48,3,3,jedoch,jedoch,PROPN,
text48,3,4,ein,ein,PROPN,
text48,3,5,explizites,explizite,VERB,
text48,3,6,Verbot,Verbot,PROPN,ORG_B
text48,3,7,der,der,PROPN,
text48,3,8,vielfach,vielfach,PROPN,
text48,3,9,kritisierten,kritisierten,PROPN,
text48,3,10,Technologie,Technologie,PROPN,ORG_B
text48,3,11,.,.,PUNCT,
text50,1,1,#,#,SYM,MONEY_B
text50,1,2,#,#,NOUN,MONEY_I
text50,1,3,Anknüpfungspunkt,Anknüpfungspunkt,PROPN,MONEY_I
text50,1,4,für,für,NOUN,
text50,1,5,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text52,1,1,Thema,Thema,PROPN,
text52,1,2,des,des,PROPN,
text52,1,3,vorletzten,vorletzten,PROPN,
text52,1,4,Kapitels,Kapitels,PROPN,ORG_B
text52,1,5,ist,ist,AUX,
text52,1,6,die,die,VERB,
text52,1,7,Sicherheit,Sicherheit,PROPN,PERSON_B
text52,1,8,der,der,NOUN,
text52,1,9,digitalen,digitalen,NOUN,
text52,1,10,Umgebung,Umgebung,PROPN,PERSON_B
text52,1,11,.,.,PUNCT,
text52,2,1,Der,Der,PROPN,PERSON_B
text52,2,2,Kommissionstext,Kommissionstext,PROPN,PERSON_I
text52,2,3,fordert,fordert,PROPN,
text52,2,4,für,für,NOUN,
text52,2,5,alle,alle,NOUN,
text52,2,6,Personen,Personen,PROPN,GPE_B
text52,2,7,den,den,VERB,
text52,2,8,Zugang,Zugang,PROPN,GPE_B
text52,2,9,zu,zu,NOUN,
text52,2,10,digitalen,digitalen,NOUN,
text52,2,11,Technologien,Technologien,PROPN,ORG_B
text52,2,12,und,und,PROPN,
text52,2,13,Dienstleistungen,Dienstleistungen,PROPN,ORG_B
text52,2,14,",",",",PUNCT,
text52,2,15,die,die,VERB,
text52,2,16,„,„,PUNCT,
text52,2,17,sicher,sicher,NOUN,
text52,2,18,und,und,VERB,
text52,2,19,so,so,ADV,
text52,2,20,konzipiert,konzipiert,ADJ,
text52,2,21,sind,sind,NOUN,
text52,2,22,",",",",PUNCT,
text52,2,23,dass,dass,PROPN,
text52,2,24,sie,sie,PROPN,
text52,2,25,den,den,VERB,
text52,2,26,Schutz,Schutz,PROPN,PERSON_B
text52,2,27,der,der,PROPN,
text52,2,28,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text52,2,29,gewährleisten,gewährleisten,VERB,
text52,2,30,“,"""",PUNCT,
text52,2,31,.,.,PUNCT,
text54,1,1,I,I,PRON,
text54,1,2,m,m,VERB,
text54,1,3,Bereich,Bereich,PROPN,PERSON_B
text54,1,4,individueller,individueller,NOUN,
text54,1,5,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text54,1,6,fordert,fordert,PROPN,
text54,1,7,die,die,PROPN,
text54,1,8,Erklärung,Erklärung,PROPN,
text54,1,9,",",",",PUNCT,
