doc_id,sentence_id,token_id,token,lemma,pos,entity
text24,5,34,Chaos,Chaos,PROPN,ORG_I
text24,5,35,Computer,Computer,PROPN,ORG_I
text24,5,36,Club,Club,PROPN,ORG_I
text24,5,37,.,.,PUNCT,
text26,1,1,*,*,PUNCT,
text26,1,2,*,*,PUNCT,
text26,1,3,Update,update,NOUN,
text26,1,4,*,*,PUNCT,
text26,1,5,*,*,NOUN,
text26,1,6,:,:,PUNCT,
text26,1,7,*,*,PUNCT,
text26,1,8,In,in,ADP,
text26,1,9,einer,einer,NOUN,
text26,1,10,Pressemitteilung,Pressemitteilung,PROPN,ORG_B
text26,1,11,spricht,spricht,NOUN,
text26,1,12,sich,sich,PRON,
text26,1,13,Bundesinnenministerin,Bundesinnenministerin,PROPN,WORK_OF_ART_B
text26,1,14,Nancy,Nancy,PROPN,WORK_OF_ART_I
text26,1,15,Faeser,Faeser,PROPN,WORK_OF_ART_I
text26,1,16,klar,klar,NOUN,
text26,1,17,gegen,gegen,NOUN,
text26,1,18,den,den,PROPN,
text26,1,19,vorliegenden,vorliegenden,PROPN,
text26,1,20,Vorschlag,Vorschlag,PROPN,ORG_B
text26,1,21,aus,aus,PROPN,ORG_I
text26,1,22,:*,:*,PROPN,ORG_I
text28,1,1,Die,die,VERB,
text28,1,2,sogenannte,sogenannte,NOUN,
text28,1,3,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text28,1,4,lehnen,lehnen,NOUN,PERSON_I
text28,1,5,wir,wir,NOUN,
text28,1,6,ab,ab,PROPN,
text28,1,7,.,.,PUNCT,
text28,2,1,Deutschland,deutschland,NOUN,ORG_B
text28,2,2,wird,wird,NOUN,
text28,3,1,i,I,PRON,
text28,3,2,m,m,VERB,
text28,3,3,Rat,Rat,PROPN,
text28,3,4,deshalb,deshalb,NOUN,
text28,3,5,mit,mit,VERB,
text28,3,6,Nein,Nein,PROPN,PERSON_B
text28,3,7,stimmen,stimman,NOUN,
text28,3,8,",",",",PUNCT,
text28,3,9,wenn,wenn,PROPN,
text28,3,10,es,es,X,
text28,3,11,beim,beim,PROPN,
text28,3,12,aktuellen,aktuellen,ADJ,
text28,3,13,Vorschlag,Vorschlag,PROPN,ORG_B
text28,3,14,bleibt,bleibt,NOUN,
text28,3,15,.,.,PUNCT,
text28,4,1,Denn,Denn,PROPN,PERSON_B
text28,4,2,wir,wir,NOUN,
text28,4,3,müssen,müssen,PROPN,
text28,4,4,gezielt,gezielt,NOUN,
text28,4,5,handeln,handeln,NOUN,
text28,4,6,und,und,NOUN,
text28,4,7,die,die,VERB,
text28,4,8,rechtsstaatliche,rechtsstaatliche,NOUN,
text28,4,9,Balance,Balance,PROPN,
text28,4,10,halten,halten,NOUN,
text28,4,11,.,.,PUNCT,
text28,5,1,Verschlüsselte,Verschlüsselte,PROPN,
text28,5,2,private,private,PROPN,
text28,5,3,Kommunikation,Kommunikation,PROPN,PERSON_B
text28,5,4,von,von,PROPN,PERSON_I
text28,5,5,Millionen,Millionen,PROPN,PERSON_I
text28,5,6,Menschen,Menschen,PROPN,PERSON_I
text28,5,7,darf,darf,NOUN,
text28,5,8,nicht,nicht,PROPN,
text28,5,9,anlasslos,anlasslos,PROPN,
text28,5,10,kontrolliert,kontrolliert,PROPN,
text28,5,11,werden,werden,PROPN,
text28,5,12,.,.,PUNCT,
text28,6,1,Darin,Darin,PROPN,GPE_B
text28,6,2,sind,sind,NOUN,
text28,6,3,wir,wir,NOUN,
text28,6,4,uns,un,VERB,
text28,6,5,in,in,ADP,
text28,6,6,der,der,PROPN,
text28,6,7,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text28,6,8,seit,seit,NOUN,
text28,6,9,langem,langem,VERB,
text28,6,10,einig,einig,PROPN,
text28,6,11,.,.,PUNCT,
text28,7,1,Auch,auch,NOUN,
text28,7,2,i,I,PRON,
text28,7,3,m,m,VERB,
text28,7,4,Europäischen,Europäischen,PROPN,PERSON_B
text28,7,5,Parlament,parlament,ADJ,PERSON_I
text28,7,6,gibt,gibt,NOUN,
text28,7,7,es,es,PROPN,
text28,7,8,daran,daran,PROPN,
text28,7,9,breite,breite,PROPN,
text28,7,10,Kritik,Kritik,PROPN,PRODUCT_B
text28,7,11,.,.,PUNCT,
