doc_id,sentence_id,token_id,token,lemma,pos,entity
text25,1,7,offered,offer,VERB,
text25,1,8,their,their,PRON,
text25,1,9,expertise,expertise,NOUN,
text25,1,10,to,to,ADP,
text25,1,11,Von,Von,PROPN,ORG_B
text25,1,12,der,der,PROPN,ORG_I
text25,1,13,Leyen,Leyen,PROPN,ORG_I
text25,1,14,’s,’s,PART,ORG_I
text25,1,15,cabinet,cabinet,NOUN,
text25,1,16,.,.,PUNCT,
text25,2,1,The,the,DET,
text25,2,2,organization,organization,NOUN,
text25,2,3,offered,offer,VERB,
text25,2,4,to,to,PART,
text25,2,5,help,help,VERB,
text25,2,6,find,find,VERB,
text25,2,7,a,a,DET,
text25,2,8,„,„,PUNCT,
text25,2,9,balanced,balanced,ADJ,
text25,2,10,ground,ground,NOUN,
text25,2,11,for,for,ADP,
text25,2,12,the,the,DET,
text25,2,13,most,most,ADJ,
text25,2,14,privacy,privacy,NOUN,
text25,2,15,forward,forward,ADV,
text25,2,16,approach,approach,NOUN,
text25,2,17,that,that,PRON,
text25,2,18,still,still,ADV,
text25,2,19,allows,allow,VERB,
text25,2,20,the,the,DET,
text25,2,21,detecting,detecting,NOUN,
text25,2,22,of,of,ADP,
text25,2,23,child,child,NOUN,
text25,2,24,sexual,sexual,ADJ,
text25,2,25,abuse,abuse,NOUN,
text25,2,26,",",",",PUNCT,
text25,2,27,“,"""",PUNCT,
text25,2,28,according,accord,VERB,
text25,2,29,to,to,ADP,
text25,2,30,minutes,minute,NOUN,TIME_B
text25,2,31,of,of,ADP,
text25,2,32,the,the,DET,
text25,2,33,meeting,meeting,NOUN,
text25,2,34,in,in,ADP,
text25,2,35,February,February,PROPN,DATE_B
text25,2,36,2021,2021,NUM,DATE_I
text25,2,37,.,.,PUNCT,
text27,1,1,Thorn,thorn,NOUN,PERSON_B
text27,1,2,also,also,ADV,
text27,1,3,revealed,reveal,VERB,
text27,1,4,that,that,SCONJ,
text27,1,5,it,it,PRON,
text27,1,6,was,be,AUX,
text27,1,7,working,work,VERB,
text27,1,8,on,on,ADP,
text27,1,9,„,„,NOUN,
text27,1,10,issues,issue,NOUN,
text27,1,11,related,relate,VERB,
text27,1,12,to,to,ADP,
text27,1,13,encryption,encryption,NOUN,
text27,1,14,.,.,PUNCT,
text27,1,15,“,"""",PUNCT,
text27,2,1,Weeks,week,NOUN,DATE_B
text27,2,2,earlier,early,ADV,DATE_I
text27,2,3,",",",",PUNCT,
text27,2,4,the,the,DET,
text27,2,5,organization,organization,NOUN,
text27,2,6,warned,warn,VERB,
text27,2,7,in,in,ADP,
text27,2,8,a,a,DET,
text27,2,9,blog,blog,NOUN,
text27,2,10,post,post,NOUN,
text27,2,11,against,against,ADP,
text27,2,12,plans,plan,NOUN,
text27,2,13,by,by,ADP,
text27,2,14,Meta,Meta,PROPN,ORG_B
text27,2,15,to,to,PART,
text27,2,16,offer,offer,VERB,
text27,2,17,end,end,NOUN,
text27,2,18,-,-,PUNCT,
text27,2,19,to,to,ADP,
text27,2,20,-,-,PUNCT,
text27,2,21,end,end,NOUN,
text27,2,22,encryption,encryption,NOUN,
text27,2,23,for,for,ADP,
text27,2,24,Facebook,Facebook,PROPN,PERSON_B
text27,2,25,Messenger,Messenger,PROPN,PERSON_I
text27,2,26,and,and,CCONJ,
text27,2,27,Instagram,Instagram,PROPN,PERSON_B
text27,2,28,Messenger,Messenger,PROPN,PERSON_I
text27,2,29,.,.,PUNCT,
text27,3,1,It,it,PRON,
text27,3,2,said,say,VERB,
text27,3,3,„,„,PUNCT,
text27,3,4,the,the,DET,
text27,3,5,world,world,NOUN,
text27,3,6,stands,stand,VERB,
text27,3,7,to,to,PART,
text27,3,8,lose,lose,VERB,
text27,3,9,99,99,NUM,PERCENT_B
text27,3,10,%,%,NOUN,PERCENT_I
text27,3,11,of,of,ADP,
text27,3,12,its,its,PRON,
text27,3,13,intelligence,intelligence,NOUN,
text27,3,14,on,on,ADP,
text27,3,15,CSAM,CSAM,NOUN,ORG_B
text27,3,16,.,.,PUNCT,
text27,4,1,This,this,PRON,
text27,4,2,means,mean,VERB,
text27,4,3,that,that,SCONJ,
text27,4,4,abusers,abuser,NOUN,
text27,4,5,will,will,AUX,
text27,4,6,be,be,AUX,
text27,4,7,able,able,ADJ,
text27,4,8,to,to,PART,
text27,4,9,share,share,VERB,
text27,4,10,illegal,illegal,ADJ,
text27,4,11,and,and,CCONJ,
text27,4,12,harmful,harmful,ADJ,
text27,4,13,child,child,NOUN,
text27,4,14,sexual,sexual,ADJ,
text27,4,15,abuse,abuse,NOUN,
text27,4,16,material,material,NOUN,
text27,4,17,undetected,undetecte,VERB,
text27,4,18,on,on,ADP,
text27,4,19,the,the,DET,
text27,4,20,same,same,ADJ,
text27,4,21,platforms,platform,NOUN,
text27,4,22,that,that,SCONJ,
text27,4,23,we,we,PRON,
text27,4,24,",",",",PUNCT,
text27,4,25,and,and,CCONJ,
text27,4,26,our,our,PRON,
text27,4,27,children,child,NOUN,
text27,4,28,",",",",PUNCT,
text27,4,29,use,use,VERB,
text27,4,30,every,every,DET,DATE_B
text27,4,31,day,day,NOUN,DATE_I
text27,4,32,.,.,PUNCT,
text27,4,33,“,"""",PUNCT,
text29,1,1,In,in,ADP,
text29,1,2,March,March,PROPN,DATE_B
text29,1,3,2021,2021,NUM,DATE_I
text29,1,4,",",",",PUNCT,
text29,1,5,the,the,DET,
text29,1,6,organization,organization,NOUN,
text29,1,7,met,meet,VERB,
text29,1,8,staffers,staffer,NOUN,
text29,1,9,of,of,ADP,
text29,1,10,Commissioner,Commissioner,PROPN,
text29,1,11,Johansson,Johansson,PROPN,PERSON_B
text29,1,12,",",",",PUNCT,
text29,1,13,who,who,PRON,
text29,1,14,is,be,AUX,
text29,1,15,responsible,responsible,ADJ,
text29,1,16,for,for,ADP,
text29,1,17,the,the,DET,
text29,1,18,new,new,ADJ,
text29,1,19,EU,EU,PROPN,ORG_B
text29,1,20,legislative,legislative,ADJ,
text29,1,21,proposal,proposal,NOUN,
text29,1,22,against,against,ADP,
text29,1,23,child,child,NOUN,
text29,1,24,abuse,abuse,NOUN,
text29,1,25,.,.,PUNCT,
text29,2,1,What,what,PRON,
text29,2,2,was,be,AUX,
text29,2,3,discussed,discuss,VERB,
text29,2,4,there,there,PRON,
text29,2,5,remains,remain,VERB,
text29,2,6,a,a,DET,
text29,2,7,secret,secret,NOUN,
text29,2,8,:,:,PUNCT,
text29,2,9,the,the,DET,
text29,2,10,meeting,meeting,NOUN,
text29,2,11,minutes,minute,NOUN,
text29,2,12,provided,provide,VERB,
text29,2,13,by,by,ADP,
text29,2,14,the,the,DET,
text29,2,15,Commission,Commission,PROPN,ORG_B
text29,2,16,were,be,AUX,
text29,2,17,heavily,heavily,ADV,
text29,2,18,redacted,redact,VERB,
text29,2,19,.,.,PUNCT,
text29,3,1,Disclosure,disclosure,NOUN,
text29,3,2,would,would,AUX,
text29,3,3,have,have,VERB,
text29,3,4,a,a,DET,
text29,3,5,negative,negative,ADJ,
text29,3,6,impact,impact,NOUN,
text29,3,7,on,on,ADP,
text29,3,8,its,its,PRON,
text29,3,9,internal,internal,ADJ,
text29,3,10,decision,decision,NOUN,
text29,3,11,-,-,PUNCT,
text29,3,12,making,making,NOUN,
text29,3,13,",",",",PUNCT,
text29,3,14,the,the,DET,
text29,3,15,Commission,Commission,PROPN,ORG_B
text29,3,16,argues,argue,VERB,
text29,3,17,.,.,PUNCT,
text31,1,1,#,#,SYM,
text31,1,2,#,#,NOUN,
text31,1,3,Thorn,thorn,NOUN,
text31,1,4,brags,brag,NOUN,
text31,1,5,about,about,ADP,
text31,1,6,„,„,PUNCT,
text31,1,7,over,over,ADP,CARDINAL_B
text31,1,8,30,30,NUM,CARDINAL_I
text31,1,9,clients,client,NOUN,
text31,1,10,around,around,ADP,
text31,1,11,the,the,DET,
text31,1,12,world,world,NOUN,
text31,1,13,“,"""",PUNCT,
text33,1,1,What,what,PRON,
text33,1,2,is,be,AUX,
text33,1,3,clear,clear,ADJ,
text33,1,4,",",",",PUNCT,
text33,1,5,however,however,ADV,
text33,1,6,",",",",PUNCT,
text33,1,7,is,be,AUX,
text33,1,8,that,that,SCONJ,
text33,1,9,the,the,DET,
text33,1,10,organization,organization,NOUN,
text33,1,11,founded,found,VERB,
text33,1,12,by,by,ADP,
text33,1,13,Asthon,Asthon,PROPN,PERSON_B
text33,1,14,Kutcher,Kutcher,PROPN,PERSON_I
text33,1,15,has,have,AUX,
text33,1,16,aggressively,aggressively,ADV,
text33,1,17,marketed,market,VERB,
text33,1,18,its,its,PRON,
text33,1,19,software,software,NOUN,
text33,1,20,in,in,ADP,
text33,1,21,other,other,ADJ,
text33,1,22,meetings,meeting,NOUN,
text33,1,23,with,with,ADP,
text33,1,24,officials,official,NOUN,
text33,1,25,.,.,PUNCT,
text35,1,1,Thorn,thorn,NOUN,PRODUCT_B
text35,1,2,„,„,NOUN,
text35,1,3,has,have,AUX,
text35,1,4,over,over,ADP,CARDINAL_B
text35,1,5,30,30,NUM,CARDINAL_I
text35,1,6,clients,client,NOUN,
text35,1,7,around,around,ADP,
text35,1,8,the,the,DET,
text35,1,9,world,world,NOUN,
text35,1,10,and,and,CCONJ,
text35,1,11,their,their,PRON,
text35,1,12,pricing,pricing,NOUN,
text35,1,13,mechanism,mechanism,NOUN,
text35,1,14,aims,aim,VERB,
text35,1,15,to,to,PART,
text35,1,16,allow,allow,VERB,
text35,1,17,smaller,small,ADJ,
text35,1,18,players,player,NOUN,
text35,1,19,to,to,PART,
text35,1,20,use,use,VERB,
text35,1,21,their,their,PRON,
text35,1,22,services,service,NOUN,
text35,1,23,",",",",PUNCT,
text35,1,24,“,"""",PUNCT,
text35,1,25,lobbyists,lobbyist,NOUN,
text35,1,26,said,say,VERB,
text35,1,27,in,in,ADP,
text35,1,28,a,a,DET,
text35,1,29,meeting,meeting,NOUN,
text35,1,30,with,with,ADP,
text35,1,31,Werner,Werner,PROPN,PERSON_B
text35,1,32,Stengg,Stengg,PROPN,PERSON_I
text35,1,33,",",",",PUNCT,
text35,1,34,a,a,DET,
text35,1,35,senior,senior,ADJ,
text35,1,36,digital,digital,ADJ,
text35,1,37,policy,policy,NOUN,
text35,1,38,advisor,advisor,NOUN,
text35,1,39,to,to,ADP,
text35,1,40,Commission,Commission,PROPN,ORG_B
text35,1,41,Vice,Vice,PROPN,
text35,1,42,President,President,PROPN,
text35,1,43,Vestager,Vestager,PROPN,PERSON_B
text35,1,44,.,.,PUNCT,
text35,2,1,Safer,safer,NOUN,PERSON_B
text35,2,2,’s,’s,PART,
text35,2,3,website,website,NOUN,
text35,2,4,lists,list,VERB,
text35,2,5,the,the,DET,
text35,2,6,photo,photo,NOUN,
text35,2,7,platform,platform,NOUN,
text35,2,8,Flickr,Flickr,PROPN,PERSON_B
text35,2,9,and,and,CCONJ,
text35,2,10,the,the,DET,
text35,2,11,video,video,NOUN,
text35,2,12,portal,portal,ADJ,
text35,2,13,Vimeo,Vimeo,PROPN,ORG_B
text35,2,14,as,as,ADP,
text35,2,15,customers,customer,NOUN,
text35,2,16,.,.,PUNCT,
text37,1,1,Thorn,thorn,NOUN,
text37,1,2,offers,offer,VERB,
text37,1,3,artificial,artificial,ADJ,
text37,1,4,intelligence,intelligence,NOUN,
text37,1,5,-,-,PUNCT,
text37,1,6,driven,drive,VERB,
text37,1,7,software,software,NOUN,
text37,1,8,for,for,ADP,
text37,1,9,finding,find,VERB,
text37,1,10,",",",",PUNCT,
text37,1,11,removing,remove,VERB,
text37,1,12,and,and,CCONJ,
text37,1,13,reporting,report,VERB,
text37,1,14,child,child,NOUN,
text37,1,15,abuse,abuse,NOUN,
text37,1,16,content,content,NOUN,
text37,1,17,.,.,PUNCT,
text37,2,1,In,in,ADP,
text37,2,2,addition,addition,NOUN,
text37,2,3,",",",",PUNCT,
text37,2,4,the,the,PRON,
text37,2,5,non,non,ADJ,
text37,2,6,-,-,NOUN,
text37,2,7,profit,profit,NOUN,
text37,2,8,is,be,AUX,
text37,2,9,„,„,NOUN,
text37,2,10,working,work,VERB,
text37,2,11,on,on,ADP,
text37,2,12,a,a,DET,
text37,2,13,new,new,ADJ,
text37,2,14,algorithm,algorithm,PROPN,
text37,2,15,to,to,PART,
text37,2,16,capture,capture,VERB,
text37,2,17,grooming,grooming,ADJ,
text37,2,18,activities,activity,NOUN,
text37,2,19,“,"""",PUNCT,
text37,2,20,",",",",PUNCT,
text37,2,21,according,accord,VERB,
text37,2,22,to,to,ADP,
text37,2,23,the,the,DET,
text37,2,24,interview,interview,NOUN,
text37,2,25,notes,note,NOUN,
text37,2,26,.,.,PUNCT,
text39,1,1,When,when,SCONJ,
text39,1,2,asked,ask,VERB,
text39,1,3,by,by,ADP,
text39,1,4,netzpolitik.org,netzpolitik.org,PROPN,ORG_B
text39,1,5,",",",",PUNCT,
text39,1,6,a,a,DET,
text39,1,7,spokeswoman,spokeswoman,NOUN,
text39,1,8,for,for,ADP,
text39,1,9,Thorn,Thorn,PROPN,PERSON_B
text39,1,10,confirmed,confirm,VERB,
text39,1,11,that,that,SCONJ,
text39,1,12,its,its,PRON,
text39,1,13,own,own,ADJ,
text39,1,14,technology,technology,NOUN,
text39,1,15,could,could,AUX,
text39,1,16,be,be,AUX,
text39,1,17,used,use,VERB,
text39,1,18,to,to,PART,
text39,1,19,enforce,enforce,VERB,
text39,1,20,the,the,DET,
text39,1,21,new,new,ADJ,
text39,1,22,EU,EU,PROPN,ORG_B
text39,1,23,law,law,NOUN,
text39,1,24,.,.,PUNCT,
text39,2,1,It,it,PRON,
text39,2,2,is,be,AUX,
text39,2,3,crucial,crucial,ADJ,
text39,2,4,to,to,ADP,
text39,2,5,„,„,PUNCT,
text39,2,6,create,create,VERB,
text39,2,7,long,long,ADJ,
text39,2,8,-,-,PUNCT,
text39,2,9,term,term,NOUN,
text39,2,10,legal,legal,ADJ,
text39,2,11,certainty,certainty,NOUN,
text39,2,12,for,for,ADP,
text39,2,13,the,the,DET,
text39,2,14,protection,protection,NOUN,
text39,2,15,of,of,ADP,
text39,2,16,children,child,NOUN,
text39,2,17,on,on,ADP,
text39,2,18,the,the,DET,
text39,2,19,Internet,internet,NOUN,
text39,2,20,through,through,ADP,
text39,2,21,the,the,DET,
text39,2,22,discovery,discovery,NOUN,
text39,2,23,",",",",PUNCT,
text39,2,24,reporting,reporting,NOUN,
text39,2,25,and,and,CCONJ,
text39,2,26,deletion,deletion,NOUN,
text39,2,27,of,of,ADP,
text39,2,28,child,child,NOUN,
text39,2,29,abuse,abuse,NOUN,
text39,2,30,material,material,NOUN,
text39,2,31,and,and,CCONJ,
text39,2,32,to,to,PART,
text39,2,33,establish,establish,VERB,
text39,2,34,a,a,DET,ORG_B
text39,2,35,European,European,PROPN,ORG_I
text39,2,36,Center,Center,PROPN,ORG_I
text39,2,37,",",",",PUNCT,
text39,2,38,“,"""",PUNCT,
text39,2,39,said,say,VERB,
text39,2,40,Thorn,thorn,NOUN,PERSON_B
text39,2,41,CEO,CEO,PROPN,
text39,2,42,Julie,Julie,PROPN,PERSON_B
text39,2,43,Cordua,Cordua,PROPN,PERSON_I
text39,2,44,according,accord,VERB,
text39,2,45,to,to,ADP,
text39,2,46,German,german,ADJ,NORP_B
text39,2,47,-,-,PUNCT,
text39,2,48,language,language,NOUN,
text39,2,49,quotes,quote,NOUN,
text39,2,50,e‑mailed,e‑maile,VERB,
text39,2,51,by,by,ADP,
text39,2,52,the,the,DET,
text39,2,53,spokeswoman,spokeswoman,NOUN,
text39,2,54,.,.,PUNCT,
text39,3,1,Thorn,thorn,NOUN,PERSON_B
text39,3,2,will,will,AUX,
text39,3,3,„,„,PUNCT,
text39,3,4,continue,continue,VERB,
text39,3,5,to,to,PART,
text39,3,6,provide,provide,VERB,
text39,3,7,our,our,PRON,
text39,3,8,experience,experience,NOUN,
text39,3,9,and,and,CCONJ,
text39,3,10,expertise,expertise,NOUN,
text39,3,11,in,in,ADP,
text39,3,12,the,the,DET,
text39,3,13,future,future,NOUN,
text39,3,14,",",",",PUNCT,
text39,3,15,“,"""",PUNCT,
text39,3,16,Cordua,Cordua,PROPN,ORG_B
text39,3,17,added,add,VERB,
text39,3,18,.,.,PUNCT,
text41,1,1,„,„,PUNCT,
text41,1,2,I,I,PRON,
text41,1,3,thank,thank,VERB,
text41,1,4,Commissioner,Commissioner,PROPN,
text41,1,5,Ylva,Ylva,PROPN,PERSON_B
text41,1,6,Johansson,Johansson,PROPN,PERSON_I
text41,1,7,and,and,CCONJ,
text41,1,8,her,her,PRON,
text41,1,9,team,team,NOUN,
text41,1,10,for,for,ADP,
text41,1,11,the,the,DET,
text41,1,12,great,great,ADJ,
text41,1,13,work,work,NOUN,
text41,1,14,they,they,PRON,
text41,1,15,have,have,AUX,
text41,1,16,put,put,VERB,
text41,1,17,into,into,ADP,
text41,1,18,this,this,DET,
text41,1,19,bill,bill,NOUN,
text41,1,20,",",",",PUNCT,
text41,1,21,“,"""",PUNCT,
text41,1,22,Cordua,Cordua,PROPN,ORG_B
text41,1,23,said,say,VERB,
text41,1,24,.,.,PUNCT,
text41,2,1,Thorn,thorn,NOUN,PERSON_B
text41,2,2,said,say,VERB,
text41,2,3,it,it,PRON,
text41,2,4,is,be,AUX,
text41,2,5,„,„,PUNCT,
text41,2,6,grateful,grateful,ADJ,
text41,2,7,for,for,ADP,
text41,2,8,the,the,DET,
text41,2,9,pioneering,pioneer,VERB,
text41,2,10,work,work,NOUN,
text41,2,11,the,the,DET,
text41,2,12,EU,EU,PROPN,ORG_B
text41,2,13,is,be,AUX,
text41,2,14,doing,do,VERB,
text41,2,15,.,.,PUNCT,
text41,2,16,“,"""",PUNCT,
text43,1,1,#,#,SYM,
text43,1,2,#,#,NOUN,
text43,1,3,„,„,PUNCT,
text43,1,4,Safer,safer,NOUN,
text43,1,5,“,"""",PUNCT,
text43,1,6,soon,soon,ADV,
text43,1,7,to,to,PART,
text43,1,8,be,be,AUX,
text43,1,9,in,in,ADP,
text43,1,10,use,use,NOUN,
text43,1,11,in,in,ADP,
text43,1,12,the,the,DET,
text43,1,13,EU,EU,PROPN,ORG_B
text43,1,14,?,?,PUNCT,
text45,1,1,In,in,ADP,
text45,1,2,a,a,DET,
text45,1,3,seven,seven,NUM,CARDINAL_B
text45,1,4,-,-,PUNCT,
text45,1,5,page,page,NOUN,
text45,1,6,position,position,NOUN,
text45,1,7,paper,paper,NOUN,
text45,1,8,Thorn,Thorn,PROPN,PRODUCT_B
text45,1,9,sent,send,VERB,
text45,1,10,to,to,ADP,
text45,1,11,Swedish,Swedish,PROPN,NORP_B
text45,1,12,EU,EU,PROPN,ORG_B
text45,1,13,diplomats,diplomat,NOUN,
text45,1,14,in,in,ADP,
text45,1,15,the,the,DET,DATE_B
text45,1,16,fall,fall,NOUN,DATE_I
text45,1,17,of,of,ADP,DATE_I
text45,1,18,2021,2021,NUM,DATE_B
text45,1,19,",",",",PUNCT,
text45,1,20,the,the,DET,
text45,1,21,organization,organization,NOUN,
text45,1,22,touted,tout,VERB,
text45,1,23,the,the,DET,
text45,1,24,success,success,NOUN,
text45,1,25,of,of,ADP,
text45,1,26,its,its,PRON,
text45,1,27,„,„,PUNCT,
text45,1,28,Safer,safe,ADJ,
text45,1,29,“,"""",PUNCT,
text45,1,30,software,software,NOUN,
text45,1,31,",",",",PUNCT,
text45,1,32,saying,say,VERB,
text45,1,33,that,that,SCONJ,
text45,1,34,it,it,PRON,
text45,1,35,had,have,AUX,
text45,1,36,already,already,ADV,
text45,1,37,been,be,AUX,
text45,1,38,used,use,VERB,
text45,1,39,to,to,PART,
text45,1,40,send,send,VERB,
text45,1,41,"183,000","183,000",NUM,CARDINAL_B
text45,1,42,suspected,suspect,VERB,
text45,1,43,cases,case,NOUN,
text45,1,44,of,of,ADP,
text45,1,45,abuse,abuse,NOUN,
text45,1,46,to,to,ADP,
text45,1,47,the,the,DET,ORG_B
text45,1,48,National,National,PROPN,ORG_I
text45,1,49,Center,Center,PROPN,ORG_I
text45,1,50,for,for,ADP,ORG_I
text45,1,51,Missing,Missing,PROPN,ORG_I
text45,1,52,and,and,CCONJ,
text45,1,53,Exploited,exploited,ADJ,
text45,1,54,Children,Children,PROPN,
text45,1,55,(,(,PUNCT,
text45,1,56,NCMEC,NCMEC,PROPN,ORG_B
text45,1,57,),),PUNCT,
text45,1,58,since,since,SCONJ,
text45,1,59,2019,2019,NUM,DATE_B
text45,1,60,.,.,PUNCT,
text45,2,1,In,in,ADP,
text45,2,2,Sweden,Sweden,PROPN,GPE_B
text45,2,3,",",",",PUNCT,
text45,2,4,Commissioner,Commissioner,PROPN,
text45,2,5,Johansson,Johansson,PROPN,PERSON_B
text45,2,6,’s,’s,PART,
text45,2,7,home,home,NOUN,
text45,2,8,country,country,NOUN,
text45,2,9,",",",",PUNCT,
text45,2,10,Thorn,Thorn,PROPN,PERSON_B
text45,2,11,is,be,AUX,
text45,2,12,apparently,apparently,ADV,
text45,2,13,hoping,hope,VERB,
text45,2,14,for,for,ADP,
text45,2,15,an,an,DET,
text45,2,16,ally,ally,NOUN,
text45,2,17,in,in,ADP,
text45,2,18,the,the,DET,
text45,2,19,upcoming,upcoming,ADJ,
text45,2,20,deliberations,deliberation,NOUN,
text45,2,21,on,on,ADP,
text45,2,22,the,the,DET,
text45,2,23,proposed,propose,VERB,
text45,2,24,legislation,legislation,NOUN,
text45,2,25,in,in,ADP,
text45,2,26,the,the,DET,ORG_B
text45,2,27,Council,Council,PROPN,ORG_I
text45,2,28,of,of,ADP,ORG_I
text45,2,29,EU,EU,PROPN,ORG_I
text45,2,30,States,States,PROPN,ORG_I
text45,2,31,.,.,PUNCT,
text45,3,1,Thorn,thorn,NOUN,PERSON_B
text45,3,2,wants,want,VERB,
text45,3,3,to,to,PART,
text45,3,4,understand,understand,VERB,
text45,3,5,„,„,PUNCT,
text45,3,6,the,the,DET,
text45,3,7,Swedish,swedish,ADJ,NORP_B
text45,3,8,perspective,perspective,NOUN,
text45,3,9,“,"""",PUNCT,
text45,3,10,",",",",PUNCT,
text45,3,11,according,accord,VERB,
text45,3,12,to,to,ADP,
text45,3,13,an,an,DET,
text45,3,14,e‑mail,e‑mail,NOUN,
text45,3,15,to,to,ADP,
text45,3,16,the,the,DET,
text45,3,17,Scandinavian,scandinavian,ADJ,NORP_B
text45,3,18,state,state,NOUN,
text45,3,19,’s,’s,PART,
text45,3,20,representative,representative,NOUN,
text45,3,21,on,on,ADP,
text45,3,22,the,the,DET,ORG_B
text45,3,23,EU,EU,PROPN,ORG_I
text45,3,24,Council,Council,PROPN,ORG_I
text45,3,25,.,.,PUNCT,
text47,1,1,Thorn,thorn,NOUN,PERSON_B
text47,1,2,also,also,ADV,
text47,1,3,made,make,VERB,
text47,1,4,overtures,overture,NOUN,
text47,1,5,in,in,ADP,
text47,1,6,Germany,Germany,PROPN,GPE_B
text47,1,7,.,.,PUNCT,
text47,2,1,As,as,SCONJ,
text47,2,2,a,a,DET,
text47,2,3,legal,legal,ADJ,
text47,2,4,framework,framework,NOUN,
text47,2,5,to,to,PART,
text47,2,6,combat,combat,VERB,
text47,2,7,child,child,NOUN,
text47,2,8,abuse,abuse,NOUN,
text47,2,9,is,be,AUX,
text47,2,10,being,be,AUX,
text47,2,11,negotiated,negotiate,VERB,
text47,2,12,at,at,ADP,
text47,2,13,the,the,DET,
text47,2,14,European,european,ADJ,NORP_B
text47,2,15,level,level,NOUN,
text47,2,16,",",",",PUNCT,
text47,2,17,Thorn,Thorn,PROPN,PERSON_B
text47,2,18,said,say,VERB,
text47,2,19,it,it,PRON,
text47,2,20,wanted,want,VERB,
text47,2,21,to,to,PART,
text47,2,22,present,present,VERB,
text47,2,23,its,its,PRON,
text47,2,24,mission,mission,NOUN,
text47,2,25,in,in,ADP,
text47,2,26,Berlin,Berlin,PROPN,GPE_B
text47,2,27,.,.,PUNCT,
text47,3,1,So,so,ADV,
text47,3,2,says,say,VERB,
text47,3,3,an,an,DET,
text47,3,4,e‑mail,e‑mail,PROPN,
text47,3,5,sent,send,VERB,
text47,3,6,last,last,ADJ,DATE_B
text47,3,7,summer,summer,NOUN,DATE_I
text47,3,8,to,to,ADP,
text47,3,9,the,the,DET,
text47,3,10,office,office,NOUN,
text47,3,11,of,of,ADP,
text47,3,12,the,the,DET,
text47,3,13,then,then,ADV,
text47,3,14,Independent,Independent,PROPN,ORG_B
text47,3,15,Commissioner,Commissioner,PROPN,ORG_I
text47,3,16,for,for,ADP,ORG_I
text47,3,17,Child,Child,PROPN,ORG_I
text47,3,18,Sexual,Sexual,PROPN,ORG_I
text47,3,19,Abuse,Abuse,PROPN,ORG_I
text47,3,20,",",",",PUNCT,
text47,3,21,Johannes,Johannes,PROPN,
text47,3,22,-,-,PUNCT,
text47,3,23,Wilhelm,Wilhelm,PROPN,
text47,3,24,Rörig,Rörig,PROPN,
text47,3,25,.,.,PUNCT,
text49,1,1,Whether,whether,SCONJ,
text49,1,2,the,the,DET,
text49,1,3,lobbying,lobbying,NOUN,
text49,1,4,of,of,ADP,
text49,1,5,Ashton,Ashton,PROPN,PERSON_B
text49,1,6,Kutcher,Kutcher,PROPN,PERSON_I
text49,1,7,and,and,CCONJ,
text49,1,8,his,his,PRON,
text49,1,9,non,non,ADJ,
text49,1,10,-,-,ADJ,
text49,1,11,profit,profit,ADJ,
text49,1,12,company,company,NOUN,
text49,1,13,will,will,AUX,
text49,1,14,be,be,AUX,
text49,1,15,followed,follow,VERB,
text49,1,16,by,by,ADP,
text49,1,17,a,a,DET,
text49,1,18,lucrative,lucrative,ADJ,
text49,1,19,public,public,ADJ,
text49,1,20,contract,contract,NOUN,
text49,1,21,remains,remain,VERB,
text49,1,22,to,to,PART,
text49,1,23,be,be,AUX,
text49,1,24,seen,see,VERB,
text49,1,25,.,.,PUNCT,
text49,2,1,The,the,DET,
text49,2,2,new,new,ADJ,
text49,2,3,EU,EU,PROPN,FAC_B
text49,2,4,Center,Center,PROPN,FAC_I
text49,2,5,against,against,ADP,FAC_I
text49,2,6,Child,Child,PROPN,FAC_I
text49,2,7,Abuse,Abuse,PROPN,FAC_I
text49,2,8,is,be,AUX,
text49,2,9,likely,likely,ADJ,
text49,2,10,to,to,PART,
text49,2,11,play,play,VERB,
text49,2,12,a,a,DET,
text49,2,13,crucial,crucial,ADJ,
text49,2,14,role,role,NOUN,
text49,2,15,.,.,PUNCT,
text49,3,1,The,the,DET,
text49,3,2,Commission,Commission,PROPN,ORG_B
text49,3,3,’s,’s,PART,
text49,3,4,draft,draft,NOUN,
text49,3,5,legislation,legislation,NOUN,
text49,3,6,outsources,outsource,VERB,
text49,3,7,the,the,DET,
text49,3,8,sensitive,sensitive,ADJ,
text49,3,9,political,political,ADJ,
text49,3,10,question,question,NOUN,
text49,3,11,of,of,ADP,
text49,3,12,which,which,DET,
text49,3,13,software,software,NOUN,
text49,3,14,platforms,platform,NOUN,
text49,3,15,should,should,AUX,
text49,3,16,use,use,VERB,
text49,3,17,to,to,PART,
text49,3,18,scan,scan,VERB,NORP_B
text49,3,19,private,private,ADJ,
text49,3,20,messages,message,NOUN,
text49,3,21,in,in,ADP,
text49,3,22,the,the,DET,
text49,3,23,future,future,NOUN,
text49,3,24,to,to,ADP,
text49,3,25,the,the,DET,
text49,3,26,newly,newly,ADV,
text49,3,27,created,create,VERB,
text49,3,28,EU,EU,PROPN,FAC_B
text49,3,29,Center,Center,PROPN,FAC_I
text49,3,30,.,.,PUNCT,
text49,4,1,The,the,DET,ORG_B
text49,4,2,European,European,PROPN,ORG_I
text49,4,3,Data,Data,PROPN,ORG_I
text49,4,4,Protection,Protection,PROPN,ORG_I
