doc_id,sentence_id,token_id,token,lemma,pos,entity
text29,1,6,Semsrott,Semsrott,PROPN,PERSON_I
text29,1,7,:,:,PUNCT,
text29,2,1,Wenn,Wenn,PROPN,PERSON_B
text29,2,2,Informationsfreiheit,Informationsfreiheit,PROPN,PERSON_I
text29,2,3,Angriff,Angriff,PROPN,PERSON_I
text29,2,4,ist,ist,NOUN,
text29,2,5,",",",",PUNCT,
text29,2,6,dann,dann,PROPN,
text29,2,7,ist,ist,ADJ,
text29,2,8,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text29,2,9,Abwehr,Abwehr,PROPN,PERSON_I
text29,2,10,.,.,PUNCT,
text29,3,1,Doch,Doch,PROPN,PERSON_B
text29,3,2,Verschlüsselung,Verschlüsselung,PROPN,PERSON_I
text29,3,3,ist,ist,VERB,
text29,3,4,akut,akut,ADJ,
text29,3,5,bedroht,bedroht,ADJ,
text29,3,6,",",",",PUNCT,
text29,3,7,und,und,PROPN,
text29,3,8,zwar,zwar,PROPN,PERSON_B
text29,3,9,durch,durch,NOUN,
text29,3,10,den,den,NOUN,
text29,3,11,aktuellen,aktuellen,NOUN,
text29,3,12,Plan,Plan,PROPN,ORG_B
text29,3,13,der,der,NOUN,
text29,3,14,EU,EU,PROPN,ORG_B
text29,3,15,-,-,PUNCT,ORG_I
text29,3,16,Kommission,Kommission,PROPN,ORG_I
text29,3,17,",",",",PUNCT,
text29,3,18,eine,eine,NOUN,
text29,3,19,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text29,3,20,einzuführen,einzuführen,PROPN,
text29,3,21,.,.,PUNCT,
text29,4,1,Die,die,VERB,
text29,4,2,Aktivist,aktivist,ADJ,
text29,4,3,:,:,PUNCT,
text29,4,4,innen,innen,NOUN,
text29,4,5,Tom,Tom,PROPN,PERSON_B
text29,4,6,Jennissen,Jennissen,PROPN,PERSON_I
text29,4,7,und,und,PROPN,
text29,4,8,khaleesi,khaleesi,PROPN,PERSON_B
text29,4,9,stellen,stellen,PROPN,PERSON_I
text29,4,10,das,das,PROPN,PERSON_B
text29,4,11,Vorhaben,Vorhaben,PROPN,PERSON_I
text29,4,12,am,be,AUX,
text29,4,13,Samstag,Samstag,PROPN,PERSON_B
text29,4,14,um,um,INTJ,
text29,4,15,15.40,15.40,NUM,CARDINAL_B
text29,4,16,Uhr,Uhr,PROPN,
text29,4,17,vor,vor,AUX,
text29,4,18,und,und,PROPN,
text29,4,19,laden,laden,ADV,
text29,4,20,zur,zur,PROPN,
text29,4,21,Diskussion,Diskussion,PROPN,
text29,4,22,ein,ein,PROPN,
text29,4,23,.,.,PUNCT,
text31,1,1,Passend,passend,NOUN,
text31,1,2,dazu,dazu,NOUN,
text31,1,3,bieten,bieten,NOUN,
text31,1,4,die,die,VERB,
text31,1,5,IT,IT,PROPN,
text31,1,6,-,-,PUNCT,
text31,1,7,Expert,Expert,PROPN,
text31,1,8,:,:,PUNCT,
text31,2,1,innen,innen,NOUN,
text31,2,2,Lilith,Lilith,PROPN,PERSON_B
text31,2,3,Wittmann,Wittmann,PROPN,PERSON_I
text31,2,4,und,und,NOUN,
text31,2,5,pajowu,pajowu,NOUN,
text31,2,6,am,be,AUX,
text31,2,7,Sonntag,Sonntag,PROPN,
text31,2,8,um,um,INTJ,
text31,2,9,17.20,17.20,NUM,CARDINAL_B
text31,2,10,Uhr,Uhr,PROPN,
text31,3,1,„,„,PUNCT,
text31,3,2,einen,einen,NOUN,
text31,3,3,großen,großen,NOUN,
text31,3,4,Spaß,Spaß,PROPN,
text31,3,5,für,für,ADV,
text31,3,6,die,die,VERB,
text31,3,7,ganze,ganze,PROPN,
text31,3,8,Familie,Familie,PROPN,PERSON_B
text31,3,9,“,"""",PUNCT,
text31,3,10,:,:,PUNCT,
text31,3,11,Unter,Unter,PROPN,
text31,3,12,dem,dem,ADJ,
text31,3,13,Titel,Titel,PROPN,
text31,3,14,„,„,NOUN,
text31,3,15,Geheimdienste,Geheimdienste,PROPN,
text31,3,16,enttarnen,enttarnen,NOUN,
text31,3,17,für,für,NOUN,
text31,3,18,demokratische,demokratische,PROPN,
text31,3,19,Transparenz,Transparenz,PROPN,
text31,3,20,“,"""",PUNCT,
text31,3,21,beleuchten,beleuchten,ADJ,
text31,3,22,sie,sie,PROPN,
text31,3,23,nicht,nicht,PROPN,
text31,3,24,nur,nur,AUX,
text31,3,25,die,die,VERB,
text31,3,26,Geschichte,Geschichte,PROPN,PERSON_B
text31,3,27,der,der,NOUN,
text31,3,28,deutschen,deutschen,PROPN,
text31,3,29,Geheimdienste,Geheimdienste,PROPN,PERSON_B
text31,3,30,beleuchten,beleuchten,VERB,
text31,3,31,",",",",PUNCT,
text31,3,32,sondern,sondern,ADJ,
text31,3,33,zeigen,zeigen,NOUN,
text31,3,34,auch,auch,PROPN,
text31,3,35,",",",",PUNCT,
text31,3,36,wie,wie,PROPN,
text31,3,37,sie,sie,PROPN,
text31,3,38,sich,sich,PROPN,
text31,3,39,verstecken,verstecken,PROPN,
text31,3,40,–,–,PUNCT,
text31,3,41,oder,oder,NOUN,
text31,3,42,es,es,X,
text31,3,43,zumindest,zumindest,ADV,
text31,3,44,versuchen,versuchen,ADV,
text31,3,45,.,.,PUNCT,
text33,1,1,#,#,SYM,
text33,1,2,#,#,NOUN,
text33,1,3,Über,Über,PROPN,PERSON_B
text33,1,4,Blockchain,Blockchain,PROPN,PERSON_I
text33,1,5,",",",",PUNCT,
text33,1,6,KI,KI,PROPN,GPE_B
text33,1,7,und,und,NOUN,
text33,1,8,andere,andere,VERB,
text33,1,9,Wundermittel,Wundermittel,PROPN,ORG_B
text35,1,1,I,I,PRON,
text35,1,2,m,m,VERB,
text35,1,3,Kampf,Kampf,PROPN,
text35,1,4,gegen,gegen,NOUN,
text35,1,5,viele,viele,PROPN,
text35,1,6,Krisen,Krisen,PROPN,PERSON_B
text35,1,7,dieser,dieser,PROPN,
text35,1,8,Welt,Welt,PROPN,
text35,1,9,sollen,sollen,NOUN,
text35,1,10,auch,auch,ADJ,
text35,1,11,allerlei,allerlei,NOUN,
text35,1,12,vermeintliche,vermeintliche,NOUN,
text35,1,13,Wundermittel,Wundermittel,PROPN,ORG_B
text35,1,14,zum,zum,PROPN,PERSON_B
text35,1,15,Einsatz,Einsatz,PROPN,PERSON_I
text35,1,16,kommen,komman,NOUN,
text35,1,17,:,:,PUNCT,
text35,1,18,Blockchain,Blockchain,PROPN,PERSON_B
text35,1,19,",",",",PUNCT,
text35,1,20,Web3,Web3,NOUN,
text35,1,21,und,und,ADJ,
text35,1,22,KI,KI,PROPN,
text35,1,23,.,.,PUNCT,
text35,2,1,Rainer,Rainer,PROPN,PERSON_B
text35,2,2,Rehak,Rehak,PROPN,PERSON_I
text35,2,3,vom,vom,NOUN,
text35,2,4,Weizenbaum,Weizenbaum,PROPN,ORG_B
text35,2,5,-,-,PUNCT,ORG_I
text35,2,6,Institut,Institut,PROPN,ORG_I
text35,2,7,entzaubert,entzaubert,NOUN,
text35,2,8,die,die,VERB,
text35,2,9,Verheißungen,Verheißungen,PROPN,PERSON_B
text35,2,10,von,von,PROPN,PERSON_I
text35,2,11,Blockchain,Blockchain,PROPN,PERSON_I
text35,2,12,und,und,NOUN,
text35,2,13,Web3,Web3,NOUN,
text35,2,14,am,be,AUX,
text35,2,15,Sonntag,Sonntag,PROPN,
text35,2,16,um,um,INTJ,
text35,2,17,17.00,17.00,NUM,CARDINAL_B
text35,2,18,Uhr,Uhr,PROPN,
text35,2,19,.,.,PUNCT,
text37,1,1,Um,um,INTJ,
text37,1,2,Künstliche,Künstliche,PROPN,PERSON_B
text37,1,3,Intelligenz,Intelligenz,PROPN,PERSON_I
text37,1,4,dreht,dreht,PROPN,
text37,1,5,sich,sich,PROPN,
text37,1,6,ein,ein,PROPN,
text37,1,7,Panel,Panel,PROPN,GPE_B
text37,1,8,mit,mit,VERB,
text37,1,9,Vertreter,Vertreter,PROPN,PERSON_B
text37,1,10,:,:,PUNCT,
text37,1,11,innen,innen,NOUN,
text37,1,12,aus,aus,PROPN,GPE_B
text37,1,13,Politik,Politik,PROPN,GPE_I
text37,1,14,und,und,PROPN,
text37,1,15,Zivilgesellschaft,Zivilgesellschaft,PROPN,NORP_B
text37,1,16,.,.,PUNCT,
text37,2,1,Anne,Anne,PROPN,PERSON_B
text37,2,2,Mollen,Mollen,PROPN,PERSON_I
text37,2,3,",",",",PUNCT,
text37,2,4,Tabea,Tabea,PROPN,
text37,2,5,Rößner,Rößner,PROPN,
text37,2,6,",",",",PUNCT,
text37,2,7,Alexandra,Alexandra,PROPN,PERSON_B
text37,2,8,Geese,Geese,PROPN,PERSON_I
text37,2,9,und,und,VERB,
text37,2,10,Marina,Marina,PROPN,LOC_B
text37,2,11,Köhn,Köhn,PROPN,LOC_I
text37,2,12,wollen,wollen,NOUN,
text37,2,13,am,be,AUX,
text37,2,14,Samstag,Samstag,PROPN,PERSON_B
text37,2,15,um,um,INTJ,
text37,2,16,12.10,12.10,NUM,CARDINAL_B
text37,2,17,Uhr,Uhr,PROPN,
text37,2,18,die,die,VERB,
text37,2,19,„,„,PUNCT,
text37,2,20,wahren,wahren,NOUN,
text37,2,21,Nachhaltigkeitskosten,nachhaltigkeitskosten,ADJ,
text37,2,22,“,"""",PUNCT,
text37,2,23,von,von,PROPN,
text37,2,24,KI,KI,PROPN,
text37,2,25,aufzeigen,aufzeigen,PROPN,
text37,2,26,und,und,PROPN,
text37,2,27,dabei,dabei,PROPN,
text37,2,28,unter,unter,NOUN,
text37,2,29,anderem,anderem,NOUN,PERSON_B
text37,2,30,Rechenzentren,Rechenzentren,PROPN,PERSON_I
text37,2,31,",",",",PUNCT,
text37,2,32,IT,IT,PROPN,
text37,2,33,-,-,PUNCT,
text37,2,34,Infrastrukturen,Infrastrukturen,PROPN,
text37,2,35,und,und,NOUN,
text37,2,36,die,die,VERB,
text37,2,37,großen,großen,NOUN,
text37,2,38,Plattformen,Plattformen,PROPN,
text37,2,39,in,in,ADP,
text37,2,40,den,den,NOUN,
text37,2,41,Blick,Blick,PROPN,ORG_B
text37,2,42,nehmen,nehman,NOUN,
text37,2,43,.,.,PUNCT,
text39,1,1,#,#,SYM,
text39,1,2,#,#,NOUN,
text39,1,3,Über,Über,PROPN,PERSON_B
text39,1,4,Alternativen,Alternativen,PROPN,PERSON_I
text41,1,1,Bei,Bei,PROPN,
text41,1,2,all,all,PRON,
text41,1,3,den,den,VERB,
text41,1,4,Problemen,Problemen,PROPN,GPE_B
text41,1,5,stellt,stellt,NOUN,
text41,1,6,sich,sich,PRON,
text41,1,7,die,die,VERB,
text41,1,8,drängende,drängende,NOUN,
text41,1,9,Frage,frage,NOUN,
text41,1,10,:,:,PUNCT,
text41,1,11,Wie,Wie,PROPN,PERSON_B
text41,1,12,sehen,sehen,NOUN,
text41,1,13,die,die,VERB,
text41,1,14,Alternativen,Alternativen,PROPN,PERSON_B
text41,1,15,aus,aus,ADV,PERSON_I
text41,1,16,?,?,PUNCT,PERSON_I
text41,2,1,Helene,Helene,PROPN,PERSON_B
text41,2,2,von,von,PROPN,PERSON_I
text41,2,3,Schwichow,Schwichow,PROPN,PERSON_I
text41,2,4,forscht,forscht,PROPN,
text41,2,5,zu,zu,PROPN,
text41,2,6,Digitalisierung,Digitalisierung,PROPN,
text41,2,7,und,und,PROPN,
text41,2,8,Nachhaltigkeit,Nachhaltigkeit,PROPN,
text41,2,9,.,.,PUNCT,
text41,3,1,Ihr,Ihr,PROPN,PERSON_B
text41,3,2,Workshop,Workshop,PROPN,PERSON_I
text41,3,3,am,be,AUX,
text41,3,4,Samstag,Samstag,PROPN,PERSON_B
text41,3,5,um,um,INTJ,
text41,3,6,10,10,NUM,CARDINAL_B
text41,3,7,Uhr,Uhr,PROPN,
text41,3,8,handelt,handelt,VERB,
text41,3,9,von,von,PROPN,
text41,3,10,„,„,PUNCT,
text41,3,11,Perspektiven,Perspektiven,PROPN,
text41,3,12,auf,auf,PROPN,
text41,3,13,soziale,soziale,NOUN,
text41,3,14,Nachhaltigkeit,Nachhaltigkeit,PROPN,
text41,3,15,und,und,ADJ,
text41,3,16,Digitalisierung,Digitalisierung,PROPN,
text41,3,17,“,"""",PUNCT,
text41,3,18,.,.,PUNCT,
text41,4,1,Anhand,Anhand,PROPN,ORG_B
text41,4,2,aktueller,aktueller,NOUN,
text41,4,3,Fallbeispiele,Fallbeispiele,PROPN,PERSON_B
text41,4,4,soll,soll,PROPN,
text41,4,5,der,der,PROPN,
text41,4,6,Workshop,Workshop,PROPN,PERSON_B
text41,4,7,Kriterien,Kriterien,PROPN,PERSON_I
text41,4,8,für,für,ADJ,
text41,4,9,eine,eine,NOUN,
text41,4,10,sozial,sozial,ADJ,
text41,4,11,nachhaltige,nachhaltige,ADJ,
text41,4,12,Digitalisierung,Digitalisierung,PROPN,
text41,4,13,entwickeln,entwickeln,PROPN,
text41,4,14,und,und,PROPN,
text41,4,15,dabei,dabei,VERB,
text41,4,16,Akteur,Akteur,PROPN,ORG_B
text41,4,17,:,:,PUNCT,
text41,4,18,innen,innen,NOUN,
text41,4,19,aus,aus,X,
text41,4,20,Wissenschaft,Wissenschaft,PROPN,ORG_B
text41,4,21,",",",",PUNCT,
text41,4,22,Politik,Politik,PROPN,ORG_B
text41,4,23,",",",",PUNCT,
text41,4,24,Wirtschaft,Wirtschaft,PROPN,ORG_B
text41,4,25,und,und,PROPN,
text41,4,26,Zivilgesellschaft,Zivilgesellschaft,PROPN,ORG_B
text41,4,27,vernetzen,vernetzen,NOUN,
text41,4,28,.,.,PUNCT,
text43,1,1,Das,Das,PROPN,
text43,1,2,international,international,PROPN,
text43,1,3,besetzte,besetzte,NOUN,
text43,1,4,",",",",PUNCT,
text43,1,5,englischsprachige,englischsprachige,PROPN,
text43,1,6,Panel,Panel,PROPN,GPE_B
text43,1,7,„,„,PROPN,
text43,1,8,Building,Building,PROPN,
text43,1,9,Just,just,ADV,
text43,1,10,and,and,CCONJ,
text43,1,11,Sustainable,sustainable,ADJ,ORG_B
text43,1,12,Digital,Digital,PROPN,ORG_I
text43,1,13,Futures,Futures,PROPN,ORG_I
text43,1,14,“,"""",PUNCT,
text43,1,15,zeigt,zeigt,PROPN,PERSON_B
text43,1,16,am,be,AUX,
text43,1,17,Samstag,Samstag,PROPN,PERSON_B
text43,1,18,um,um,INTJ,
text43,1,19,15,15,NUM,CARDINAL_B
text43,1,20,Uhr,Uhr,PROPN,ORG_B
text43,1,21,Perspektiven,Perspektiven,PROPN,ORG_I
text43,1,22,für,für,ADJ,
text43,1,23,eine,eine,NOUN,
text43,1,24,gerechte,gerechte,NOUN,
text43,1,25,und,und,VERB,
text43,1,26,nachhaltige,nachhaltige,ADJ,
text43,1,27,Zukunft,Zukunft,PROPN,ORG_B
text43,1,28,auf,auf,PROPN,
text43,1,29,.,.,PUNCT,
text43,2,1,Es,Es,PROPN,
text43,2,2,brauche,brauche,NOUN,
text43,2,3,kritische,kritische,NOUN,ORG_B
text43,2,4,",",",",PUNCT,
text43,2,5,wissenschaftliche,wissenschaftliche,PROPN,ORG_B
text43,2,6,und,und,PROPN,
text43,2,7,intersektionale,intersektionale,PROPN,
text43,2,8,Perspektiven,Perspektiven,PROPN,ORG_B
text43,2,9,",",",",PUNCT,
text43,2,10,schreiben,schreiben,PROPN,PERSON_B
text43,2,11,die,die,VERB,
text43,2,12,Vortragenden,Vortragenden,PROPN,PERSON_B
text43,2,13,.,.,PUNCT,
text45,1,1,Unter,Unter,PROPN,GPE_B
text45,1,2,welchen,welchen,NOUN,
text45,1,3,Bedingungen,Bedingungen,PROPN,PERSON_B
text45,1,4,Technik,Technik,PROPN,PERSON_I
text45,1,5,gerechter,gerechter,NOUN,
text45,1,6,gestalten,gestalten,PROPN,PERSON_B
text45,1,7,werden,werden,PROPN,PERSON_I
text45,1,8,kann,kann,PROPN,PERSON_I
text45,1,9,",",",",PUNCT,
text45,1,10,diskutieren,diskutieren,PROPN,
text45,1,11,um,um,INTJ,
text45,1,12,17,17,NUM,CARDINAL_B
text45,1,13,Uhr,Uhr,PROPN,
text45,1,14,Expert,Expert,PROPN,
text45,1,15,:,:,PUNCT,
text45,1,16,innen,innen,NOUN,
text45,1,17,aus,aus,ADP,
text45,1,18,Wissenschaft,Wissenschaft,PROPN,ORG_B
text45,1,19,und,und,PROPN,
text45,1,20,Zivilgesellschaft,Zivilgesellschaft,PROPN,ORG_B
text45,1,21,",",",",PUNCT,
text45,1,22,unter,unter,NOUN,PERSON_B
text45,1,23,anderem,anderem,PROPN,PERSON_I
text45,1,24,netzpolitik.org,netzpolitik.org,PROPN,ORG_B
text45,1,25,-,-,PROPN,
text45,1,26,Redakteurin,Redakteurin,PROPN,
text45,1,27,Constanze,Constanze,PROPN,PERSON_B
text45,1,28,Kurz,Kurz,PROPN,PERSON_I
text45,1,29,.,.,PUNCT,
text45,2,1,Das,Das,PROPN,ORG_B
text45,2,2,Panel,Panel,PROPN,ORG_I
text45,2,3,hat,hat,NOUN,
text45,2,4,den,den,VERB,
text45,2,5,Titel,Titel,PROPN,ORG_B
text45,2,6,:,:,PUNCT,
text45,2,7,„,„,PUNCT,
text45,2,8,Technikgestaltung,Technikgestaltung,PROPN,
text45,2,9,i,I,PRON,
text45,2,10,m,m,VERB,
text45,3,1,Sinne,Sinne,PROPN,PERSON_B
text45,3,2,von,von,PROPN,PERSON_I
text45,3,3,Nachhaltigkeit,Nachhaltigkeit,PROPN,PERSON_I
text45,3,4,und,und,PROPN,
text45,3,5,Selbstbestimmung,Selbstbestimmung,PROPN,
text45,3,6,“,"""",PUNCT,
text45,3,7,.,.,PUNCT,
text47,1,1,Konkret,Konkret,PROPN,
text47,1,2,wird,wird,NOUN,
text47,1,3,es,es,X,
text47,1,4,auch,auch,PROPN,
text47,1,5,in,in,ADP,
text47,1,6,einem,einem,PROPN,
text47,1,7,Panel,Panel,PROPN,
text47,1,8,um,um,INTJ,
text47,1,9,16.50,16.50,NUM,CARDINAL_B
text47,1,10,Uhr,Uhr,PROPN,
text47,1,11,:,:,PUNCT,
text47,1,12,„,„,PUNCT,
text47,1,13,Open,Open,PROPN,
text47,1,14,Hardware,Hardware,PROPN,
text47,1,15,und,und,VERB,
text47,1,16,Recht,Recht,PROPN,NORP_B
text47,1,17,auf,auf,PROPN,
text47,1,18,Reparatur,Reparatur,PROPN,GPE_B
text47,1,19,:,:,PUNCT,
text47,2,1,Schnittmengen,Schnittmengen,PROPN,GPE_B
text47,2,2,",",",",PUNCT,
text47,2,3,Absichten,Absichten,PROPN,ORG_B
text47,2,4,und,und,ADJ,
text47,2,5,Ansichten,Ansichten,PROPN,
text47,2,6,“,"""",PUNCT,
text47,2,7,.,.,PUNCT,
text47,3,1,Die,die,VERB,
text47,3,2,Diskutant,Diskutant,PROPN,
text47,3,3,:,:,PUNCT,
text47,3,4,innen,innen,NOUN,
text47,3,5,gehen,gehen,NOUN,
text47,3,6,der,der,PROPN,PERSON_B
text47,3,7,Frage,Frage,PROPN,PERSON_I
text47,3,8,nach,nach,NOUN,
text47,3,9,",",",",PUNCT,
text47,3,10,inwiefern,inwiefern,ADJ,
text47,3,11,Ersatzteile,ersatzteile,ADJ,
text47,3,12,eine,eine,NOUN,
text47,3,13,nachhaltigere,nachhaltigere,ADJ,
text47,3,14,und,und,NOUN,
text47,3,15,empowernde,empowernde,NOUN,
text47,3,16,Techniknutzung,Techniknutzung,PROPN,PRODUCT_B
text47,3,17,befördern,befördern,NOUN,
text47,3,18,.,.,PUNCT,
text49,1,1,Einen,Einen,PROPN,PERSON_B
text49,1,2,Schritt,Schritt,PROPN,PERSON_I
text49,1,3,weiter,weiter,NOUN,
text49,1,4,gehen,gehen,PROPN,
text49,1,5,am,be,AUX,
text49,1,6,Sonntag,Sonntag,PROPN,
text49,1,7,um,um,INTJ,
text49,1,8,12,12,NUM,CARDINAL_B
text49,1,9,Uhr,Uhr,PROPN,
text49,1,10,die,die,VERB,
text49,1,11,Teilnehmer,Teilnehmer,PROPN,
text49,1,12,:,:,PUNCT,
text49,1,13,innen,innen,NOUN,
text49,1,14,des,des,X,
text49,1,15,englischsprachigen,englischsprachigen,NOUN,
text49,1,16,Panels,Panels,PROPN,PRODUCT_B
text49,1,17,„,„,PUNCT,
text49,1,18,Squaring,square,VERB,
text49,1,19,the,the,DET,
text49,1,20,Circle,Circle,PROPN,
text49,1,21,:,:,PUNCT,
text49,1,22,On,on,ADP,
text49,1,23,the,the,DET,
text49,1,24,Road,Road,PROPN,
text49,1,25,towards,towards,ADP,
text49,1,26,a,a,DET,
text49,1,27,Digital,Digital,PROPN,ORG_B
text49,1,28,Circular,Circular,PROPN,ORG_I
text49,1,29,Economy,Economy,PROPN,ORG_I
text49,1,30,“,"""",PUNCT,
text49,1,31,.,.,PUNCT,
text49,2,1,Sie,Sie,PROPN,
text49,2,2,fragen,fragen,NOUN,
text49,2,3,sich,sich,PROPN,
text49,2,4,",",",",PUNCT,
text49,2,5,ob,ob,PROPN,
text49,2,6,sozialer,sozialer,NOUN,
text49,2,7,Wohlstand,Wohlstand,PROPN,GPE_B
text49,2,8,immer,immer,NOUN,
text49,2,9,mit,mit,NOUN,
text49,2,10,Ressourcenverbrauch,Ressourcenverbrauch,PROPN,PERSON_B
text49,2,11,verbunden,verbunden,PROPN,
text49,2,12,sein,sein,PROPN,
text49,2,13,muss,muss,PROPN,
text49,2,14,und,und,PROPN,
text49,2,15,diskutieren,diskutieren,PROPN,
text49,2,16,den,den,VERB,
text49,2,17,„,„,PUNCT,
text49,2,18,Circular,Circular,PROPN,
text49,2,19,Economy,Economy,PROPN,
text49,2,20,Action,Action,PROPN,
text49,2,21,Plan,Plan,PROPN,
text49,2,22,“,"""",PUNCT,
text49,2,23,der,der,PROPN,
text49,2,24,EU,EU,PROPN,ORG_B
text49,2,25,-,-,PUNCT,ORG_I
text49,2,26,Komission,Komission,PROPN,ORG_I
text49,2,27,.,.,PUNCT,
text49,3,1,Hinter,hinter,NOUN,
text49,3,2,dem,dem,ADJ,
text49,3,3,Begriff,Begriff,PROPN,ORG_B
text49,3,4,Kreislaufwirtschaft,Kreislaufwirtschaft,PROPN,ORG_I
text49,3,5,steht,steht,NOUN,
text49,3,6,nichts,nicht,NOUN,
text49,3,7,weniger,weniger,NOUN,
text49,3,8,als,al,NOUN,
text49,3,9,die,die,VERB,
text49,3,10,Vision,Vision,PROPN,
text49,3,11,einer,einer,NOUN,
text49,3,12,nachhaltigen,nachhaltigen,NOUN,
text49,3,13,Wirtschaft,Wirtschaft,PROPN,ORG_B
text49,3,14,",",",",PUNCT,
text49,3,15,die,die,VERB,
text49,3,16,sich,sich,PROPN,
text49,3,17,von,von,PROPN,ORG_B
text49,3,18,der,der,PROPN,ORG_I
text49,3,19,Wirtschaft,Wirtschaft,PROPN,ORG_I
text49,3,20,der,der,PROPN,ORG_I
text49,3,21,letzten,letzten,VERB,PERSON_B
text49,3,22,Jahrzehnte,Jahrzehnte,PROPN,PERSON_I
text49,3,23,grundlegend,grundlegend,VERB,
text49,3,24,unterscheidet,unterscheidet,NOUN,
text49,3,25,.,.,PUNCT,
