doc_id,sentence_id,token_id,token,lemma,pos,entity
text29,6,4,sein,sein,PROPN,
text29,6,5,",",",",PUNCT,
text29,6,6,dass,dass,NOUN,
text29,6,7,Nutzer*innen,nutzer*innen,NOUN,
text29,6,8,in,in,ADP,
text29,6,9,großem,großem,NOUN,
text29,6,10,Stil,Stil,PROPN,
text29,6,11,beweisen,beweisen,PROPN,
text29,6,12,sollen,sollen,NOUN,
text29,6,13,",",",",PUNCT,
text29,6,14,dass,dass,PROPN,
text29,6,15,sie,sie,PROPN,
text29,6,16,schon,schon,PROPN,
text29,6,17,erwachsen,erwachsen,PROPN,
text29,6,18,sind,sind,NOUN,
text29,6,19,.,.,PUNCT,
text31,1,1,Zusätzlich,zusätzlich,NOUN,NORP_B
text31,1,2,sieht,sieht,NOUN,
text31,1,3,die,die,NOUN,
text31,1,4,Kommission,Kommission,PROPN,
text31,1,5,eine,eine,NOUN,
text31,1,6,weitere,weitere,ADJ,
text31,1,7,Altersschranke,Altersschranke,PROPN,PERSON_B
text31,1,8,vor,vor,NOUN,
text31,1,9,",",",",PUNCT,
text31,1,10,die,die,VERB,
text31,1,11,noch,noch,PROPN,
text31,1,12,einen,einen,PROPN,
text31,1,13,Schritt,Schritt,PROPN,PERSON_B
text31,1,14,früher,früher,CCONJ,
text31,1,15,ansetzt,ansetzt,PROPN,
text31,1,16,",",",",PUNCT,
text31,1,17,und,und,PROPN,
text31,1,18,zwar,zwar,ADJ,PERSON_B
text31,1,19,bei,bei,PROPN,PERSON_I
text31,1,20,„,„,NOUN,PERSON_I
text31,1,21,Stores,Stores,PROPN,
text31,1,22,für,für,NOUN,
text31,1,23,Software,Software,PROPN,ORG_B
text31,1,24,-,-,PUNCT,
text31,1,25,Anwendungen,Anwendungen,PROPN,
text31,1,26,“,"""",PUNCT,
text31,1,27,.,.,PUNCT,
text31,2,1,Darunter,darunter,ADJ,
text31,2,2,dürften,dürften,VERB,
text31,2,3,mindestens,mindesten,NOUN,
text31,2,4,der,der,PROPN,
text31,2,5,Google,Google,PROPN,PRODUCT_B
text31,2,6,Play,Play,PROPN,PRODUCT_I
text31,2,7,Store,Store,PROPN,PRODUCT_I
text31,2,8,und,und,PROPN,
text31,2,9,Apples,Apples,PROPN,PERSON_B
text31,2,10,App,App,PROPN,PERSON_I
text31,2,11,Store,Store,PROPN,PERSON_I
text31,2,12,fallen,fall,VERB,
text31,2,13,",",",",PUNCT,
text31,2,14,je,je,PROPN,
text31,2,15,nach,nach,PROPN,
text31,2,16,Auslegung,Auslegung,PROPN,ORG_B
text31,2,17,auch,auch,NOUN,
text31,2,18,Spiele,Spiele,PROPN,ORG_B
text31,2,19,-,-,PUNCT,ORG_I
text31,2,20,Marktplätze,Marktplätze,PROPN,ORG_I
text31,2,21,wie,wie,NOUN,
text31,2,22,Steam,steam,NOUN,
text31,2,23,.,.,PUNCT,
text31,3,1,Auch,auch,ADJ,
text31,3,2,dort,dort,NOUN,
text31,3,3,müssten,müssten,ADJ,
text31,3,4,Nutzer*innen,nutzer*innen,NOUN,
text31,3,5,demnach,demnach,NOUN,
text31,3,6,ihr,ihr,VERB,
text31,3,7,Alter,Alter,PROPN,PERSON_B
text31,3,8,nachweisen,nachweisen,PROPN,PERSON_I
text31,3,9,",",",",PUNCT,
text31,3,10,bevor,bevor,VERB,
text31,3,11,sie,sie,PROPN,
text31,3,12,Zugang,Zugang,PROPN,ORG_B
text31,3,13,bekommen,bekomman,NOUN,
text31,3,14,.,.,PUNCT,
text33,1,1,#,#,SYM,
text33,1,2,#,#,PROPN,
text33,1,3,Das,Das,PROPN,
text33,1,4,will,will,AUX,
text33,1,5,der,der,VERB,
text33,1,6,Rat,Rat,PROPN,PERSON_B
text33,1,7,der,der,PROPN,PERSON_I
text33,1,8,EU,EU,PROPN,ORG_B
text35,1,1,Der,Der,PROPN,PERSON_B
text35,1,2,Rat,Rat,PROPN,PERSON_I
text35,1,3,der,der,PROPN,PERSON_I
text35,1,4,EU,EU,PROPN,ORG_B
text35,1,5,vertritt,vertritt,NOUN,
text35,1,6,die,die,VERB,
text35,1,7,Regierungen,Regierungen,PROPN,PRODUCT_B
text35,1,8,der,der,PROPN,
text35,1,9,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text35,1,10,.,.,PUNCT,
text35,2,1,Geht,Geht,PROPN,
text35,2,2,es,es,X,
text35,2,3,um,um,INTJ,
text35,2,4,Alterskontrollen,Alterskontrollen,PROPN,PERSON_B
text35,2,5,",",",",PUNCT,
text35,2,6,deckt,deckt,VERB,
text35,2,7,sich,sich,PRON,
text35,2,8,die,die,VERB,
text35,2,9,Ratsposition,Ratsposition,PROPN,
text35,2,10,weitgehend,weitgehend,AUX,
text35,2,11,mit,mit,VERB,
text35,2,12,dem,dem,ADJ,
text35,2,13,Vorschlag,Vorschlag,PROPN,ORG_B
text35,2,14,der,der,PROPN,
text35,2,15,Kommission,Kommission,PROPN,ORG_B
text35,2,16,.,.,PUNCT,
text35,3,1,Auch,auch,ADJ,
text35,3,2,der,der,NOUN,
text35,3,3,Rat,Rat,PROPN,
text35,3,4,will,will,AUX,
text35,3,5,",",",",PUNCT,
text35,3,6,dass,dass,PROPN,
text35,3,7,Anbieter,Anbieter,PROPN,PERSON_B
text35,3,8,",",",",PUNCT,
text35,3,9,die,die,VERB,
text35,3,10,ein,ein,NOUN,
text35,3,11,Risiko,Risiko,PROPN,
text35,3,12,zur,zur,NOUN,
text35,3,13,Kontaktaufnahme,Kontaktaufnahme,PROPN,
text35,3,14,mit,mit,NOUN,
text35,3,15,Kindern,Kindern,PROPN,
text35,3,16,bei,bei,PROPN,
text35,3,17,sich,sich,PROPN,
text35,3,18,feststellen,feststellen,VERB,
text35,3,19,",",",",PUNCT,
text35,3,20,das,das,PROPN,ORG_B
text35,3,21,Alter,Alter,PROPN,ORG_I
text35,3,22,ihrer,ihrer,PROPN,
text35,3,23,Nutzer*innen,Nutzer*innen,PROPN,
text35,3,24,kontrollieren,kontrollieren,NOUN,
text35,3,25,.,.,PUNCT,
text35,4,1,Das,Das,PROPN,
text35,4,2,Gleiche,Gleiche,PROPN,
text35,4,3,will,will,AUX,
text35,4,4,der,der,VERB,
text35,4,5,Rat,Rat,PROPN,
text35,4,6,für,für,NOUN,
text35,4,7,App,App,PROPN,
text35,4,8,Stores,Stores,PROPN,
text35,4,9,.,.,PUNCT,
text37,1,1,Für,für,ADJ,
text37,1,2,die,die,VERB,
text37,1,3,Ausgestaltung,Ausgestaltung,PROPN,PERSON_B
text37,1,4,dieser,dieser,PROPN,
text37,1,5,Kontrollen,Kontrollen,PROPN,PERSON_B
text37,1,6,stellt,stellt,PROPN,PERSON_I
text37,1,7,der,der,PROPN,
text37,1,8,Rat,Rat,PROPN,
text37,1,9,weitere,weitere,INTJ,
text37,1,10,Anforderungen,Anforderungen,PROPN,PERSON_B
text37,1,11,auf,auf,PROPN,
text37,1,12,.,.,PUNCT,
text37,2,1,Demnach,Demnach,PROPN,PERSON_B
text37,2,2,sollen,sollen,NOUN,
text37,2,3,die,die,VERB,
text37,2,4,Maßnahmen,Maßnahmen,PROPN,
text37,2,5,Privatsphäre,Privatsphäre,PROPN,
text37,2,6,und,und,VERB,
text37,2,7,Datenschutz,Datenschutz,PROPN,PERSON_B
text37,2,8,wahren,wahren,NOUN,
text37,2,9,",",",",PUNCT,
text37,2,10,transparent,transparent,ADJ,
text37,2,11,",",",",PUNCT,
text37,2,12,akkurat,akkurat,PROPN,ORG_B
text37,2,13,und,und,PROPN,
text37,2,14,dabei,dabei,VERB,
text37,2,15,auch,auch,ADJ,
text37,2,16,zugänglich,zugänglich,NOUN,
text37,2,17,und,und,VERB,
text37,2,18,diskriminierungsfrei,diskriminierungsfrei,ADV,
text37,2,19,sein,sein,PROPN,
text37,2,20,.,.,PUNCT,
text37,3,1,Der,Der,PROPN,PERSON_B
text37,3,2,Rat,Rat,PROPN,
text37,3,3,spricht,spricht,PROPN,
text37,3,4,damit,damit,PROPN,
text37,3,5,Aspekte,Aspekte,PROPN,
text37,3,6,an,an,PRON,
text37,3,7,",",",",PUNCT,
text37,3,8,die,die,VERB,
text37,3,9,sich,sich,SCONJ,
text37,3,10,auch,auch,NOUN,
text37,3,11,an,an,DET,
text37,3,12,anderer,anderer,NOUN,
text37,3,13,Stelle,Stelle,PROPN,PERSON_B
text37,3,14,in,in,ADP,
text37,3,15,EU,EU,PROPN,GPE_B
text37,3,16,-,-,PUNCT,
text37,3,17,Regeln,Regeln,PROPN,
text37,3,18,finden,finden,NOUN,
text37,3,19,",",",",PUNCT,
text37,3,20,etwa,etwa,NOUN,
text37,3,21,in,in,ADP,
text37,3,22,den,den,NOUN,
text37,3,23,Leitlinien,Leitlinien,PROPN,PERSON_B
text37,3,24,zum,zum,PROPN,PERSON_I
text37,3,25,Jugendschutz,Jugendschutz,PROPN,PERSON_I
text37,4,1,i,I,PRON,
text37,4,2,m,m,VERB,
text37,4,3,Netz,Netz,PROPN,PERSON_B
text37,4,4,auf,auf,PROPN,
text37,4,5,Grundlage,Grundlage,PROPN,ORG_B
text37,4,6,des,des,X,ORG_I
text37,4,7,Gesetzes,Gesetzes,PROPN,ORG_I
text37,4,8,über,über,ADJ,
text37,4,9,digitale,digitale,NOUN,
text37,4,10,Dienste,Dienste,PROPN,PERSON_B
text37,4,11,(,(,PUNCT,
text37,4,12,DSA,DSA,PROPN,ORG_B
text37,4,13,),),PUNCT,
text37,4,14,.,.,PUNCT,
text39,1,1,Der,Der,PROPN,PERSON_B
text39,1,2,Knackpunkt,Knackpunkt,PROPN,PERSON_I
text39,1,3,:,:,PUNCT,
text39,1,4,Keine,Keine,PROPN,PERSON_B
text39,1,5,Technologie,Technologie,PROPN,PERSON_I
text39,1,6,wird,wird,NOUN,
text39,1,7,all,all,PRON,
text39,1,8,diesen,diesen,VERB,
text39,1,9,Anforderungen,Anforderungen,PROPN,ORG_B
text39,1,10,gerecht,gerecht,NOUN,
text39,1,11,.,.,PUNCT,
text39,2,1,Um,um,INTJ,
text39,2,2,den,den,VERB,
text39,2,3,Anspruch,Anspruch,PROPN,
text39,2,4,zu,zu,NOUN,
text39,2,5,erfüllen,erfüllen,VERB,
text39,2,6,",",",",PUNCT,
text39,2,7,akkurat,akkurat,PROPN,PERSON_B
text39,2,8,zu,zu,PROPN,PERSON_I
text39,2,9,sein,sein,PROPN,
text39,2,10,",",",",PUNCT,
text39,2,11,müssten,müssten,VERB,
text39,2,12,Prüfungen,Prüfungen,PROPN,PERSON_B
text39,2,13,wohl,wohl,NOUN,
text39,2,14,invasiv,invasiv,NOUN,
text39,2,15,sein,sein,PROPN,
text39,2,16,–,–,PUNCT,
text39,2,17,sonst,sonst,PROPN,
text39,2,18,lassen,lassen,PROPN,
text39,2,19,sie,sie,PROPN,
text39,2,20,sich,sich,PROPN,
text39,2,21,täuschen,täuschen,PROPN,
text39,2,22,.,.,PUNCT,
text39,3,1,Typisch,Typisch,PROPN,GPE_B
text39,3,2,sind,sind,VERB,
text39,3,3,Kontrollen,Kontrollen,PROPN,PERSON_B
text39,3,4,mit,mit,VERB,
text39,3,5,biometrischen,biometrischen,PROPN,
text39,3,6,Daten,Daten,PROPN,PERSON_B
text39,3,7,oder,oder,NOUN,
text39,3,8,auf,auf,PROPN,
text39,3,9,Basis,Basis,PROPN,PERSON_B
text39,3,10,von,von,PROPN,PERSON_I
text39,3,11,Dokumenten,Dokumenten,PROPN,PERSON_I
text39,3,12,wie,wie,NOUN,
text39,3,13,Ausweispapieren,Ausweispapieren,PROPN,PERSON_B
text39,3,14,.,.,PUNCT,
text39,4,1,Erstere,Erstere,PROPN,
text39,4,2,können,können,PROPN,
text39,4,3,Menschen,Menschen,PROPN,PERSON_B
text39,4,4,diskriminieren,diskriminieren,PROPN,PERSON_I
text39,4,5,",",",",PUNCT,
text39,4,6,die,die,VERB,
text39,4,7,nicht,nicht,PROPN,
text39,4,8,ausreichend,ausreichend,NOUN,
text39,4,9,in,in,ADP,
text39,4,10,den,den,NOUN,
text39,4,11,Trainingsdaten,Trainingsdaten,PROPN,
text39,4,12,eines,eine,VERB,
text39,4,13,KI,KI,PROPN,ORG_B
text39,4,14,-,-,PUNCT,ORG_I
text39,4,15,Systems,Systems,PROPN,ORG_I
text39,4,16,repräsentiert,repräsentiert,NOUN,
text39,4,17,sind,sind,NOUN,
text39,4,18,",",",",PUNCT,
text39,4,19,etwa,etwa,NOUN,
text39,4,20,Women,Women,PROPN,
text39,4,21,of,of,ADP,
text39,4,22,Color,Color,PROPN,
text39,4,23,.,.,PUNCT,
text39,5,1,Letztere,Letztere,PROPN,PERSON_B
text39,5,2,können,können,NOUN,
text39,5,3,Menschen,Menschen,PROPN,
text39,5,4,ausschließen,ausschließen,NOUN,
text39,5,5,",",",",PUNCT,
text39,5,6,die,die,VERB,
text39,5,7,keine,keine,NOUN,
text39,5,8,Papiere,Papiere,PROPN,
text39,5,9,haben,haben,NOUN,
text39,5,10,.,.,PUNCT,
text41,1,1,#,#,SYM,
text41,1,2,#,#,PROPN,
text41,1,3,Das,Das,PROPN,
text41,1,4,will,will,AUX,
text41,1,5,das,das,PROPN,
text41,1,6,EU,EU,PROPN,ORG_B
text41,1,7,-,-,PUNCT,ORG_I
text41,1,8,Parlament,Parlament,PROPN,ORG_I
text43,1,1,Das,Das,PROPN,ORG_B
text43,1,2,EU,EU,PROPN,ORG_I
text43,1,3,-,-,PUNCT,ORG_I
text43,1,4,Parlament,Parlament,PROPN,ORG_I
text43,1,5,will,will,AUX,
text43,1,6,bei,bei,VERB,
text43,1,7,Alterskontrollen,Alterskontrollen,PROPN,PERSON_B
text43,1,8,einen,einen,NOUN,
text43,1,9,anderen,anderen,NOUN,
text43,1,10,Weg,Weg,PROPN,PERSON_B
text43,1,11,einschlagen,einschlagen,NOUN,PERSON_I
text43,1,12,",",",",PUNCT,
text43,1,13,wie,wie,PROPN,
text43,1,14,dessen,dessen,PROPN,
text43,1,15,Position,Position,PROPN,
text43,1,16,zeigt,zeigt,PROPN,
text43,1,17,.,.,PUNCT,
text43,2,1,Streichen,Streichen,PROPN,GPE_B
text43,2,2,will,will,AUX,
text43,2,3,das,das,PROPN,
text43,2,4,Parlament,Parlament,PROPN,
text43,2,5,demnach,demnach,NOUN,
text43,2,6,die,die,VERB,
text43,2,7,Pflichten,Pflichten,PROPN,PERSON_B
text43,2,8,für,für,PRON,
text43,2,9,Alterskontrollen,Alterskontrollen,PROPN,PERSON_B
text43,2,10,auf,auf,PROPN,
text43,2,11,der,der,PROPN,PERSON_B
text43,2,12,Ebene,Ebene,PROPN,PERSON_I
text43,2,13,von,von,PROPN,PERSON_I
text43,2,14,App,App,PROPN,PERSON_I
text43,2,15,-,-,PUNCT,PERSON_I
text43,2,16,Stores,Stores,PROPN,PERSON_I
text43,2,17,.,.,PUNCT,
text45,1,1,Die,die,VERB,
text45,1,2,Marktplätze,Marktplätze,PROPN,
text45,1,3,sollen,sollen,NOUN,
text45,1,4,demnach,demnach,NOUN,
text45,1,5,bloß,bloß,PROPN,
text45,1,6,deutlich,deutlich,PROPN,
text45,1,7,ausweisen,ausweisen,PROPN,
text45,1,8,",",",",PUNCT,
text45,1,9,wenn,wenn,PROPN,
text45,1,10,Apps,Apps,PROPN,ORG_B
text45,1,11,erst,erst,NOUN,
text45,1,12,ab,ab,PROPN,
text45,1,13,einem,einem,PROPN,
text45,1,14,bestimmten,bestimmten,PROPN,
text45,1,15,Alter,Alter,PROPN,
text45,1,16,vorgesehen,vorgesehen,NOUN,
text45,1,17,sind,sind,NOUN,
text45,1,18,.,.,PUNCT,
text45,2,1,Zudem,Zudem,PROPN,ORG_B
text45,2,2,sollen,sollen,PROPN,
text45,2,3,sie,sie,PROPN,
text45,2,4,bei,bei,PROPN,
text45,2,5,Apps,Apps,PROPN,ORG_B
text45,2,6,",",",",PUNCT,
text45,2,7,die,die,PROPN,
text45,2,8,das,das,PROPN,PERSON_B
text45,2,9,verlangen,verlangen,PROPN,PERSON_I
text45,2,10,",",",",PUNCT,
text45,2,11,die,die,VERB,
text45,2,12,Zustimmung,Zustimmung,PROPN,PERSON_B
text45,2,13,von,von,PROPN,PERSON_I
text45,2,14,Erziehungsberechtigten,Erziehungsberechtigten,PROPN,PERSON_I
text45,2,15,sicherstellen,sicherstellen,VERB,
text45,2,16,.,.,PUNCT,
text45,3,1,Diese,diese,ADJ,NORP_B
text45,3,2,Maßnahmen,Maßnahmen,PROPN,
text45,3,3,könnten,könnten,VERB,
text45,3,4,etwa,etwa,NOUN,
text45,3,5,Apple,Apple,PROPN,ORG_B
text45,3,6,und,und,NOUN,
text45,3,7,Google,Google,PROPN,ORG_B
text45,3,8,bereits,bereit,VERB,
text45,3,9,umgesetzt,umgesetzt,ADJ,
text45,3,10,haben,haben,NOUN,
text45,3,11,:,:,PUNCT,
text45,3,12,Dort,dort,NOUN,PERSON_B
text45,3,13,gibt,gibt,NOUN,
text45,3,14,es,es,X,
text45,3,15,entsprechende,entsprechende,ADJ,
text45,3,16,Vorkehrungen,Vorkehrungen,PROPN,ORG_B
text45,3,17,für,für,NOUN,
text45,3,18,Accounts,account,VERB,PERSON_B
text45,3,19,von,von,PROPN,PERSON_I
text45,3,20,Minderjährigen,Minderjährigen,PROPN,PERSON_I
text45,3,21,",",",",PUNCT,
text45,3,22,die,die,VERB,
text45,3,23,an,an,DET,
text45,3,24,Eltern,Eltern,PROPN,
text45,3,25,-,-,PUNCT,
text45,3,26,Accounts,account,NOUN,
text45,3,27,gekoppelt,gekoppelt,VERB,
text45,3,28,sind,sind,NOUN,
text45,3,29,.,.,PUNCT,
text47,1,1,Für,für,ADV,
text47,1,2,die,die,VERB,
text47,1,3,Anbieter,Anbieter,PROPN,PERSON_B
text47,1,4,von,von,PROPN,PERSON_I
text47,1,5,Kommunikationsdiensten,Kommunikationsdiensten,PROPN,PERSON_I
text47,1,6,will,will,AUX,
text47,1,7,das,das,PROPN,
text47,1,8,Parlament,Parlament,PROPN,
text47,2,1,i,I,PRON,
text47,2,2,m,m,VERB,
text47,2,3,Gegensatz,Gegensatz,PROPN,
text47,2,4,zu,zu,PROPN,
text47,2,5,Rat,Rat,PROPN,
text47,2,6,und,und,PROPN,
text47,2,7,Kommission,Kommission,PROPN,
text47,2,8,keine,keine,NOUN,
text47,2,9,verpflichtenden,verpflichtenden,NOUN,
text47,2,10,Alterskontrollen,Alterskontrollen,PROPN,PERSON_B
text47,2,11,",",",",PUNCT,
text47,2,12,sondern,sondern,ADJ,
text47,2,13,optionale,optionale,NOUN,
text47,2,14,.,.,PUNCT,
text47,3,1,Risiken,Risiken,PROPN,PERSON_B
text47,3,2,mindern,mindern,PROPN,PERSON_I
text47,3,3,müssen,müssen,PROPN,PERSON_I
text47,3,4,betroffene,betroffene,PROPN,
text47,3,5,Anbieter,Anbieter,PROPN,PERSON_B
text47,3,6,dennoch,dennoch,PROPN,
text47,3,7,;,;,PUNCT,
text47,3,8,sie,sie,PROPN,
text47,3,9,hätten,hätten,VERB,
text47,3,10,allerdings,allerding,NOUN,
text47,3,11,die,die,VERB,
text47,3,12,Wahl,Wahl,PROPN,
text47,3,13,",",",",PUNCT,
text47,3,14,auf,auf,PROPN,
text47,3,15,welche,welche,NOUN,
text47,3,16,Weise,Weise,PROPN,PERSON_B
text47,3,17,sie,sie,PROPN,
text47,3,18,das,das,PROPN,
text47,3,19,tun,tun,PROPN,
text47,3,20,.,.,PUNCT,
text49,1,1,Weniger,Weniger,PROPN,PERSON_B
text49,1,2,invasive,invasive,ADJ,
text49,1,3,Methoden,Methoden,PROPN,GPE_B
text49,1,4,zur,zur,PROPN,
text49,1,5,Altersprüfung,Altersprüfung,PROPN,GPE_B
text49,1,6,haben,haben,NOUN,
text49,1,7,einige,einige,NOUN,
text49,1,8,Plattformen,Plattformen,PROPN,
text49,1,9,bereits,bereit,NOUN,
text49,1,10,heute,heute,VERB,
text49,1,11,i,I,PRON,
text49,1,12,m,m,VERB,
text49,1,13,Einsatz,Einsatz,PROPN,GPE_B
text49,1,14,.,.,PUNCT,
text49,2,1,So,so,ADV,
text49,2,2,will,will,AUX,
text49,2,3,TikTok,TikTok,PROPN,ORG_B
text49,2,4,das,das,PROPN,
text49,2,5,Verhalten,Verhalten,PROPN,PERSON_B
text49,2,6,von,von,PROPN,PERSON_I
text49,2,7,Nutzer*innen,nutzer*innen,NOUN,PERSON_I
text49,2,8,auf,auf,PROPN,
text49,2,9,Signale,Signale,PROPN,PRODUCT_B
text49,2,10,untersuchen,untersuchen,PROPN,
text49,2,11,",",",",PUNCT,
text49,2,12,die,die,VERB,
text49,2,13,auf,auf,PROPN,
text49,2,14,ein,ein,PROPN,PERSON_B
text49,2,15,zu,zu,NOUN,PERSON_I
text49,2,16,geringes,geringe,VERB,PERSON_I
text49,2,17,Alter,Alter,PROPN,
text49,2,18,hindeuten,hindeuten,ADJ,
text49,2,19,",",",",PUNCT,
text49,2,20,etwa,etwa,NOUN,
text49,2,21,",",",",PUNCT,
text49,2,22,mit,mit,VERB,
text49,2,23,welchen,welchen,PROPN,
text49,2,24,Accounts,Accounts,PROPN,
text49,2,25,sie,sie,PROPN,
text49,2,26,interagieren,interagieren,NOUN,
text49,2,27,.,.,PUNCT,
text51,1,1,Das,Das,PROPN,ORG_B
text51,1,2,Parlament,Parlament,PROPN,ORG_I
text51,1,3,fordert,fordert,NOUN,
text51,1,4,zudem,zudem,PROPN,
text51,1,5,eine,eine,NOUN,
text51,1,6,Reihe,Reihe,PROPN,PERSON_B
text51,1,7,von,von,PROPN,PERSON_I
text51,1,8,Auflagen,Auflagen,PROPN,PERSON_I
text51,1,9,für,für,PROPN,
text51,1,10,Alterskontrollsysteme,Alterskontrollsysteme,PROPN,ORG_B
text51,1,11,und,und,PROPN,
text51,1,12,wird,wird,NOUN,
text51,1,13,dabei,dabei,VERB,
text51,1,14,konkreter,konkreter,PROPN,
text51,1,15,als,als,PROPN,
text51,1,16,der,der,PROPN,
text51,1,17,Rat,Rat,PROPN,
text51,1,18,.,.,PUNCT,
text51,2,1,Demnach,Demnach,PROPN,PERSON_B
text51,2,2,soll,soll,PROPN,
text51,2,3,es,es,PROPN,
text51,2,4,für,für,PROPN,
text51,2,5,Nutzer*innen,Nutzer*innen,PROPN,
text51,2,6,weiterhin,weiterhin,PROPN,
text51,2,7,möglich,möglich,PROPN,
text51,2,8,sein,sein,PROPN,
text51,2,9,",",",",PUNCT,
text51,2,10,anonyme,anonyme,VERB,
text51,2,11,Accounts,Accounts,PROPN,
text51,2,12,einzurichten,einzurichten,ADJ,
text51,2,13,",",",",PUNCT,
text51,2,14,und,und,VERB,
text51,2,15,es,es,PROPN,
text51,2,16,sollen,sollen,NOUN,
text51,2,17,keine,keine,NOUN,
text51,2,18,biometrischen,biometrischen,PROPN,
text51,2,19,Daten,Daten,PROPN,PERSON_B
text51,2,20,verarbeitet,verarbeitet,PROPN,
text51,2,21,werden,werden,PROPN,
text51,2,22,dürfen,dürfen,PROPN,
text51,2,23,.,.,PUNCT,
text51,3,1,Zudem,Zudem,PROPN,GPE_B
text51,3,2,sollen,sollen,PROPN,
text51,3,3,Kontrollen,Kontrollen,PROPN,PERSON_B
text51,3,4,nach,nach,VERB,
text51,3,5,dem,dem,ADJ,
text51,3,6,Zero,Zero,PROPN,
text51,3,7,-,-,PUNCT,
text51,3,8,Knowledge,Knowledge,PROPN,
text51,3,9,-,-,PUNCT,
text51,3,10,Prinzip,Prinzip,PROPN,
text51,3,11,erfolgen,erfolgen,NOUN,
text51,3,12,.,.,PUNCT,
text51,4,1,Praktisch,Praktisch,PROPN,ORG_B
text51,4,2,heißt,heißt,NOUN,
text51,4,3,das,das,PROPN,
text51,4,4,:,:,PUNCT,
text51,4,5,Anbieter,Anbieter,PROPN,PERSON_B
text51,4,6,",",",",PUNCT,
text51,4,7,bei,bei,NOUN,
text51,4,8,denen,denen,NOUN,
text51,4,9,man,man,NOUN,
text51,4,10,das,das,PROPN,PERSON_B
text51,4,11,eigene,eigene,NOUN,PERSON_I
text51,4,12,Alter,Alter,PROPN,PERSON_I
text51,4,13,nachweist,nachweist,NOUN,
text51,4,14,",",",",PUNCT,
text51,4,15,sollen,sollen,NOUN,
text51,4,16,nichts,nicht,NOUN,
text51,4,17,weiter,weiter,NOUN,
text51,4,18,erfahren,erfahren,PROPN,
text51,4,19,",",",",PUNCT,
text51,4,20,außer,außer,PROPN,
text51,4,21,ob,ob,ADJ,
text51,4,22,man,man,NOUN,
text51,4,23,die,die,VERB,
text51,4,24,nötige,nötige,PROPN,
text51,4,25,Altersschwelle,Altersschwelle,PROPN,GPE_B
text51,4,26,überschreitet,überschreitet,NOUN,
text51,4,27,.,.,PUNCT,
text51,5,1,Ein,Ein,PROPN,
text51,5,2,mögliches,mögliche,VERB,
text51,5,3,Werkzeug,Werkzeug,PROPN,
text51,5,4,dafür,dafür,NOUN,
text51,5,5,ist,ist,NOUN,
text51,5,6,die,die,VERB,
text51,5,7,von,von,PROPN,PERSON_B
text51,5,8,der,der,PROPN,PERSON_I
text51,5,9,EU,EU,PROPN,PERSON_I
text51,5,10,in,in,ADP,
text51,5,11,Auftrag,Auftrag,PROPN,GPE_B
text51,5,12,gegebene,gegebene,NOUN,
text51,5,13,Alterskontroll,Alterskontroll,PROPN,ORG_B
text51,5,14,-,-,PUNCT,ORG_I
text51,5,15,App,App,PROPN,ORG_I
text51,5,16,",",",",PUNCT,
text51,5,17,die,die,VERB,
text51,5,18,künftig,künftig,PROPN,
text51,5,19,Teil,Teil,PROPN,PERSON_B
text51,5,20,der,der,NOUN,
text51,5,21,digitalen,digitalen,NOUN,
text51,5,22,Brieftasche,Brieftasche,PROPN,ORG_B
text51,5,23,(,(,PUNCT,
text51,5,24,EUDI,EUDI,PROPN,
text51,5,25,-,-,PUNCT,
text51,5,26,Wallet,Wallet,PROPN,
text51,5,27,),),PUNCT,
text51,5,28,werden,werden,PROPN,
text51,5,29,soll,soll,PROPN,
text51,5,30,.,.,PUNCT,
text53,1,1,Für,Für,PROPN,PERSON_B
text53,1,2,Dienste,Dienste,PROPN,PERSON_I
text53,1,3,",",",",PUNCT,
text53,1,4,die,die,VERB,
text53,1,5,sich,sich,ADP,
text53,1,6,an,an,DET,
text53,1,7,Kinder,Kinder,PROPN,NORP_B
text53,1,8,unter,unter,NOUN,
text53,1,9,13,13,NUM,CARDINAL_B
text53,1,10,Jahren,Jahren,PROPN,PERSON_B
text53,1,11,richten,richten,NOUN,
text53,1,12,",",",",PUNCT,
text53,1,13,fordert,fordert,PROPN,
text53,1,14,das,das,PROPN,ORG_B
text53,1,15,Parlament,Parlament,PROPN,ORG_I
text53,1,16,zusätzlich,zusätzlich,PROPN,ORG_I
text53,1,17,",",",",PUNCT,
text53,1,18,dass,dass,PROPN,
text53,1,19,sie,sie,PROPN,
text53,1,20,standardmäßig,standardmäßig,PROPN,
text53,1,21,in,in,ADP,
text53,1,22,ihren,ihren,PROPN,
text53,1,23,Funktionen,Funktionen,PROPN,PRODUCT_B
text53,1,24,hohe,hohe,NOUN,
text53,1,25,Sicherheitsstandards,Sicherheitsstandards,PROPN,
text53,1,26,wählen,wählen,PROPN,
text53,1,27,.,.,PUNCT,
text53,2,1,Sie,Sie,PROPN,
text53,2,2,sollen,sollen,NOUN,
text53,2,3,etwa,etwa,VERB,
text53,2,4,verhindern,verhindern,NOUN,
text53,2,5,",",",",PUNCT,
text53,2,6,dass,dass,NOUN,
text53,2,7,Nutzer*innen,nutzer*innen,NOUN,
text53,2,8,persönliche,persönliche,NOUN,
text53,2,9,Daten,Daten,PROPN,PERSON_B
text53,2,10,teilen,teilen,PROPN,
text53,2,11,oder,oder,NOUN,
