doc_id,sentence_id,token_id,token,lemma,pos,entity
text46,3,1,Anliegen,Anliegen,PROPN,ORG_B
text46,3,2,der,der,PROPN,ORG_I
text46,3,3,MS,MS,PROPN,ORG_I
text46,3,4,zu,zu,PROPN,
text46,3,5,reagieren,reagieren,PROPN,
text46,3,6,und,und,PROPN,
text46,3,7,zusätzliche,zusätzliche,PROPN,
text46,3,8,safeguards,safeguard,NOUN,
text46,3,9,vorzusehen,vorzusehen,ADV,
text46,3,10,.,.,PUNCT,
text46,4,1,Alle,alle,NOUN,
text46,4,2,technischen,technischen,NOUN,
text46,4,3,Fragen,Fragen,PROPN,ORG_B
text46,4,4,seien,seien,NOUN,
text46,4,5,auf,auf,PROPN,
text46,4,6,Arbeitsebene,Arbeitsebene,PROPN,PERSON_B
text46,4,7,ausdiskutiert,ausdiskutiert,NOUN,
text46,4,8,",",",",PUNCT,
text46,4,9,jetzt,jetzt,PROPN,
text46,4,10,müssten,müssten,NOUN,
text46,4,11,die,die,VERB,
text46,4,12,Politiker,Politiker,PROPN,LAW_B
text46,4,13,zu,zu,PROPN,LAW_I
text46,4,14,Entscheidungen,Entscheidungen,PROPN,LAW_I
text46,4,15,kommen,komman,NOUN,
text46,4,16,.,.,PUNCT,
text46,5,1,Vorsitz,Vorsitz,PROPN,ORG_B
text46,5,2,werde,werde,PROPN,PRODUCT_B
text46,5,3,die,die,VERB,
text46,5,4,Minister,Minister,PROPN,
text46,5,5,/,/,SYM,
text46,5,6,innen,innen,NOUN,
text46,5,7,beim,beim,NOUN,
text46,5,8,JI,JI,PROPN,ORG_B
text46,5,9,-,-,PUNCT,ORG_I
text46,5,10,Rat,Rat,PROPN,ORG_I
text46,5,11,informieren,informieren,NOUN,
text46,5,12,",",",",PUNCT,
text46,5,13,dass,dass,NOUN,
text46,5,14,er,er,INTJ,
text46,5,15,nunmehr,nunmehr,NOUN,
text46,5,16,eine,eine,NOUN,
text46,5,17,partielle,partielle,NOUN,
text46,5,18,allgemeine,allgemeine,ADJ,
text46,5,19,Ausrichtung,Ausrichtung,PROPN,GPE_B
text46,5,20,erreichen,erreichen,NOUN,
text46,5,21,wolle,wolle,NOUN,
text46,5,22,.,.,PUNCT,
text46,6,1,Es,es,INTJ,
text46,6,2,handele,handele,INTJ,
text46,6,3,sich,sich,PROPN,
text46,6,4,nur,nur,VERB,
text46,6,5,um,um,INTJ,
text46,6,6,eine,eine,NOUN,
text46,6,7,partielle,partielle,NOUN,
text46,6,8,allgemeine,allgemeine,ADJ,
text46,6,9,Ausrichtung,Ausrichtung,PROPN,PERSON_B
text46,6,10,",",",",PUNCT,
text46,6,11,da,da,PROPN,
text46,6,12,der,der,NOUN,
text46,6,13,Sitz,Sitz,PROPN,PERSON_B
text46,6,14,des,des,X,
text46,6,15,EU,EU,PROPN,ORG_B
text46,6,16,-,-,PUNCT,ORG_I
text46,6,17,Zentrums,Zentrums,PROPN,ORG_I
text46,6,18,zunächst,zunächst,NOUN,
text46,6,19,ausgeklammert,ausgeklammert,PROPN,
text46,6,20,werden,werden,PROPN,
text46,6,21,solle,solle,PROPN,
text46,6,22,.,.,PUNCT,
text48,1,1,KOM,KOM,PROPN,ORG_B
text48,1,2,(,(,PUNCT,
text48,1,3,stv,stv,NOUN,ORG_B
text48,1,4,.,.,PUNCT,
text48,2,1,GD’n,GD’n,PROPN,
text48,2,2,HOME,HOME,PROPN,
text48,2,3,Gminder,Gminder,PROPN,
text48,2,4,),),PUNCT,
text48,3,1,begrüßte,begrüßte,PROPN,
text48,3,2,den,den,VERB,
text48,3,3,Ansatz,Ansatz,PROPN,ORG_B
text48,3,4,des,des,X,ORG_I
text48,3,5,Vorsitz,Vorsitz,PROPN,ORG_I
text48,3,6,.,.,PUNCT,
text48,4,1,Man,Man,PROPN,
text48,4,2,wolle,wolle,PROPN,
text48,4,3,beim,beim,ADP,
text48,4,4,JI,JI,PROPN,ORG_B
text48,4,5,-,-,PUNCT,ORG_I
text48,4,6,Rat,Rat,PROPN,ORG_I
text48,4,7,hören,hören,PROPN,
text48,4,8,",",",",PUNCT,
text48,4,9,wo,will,AUX,
text48,4,10,die,die,VERB,
text48,4,11,Minister,Minister,PROPN,
text48,4,12,/,/,SYM,
text48,4,13,innen,innen,NOUN,
text48,4,14,stehen,stehen,ADV,
text48,4,15,.,.,PUNCT,
text48,5,1,KOM,KOM,PROPN,ORG_B
text48,5,2,wies,wy,NOUN,
text48,5,3,auf,auf,PROPN,
text48,5,4,den,den,NOUN,
text48,5,5,bestehenden,bestehenden,PROPN,
text48,5,6,Zeitdruck,Zeitdruck,PROPN,PERSON_B
text48,5,7,hin,hin,PROPN,
text48,5,8,",",",",PUNCT,
text48,5,9,da,da,X,
text48,5,10,die,die,ADJ,
text48,5,11,Interims,Interims,PROPN,NORP_B
text48,5,12,-,-,PUNCT,
text48,5,13,VO,VO,PROPN,
text48,5,14,April,April,PROPN,DATE_B
text48,5,15,2026,2026,NUM,DATE_I
text48,5,16,auslaufe,auslaufe,NOUN,
text48,5,17,.,.,PUNCT,
text50,1,1,Vorsitz,Vorsitz,PROPN,ORG_B
text50,1,2,stellte,stellte,PROPN,
text50,1,3,klar,klar,NOUN,
text50,1,4,",",",",PUNCT,
text50,1,5,dass,dass,NOUN,
text50,1,6,beim,beim,X,
text50,1,7,JI,JI,PROPN,ORG_B
text50,1,8,-,-,PUNCT,ORG_I
text50,1,9,Rat,Rat,PROPN,ORG_I
text50,1,10,keine,keine,NOUN,
text50,1,11,ministerielle,ministerielle,NOUN,
text50,1,12,Debatte,Debatte,PROPN,ORG_B
text50,1,13,beabsichtigt,beabsichtigt,PROPN,
text50,1,14,sei,sei,NOUN,
text50,1,15,.,.,PUNCT,
text50,2,1,Andernfalls,andernfall,NOUN,
text50,2,2,brauche,brauche,NOUN,
text50,2,3,man,man,NOUN,
text50,2,4,für,für,ADV,
text50,2,5,den,den,VERB,
text50,2,6,TOP,TOP,PROPN,
text50,2,7,„,„,PUNCT,
text50,2,8,eine,eine,NOUN,
text50,2,9,Stunde,Stunde,PROPN,
text50,2,10,oder,oder,NOUN,
text50,2,11,mehr,mehr,NOUN,
text50,2,12,“,"""",PUNCT,
text50,2,13,.,.,PUNCT,
text52,1,1,FRA,FRA,PROPN,ORG_B
text52,1,2,dankte,dankte,PROPN,
text52,1,3,KOM,KOM,PROPN,ORG_B
text52,1,4,und,und,ADJ,
text52,1,5,Vorsitz,Vorsitz,PROPN,ORG_B
text52,1,6,für,für,NOUN,
text52,1,7,ihre,ihre,ADJ,
text52,1,8,Arbeiten,Arbeiten,PROPN,GPE_B
text52,1,9,.,.,PUNCT,
text52,2,1,Kommissarin,Kommissarin,PROPN,PERSON_B
text52,2,2,Johansson,Johansson,PROPN,PERSON_I
text52,2,3,sei,sei,ADJ,
text52,2,4,beim,beim,PROPN,
text52,2,5,AStV,AStV,PROPN,NORP_B
text52,2,6,-,-,PUNCT,NORP_I
text52,2,7,Frühstück,Frühstück,PROPN,NORP_I
text52,2,8,sehr,sehr,NOUN,
text52,2,9,eloquent,eloquent,ADJ,
text52,2,10,gewesen,gewesen,NOUN,
text52,2,11,.,.,PUNCT,
text52,3,1,Der,Der,PROPN,PERSON_B
text52,3,2,Kompromissvorschlag,Kompromissvorschlag,PROPN,PERSON_I
text52,3,3,des,des,PROPN,PERSON_I
text52,3,4,Vorsitz,Vorsitz,PROPN,PERSON_I
text52,3,5,brauche,brauche,NOUN,
text52,3,6,substantielle,substantielle,NOUN,
text52,3,7,Garantien,Garantien,PROPN,
text52,3,8,.,.,PUNCT,
text52,4,1,In,in,ADP,
text52,4,2,FRA,FRA,PROPN,
text52,4,3,habe,habe,NOUN,
text52,4,4,es,es,PROPN,
text52,4,5,eine,eine,NOUN,
text52,4,6,Entscheidung,Entscheidung,PROPN,PERSON_B
text52,4,7,auf,auf,PROPN,
text52,4,8,höchster,höchster,NOUN,
text52,4,9,Ebene,Ebene,PROPN,PERSON_B
text52,4,10,gegeben,gegeben,PROPN,
text52,4,11,.,.,PUNCT,
text52,5,1,Man,Man,PROPN,
text52,5,2,könne,könne,PROPN,
text52,5,3,den,den,PROPN,
text52,5,4,letzten,letzten,VERB,
text52,5,5,Kompromissvorschlag,Kompromissvorschlag,PROPN,ORG_B
text52,5,6,des,des,PROPN,ORG_I
text52,5,7,Vorsitz,Vorsitz,PROPN,ORG_I
text52,5,8,akzeptieren,akzeptieren,PROPN,
text52,5,9,",",",",PUNCT,
text52,5,10,wenn,wenn,PROPN,
text52,5,11,es,es,X,
text52,5,12,keine,keine,NOUN,
text52,5,13,Schwächung,Schwächung,PROPN,PERSON_B
text52,5,14,von,von,PROPN,PERSON_I
text52,5,15,Verschlüsselung,Verschlüsselung,PROPN,PERSON_I
text52,5,16,und,und,VERB,
text52,5,17,eine,eine,NOUN,
text52,5,18,Überprüfungsklausel,Überprüfungsklausel,PROPN,ORG_B
text52,5,19,bezüglich,bezüglich,NOUN,
text52,5,20,der,der,PROPN,
text52,5,21,Technologien,Technologien,PROPN,GPE_B
text52,5,22,gebe,gebe,NOUN,
text52,5,23,.,.,PUNCT,
text52,6,1,FRA,FRA,PROPN,ORG_B
text52,6,2,werde,werde,X,
text52,6,3,beim,beim,X,
text52,6,4,JI,JI,PROPN,ORG_B
text52,6,5,-,-,PUNCT,ORG_I
text52,6,6,Rat,Rat,PROPN,ORG_I
text52,6,7,ein,ein,PROPN,
text52,6,8,„,„,PUNCT,
text52,6,9,positives,positive,NOUN,
text52,6,10,Signal,Signal,PROPN,ORG_B
text52,6,11,“,"""",PUNCT,
text52,6,12,aussenden,aussenden,PROPN,
text52,6,13,.,.,PUNCT,
text54,1,1,Vorsitz,Vorsitz,PROPN,ORG_B
text54,1,2,schlussfolgerte,schlussfolgerte,NOUN,
text54,1,3,",",",",PUNCT,
text54,1,4,dass,dass,PROPN,
text54,1,5,der,der,PROPN,
text54,1,6,AStV,AStV,PROPN,PERSON_B
text54,1,7,den,den,VERB,
text54,1,8,TOP,TOP,PROPN,
text54,1,9,CSA,CSA,PROPN,
text54,1,10,-,-,PUNCT,
text54,1,11,VO,VO,PROPN,
text54,1,12,für,für,NOUN,
text54,1,13,den,den,VERB,
text54,1,14,JI,JI,PROPN,ORG_B
text54,1,15,-,-,PUNCT,
text54,1,16,Rat,Rat,PROPN,
text54,1,17,vorbereitet,vorbereitet,NOUN,
text54,1,18,habe,habe,NOUN,
text54,1,19,.,.,PUNCT,
text56,1,1,#,#,SYM,MONEY_B
text56,1,2,#,#,PROPN,MONEY_I
text56,1,3,II,II,PROPN,MONEY_I
text56,1,4,.,.,PUNCT,
text56,2,1,I,I,PRON,
text56,2,2,m,m,VERB,
text56,2,3,Einzelnen,Einzelnen,PROPN,PERSON_B
text58,1,1,entfällt,entfällt,VERB,
text60,1,1,*,*,PUNCT,
text60,1,2,*,*,NOUN,
text60,1,3,Geheimhaltungsgrad:**Verschlusssache,geheimhaltungsgrad:**verschlusssache,NOUN,
text60,1,4,–,–,PUNCT,
text60,1,5,Nur,Nur,PROPN,
text60,1,6,für,für,ADV,
text60,1,7,den,den,VERB,
text60,1,8,Dienstgebrauch**Datum:**13.06.2024**Von:**Ständige,Dienstgebrauch**Datum:**13.06.2024**Von:**Ständige,PROPN,
text60,1,9,Vertretung,Vertretung,PROPN,ORG_B
text60,1,10,der,der,PROPN,
text60,1,11,BRD,BRD,PROPN,ORG_B
text60,1,12,bei,bei,PROPN,
text60,1,13,der,der,PROPN,PERSON_B
text60,1,14,EU**An:**Auswärtiges,EU**An:**Auswärtiges,PROPN,PERSON_I
text60,1,15,Amt**Kopie:**BMI,Amt**Kopie:**BMI,PROPN,
text60,1,16,",",",",PUNCT,
text60,1,17,BMJ,BMJ,PROPN,ORG_B
text60,1,18,",",",",PUNCT,
text60,1,19,BMWK,BMWK,PROPN,ORG_B
text60,1,20,",",",",PUNCT,
text60,1,21,BMDV,BMDV,PROPN,ORG_B
text60,1,22,",",",",PUNCT,
text60,1,23,BMFSFJ,BMFSFJ,PROPN,ORG_B
text60,1,24,",",",",PUNCT,
text60,1,25,BKAmt,BKAmt,PROPN,ORG_B
text60,1,26,",",",",PUNCT,
text60,1,27,BMF**Betreff:**JI,BMF**Betreff:**JI,PROPN,
text60,1,28,-,-,PUNCT,
text60,1,29,Rat,Rat,PROPN,
text60,1,30,(,(,PUNCT,
text60,1,31,Innenteil,Innenteil,PROPN,
text60,1,32,),),PUNCT,
text60,1,33,am,be,AUX,
text60,1,34,13.06.2024**Hier:**TOP,13.06.2024**hier:**top,NUM,CARDINAL_B
text60,1,35,8,8,NUM,
text60,1,36,–,–,PUNCT,
text60,1,37,CSA,CSA,PROPN,
text60,1,38,-,-,PUNCT,
text60,1,39,VO**Zweck:**Zur,VO**Zweck:**Zur,PROPN,
text60,1,40,Unterrichtung**Geschäftszeichen:**350.80**Bezug:**ST-10666–2024,Unterrichtung**Geschäftszeichen:**350.80**Bezug:**ST-10666–2024,ADJ,
text60,1,41,-,-,PUNCT,
text60,1,42,INIT,init,NOUN,
text62,1,1,#,#,NOUN,
text62,1,2,JI,JI,PROPN,
text62,1,3,-,-,PUNCT,
text62,1,4,Rat,Rat,PROPN,
text62,1,5,(,(,PUNCT,
text62,1,6,Innenteil,Innenteil,PROPN,
text62,1,7,),),PUNCT,
text62,1,8,am,be,AUX,
text62,1,9,13.06.2024,13.06.2024,NUM,CARDINAL_B
text64,1,1,#,#,SYM,
text64,1,2,#,#,NOUN,
text64,1,3,I.,I.,PROPN,PERSON_B
text64,1,4,Zusammenfassung,Zusammenfassung,PROPN,PERSON_I
text64,1,5,und,und,NOUN,
text64,1,6,Wertung,Wertung,PROPN,
text66,1,1,Vorsitz,Vorsitz,PROPN,ORG_B
text66,1,2,gab,gab,NOUN,
text66,1,3,einen,einen,NOUN,
text66,1,4,Fortschrittsbericht,Fortschrittsbericht,PROPN,ORG_B
text66,1,5,zur,zur,PROPN,
text66,1,6,CSA,CSA,PROPN,
text66,1,7,-,-,PUNCT,
text66,1,8,VO,VO,PROPN,
text66,1,9,.,.,PUNCT,
text66,1,10,Die,die,VERB,
text66,1,11,Interims,Interims,PROPN,
text66,1,12,-,-,PUNCT,
text66,1,13,VO,VO,PROPN,
text66,1,14,laufe,laufe,NOUN,
text66,2,1,i,I,PRON,
text66,2,2,m,m,VERB,
text66,2,3,April,April,PROPN,DATE_B
text66,2,4,2026,2026,NUM,DATE_I
text66,2,5,ab,ab,PROPN,
text66,2,6,.,.,PUNCT,
text66,3,1,Man,man,NOUN,
text66,3,2,brauche,brauche,NOUN,
text66,3,3,eine,eine,NOUN,
text66,3,4,langfristige,langfristige,PROPN,
text66,3,5,Lösung,Lösung,PROPN,PERSON_B
text66,3,6,.,.,PUNCT,
text66,4,1,Unter,Unter,PROPN,PERSON_B
text66,4,2,BEL,BEL,PROPN,PERSON_I
text66,4,3,-,-,PUNCT,PERSON_I
text66,4,4,Vorsitz,Vorsitz,PROPN,PERSON_I
text66,4,5,habe,habe,NOUN,
text66,4,6,es,es,ADP,
text66,4,7,7,7,NUM,CARDINAL_B
text66,4,8,Sitzungen,Sitzungen,PROPN,ORG_B
text66,4,9,der,der,PROPN,
text66,4,10,RAG,RAG,PROPN,PERSON_B
text66,4,11,Strafverfolgung,Strafverfolgung,PROPN,PERSON_I
text66,4,12,gegeben,gegeben,PROPN,
text66,4,13,.,.,PUNCT,
text66,5,1,Die,die,VERB,
text66,5,2,Arbeiten,Arbeiten,PROPN,
text66,5,3,auf,auf,PROPN,
text66,5,4,technischer,technischer,PROPN,
text66,5,5,Ebene,Ebene,PROPN,PERSON_B
text66,5,6,seien,seien,NOUN,
text66,5,7,abgeschlossen,abgeschlossen,NOUN,
text66,5,8,.,.,PUNCT,
text66,6,1,Vorsitz,Vorsitz,PROPN,ORG_B
text66,6,2,habe,habe,NOUN,
text66,6,3,kreative,kreative,ADJ,
text66,6,4,Lösungen,Lösungen,PROPN,ORG_B
text66,6,5,vorgeschlagen,vorgeschlagen,NOUN,
text66,6,6,und,und,PROPN,
text66,6,7,einen,einen,NOUN,
text66,6,8,Kompromisstext,Kompromisstext,PROPN,ORG_B
text66,6,9,mit,mit,VERB,
text66,6,10,allen,allen,ADJ,
text66,6,11,notwendigen,notwendigen,NOUN,
text66,6,12,Garantien,Garantien,PROPN,
text66,6,13,ausgearbeitet,ausgearbeitet,NOUN,
text66,6,14,.,.,PUNCT,
text66,7,1,Hierüber,Hierüber,PROPN,QUANTITY_B
text66,7,2,müsse,müsse,PROPN,QUANTITY_I
text66,7,3,nun,nun,PROPN,
text66,7,4,politisch,politisch,VERB,
text66,7,5,entschieden,entschieden,PROPN,
text66,7,6,werden,werden,PROPN,
text66,7,7,.,.,PUNCT,
text68,1,1,KOM,KOM,PROPN,ORG_B
text68,1,2,(,(,PUNCT,
text68,1,3,Kommissarin,Kommissarin,PROPN,PERSON_B
text68,1,4,Johansson,Johansson,PROPN,PERSON_I
text68,1,5,),),PUNCT,
text68,1,6,forderte,forderte,NOUN,
text68,1,7,einen,einen,NOUN,
text68,1,8,besseren,besseren,NOUN,
text68,1,9,Schutz,Schutz,PROPN,NORP_B
text68,1,10,der,der,PROPN,
text68,1,11,Kinder,Kinder,PROPN,NORP_B
text68,1,12,",",",",PUNCT,
text68,1,13,die,die,VERB,
text68,1,14,keine,keine,NOUN,
text68,1,15,eigene,eigene,NOUN,
text68,1,16,Stimme,Stimme,PROPN,PERSON_B
text68,1,17,hätten,hätten,VERB,
text68,1,18,.,.,PUNCT,
text68,2,1,Der,Der,PROPN,
text68,2,2,sexuelle,sexuelle,NOUN,
text68,3,1,Missbrauch,Missbrauch,PROPN,PERSON_B
text68,3,2,von,von,PROPN,PERSON_I
text68,3,3,Kindern,Kindern,PROPN,PERSON_I
text68,3,4,online,online,ADJ,
text68,3,5,habe,habe,PROPN,
text68,3,6,ein,ein,NOUN,
text68,3,7,pandemieartiges,pandemieartige,VERB,
text68,3,8,Ausmaß,Ausmaß,PROPN,PERSON_B
text68,3,9,erreicht,erreicht,PROPN,
text68,3,10,.,.,PUNCT,
text68,4,1,Die,die,VERB,PERSON_B
text68,4,2,Zahlen,Zahlen,PROPN,PERSON_I
text68,4,3,seien,seien,NOUN,
text68,4,4,signifikant,signifikant,NOUN,
text68,4,5,angestiegen,angestiegen,NOUN,
text68,4,6,und,und,PROPN,
text68,4,7,das,das,PROPN,PERSON_B
text68,4,8,Live,Live,PROPN,PERSON_I
text68,4,9,-,-,PUNCT,PERSON_I
text68,4,10,Streaming,Streaming,PROPN,PERSON_I
text68,4,11,von,von,PROPN,PERSON_I
text68,4,12,Vergewaltigungen,Vergewaltigungen,PROPN,PERSON_I
text68,4,13,von,von,PROPN,PERSON_I
text68,4,14,Kindern,Kindern,PROPN,PERSON_I
text68,4,15,(,(,PUNCT,
text68,4,16,v.a,v.a,PROPN,
text68,4,17,.,.,PROPN,
text68,4,18,aus,aus,PROPN,ORG_B
text68,4,19,PHL,PHL,PROPN,ORG_I
text68,4,20,),),PUNCT,
text68,4,21,nehme,nehme,ADJ,
text68,4,22,zu,zu,NOUN,
text68,4,23,.,.,PUNCT,
text68,5,1,In,in,ADP,
text68,5,2,der,der,PROPN,
text68,5,3,EU,EU,PROPN,ORG_B
text68,5,4,gebe,gebe,NOUN,
text68,5,5,es,es,PROPN,
text68,5,6,weltweit,weltweit,PROPN,
text68,5,7,das,das,PROPN,
text68,5,8,meiste,meiste,PROPN,
text68,5,9,Missbrauchsmaterial,Missbrauchsmaterial,PROPN,GPE_B
text68,5,10,.,.,PUNCT,
text68,6,1,Europa,europa,NOUN,LOC_B
text68,6,2,dürfe,dürfe,NOUN,
text68,6,3,kein,kein,PROPN,PERSON_B
text68,6,4,sicherer,sicherer,PROPN,PERSON_I
text68,6,5,Hafen,Hafen,PROPN,PERSON_I
text68,6,6,für,für,NOUN,PERSON_I
text68,6,7,Pädophile,Pädophile,PROPN,PERSON_I
text68,6,8,werden,werden,PROPN,
text68,6,9,.,.,PUNCT,
text68,7,1,GBR,GBR,PROPN,
text68,7,2,sei,sei,PROPN,
text68,7,3,mit,mit,VERB,
text68,7,4,dem,dem,ADJ,
text68,7,5,Online,Online,PROPN,
text68,7,6,Safety,Safety,PROPN,
text68,7,7,Act,Act,PROPN,
text68,7,8,vorangegangen,vorangegangen,NOUN,
text68,7,9,",",",",PUNCT,
text68,7,10,nun,nun,PROPN,ORG_B
text68,7,11,müsse,müsse,PROPN,ORG_I
text68,7,12,die,die,VERB,
text68,7,13,EU,EU,PROPN,ORG_B
text68,7,14,nachziehen,nachziehen,NOUN,
text68,7,15,.,.,PUNCT,
text68,8,1,Man,man,NOUN,
text68,8,2,brauche,brauche,NOUN,
text68,8,3,jetzt,jetzt,NOUN,
text68,8,4,die,die,VERB,
text68,8,5,allgemeine,allgemeine,ADJ,
text68,8,6,Ausrichtung,Ausrichtung,PROPN,PERSON_B
text68,8,7,des,des,PROPN,PERSON_I
text68,8,8,Rates,Rates,PROPN,PERSON_I
text68,8,9,zur,zur,PROPN,
text68,8,10,CSA,CSA,PROPN,
text68,8,11,-,-,PUNCT,
text68,8,12,VO,VO,PROPN,
text68,8,13,.,.,PUNCT,
text70,1,1,FRA,FRA,PROPN,ORG_B
text70,1,2,dankte,dankte,PROPN,
text70,1,3,Vorsitz,Vorsitz,PROPN,ORG_B
text70,1,4,für,für,NOUN,
text70,1,5,seine,seine,PROPN,
text70,1,6,Arbeiten,Arbeiten,PROPN,PERSON_B
text70,1,7,.,.,PUNCT,
text70,2,1,Man,man,NOUN,
text70,2,2,sei,sei,VERB,
text70,2,3,fest,f,ADJ,
text70,2,4,entschlossen,entschlossen,ADJ,
text70,2,5,",",",",PUNCT,
text70,2,6,zu,zu,PROPN,
text70,2,7,einer,einer,NOUN,
text70,2,8,Einigung,Einigung,PROPN,PRODUCT_B
text70,2,9,beizutragen,beizutragen,PROPN,
text70,2,10,.,.,PUNCT,
text70,3,1,Die,die,VERB,ORG_B
text70,3,2,Vorschläge,Vorschläge,PROPN,ORG_I
text70,3,3,des,des,X,ORG_I
text70,3,4,Vorsitz,Vorsitz,PROPN,ORG_I
text70,3,5,gingen,gingen,NOUN,
text70,3,6,in,in,ADP,
text70,3,7,die,die,PROPN,
text70,3,8,richtige,richtige,PROPN,
text70,3,9,Richtung,Richtung,PROPN,PERSON_B
text70,3,10,.,.,PUNCT,
text70,4,1,Man,Man,PROPN,
text70,4,2,könne,könne,PROPN,PERSON_B
text70,4,3,dem,dem,PROPN,PERSON_I
text70,4,4,Kompromissvorschlag,Kompromissvorschlag,PROPN,ORG_B
text70,4,5,des,des,X,ORG_I
text70,4,6,Vorsitz,Vorsitz,PROPN,ORG_I
text70,4,7,zustimmen,zustimman,NOUN,
text70,4,8,",",",",PUNCT,
text70,4,9,wenn,wenn,PROPN,
text70,4,10,i,I,PRON,
text70,4,11,m,m,VERB,
text70,4,12,Text,text,NOUN,
text70,4,13,sichergestellt,sichergestellt,ADJ,PERSON_B
text70,4,14,werde,werde,PROPN,PERSON_I
text70,4,15,",",",",PUNCT,
text70,4,16,dass,dass,PROPN,
text70,4,17,es,es,PRON,
text70,4,18,keine,keine,NOUN,
text70,4,19,Schwächung,Schwächung,PROPN,PERSON_B
text70,4,20,von,von,PROPN,PERSON_I
text70,4,21,Verschlüsselung,Verschlüsselung,PROPN,PERSON_I
text70,4,22,und,und,VERB,
text70,4,23,eine,eine,NOUN,
text70,4,24,Überprüfungsklausel,Überprüfungsklausel,PROPN,ORG_B
text70,4,25,bezüglich,bezüglich,NOUN,
text70,4,26,der,der,PROPN,
text70,4,27,Technologien,Technologien,PROPN,GPE_B
text70,4,28,gebe,gebe,NOUN,
text70,4,29,.,.,PUNCT,
text72,1,1,HUN,HUN,PROPN,
text72,1,2,betonte,betonte,NOUN,
text72,1,3,",",",",PUNCT,
text72,1,4,dass,dass,NOUN,
text72,1,5,der,der,PROPN,
text72,1,6,Schutz,Schutz,PROPN,PERSON_B
text72,1,7,von,von,PROPN,PERSON_I
text72,1,8,Kindern,Kindern,PROPN,PERSON_I
text72,1,9,hohe,hohe,NOUN,
text72,1,10,Priorität,priorität,VERB,NORP_B
text72,1,11,habe,habe,NOUN,
text72,1,12,.,.,PUNCT,
text72,2,1,Man,man,NOUN,
text72,2,2,werde,werde,PROPN,
text72,2,3,versuchen,versuchen,PROPN,
text72,2,4,",",",",PUNCT,
text72,2,5,eine,eine,NOUN,
text72,2,6,schnelle,schnelle,NOUN,
text72,2,7,Einigung,Einigung,PROPN,
text72,2,8,herbeizuführen,herbeizuführen,PROPN,
text72,2,9,.,.,PUNCT,
text74,1,1,#,#,SYM,MONEY_B
text74,1,2,#,#,PROPN,MONEY_I
text74,1,3,II,II,PROPN,MONEY_I
text74,1,4,.,.,PUNCT,
text74,2,1,I,I,PRON,
text74,2,2,m,m,VERB,
text74,2,3,Einzelnen,Einzelnen,PROPN,PERSON_B
text76,1,1,entfällt,entfällt,VERB,
