doc_id,sentence_id,token_id,token,lemma,pos,entity
text19,6,3,jemanden,jemanden,PROPN,
text19,6,4,brauchen,brauchen,PROPN,
text19,6,5,wir,wir,PROPN,
text19,6,6,.,.,PUNCT,
text19,6,7,“,"""",PUNCT,
text21,1,1,Für,Für,PROPN,
text21,1,2,Linus,Linus,PROPN,
text21,1,3,Neumann,Neumann,PROPN,
text21,1,4,",",",",PUNCT,
text21,1,5,Sprecher,Sprecher,PROPN,ORG_B
text21,1,6,des,des,X,ORG_I
text21,1,7,Chaos,Chaos,PROPN,ORG_I
text21,1,8,Computer,Computer,PROPN,ORG_I
text21,1,9,Clubs,Clubs,PROPN,ORG_I
text21,1,10,",",",",PUNCT,
text21,1,11,ist,ist,ADJ,
text21,1,12,eine,eine,NOUN,
text21,1,13,der,der,PROPN,
text21,1,14,nächsten,nächsten,VERB,
text21,1,15,großen,großen,NOUN,
text21,2,1,Themen,Themen,PROPN,WORK_OF_ART_B
text21,2,2,für,für,NOUN,
text21,2,3,das,das,PROPN,
text21,2,4,BSI,BSI,PROPN,ORG_B
text21,2,5,die,die,VERB,
text21,2,6,digitale,digitale,NOUN,
text21,2,7,Identität,Identität,PROPN,NORP_B
text21,2,8,.,.,PUNCT,
text21,3,1,„,„,PUNCT,
text21,3,2,Das,Das,PROPN,
text21,3,3,ist,ist,PROPN,
text21,3,4,ein,ein,PROPN,
text21,3,5,Themenfeld,Themenfeld,PROPN,
text21,3,6,",",",",PUNCT,
text21,3,7,bei,bei,VERB,
text21,3,8,dem,dem,ADJ,
text21,3,9,Deutschland,Deutschland,PROPN,GPE_B
text21,3,10,viel,viel,PROPN,PERSON_B
text21,3,11,falsch,falsch,PROPN,PERSON_I
text21,3,12,gemacht,gemacht,PROPN,PERSON_I
text21,3,13,hat,hat,PROPN,
text21,3,14,und,und,PROPN,
text21,3,15,große,große,NOUN,
text21,3,16,Risiken,Risiken,PROPN,PERSON_B
text21,3,17,eingeht,eingeht,PROPN,
text21,3,18,.,.,PUNCT,
text21,3,19,“,"""",PUNCT,
text21,4,1,Dabei,Dabei,NOUN,
text21,4,2,geht,geht,VERB,
text21,4,3,es,es,PROPN,
text21,4,4,laut,laut,PROPN,
text21,4,5,Neumann,Neumann,PROPN,ORG_B
text21,4,6,nicht,nicht,PROPN,
text21,4,7,nur,nur,AUX,
text21,4,8,um,um,INTJ,
text21,4,9,eine,eine,NOUN,
text21,4,10,„,„,PUNCT,
text21,4,11,sichere,sichere,ADJ,
text21,4,12,“,"""",PUNCT,
text21,4,13,Umsetzung,Umsetzung,PROPN,PERSON_B
text21,4,14,",",",",PUNCT,
text21,4,15,sondern,sondern,NOUN,
text21,4,16,vor,vor,NOUN,
text21,4,17,allem,allem,NOUN,
text21,4,18,um,um,INTJ,
text21,4,19,die,die,VERB,
text21,4,20,gesellschaftlichen,gesellschaftlichen,PROPN,
text21,4,21,Konsequenzen,Konsequenzen,PROPN,NORP_B
text21,4,22,.,.,PUNCT,
text21,5,1,„,„,NOUN,
text21,5,2,Eindeutige,Eindeutige,PROPN,ORG_B
text21,5,3,Identifikation,Identifikation,PROPN,ORG_I
text21,5,4,wird,wird,NOUN,
text21,5,5,allgegenwärtig,allgegenwärtig,PROPN,
text21,5,6,und,und,PROPN,
text21,5,7,inflationär,inflationär,PROPN,PERSON_B
text21,5,8,verwendet,verwendet,PROPN,PERSON_I
text21,5,9,werden,werden,PROPN,PERSON_I
text21,5,10,.,.,PUNCT,
text21,6,1,Unterm,Unterm,PROPN,PERSON_B
text21,6,2,Strich,Strich,PROPN,PERSON_I
text21,6,3,entsteht,entsteht,PROPN,
text21,6,4,mit,mit,NOUN,
text21,6,5,dieser,dieser,PROPN,
text21,6,6,Überwachung,Überwachung,PROPN,PERSON_B
text21,6,7,eine,eine,NOUN,
text21,6,8,‚,‚,PROPN,PERSON_B
text21,6,9,Sicherheit,Sicherheit,PROPN,PERSON_I
text21,6,10,’,',PUNCT,
text21,6,11,gegen,gegen,NOUN,
text21,6,12,die,die,VERB,
text21,6,13,Interessen,Interessen,PROPN,PERSON_B
text21,6,14,der,der,NOUN,
text21,6,15,Bürgerinnen,Bürgerinnen,PROPN,PERSON_B
text21,6,16,und,und,PROPN,
text21,6,17,Bürger,Bürger,PROPN,
text21,6,18,",",",",PUNCT,
text21,6,19,nicht,nicht,PROPN,
text21,6,20,für,für,PROPN,
text21,6,21,sie,sie,PROPN,
text21,6,22,.,.,PUNCT,
text21,6,23,“,"""",PUNCT,
text23,1,1,Die,die,VERB,
text23,1,2,Informatikerin,Informatikerin,PROPN,
text23,1,3,Elina,Elina,PROPN,
text23,1,4,Eickstädt,Eickstädt,PROPN,
text23,1,5,ist,ist,ADJ,
text23,1,6,eine,eine,NOUN,
text23,1,7,der,der,PROPN,
text23,1,8,Sprecher*innen,sprecher*innen,NOUN,
text23,1,9,des,des,PROPN,
text23,1,10,Bündnisses,bündnisse,NOUN,
text23,1,11,„,„,PUNCT,
text23,1,12,Chatkontrolle,Chatkontrolle,PROPN,
text23,1,13,stoppen,stoppen,NOUN,
text23,1,14,“,"""",PUNCT,
text23,1,15,.,.,PUNCT,
text23,2,1,Sie,Sie,PROPN,
text23,2,2,wünscht,wünscht,PROPN,
text23,2,3,sich,sich,PROPN,
text23,2,4,eine,eine,NOUN,
text23,2,5,klare,klare,NOUN,
text23,2,6,Positionierung,Positionierung,PROPN,PERSON_B
text23,2,7,von,von,PROPN,PERSON_I
text23,2,8,der,der,PROPN,PERSON_I
text23,2,9,neuen,neuen,VERB,
text23,2,10,BSI,BSI,PROPN,ORG_B
text23,2,11,-,-,PUNCT,ORG_I
text23,2,12,Chefin,Chefin,PROPN,ORG_I
text23,2,13,:,:,PUNCT,
text23,2,14,„,„,PUNCT,
text23,2,15,Plattner,plattner,NOUN,
text23,2,16,ist,ist,NOUN,
text23,2,17,nicht,nicht,NOUN,
text23,2,18,nur,nur,VERB,
text23,2,19,die,die,VERB,
text23,2,20,erste,erste,NOUN,
text23,3,1,Frau,Frau,PROPN,
text23,3,2,an,an,DET,
text23,3,3,der,der,NOUN,
text23,3,4,Spitze,Spitze,PROPN,
text23,3,5,des,des,PROPN,
text23,3,6,BSI,BSI,PROPN,ORG_B
text23,3,7,",",",",PUNCT,
text23,3,8,sondern,sondern,NOUN,
text23,3,9,bringt,bringt,NOUN,
text23,3,10,echte,echte,PROPN,
text23,3,11,Fachkompetenz,Fachkompetenz,PROPN,NORP_B
text23,3,12,mit,mit,PROPN,
text23,3,13,.,.,PUNCT,
text23,4,1,Es,es,INTJ,
text23,4,2,ist,ist,NOUN,
text23,4,3,zu,zu,PROPN,
text23,4,4,hoffen,hoffen,PROPN,
text23,4,5,",",",",PUNCT,
text23,4,6,dass,dass,PROPN,
text23,4,7,Plattner,Plattner,PROPN,PERSON_B
text23,4,8,sich,sich,PROPN,
text23,4,9,für,für,PROPN,
text23,4,10,eine,eine,NOUN,
text23,4,11,Abgrenzung,Abgrenzung,PROPN,ORG_B
text23,4,12,des,des,PROPN,ORG_I
text23,4,13,BSI,BSI,PROPN,ORG_I
text23,4,14,einsetzt,einsetzt,NOUN,
text23,4,15,und,und,VERB,
text23,4,16,jeglichen,jeglichen,PROPN,PERSON_B
text23,4,17,Überwachungs-,Überwachungs-,PROPN,PERSON_I
text23,5,1,und,und,VERB,
text23,5,2,Cyberfantasien,Cyberfantasien,PROPN,ORG_B
text23,5,3,des,des,PROPN,ORG_I
text23,5,4,BMI,BMI,PROPN,ORG_I
text23,5,5,eine,eine,NOUN,
text23,5,6,klare,klare,NOUN,
text23,5,7,Absage,absage,NOUN,
text23,5,8,erteilt,erteilt,NOUN,
text23,5,9,.,.,PUNCT,
text23,5,10,“,"""",PUNCT,
text23,6,1,Außerdem,Außerdem,PROPN,
text23,6,2,wünscht,wünscht,PROPN,
text23,6,3,sie,sie,PROPN,
text23,6,4,sich,sich,PROPN,
text23,6,5,„,„,PUNCT,
text23,6,6,fachlich,fachlich,PROPN,
text23,6,7,fundierte,fundierte,ADV,
text23,6,8,",",",",PUNCT,
text23,6,9,nüchterne,nüchterne,PROPN,
text23,6,10,Herangehensweise,Herangehensweise,PROPN,ORG_B
text23,6,11,in,in,ADP,
text23,6,12,Zusammenarbeit,Zusammenarbeit,PROPN,GPE_B
text23,6,13,mit,mit,NOUN,
text23,6,14,zivilgesellschaftlichen,zivilgesellschaftlichen,PROPN,PERSON_B
text23,6,15,Expertinnen,Expertinnen,PROPN,PERSON_I
text23,6,16,ganz,ganz,PROPN,
text23,6,17,ohne,ohne,NOUN,
text23,6,18,Blockchainmagie,Blockchainmagie,PROPN,
text23,6,19,oder,oder,NOUN,
text23,6,20,sonstige,sonstige,VERB,
text23,6,21,Cyberbuzzwords,Cyberbuzzwords,PROPN,PRODUCT_B
text23,6,22,“,"""",PUNCT,
text23,6,23,.,.,PUNCT,
