doc_id,sentence_id,token_id,token,lemma,pos,entity
text23,1,11,an,an,DET,
text23,1,12,die,die,ADJ,
text23,1,13,Verordnung,Verordnung,PROPN,PERSON_B
text23,1,14,stellt,stellt,NOUN,PERSON_I
text23,1,15,",",",",PUNCT,
text23,1,16,fragt,fragt,ADJ,
text23,1,17,man,man,NOUN,
text23,1,18,sich,sich,PROPN,
text23,1,19,:,:,PUNCT,
text23,1,20,Was,be,AUX,
text23,1,21,würde,würde,PROPN,
text23,1,22,da,da,PROPN,
text23,1,23,übrigbleiben,übrigbleiben,NOUN,
text23,1,24,?,?,PUNCT,
text23,2,1,Das,Das,PROPN,
text23,2,2,wäre,wäre,PROPN,
text23,2,3,ein,ein,PROPN,
text23,2,4,gänzlich,gänzlich,PROPN,
text23,2,5,anderes,andere,VERB,
text23,2,6,Gesetz,Gesetz,PROPN,ORG_B
text23,2,7,“,"""",PUNCT,
text23,2,8,",",",",PUNCT,
text23,2,9,sagt,sagt,PROPN,
text23,2,10,Lohninger,Lohninger,PROPN,PERSON_B
text23,2,11,.,.,PUNCT,
text23,3,1,Er,er,INTJ,
text23,3,2,setzt,setzt,NOUN,
text23,3,3,auf,auf,PROPN,
text23,3,4,die,die,VERB,
text23,3,5,Signalwirkung,Signalwirkung,PROPN,PERSON_B
text23,3,6,der,der,PROPN,PERSON_I
text23,3,7,Entscheidung,Entscheidung,PROPN,PERSON_I
text23,3,8,in,in,ADP,
text23,3,9,Österreich,Österreich,PROPN,GPE_B
text23,3,10,.,.,PUNCT,
text23,4,1,„,„,NOUN,
text23,4,2,Wir,wir,ADJ,
text23,4,3,haben,haben,NOUN,
text23,4,4,eine,eine,NOUN,
text23,4,5,sehr,sehr,NOUN,
text23,4,6,kritische,kritische,VERB,PERSON_B
text23,4,7,Debatte,Debatte,PROPN,PERSON_I
text23,5,1,i,I,PRON,
text23,5,2,m,m,VERB,
text23,5,3,deutschsprachigen,deutschsprachigen,PROPN,
text23,5,4,Raum,Raum,PROPN,ORG_B
text23,5,5,.,.,PUNCT,
text23,6,1,Es,Es,PROPN,
text23,6,2,ist,ist,ADJ,
text23,6,3,wichtig,wichtig,NOUN,
text23,6,4,",",",",PUNCT,
text23,6,5,dass,dass,NOUN,
text23,6,6,diese,diese,ADJ,NORP_B
text23,6,7,Debatte,Debatte,PROPN,ORG_B
text23,6,8,auch,auch,NOUN,
text23,6,9,in,in,ADP,
text23,6,10,anderen,anderen,PROPN,
text23,6,11,EU,EU,PROPN,ORG_B
text23,6,12,-,-,PUNCT,ORG_I
text23,6,13,Ländern,Ländern,PROPN,ORG_I
text23,6,14,",",",",PUNCT,
text23,6,15,auf,auf,PROPN,
text23,6,16,portugiesisch,portugiesisch,PROPN,
text23,6,17,",",",",PUNCT,
text23,6,18,dänisch,dänisch,PROPN,
text23,6,19,",",",",PUNCT,
text23,6,20,spanisch,spanisch,PROPN,
text23,6,21,geführt,geführt,PROPN,
text23,6,22,wird,wird,PROPN,
text23,6,23,.,.,PUNCT,
text23,7,1,Aktuell,Aktuell,PROPN,ORG_B
text23,7,2,ist,ist,ADP,
text23,7,3,das,das,PROPN,PERSON_B
text23,7,4,noch,noch,PROPN,PERSON_I
text23,7,5,eine,eine,NOUN,
text23,7,6,deutsche,deutsche,NOUN,
text23,7,7,Bubble,bubble,NOUN,
text23,7,8,“,"""",PUNCT,
text23,7,9,.,.,PUNCT,
text23,8,1,Mehr,Mehr,PROPN,
text23,8,2,über,über,PROPN,
text23,8,3,die,die,NOUN,
text23,8,4,Reaktionen,Reaktionen,PROPN,PERSON_B
text23,8,5,anderer,anderer,NOUN,
text23,8,6,EU,EU,PROPN,ORG_B
text23,8,7,-,-,PUNCT,
text23,8,8,Staaten,Staaten,PROPN,
text23,8,9,auf,auf,PROPN,
text23,8,10,die,die,VERB,
text23,8,11,geplante,geplante,VERB,
text23,8,12,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text23,8,13,haben,haben,NOUN,
text23,8,14,wir,wir,PROPN,
text23,8,15,hier,hier,PROPN,
text23,8,16,berichtet,berichtet,PROPN,
text23,8,17,",",",",PUNCT,
text23,8,18,kritische,kritische,PROPN,PERSON_B
text23,8,19,Einschätzungen,Einschätzungen,PROPN,PERSON_I
text23,8,20,kommen,kommen,PROPN,
text23,8,21,unter,unter,NOUN,PERSON_B
text23,8,22,anderem,anderem,NOUN,PERSON_I
text23,8,23,aus,aus,ADP,PERSON_I
text23,8,24,Polen,Polen,PROPN,PERSON_I
text23,8,25,und,und,NOUN,
text23,8,26,den,den,VERB,
text23,8,27,Niederlanden,Niederlanden,PROPN,GPE_B
text23,8,28,.,.,PUNCT,
