doc_id,sentence_id,token_id,token,lemma,pos,entity
text35,1,5,eine,eine,NOUN,
text35,1,6,Last,last,ADJ,TIME_B
text35,1,7,-,-,PUNCT,TIME_I
text35,1,8,Minute,Minute,PROPN,TIME_I
text35,1,9,-,-,PUNCT,TIME_I
text35,1,10,Petition,petition,NOUN,TIME_I
text35,1,11,gestartet,gestartet,NOUN,
text35,1,12,",",",",PUNCT,
text35,1,13,in,in,ADP,
text35,1,14,der,der,PROPN,
text35,1,15,es,es,PROPN,
text35,1,16,die,die,VERB,
text35,1,17,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text35,1,18,auffordert,auffordert,NOUN,
text35,1,19,",",",",PUNCT,
text35,1,20,sich,sich,PRON,
text35,1,21,i,I,PRON,
text35,1,22,m,m,VERB,
text35,1,23,EU,EU,PROPN,PERSON_B
text35,1,24,-,-,PUNCT,PERSON_I
text35,1,25,Rat,Rat,PROPN,PERSON_I
text35,1,26,gegen,gegen,NOUN,
text35,1,27,die,die,VERB,
text35,1,28,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text35,1,29,zu,zu,PROPN,PERSON_I
text35,1,30,stellen,stellen,NOUN,PERSON_I
text35,1,31,.,.,PUNCT,
text38,1,1,#,#,SYM,
text38,1,2,#,#,NOUN,
text38,1,3,Schreibe,Schreibe,PROPN,PERSON_B
text38,1,4,eine,eine,NOUN,
text38,1,5,Ergänzung,Ergänzung,PROPN,
text38,1,6,!,!,PUNCT,
