doc_id,sentence_id,token_id,token,lemma,pos,entity
text37,4,23,/,/,SYM,PERSON_I
text37,4,24,Upload,Upload,PROPN,PERSON_I
text37,4,25,-,-,PUNCT,PERSON_I
text37,4,26,Moderation,moderation,NOUN,PERSON_I
text37,4,27,“,"""",PUNCT,
text37,4,28,.,.,PUNCT,
text39,1,1,Der,Der,PROPN,PERSON_B
text39,1,2,Juristische,Juristische,PROPN,PERSON_I
text39,1,3,Dienst,Dienst,PROPN,PERSON_I
text39,1,4,der,der,PROPN,
text39,1,5,EU,EU,PROPN,ORG_B
text39,1,6,-,-,PUNCT,
text39,1,7,Staaten,Staaten,PROPN,
text39,1,8,unterstützt,unterstützt,NOUN,
text39,1,9,die,die,VERB,
text39,1,10,Kritiker,Kritiker,PROPN,ORG_B
text39,1,11,.,.,PUNCT,ORG_I
text39,2,1,Die,die,VERB,
text39,2,2,Experten,experten,ADJ,
text39,2,3,kamen,kaman,NOUN,
text39,2,4,letztes,letzte,VERB,
text39,2,5,Jahr,Jahr,PROPN,PERSON_B
text39,2,6,zu,zu,ADJ,PERSON_I
text39,2,7,dem,dem,ADJ,PERSON_I
text39,2,8,Fazit,Fazit,PROPN,ORG_B
text39,2,9,",",",",PUNCT,
text39,2,10,dass,dass,NOUN,
text39,2,11,die,die,VERB,
text39,2,12,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text39,2,13,grundrechtswidrig,grundrechtswidrig,NOUN,
text39,2,14,ist,ist,NOUN,
text39,2,15,und,und,VERB,
text39,2,16,vor,vor,VERB,
text39,2,17,Gericht,Gericht,PROPN,PERSON_B
text39,2,18,scheitern,scheitern,ADJ,
text39,2,19,wird,wird,NOUN,
text39,2,20,.,.,PUNCT,
text39,3,1,Diese,Diese,PROPN,NORP_B
text39,3,2,Bedenken,Bedenken,PROPN,GPE_B
text39,3,3,sind,sind,NOUN,
text39,3,4,„,„,PUNCT,
text39,3,5,weiterhin,weiterhin,PROPN,
text39,3,6,nicht,nicht,PROPN,
text39,3,7,ausgeräumt,ausgeräumt,NOUN,
text39,3,8,“,"""",PUNCT,
text39,3,9,.,.,PUNCT,
text39,4,1,Die,die,VERB,
text39,4,2,Juristen,Juristen,PROPN,
text39,4,3,glauben,glauben,PROPN,
text39,4,4,weiter,weiter,PROPN,
text39,4,5,",",",",PUNCT,
text39,4,6,„,„,PUNCT,
text39,4,7,dass,dass,PROPN,
text39,4,8,der,der,NOUN,
text39,4,9,Vorschlag,Vorschlag,PROPN,ORG_B
text39,4,10,einer,einer,NOUN,
text39,4,11,gerichtlichen,gerichtlichen,NOUN,
text39,4,12,Überprüfung,Überprüfung,PROPN,GPE_B
text39,4,13,nicht,nicht,NOUN,
text39,4,14,standhalte,standhalte,NOUN,
text39,4,15,“,"""",PUNCT,
text39,4,16,–,–,PUNCT,
text39,4,17,also,also,ADV,
text39,4,18,illegal,illegal,ADJ,
text39,4,19,ist,ist,NOUN,
text39,4,20,.,.,PUNCT,
text41,1,1,Damit,Damit,PROPN,ORG_B
text41,1,2,der,der,NOUN,
text41,1,3,Rat,Rat,PROPN,
text41,1,4,seine,seine,PROPN,
text41,1,5,Position,Position,PROPN,
text41,1,6,zum,zum,NOUN,PERSON_B
text41,1,7,Gesetzentwurf,Gesetzentwurf,PROPN,PERSON_I
text41,1,8,beschließen,beschließen,NOUN,
text41,1,9,kann,kann,NOUN,
text41,1,10,",",",",PUNCT,
text41,1,11,muss,muss,ADJ,
text41,1,12,eine,eine,NOUN,
text41,1,13,qualifizierte,qualifizierte,INTJ,
text41,1,14,Mehrheit,Mehrheit,PROPN,GPE_B
text41,1,15,der,der,NOUN,
text41,1,16,Staaten,Staaten,PROPN,PRODUCT_B
text41,1,17,zustimmen,zustimman,NOUN,
text41,1,18,.,.,PUNCT,
text41,2,1,Vier,Vier,PROPN,PERSON_B
text41,2,2,Staaten,Staaten,PROPN,PERSON_I
text41,2,3,mit,mit,VERB,
text41,2,4,35,35,NUM,CARDINAL_B
text41,2,5,Prozent,Prozent,PROPN,ORG_B
text41,2,6,der,der,PROPN,
text41,2,7,EU,EU,PROPN,ORG_B
text41,2,8,-,-,PUNCT,
text41,2,9,Bevölkerung,Bevölkerung,PROPN,
text41,2,10,können,können,NOUN,
text41,2,11,eine,eine,NOUN,
text41,2,12,Sperrminorität,Sperrminorität,PROPN,NORP_B
text41,2,13,bilden,bilden,NOUN,
text41,2,14,.,.,PUNCT,
text41,3,1,Die,die,VERB,
text41,3,2,sechs,sechs,NOUN,
text41,3,3,kritischen,kritischen,NOUN,
text41,4,1,Staaten,staaten,ADJ,ORG_B
text41,4,2,haben,haben,NOUN,
text41,4,3,zusammen,zusamman,NOUN,
text41,4,4,aber,aber,PROPN,
text41,4,5,nur,nur,NOUN,
text41,4,6,knapp,knapp,PROPN,
text41,4,7,30,30,NUM,CARDINAL_B
text41,4,8,Prozent,Prozent,PROPN,ORG_B
text41,4,9,der,der,NOUN,
text41,4,10,Bevölkerung,Bevölkerung,PROPN,PERSON_B
text41,4,11,.,.,PUNCT,
text41,5,1,Es,Es,PROPN,
text41,5,2,fehlen,fehlen,VERB,
text41,5,3,also,also,ADV,
text41,5,4,noch,noch,PROPN,
text41,5,5,bevölkerungsreiche,bevölkerungsreiche,PROPN,
text41,5,6,Staaten,Staaten,PROPN,ORG_B
text41,5,7,.,.,PUNCT,
text43,1,1,#,#,SYM,
text43,1,2,#,#,NOUN,
text43,1,3,Sperrminorität,Sperrminorität,PROPN,
text43,1,4,weiterhin,weiterhin,PROPN,
text43,1,5,möglich,möglich,NOUN,
text45,1,1,Mehrere,Mehrere,PROPN,
text45,1,2,EU,EU,PROPN,ORG_B
text45,1,3,-,-,PUNCT,
text45,1,4,Staaten,Staaten,PROPN,
text45,1,5,haben,haben,NOUN,
text45,1,6,noch,noch,PROPN,
text45,1,7,nicht,nicht,PROPN,
text45,1,8,entschieden,entschieden,PROPN,
text45,1,9,",",",",PUNCT,
text45,1,10,ob,ob,PROPN,
text45,1,11,sie,sie,PROPN,
text45,1,12,den,den,VERB,
text45,1,13,neuen,neuen,NOUN,
text45,1,14,Vorschlag,Vorschlag,PROPN,ORG_B
text45,1,15,befürworten,befürworten,NOUN,
text45,1,16,oder,oder,PROPN,
text45,1,17,ablehnen,ablehnen,NOUN,
text45,1,18,.,.,PUNCT,
text47,1,1,Frankreich,Frankreich,PROPN,
text47,1,2,war,war,NOUN,
text47,1,3,erst,erst,NOUN,
text47,1,4,für,für,ADV,
text47,1,5,die,die,VERB,
text47,1,6,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text47,1,7,",",",",PUNCT,
text47,1,8,dann,dann,PROPN,
text47,1,9,dagegen,dagegen,NOUN,
text47,1,10,.,.,PUNCT,
text47,2,1,Frankreich,Frankreich,PROPN,ORG_B
text47,2,2,hat,hat,NOUN,
text47,2,3,seit,seit,NOUN,
text47,2,4,zwei,zwei,PROPN,
text47,2,5,Monaten,Monaten,PROPN,
text47,2,6,ein,ein,PROPN,
text47,2,7,neues,neue,NOUN,
text47,2,8,Parlament,Parlament,PROPN,PRODUCT_B
text47,2,9,und,und,PROPN,
text47,2,10,seit,seit,NOUN,
text47,2,11,zwei,zwei,PROPN,
text47,2,12,Wochen,Wochen,PROPN,
text47,2,13,einen,einen,NOUN,
text47,2,14,neuen,neuen,PROPN,
text47,2,15,Premierminister,Premierminister,PROPN,ORG_B
text47,2,16,",",",",PUNCT,
text47,2,17,der,der,PROPN,PERSON_B
text47,2,18,noch,noch,PROPN,PERSON_I
text47,2,19,eine,eine,NOUN,
text47,2,20,Regierung,Regierung,PROPN,GPE_B
text47,2,21,bilden,bilden,PROPN,
text47,2,22,muss,muss,NOUN,
text47,2,23,.,.,PUNCT,
text47,3,1,Wie,wie,NOUN,PERSON_B
text47,3,2,sich,sich,PROPN,
text47,3,3,die,die,VERB,
text47,3,4,neue,neue,NOUN,
text47,3,5,Regierung,Regierung,PROPN,GPE_B
text47,3,6,zur,zur,PROPN,
text47,3,7,Chatkontrolle,Chatkontrolle,PROPN,
text47,3,8,positioniert,positioniert,NOUN,
text47,3,9,",",",",PUNCT,
text47,3,10,ist,ist,PROPN,
text47,3,11,noch,noch,PROPN,
text47,3,12,nicht,nicht,PROPN,
text47,3,13,bekannt,bekannt,PROPN,
text47,3,14,.,.,PUNCT,
text47,4,1,I,I,PRON,
text47,4,2,m,m,VERB,
text47,4,3,Rat,Rat,PROPN,
text47,4,4,verwies,verwie,VERB,
text47,4,5,Frankreich,Frankreich,PROPN,PERSON_B
text47,4,6,„,„,PUNCT,PERSON_I
text47,4,7,auf,auf,PROPN,PERSON_I
text47,4,8,eine,eine,NOUN,
text47,4,9,anhaltende,anhaltende,NOUN,
text47,4,10,nationale,nationale,NOUN,
text47,4,11,Debatte,Debatte,PROPN,ORG_B
text47,4,12,“,"""",PUNCT,
text47,4,13,.,.,PUNCT,
text47,5,1,Frankreich,Frankreich,PROPN,
text47,5,2,drängt,drängt,NOUN,
text47,5,3,aber,aber,PROPN,
text47,5,4,auf,auf,PROPN,
text47,5,5,eine,eine,NOUN,
text47,5,6,zeitnahe,zeitnahe,NOUN,
text47,5,7,Einigung,Einigung,PROPN,ORG_B
text47,5,8,und,und,PROPN,
text47,5,9,kritisiert,kritisiert,PROPN,ORG_B
text47,5,10,die,die,PROPN,ORG_I
text47,5,11,Position,Position,PROPN,ORG_I
text47,5,12,des,des,X,ORG_I
text47,5,13,EU,EU,PROPN,ORG_I
text47,5,14,-,-,PUNCT,ORG_I
text47,5,15,Parlaments,Parlaments,PROPN,ORG_I
text47,5,16,als,al,NOUN,
text47,5,17,„,„,PRON,
text47,5,18,nicht,nicht,PROPN,
text47,5,19,akzeptabel,akzeptabel,PROPN,
text47,5,20,“,"""",PUNCT,
text47,5,21,.,.,PUNCT,
text49,1,1,Italien,Italien,PROPN,
text49,1,2,gibt,gibt,NOUN,PERSON_B
text49,1,3,sich,sich,NOUN,PERSON_I
text49,1,4,„,„,PUNCT,
text49,1,5,vorsichtig,vorsichtig,PROPN,
text49,1,6,positiv,positiv,PROPN,
text49,1,7,“,"""",PUNCT,
text49,1,8,",",",",PUNCT,
text49,1,9,verweist,verweist,PROPN,PERSON_B
text49,1,10,jedoch,jedoch,PROPN,PERSON_I
text49,1,11,„,„,PUNCT,PERSON_I
text49,1,12,auf,auf,PROPN,PERSON_I
text49,1,13,schwierige,schwierige,PROPN,PERSON_B
text49,1,14,nationale,nationale,PROPN,PERSON_I
text49,1,15,Diskussionen,Diskussionen,PROPN,PERSON_I
text49,1,16,“,"""",PUNCT,
text49,1,17,.,.,PUNCT,
text49,2,1,In,in,ADP,
text49,2,2,Italien,Italien,PROPN,GPE_B
text49,2,3,sind,sind,NOUN,
text49,2,4,„,„,PUNCT,
text49,2,5,national,national,ADJ,
text49,2,6,noch,noch,PROPN,
text49,2,7,einige,einige,PROPN,
text49,2,8,Regierungsstellen,Regierungsstellen,PROPN,PRODUCT_B
text49,2,9,sehr,sehr,NOUN,
text49,2,10,skeptisch,skeptisch,VERB,
text49,2,11,“,"""",PUNCT,
text49,2,12,.,.,PUNCT,
text51,1,1,Die,die,AUX,ORG_B
text51,1,2,Niederlande,Niederlande,PROPN,ORG_I
text51,1,3,bezeichnen,bezeichnen,NOUN,
text51,1,4,den,den,NOUN,
text51,1,5,neuen,neuen,NOUN,
text51,1,6,Vorschlag,Vorschlag,PROPN,ORG_B
text51,1,7,als,al,NOUN,
text51,1,8,„,„,PUNCT,
text51,1,9,ermutigend,ermutigend,VERB,
text51,1,10,“,"""",PUNCT,
text51,1,11,.,.,PUNCT,
text51,2,1,Auch,auch,ADJ,
text51,2,2,dort,dort,NOUN,
text51,2,3,gibt,gibt,NOUN,
text51,2,4,es,es,X,
text51,2,5,seit,seit,PROPN,
text51,2,6,zwei,zwei,PROPN,
text51,2,7,Monaten,Monaten,PROPN,
text51,2,8,eine,eine,NOUN,
text51,2,9,neue,neue,NOUN,
text51,2,10,Regierung,Regierung,PROPN,GPE_B
text51,2,11,.,.,PUNCT,
text51,3,1,Die,die,VERB,
text51,3,2,Verhandler,Verhandler,PROPN,
text51,3,3,verweisen,verweisen,AUX,
text51,3,4,deshalb,deshalb,PROPN,
text51,3,5,„,„,PUNCT,
text51,3,6,auf,auf,PROPN,
text51,3,7,noch,noch,PROPN,
text51,3,8,ausstehende,ausstehende,VERB,
text51,3,9,nationale,nationale,PROPN,
text51,3,10,Abstimmungsprozesse,Abstimmungsprozesse,PROPN,PERSON_B
text51,3,11,“,"""",PUNCT,
text51,3,12,.,.,PUNCT,
text51,4,1,Belgien,Belgien,PROPN,PERSON_B
text51,4,2,prüft,prüft,X,
text51,4,3,den,den,VERB,
text51,4,4,Vorschlag,Vorschlag,PROPN,ORG_B
text51,4,5,noch,noch,PROPN,
text51,4,6,",",",",PUNCT,
text51,4,7,vor,vor,VERB,
text51,4,8,allem,allem,NOUN,
text51,4,9,„,„,NOUN,
text51,4,10,hinsichtlich,hinsichtlich,NOUN,
text51,4,11,der,der,PROPN,
text51,4,12,Verhältnismäßigkeit,Verhältnismäßigkeit,PROPN,ORG_B
text51,4,13,“,"""",PUNCT,
text51,4,14,.,.,PUNCT,
text51,5,1,Tschechien,Tschechien,PROPN,ORG_B
text51,5,2,verweist,verweist,ADJ,
text51,5,3,ebenfalls,ebenfall,NOUN,
text51,5,4,auf,auf,PROPN,
text51,6,1,„,„,PUNCT,
text51,6,2,eine,eine,NOUN,
text51,6,3,sehr,sehr,NOUN,
text51,6,4,kontroverse,kontroverse,NOUN,
text51,6,5,Debatte,Debatte,PROPN,ORG_B
text51,6,6,über,über,PROPN,
text51,6,7,das,das,PROPN,
text51,6,8,Thema,Thema,PROPN,
text51,6,9,“,"""",PUNCT,
text51,6,10,.,.,PUNCT,
text53,1,1,Wenn,Wenn,PROPN,
text53,1,2,entweder,entweder,NOUN,
text53,1,3,Frankreich,Frankreich,PROPN,PERSON_B
text53,1,4,oder,oder,NOUN,
text53,1,5,Italien,Italien,PROPN,
text53,1,6,–,–,PUNCT,
text53,1,7,oder,oder,PROPN,
text53,1,8,zwei,zwei,PROPN,
text53,1,9,Staaten,Staaten,PROPN,PERSON_B
text53,1,10,von,von,PROPN,PERSON_I
text53,1,11,Niederlande,Niederlande,PROPN,PERSON_I
text53,1,12,",",",",PUNCT,
text53,1,13,Belgien,Belgien,PROPN,PERSON_B
text53,1,14,und,und,PROPN,
text53,1,15,Tschechien,Tschechien,PROPN,
text53,1,16,–,–,PUNCT,
text53,1,17,den,den,VERB,
text53,1,18,neuen,neuen,NOUN,
text53,1,19,Vorschlag,Vorschlag,PROPN,ORG_B
text53,1,20,ablehnen,ablehnen,NOUN,
text53,1,21,",",",",PUNCT,
text53,1,22,gibt,gibt,NOUN,
text53,1,23,es,es,PROPN,
text53,1,24,weiterhin,weiterhin,PROPN,
text53,1,25,keine,keine,PROPN,PERSON_B
text53,1,26,Mehrheit,Mehrheit,PROPN,PERSON_I
text53,2,1,i,I,PRON,
text53,2,2,m,m,VERB,
text53,2,3,Rat,Rat,PROPN,
text53,2,4,.,.,PUNCT,
text55,1,1,#,#,SYM,MONEY_B
text55,1,2,#,#,NOUN,MONEY_I
text55,1,3,Einigung,Einigung,PROPN,MONEY_I
text55,1,4,in,in,ADP,
text55,1,5,drei,drei,PROPN,
text55,1,6,Wochen,Wochen,PROPN,
text55,1,7,?,?,PUNCT,
text57,1,1,Die,die,VERB,
text57,1,2,ungarische,ungarische,NOUN,
text57,1,3,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,
text57,1,4,hält,hält,NOUN,
text57,1,5,an,an,DET,
text57,1,6,ihrem,ihrem,NOUN,
text57,1,7,optimistischen,optimistischen,NOUN,
text57,1,8,Zeitplan,Zeitplan,PROPN,PERSON_B
text57,1,9,fest,f,ADJ,
text57,1,10,.,.,PUNCT,
text57,2,1,Eigentlich,eigentlich,NOUN,
text57,2,2,wollte,wollte,NOUN,
text57,2,3,Ungarn,Ungarn,PROPN,ORG_B
text57,2,4,den,den,NOUN,
text57,2,5,Vorschlag,Vorschlag,PROPN,ORG_B
text57,2,6,„,„,NOUN,
text57,2,7,auf,auf,PROPN,
text57,2,8,technischer,technischer,NOUN,
text57,2,9,Ebene,Ebene,PROPN,PERSON_B
text57,2,10,weiter,weiter,PROPN,
text57,2,11,verhandeln,verhandeln,PROPN,
text57,2,12,“,"""",PUNCT,
text57,2,13,.,.,PUNCT,
text57,3,1,Das,Das,PROPN,
text57,3,2,wäre,wäre,PROPN,
text57,3,3,die,die,VERB,
text57,3,4,Rats,Rats,PROPN,ORG_B
text57,3,5,-,-,PUNCT,ORG_I
text57,3,6,Arbeitsgruppe,Arbeitsgruppe,PROPN,ORG_I
text57,3,7,Strafverfolgung,Strafverfolgung,PROPN,ORG_I
text57,3,8,.,.,PUNCT,
text57,4,1,Die,die,VERB,
text57,4,2,tagte,tagte,NOUN,
text57,4,3,heute,heute,NOUN,
text57,4,4,",",",",PUNCT,
text57,4,5,hat,hat,PROPN,
text57,4,6,aber,aber,PROPN,
text57,4,7,die,die,VERB,
text57,4,8,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text57,4,9,nicht,nicht,PROPN,
text57,4,10,behandelt,behandelt,NOUN,
text57,4,11,.,.,PUNCT,
text59,1,1,Stattdessen,Stattdessen,PROPN,
text59,1,2,sollen,sollen,NOUN,
text59,1,3,am,be,AUX,
text59,1,4,Montag,montag,ADJ,
text59,1,5,die,die,VERB,
text59,1,6,Berater,Berater,PROPN,
text59,1,7,für,für,NOUN,
text59,1,8,Justiz,Justiz,PROPN,
text59,1,9,und,und,PROPN,
text59,1,10,Inneres,Inneres,PROPN,ORG_B
text59,1,11,über,über,NOUN,
text59,1,12,den,den,NOUN,
text59,1,13,ungarischen,ungarischen,PROPN,
text59,1,14,Vorschlag,Vorschlag,PROPN,ORG_B
text59,1,15,verhandeln,verhandeln,NOUN,
text59,1,16,.,.,PUNCT,
text59,2,1,Geht,Geht,PROPN,
text59,2,2,es,es,PROPN,
text59,2,3,nach,nach,PROPN,
text59,2,4,Ungarn,Ungarn,PROPN,ORG_B
text59,2,5,",",",",PUNCT,
text59,2,6,sollen,sollen,NOUN,
text59,2,7,danach,danach,NOUN,
text59,2,8,die,die,VERB,
text59,2,9,Ständigen,Ständigen,PROPN,PERSON_B
text59,2,10,Vertreter,Vertreter,PROPN,PERSON_I
text59,2,11,und,und,NOUN,
text59,2,12,am,be,AUX,
text59,2,13,10,10,NUM,
text59,2,14,.,.,PUNCT,
text59,3,1,Oktober,Oktober,PROPN,
text59,3,2,die,die,VERB,
text59,3,3,Justiz-,Justiz-,PROPN,
text59,3,4,und,und,ADJ,
text59,3,5,Innenminister,Innenminister,PROPN,
text59,3,6,die,die,VERB,
text59,3,7,Position,Position,PROPN,
text59,3,8,des,des,X,
text59,3,9,Rats,Rats,PROPN,
text59,3,10,beschließen,beschließen,VERB,
text59,3,11,.,.,PUNCT,
text59,4,1,Frankreich,Frankreich,PROPN,
text59,4,2,und,und,NOUN,
text59,4,3,Schweden,Schweden,PROPN,PERSON_B
text59,4,4,sind,sind,NOUN,
text59,4,5,„,„,PUNCT,
text59,4,6,ausdrücklich,ausdrücklich,ADJ,
text59,4,7,“,"""",PUNCT,
text59,4,8,dafür,dafür,NOUN,
text59,4,9,.,.,PUNCT,
text61,1,1,*,*,PUNCT,
text61,1,2,Hier,Hier,PROPN,ORG_B
text61,1,3,das,das,PROPN,ORG_I
text61,1,4,Dokument,Dokument,PROPN,ORG_I
text61,1,5,in,in,ADP,
text61,1,6,Volltext,Volltext,PROPN,GPE_B
text61,1,7,:*,:*,PROPN,
text63,1,1,*,*,PUNCT,
text63,1,2,*,*,NOUN,
text63,1,3,Geheimhaltungsgrad:**Verschlusssache,geheimhaltungsgrad:**verschlusssache,NOUN,
text63,1,4,–,–,PUNCT,
text63,1,5,Nur,Nur,PROPN,
text63,1,6,für,für,ADV,
text63,1,7,den,den,VERB,
text63,1,8,Dienstgebrauch**Datum:**04.09.2024**Von:**Ständige,Dienstgebrauch**Datum:**04.09.2024**Von:**Ständige,PROPN,
text63,1,9,Vertretung,Vertretung,PROPN,ORG_B
text63,1,10,der,der,NOUN,
text63,1,11,BRD,BRD,PROPN,ORG_B
text63,1,12,bei,bei,PROPN,
text63,1,13,der,der,PROPN,PERSON_B
text63,1,14,EU**An:**Auswärtiges,EU**An:**Auswärtiges,PROPN,PERSON_I
text63,1,15,Amt**Kopie:**BMI,Amt**Kopie:**BMI,PROPN,
text63,1,16,",",",",PUNCT,
text63,1,17,BMJ,BMJ,PROPN,ORG_B
text63,1,18,",",",",PUNCT,
text63,1,19,BMWK,BMWK,PROPN,ORG_B
text63,1,20,",",",",PUNCT,
text63,1,21,BMDV,BMDV,PROPN,ORG_B
text63,1,22,",",",",PUNCT,
text63,1,23,BMFSFJ,BMFSFJ,PROPN,ORG_B
text63,1,24,",",",",PUNCT,
text63,1,25,BKAmt,BKAmt,PROPN,ORG_B
text63,1,26,",",",",PUNCT,
text63,1,27,BMF**Betreff:**2952,bmf**betreff:**2952,NOUN,
text63,1,28,.,.,PUNCT,
text63,2,1,AStV-2,AStV-2,PROPN,
text63,2,2,am,be,AUX,
text63,2,3,04.09.2024**Hier:**TOP,04.09.2024**Hier:**TOP,NOUN,
text63,2,4,5,5,NUM,CARDINAL_B
text63,2,5,:,:,PUNCT,
text63,2,6,Verordnung,Verordnung,PROPN,
text63,2,7,zur,zur,PROPN,
text63,2,8,Prävention,Prävention,PROPN,
text63,2,9,und,und,PROPN,
text63,2,10,Bekämpfung,Bekämpfung,PROPN,
text63,2,11,des,des,X,
text63,2,12,sexuellen,sexuellen,NOUN,
text63,2,13,Missbrauchs,Missbrauchs,PROPN,PERSON_B
text63,2,14,von,von,PROPN,PERSON_I
text63,2,15,Kindern**Zweck:**Zur,Kindern**Zweck:**Zur,PROPN,PERSON_I
text63,2,16,Unterrichtung**Geschäftszeichen:**421.30,Unterrichtung**Geschäftszeichen:**421.30,PROPN,PERSON_I
text63,2,17,+,+,CCONJ,
text63,2,18,350.80,350.80,NUM,MONEY_B
text65,1,1,#,#,NOUN,
text65,1,2,AStV-2,astv-2,NOUN,
text65,1,3,am,be,AUX,
text65,1,4,04.09.2024,04.09.2024,NOUN,TIME_B
text67,1,1,#,#,SYM,
text67,1,2,#,#,NOUN,
text67,1,3,I.,I.,PROPN,PERSON_B
text67,1,4,Zusammenfassung,Zusammenfassung,PROPN,PERSON_I
text67,1,5,und,und,NOUN,
text67,1,6,Wertung,Wertung,PROPN,
text69,1,1,Vorsitz,Vorsitz,PROPN,ORG_B
text69,1,2,bat,bat,NOUN,
text69,1,3,um,um,INTJ,
text69,1,4,Zustimmung,zustimmung,ADJ,NORP_B
text69,1,5,dazu,dazu,NOUN,
text69,1,6,",",",",PUNCT,
text69,1,7,auf,auf,PROPN,
text69,1,8,Basis,Basis,PROPN,ORG_B
text69,1,9,des,des,NOUN,
text69,1,10,bereits,bereit,VERB,
text69,1,11,unter,unter,NOUN,
text69,1,12,BEL,BEL,PROPN,
text69,1,13,Vorsitz,Vorsitz,PROPN,ORG_B
text69,1,14,erarbeiteten,erarbeiteten,NOUN,
text69,1,15,Textvorschlags,textvorschlag,NOUN,
text69,1,16,und,und,VERB,
text69,1,17,den,den,VERB,
text69,1,18,mit,mit,NOUN,
text69,1,19,Dok,Dok,PROPN,PERSON_B
text69,1,20,.,.,PROPN,
text69,2,1,12319/24,12319/24,NUM,CARDINAL_B
text69,2,2,vorgelegten,vorgelegten,ADJ,
text69,2,3,Änderungen,Änderungen,PROPN,ORG_B
text69,2,4,weiter,weiter,NOUN,
text69,2,5,am,be,AUX,
text69,2,6,VO,VO,PROPN,ORG_B
text69,2,7,-,-,ADJ,ORG_I
text69,2,8,Vorschlag,Vorschlag,PROPN,ORG_I
text69,2,9,arbeiten,arbeiten,NOUN,
text69,2,10,zu,zu,PROPN,
text69,2,11,können,können,NOUN,
text69,2,12,.,.,PUNCT,
text71,1,1,Zustimmung,zustimmung,ADJ,PERSON_B
text71,1,2,dazu,dazu,NOUN,PERSON_I
text71,1,3,wurde,wurde,PROPN,PERSON_B
text71,1,4,von,von,PROPN,PERSON_I
text71,1,5,einer,einer,NOUN,
text71,1,6,Mehrheit,Mehrheit,PROPN,GPE_B
text71,1,7,der,der,PROPN,
text71,1,8,MS,MS,PROPN,
text71,1,9,signalisiert,signalisiert,NOUN,
text71,1,10,.,.,PUNCT,
text73,1,1,Hierbei,Hierbei,NOUN,
text73,1,2,machten,machten,VERB,
text73,1,3,IRL,IRL,PROPN,ORG_B
text73,1,4,",",",",PUNCT,
text73,1,5,GRC,GRC,PROPN,ORG_B
text73,1,6,",",",",PUNCT,
text73,1,7,DNK,DNK,PROPN,ORG_B
text73,1,8,",",",",PUNCT,
text73,1,9,ROU,ROU,PROPN,ORG_B
text73,1,10,",",",",PUNCT,
text73,1,11,LVA,LVA,PROPN,ORG_B
text73,1,12,",",",",PUNCT,
text73,1,13,HRV,HRV,PROPN,ORG_B
text73,1,14,",",",",PUNCT,
text73,1,15,CYP,CYP,PROPN,ORG_B
text73,1,16,",",",",PUNCT,
text73,1,17,LTU,LTU,PROPN,ORG_B
text73,1,18,",",",",PUNCT,
text73,1,19,MLT,MLT,PROPN,ORG_B
text73,1,20,und,und,VERB,
text73,1,21,ESP,ESP,PROPN,
text73,1,22,deutlich,deutlich,NOUN,
text73,1,23,",",",",PUNCT,
text73,1,24,dass,dass,PROPN,
text73,1,25,mit,mit,VERB,PERSON_B
text73,1,26,dem,dem,ADJ,PERSON_I
text73,1,27,vorliegenden,vorliegenden,NOUN,
text73,1,28,Vorschlag,Vorschlag,PROPN,ORG_B
text73,1,29,die,die,VERB,
text73,2,1,Grenze,Grenze,PROPN,PERSON_B
text73,2,2,der,der,NOUN,
text73,2,3,Kompromissbereitschaft,Kompromissbereitschaft,PROPN,ORG_B
text73,2,4,für,für,PROPN,
text73,2,5,sie,sie,PROPN,
text73,2,6,erreicht,erreicht,VERB,
text73,2,7,sei,sei,ADJ,
text73,2,8,.,.,PUNCT,
text73,3,1,Schließlich,Schließlich,PROPN,
text73,3,2,benötige,benötige,PROPN,
text73,3,3,man,man,NOUN,
text73,3,4,einen,einen,NOUN,
text73,3,5,Rechtsrahmen,Rechtsrahmen,PROPN,GPE_B
text73,3,6,",",",",PUNCT,
text73,3,7,der,der,PROPN,
text73,3,8,einen,einen,NOUN,
text73,3,9,deutlichen,deutlichen,PROPN,
text73,3,10,Mehrwert,Mehrwert,PROPN,PERSON_B
text73,3,11,gegenüber,gegenüber,PROPN,PERSON_I
text73,3,12,der,der,PROPN,PERSON_I
text73,3,13,derzeitigen,derzeitigen,NOUN,
text73,3,14,Regelung,Regelung,PROPN,PERSON_B
text73,3,15,darstelle,darstelle,PROPN,
text73,3,16,.,.,PUNCT,
text73,4,1,FRA,FRA,PROPN,
text73,4,2,unterstrich,unterstrich,NOUN,
text73,4,3,",",",",PUNCT,
text73,4,4,dass,dass,NOUN,
text73,4,5,die,die,VERB,
text73,4,6,Position,Position,PROPN,
text73,4,7,des,des,PROPN,
text73,4,8,EP,EP,PROPN,
text73,4,9,unter,unter,NOUN,
text73,4,10,diesem,diesem,NOUN,
text73,4,11,Gesichtspunkt,Gesichtspunkt,PROPN,
text73,4,12,nicht,nicht,PROPN,
text73,4,13,akzeptabel,akzeptabel,PROPN,
text73,4,14,sei,sei,PROPN,
text73,4,15,.,.,PUNCT,
text75,1,1,Ich,ich,NOUN,
text75,1,2,verwies,verwie,NOUN,
text75,1,3,auf,auf,PROPN,
text75,1,4,die,die,VERB,
text75,1,5,bekannte,bekannte,PROPN,
