doc_id,sentence_id,token_id,token,lemma,pos,entity
text17,3,13,CSS,CSS,PROPN,ORG_B
text17,3,14,einen,einen,NOUN,
text17,3,15,Eingriff,Eingriff,PROPN,
text17,3,16,in,in,ADP,
text17,3,17,die,die,ADJ,
text17,3,18,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text17,3,19,darstellt,darstellt,NOUN,
text17,3,20,",",",",PUNCT,
text17,3,21,der,der,PROPN,PERSON_B
text17,3,22,sogar,sogar,PROPN,PERSON_I
text17,3,23,schlimmer,schlimmer,PROPN,PERSON_I
text17,3,24,ist,ist,NOUN,
text17,3,25,als,al,NOUN,
text17,3,26,frühere,frühere,ADJ,
text17,3,27,Vorschläge,Vorschläge,PROPN,PRODUCT_B
text17,3,28,zur,zur,NOUN,
text17,3,29,Schwächung,Schwächung,PROPN,
text17,3,30,von,von,PROPN,
text17,3,31,Verschlüsselung,Verschlüsselung,PROPN,
text17,3,32,.,.,PUNCT,
text19,1,1,Während,während,VERB,
text19,1,2,die,die,VERB,
text19,2,1,EU,EU,PROPN,ORG_B
text19,2,2,-,-,PUNCT,
text19,2,3,Innenminister,Innenminister,PROPN,
text19,2,4,sich,sich,NOUN,
text19,2,5,für,für,INTJ,
text19,2,6,die,die,VERB,
text19,2,7,Einführung,Einführung,PROPN,GPE_B
text19,2,8,der,der,NOUN,
text19,2,9,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text19,2,10,aussprechen,aussprechen,ADV,
text19,2,11,",",",",PUNCT,
text19,2,12,kam,kam,PROPN,
text19,2,13,durch,durch,NOUN,
text19,2,14,eine,eine,NOUN,
text19,2,15,Recherche,Recherche,PROPN,ORG_B
text19,2,16,heraus,heraus,PROPN,
text19,2,17,",",",",PUNCT,
text19,3,1,dass,dass,NOUN,
text19,3,2,deutsche,deutsche,NOUN,
text19,3,3,Ermittlungsbehörden,Ermittlungsbehörden,PROPN,ORG_B
text19,3,4,nicht,nicht,NOUN,
text19,3,5,alle,alle,NOUN,
text19,3,6,Möglichkeiten,Möglichkeiten,PROPN,PERSON_B
text19,3,7,ausschöpfen,ausschöpfen,NOUN,
text19,3,8,",",",",PUNCT,
text19,3,9,Darstellungen,Darstellungen,PROPN,PERSON_B
text19,3,10,von,von,PROPN,PERSON_I
text19,3,11,Kindesmissbrauch,Kindesmissbrauch,PROPN,PERSON_I
text19,3,12,aus,au,VERB,PERSON_I
text19,3,13,dem,dem,ADJ,PERSON_I
text19,3,14,Netz,Netz,PROPN,PERSON_I
text19,3,15,zu,zu,NOUN,
text19,3,16,entfernen,entfernen,NOUN,
text19,3,17,.,.,PUNCT,
text19,4,1,Das,Das,PROPN,
text19,4,2,weist,weist,NOUN,
text19,4,3,darauf,darauf,PROPN,PERSON_B
text19,4,4,hin,hin,PROPN,
text19,4,5,",",",",PUNCT,
text19,4,6,dass,dass,PROPN,
text19,4,7,es,es,PROPN,
text19,4,8,noch,noch,PROPN,
text19,4,9,erhebliche,erhebliche,NOUN,
text19,4,10,Verbesserungsmöglichkeiten,Verbesserungsmöglichkeiten,PROPN,
text19,4,11,innerhalb,innerhalb,VERB,
text19,4,12,bestehender,bestehender,NOUN,
text19,4,13,Gesetze,Gesetze,PROPN,PERSON_B
text19,4,14,gibt,gibt,PROPN,PERSON_I
text19,4,15,",",",",PUNCT,
text19,4,16,ohne,ohne,NOUN,
text19,4,17,dass,dass,NOUN,
text19,4,18,man,man,NOUN,
text19,4,19,mit,mit,VERB,
text19,4,20,der,der,PROPN,
text19,4,21,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text19,4,22,anlasslos,anlasslo,NOUN,PERSON_I
text19,4,23,die,die,VERB,
text19,4,24,Endgeräte,endgeräte,ADJ,NORP_B
text19,4,25,aller,aller,NOUN,
text19,4,26,Menschen,Menschen,PROPN,PERSON_B
text19,4,27,durchsucht,durchsucht,NOUN,PERSON_I
text19,4,28,.,.,PUNCT,
