doc_id,sentence_id,token_id,token,lemma,pos,entity
text27,1,2,einen,einen,NOUN,
text27,1,3,Jahr,Jahr,PROPN,PERSON_B
text27,1,4,",",",",PUNCT,
text27,1,5,also,also,ADV,
text27,1,6,i,I,PRON,
text27,1,7,m,m,VERB,
text27,1,8,November,November,PROPN,DATE_B
text27,1,9,2022,2022,NUM,DATE_I
text27,1,10,",",",",PUNCT,
text27,1,11,brauchten,brauchten,NOUN,
text27,1,12,wir,wir,NOUN,
text27,1,13,noch,noch,PROPN,
text27,1,14,529.000,529.000,NUM,ORG_B
text27,1,15,Euro,Euro,PROPN,ORG_I
text27,1,16,.,.,PUNCT,
text27,2,1,Dank,Dank,PROPN,PERSON_B
text27,2,2,Eurer,Eurer,PROPN,PERSON_I
text27,2,3,Unterstützung,Unterstützung,PROPN,PERSON_I
text27,2,4,in,in,ADP,
text27,2,5,den,den,NOUN,
text27,2,6,vergangenen,vergangenen,NOUN,
text27,2,7,Monaten,Monaten,PROPN,
text27,2,8,ist,ist,AUX,
text27,2,9,die,die,VERB,
text27,2,10,Lücke,Lücke,PROPN,PERSON_B
text27,2,11,nun,nun,NOUN,PERSON_I
text27,2,12,etwas,etwas,PROPN,
text27,2,13,kleiner,kleiner,PROPN,
text27,2,14,:,:,PUNCT,
text27,3,1,*,*,PUNCT,
text27,3,2,*,*,PUNCT,
text27,3,3,Bis,Bis,PROPN,
text27,3,4,zum,zum,NOUN,
text27,3,5,Jahresende,Jahresende,PROPN,
text27,3,6,fehlen,fehlen,AUX,
text27,3,7,uns,un,VERB,
text27,3,8,noch,noch,ADV,
text27,3,9,442.000,442.000,NUM,
text27,3,10,Euro,Euro,PROPN,
text27,3,11,!,!,PUNCT,
text27,4,1,*,*,PUNCT,
text27,4,2,*,*,PUNCT,
text29,1,1,#,#,SYM,
text29,1,2,#,#,NOUN,MONEY_B
text29,1,3,Wir,Wir,PROPN,
text29,1,4,zusammen,zusamman,NOUN,
text29,1,5,gegen,gegen,NOUN,
text29,1,6,den,den,VERB,
text29,1,7,Bullshit,Bullshit,PROPN,PERSON_B
text29,1,8,!,!,PUNCT,
text31,1,1,Wir,Wir,PROPN,
text31,1,2,leben,leben,PROPN,
text31,1,3,in,in,ADP,
text31,1,4,Zeiten,Zeiten,PROPN,GPE_B
text31,1,5,des,des,X,
text31,1,6,Bullshits,Bullshits,PROPN,
text31,1,7,.,.,PUNCT,
text31,2,1,Aber,Aber,PROPN,PERSON_B
text31,2,2,wir,wir,NOUN,
text31,2,3,wollen,wollen,VERB,
text31,2,4,es,es,PRON,
text31,2,5,besser,besser,PROPN,
text31,2,6,machen,machen,PROPN,
text31,2,7,.,.,PUNCT,
text31,3,1,netzpolitik.org,netzpolitik.org,X,ORG_B
text31,3,2,ist,ist,VERB,
text31,3,3,hierzulande,hierzulande,NOUN,
text31,3,4,das,das,PROPN,ORG_B
text31,3,5,einzige,einzige,ADJ,
text31,3,6,Online,Online,PROPN,WORK_OF_ART_B
text31,3,7,-,-,PUNCT,WORK_OF_ART_I
text31,3,8,Medium,Medium,PROPN,WORK_OF_ART_I
text31,3,9,",",",",PUNCT,
text31,3,10,das,das,PROPN,
text31,3,11,Digitalpolitik,Digitalpolitik,PROPN,
text31,3,12,konsequent,konsequent,NOUN,
text31,3,13,als,al,NOUN,
text31,3,14,Gesellschaftspolitik,Gesellschaftspolitik,PROPN,ORG_B
text31,3,15,und,und,NOUN,
text31,3,16,stets,stet,NOUN,
text31,3,17,i,I,PRON,
text31,3,18,m,m,VERB,
text31,3,19,Zusammenhang,Zusammenhang,PROPN,PERSON_B
text31,3,20,mit,mit,VERB,
text31,3,21,Freiheitsrechten,Freiheitsrechten,PROPN,PERSON_B
text31,3,22,betrachtet,betrachtet,NOUN,
text31,3,23,.,.,PUNCT,
text31,4,1,Wir,Wir,PROPN,
text31,4,2,setzen,setzen,NOUN,
text31,4,3,uns,un,VERB,
text31,4,4,für,für,ADJ,
text31,4,5,eine,eine,NOUN,
text31,4,6,solidarische,solidarische,NOUN,
text31,4,7,und,und,PROPN,
text31,4,8,tatkräftige,tatkräftige,PROPN,PERSON_B
text31,4,9,Zivilgesellschaft,Zivilgesellschaft,PROPN,PERSON_I
text31,4,10,ein,ein,PROPN,
text31,4,11,",",",",PUNCT,
text31,4,12,für,für,PROPN,
text31,4,13,jede,jede,PROPN,
text31,4,14,einzelne,einzelne,PROPN,
text31,4,15,Person,Person,PROPN,PERSON_B
text31,4,16,und,und,VERB,
text31,4,17,ihre,ihre,ADJ,
text31,4,18,Grundrechte,Grundrechte,PROPN,PERSON_B
text31,4,19,.,.,PUNCT,
text31,5,1,Wir,wir,ADJ,
text31,5,2,wollen,wollen,NOUN,
text31,5,3,eine,eine,NOUN,
text31,5,4,lebenswerte,lebenswerte,ADJ,
text31,5,5,digitale,digitale,NOUN,
text31,5,6,Welt,Welt,PROPN,
text31,5,7,–,–,PUNCT,
text31,5,8,für,für,NOUN,
text31,5,9,alle,alle,NOUN,
text31,5,10,.,.,PUNCT,
text33,1,1,Unsere,Unsere,PROPN,ORG_B
text33,1,2,Arbeit,Arbeit,PROPN,ORG_I
text33,1,3,ist,ist,ADJ,
text33,1,4,fast,fast,ADJ,
text33,1,5,ausschließlich,ausschließlich,NOUN,
text33,1,6,spendenfinanziert,spendenfinanziert,VERB,
text33,1,7,.,.,PUNCT,
text33,2,1,Darüber,Darüber,PROPN,PERSON_B
text33,2,2,schaffen,schaffen,NOUN,
text33,2,3,wir,wir,NOUN,
text33,2,4,in,in,ADP,
text33,2,5,monatlichen,monatlichen,NOUN,
text33,2,6,Berichten,Berichten,PROPN,PERSON_B
text33,2,7,Transparenz,Transparenz,PROPN,PERSON_I
text33,2,8,.,.,PUNCT,
text33,3,1,Bei,Bei,PROPN,
text33,3,2,uns,un,VERB,
text33,3,3,gibt,gibt,NOUN,
text33,3,4,es,es,PROPN,
text33,3,5,keine,keine,NOUN,
text33,3,6,Paywall,Paywall,PROPN,PERSON_B
text33,3,7,",",",",PUNCT,
text33,3,8,keine,keine,NOUN,
text33,3,9,Werbung,Werbung,PROPN,PERSON_B
text33,3,10,und,und,VERB,
text33,3,11,kein,kein,PROPN,PERSON_B
text33,3,12,Tracking,Tracking,PROPN,PERSON_I
text33,3,13,.,.,PUNCT,
text33,4,1,Mit,Mit,PROPN,
text33,4,2,eurer,eurer,NOUN,
text33,4,3,Spende,Spende,PROPN,
text33,4,4,finanziert,finanziert,NOUN,PERSON_B
text33,4,5,ihr,ihr,NOUN,PERSON_I
text33,4,6,kritischen,kritischen,PROPN,
text33,5,1,Journalismus,Journalismus,PROPN,GPE_B
text33,5,2,für,für,NOUN,
text33,5,3,alle,alle,NOUN,
text33,5,4,",",",",PUNCT,
text33,5,5,und,und,PROPN,
text33,5,6,damit,damit,PROPN,
text33,5,7,auch,auch,PROPN,
text33,5,8,für,für,PROPN,
text33,5,9,jene,jene,PROPN,
text33,5,10,",",",",PUNCT,
text33,5,11,die,die,VERB,
text33,5,12,es,es,PROPN,
text33,5,13,sich,sich,ADJ,
text33,5,14,nicht,nicht,PROPN,
text33,5,15,leisten,leisten,PROPN,
text33,5,16,können,können,PROPN,
text33,5,17,zu,zu,PROPN,
text33,5,18,spenden,spenden,PROPN,
text33,5,19,.,.,PUNCT,
text35,1,1,Unser,Unser,PROPN,
text35,1,2,Kampf,Kampf,PROPN,
text35,1,3,gegen,gegen,NOUN,
text35,1,4,den,den,VERB,
text35,1,5,Bullshit,Bullshit,PROPN,PERSON_B
text35,1,6,und,und,PROPN,
text35,1,7,für,für,NOUN,
text35,1,8,eure,eure,NOUN,
text35,1,9,digitalen,digitalen,NOUN,
text35,1,10,Rechte,Rechte,PROPN,ORG_B
text35,1,11,ist,ist,PROPN,
text35,1,12,noch,noch,PROPN,
text35,1,13,lange,lange,PROPN,
text35,1,14,nicht,nicht,PROPN,
text35,1,15,vorbei,vorbei,PROPN,
text35,1,16,",",",",PUNCT,
text35,1,17,ganz,ganz,PROPN,
text35,1,18,i,I,PRON,
text35,1,19,m,m,VERB,
text35,1,20,Gegenteil,Gegenteil,PROPN,PERSON_B
text35,1,21,.,.,PUNCT,
text35,2,1,*,*,PUNCT,
text35,2,2,*,*,PUNCT,
text35,2,3,Deshalb,Deshalb,PROPN,
text35,2,4,bitten,bite,VERB,
text35,2,5,wir,wir,NOUN,
text35,2,6,euch,euch,NOUN,
text35,2,7,:,:,PUNCT,
text35,2,8,Spendet,spendet,NOUN,
text35,2,9,jetzt,jetzt,NOUN,
text35,2,10,–,–,PUNCT,
text35,2,11,für,für,PROPN,
text35,2,12,ein,ein,PROPN,
text35,2,13,netzpolitik.org,netzpolitik.org,PROPN,ORG_B
text35,2,14,",",",",PUNCT,
text35,2,15,das,das,PROPN,ORG_B
text35,2,16,stark,stark,PROPN,ORG_I
text35,2,17,und,und,PROPN,
text35,2,18,unabhängig,unabhängig,PROPN,
text35,2,19,ist,ist,NOUN,
text35,2,20,",",",",PUNCT,
text35,2,21,das,das,PROPN,PRODUCT_B
text35,2,22,gegen,gegen,NOUN,PRODUCT_I
text35,2,23,jeden,jeden,VERB,PRODUCT_I
text35,2,24,Bullshit,Bullshit,PROPN,
text35,2,25,kämpft,kämpft,NOUN,
text35,2,26,und,und,PROPN,
text35,2,27,das,das,PROPN,ORG_B
text35,2,28,sich,sich,PROPN,
text35,2,29,konsequent,konsequent,PROPN,
text35,2,30,für,für,PROPN,
text35,2,31,digitale,digitale,NOUN,
text35,2,32,Grund-,Grund-,PROPN,
text35,3,1,und,und,PROPN,
text35,3,2,Freiheitsrechte,Freiheitsrechte,PROPN,
text35,3,3,einsetzt,einsetzt,NOUN,
text35,3,4,!,!,PUNCT,
text35,4,1,*,*,PUNCT,
text35,4,2,*,*,PUNCT,
