doc_id,sentence_id,token_id,token,lemma,pos,entity
text21,2,15,",",",",PUNCT,
text21,2,16,das,das,PROPN,
text21,2,17,die,die,VERB,
text21,2,18,Einführung,Einführung,PROPN,
text21,2,19,der,der,NOUN,
text21,2,20,Maßnahmen,Maßnahmen,PROPN,
text21,2,21,begleiten,begleiten,VERB,
text21,2,22,soll,soll,PROPN,
text21,2,23,.,.,PUNCT,
text21,3,1,Einen,Einen,PROPN,
text21,3,2,solchen,solchen,ADJ,
text21,3,3,vermeintlichen,vermeintlichen,NOUN,
text21,3,4,Aufschiebe,Aufschiebe,PROPN,PERSON_B
text21,3,5,-,-,PUNCT,PERSON_I
text21,3,6,Kompromiss,Kompromiss,PROPN,PERSON_I
text21,3,7,gab,gab,VERB,
text21,3,8,es,es,X,
text21,3,9,vor,vor,NOUN,
text21,3,10,kurzem,kurzem,NOUN,
text21,3,11,bereits,bereit,NOUN,
text21,3,12,in,in,ADP,
text21,3,13,Großbritannien,Großbritannien,PROPN,GPE_B
text21,3,14,.,.,PUNCT,
text21,4,1,Auch,auch,ADJ,
text21,4,2,dort,dort,NOUN,
text21,4,3,sind,sind,NOUN,
text21,5,1,i,I,PRON,
text21,5,2,m,m,VERB,
text21,5,3,Online,Online,PROPN,PERSON_B
text21,5,4,Safety,Safety,PROPN,PERSON_I
text21,5,5,Bill,Bill,PROPN,PERSON_I
text21,5,6,ähnliche,ähnliche,NOUN,
text21,6,1,Regelungen,Regelungen,PROPN,PERSON_B
text21,6,2,enthalten,enthalten,ADV,
text21,6,3,",",",",PUNCT,
text21,6,4,die,die,VERB,
text21,6,5,vorerst,vorerst,ADJ,
text21,6,6,ausgesetzt,ausgesetzt,NOUN,
text21,6,7,sind,sind,NOUN,
text21,6,8,",",",",PUNCT,
text21,6,9,bis,bis,X,
text21,6,10,es,es,X,
text21,6,11,die,die,VERB,
text21,6,12,technischen,technischen,NOUN,
text21,6,13,Möglichkeiten,Möglichkeiten,PROPN,PERSON_B
text21,6,14,gibt,gibt,NOUN,PERSON_I
text21,6,15,.,.,PUNCT,
text23,1,1,#,#,SYM,
text23,1,2,#,#,PROPN,
text23,1,3,Überwachungsproblem,Überwachungsproblem,PROPN,
text23,1,4,bleibt,bleibt,NOUN,
text25,1,1,Der,Der,PROPN,ORG_B
text25,1,2,neuerliche,neuerliche,NOUN,
text25,1,3,Vorschlag,Vorschlag,PROPN,ORG_B
text25,1,4,ändert,ändert,PROPN,
text25,1,5,damit,damit,NOUN,
text25,1,6,nichts,nicht,VERB,
text25,1,7,an,an,DET,
text25,1,8,dem,dem,ADJ,NORP_B
text25,1,9,grundsätzlichen,grundsätzlichen,NOUN,
text25,1,10,Problem,problem,NOUN,PERSON_B
text25,1,11,:,:,PUNCT,
text25,1,12,Dass,Dass,PROPN,PERSON_B
text25,1,13,Anbieter,Anbieter,PROPN,PERSON_I
text25,1,14,auf,auf,PROPN,
text25,1,15,Anordnung,Anordnung,PROPN,PERSON_B
text25,1,16,gezwungen,gezwungen,NOUN,
text25,1,17,wären,wären,PROPN,
text25,1,18,",",",",PUNCT,
text25,1,19,verschlüsselte,verschlüsselte,PROPN,
text25,1,20,und,und,PROPN,
text25,1,21,unverschlüsselte,unverschlüsselte,ADJ,
text25,1,22,Kommunikation,Kommunikation,PROPN,ORG_B
text25,1,23,ihrer,ihrer,NOUN,
text25,1,24,Nutzer,Nutzer,PROPN,
text25,1,25,:,:,PUNCT,
text25,1,26,innen,innen,NOUN,
text25,1,27,unabhängig,unabhängig,PROPN,
text25,1,28,von,von,PROPN,PERSON_B
text25,1,29,einem,einem,PROPN,PERSON_I
text25,1,30,konkreten,konkreten,PROPN,
text25,1,31,Verdacht,Verdacht,PROPN,ORG_B
text25,1,32,gegen,gegen,NOUN,
text25,1,33,diese,diese,ADJ,NORP_B
text25,1,34,zu,zu,ADJ,
text25,1,35,durchsuchen,durchsuchen,NOUN,
text25,1,36,.,.,PUNCT,
text25,2,1,Das,Das,PROPN,
text25,2,2,ist,ist,VERB,
text25,2,3,weiterhin,weiterhin,PROPN,
text25,2,4,eine,eine,NOUN,
text25,2,5,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text25,2,6,.,.,PUNCT,
text27,1,1,Fachleute,Fachleute,PROPN,
text27,1,2,gehen,gehen,PROPN,
text27,1,3,davon,davon,PROPN,PERSON_B
text27,1,4,aus,aus,PROPN,PERSON_I
text27,1,5,",",",",PUNCT,
text27,1,6,dass,dass,PROPN,
text27,1,7,das,das,PROPN,
text27,1,8,so,so,ADV,
text27,1,9,genannte,genannte,VERB,
text27,1,10,Client,Client,PROPN,
text27,1,11,-,-,PUNCT,
text27,1,12,Side,Side,PROPN,
text27,1,13,-,-,PUNCT,
text27,1,14,Scanning,Scanning,PROPN,
text27,1,15,die,die,VERB,
text27,1,16,einzige,einzige,NOUN,
text27,1,17,technische,technische,NOUN,
text27,1,18,Möglichkeit,Möglichkeit,PROPN,ORG_B
text27,1,19,bleibt,bleibt,NOUN,
text27,1,20,",",",",PUNCT,
text27,1,21,mit,mit,VERB,
text27,1,22,der,der,PROPN,
text27,1,23,Anbieter,Anbieter,PROPN,PERSON_B
text27,1,24,die,die,VERB,
text27,1,25,Anordnungen,Anordnungen,PROPN,
text27,1,26,der,der,PROPN,
text27,1,27,EU,EU,PROPN,ORG_B
text27,1,28,würden,würden,NOUN,
text27,1,29,umsetzen,umsetzen,PROPN,
text27,1,30,können,können,NOUN,
text27,1,31,.,.,PUNCT,
text27,2,1,Dabei,Dabei,PROPN,
text27,2,2,werden,werden,VERB,
text27,2,3,Nachrichten,Nachrichten,PROPN,
text27,2,4,direkt,direkt,NOUN,
text27,2,5,auf,auf,PROPN,
text27,2,6,dem,dem,PROPN,PERSON_B
text27,2,7,Gerät,Gerät,PROPN,PERSON_I
text27,2,8,gescannt,gescannt,NOUN,
text27,2,9,–,–,PUNCT,
text27,2,10,noch,noch,PROPN,
text27,2,11,bevor,bevor,PROPN,
text27,2,12,sie,sie,PROPN,
text27,2,13,verschlüsselt,verschlüsselt,VERB,
text27,2,14,verschickt,verschickt,NOUN,
text27,2,15,werden,werden,NOUN,
text27,2,16,.,.,PUNCT,
text29,1,1,Ella,Ella,PROPN,
text29,1,2,Jakubowska,Jakubowska,PROPN,
text29,1,3,vom,vom,NOUN,
text29,1,4,Dachverband,Dachverband,PROPN,
text29,1,5,europäischer,europäischer,NOUN,
text29,1,6,Digital,Digital,PROPN,ORG_B
text29,1,7,-,-,PUNCT,ORG_I
text29,1,8,Rights,Rights,PROPN,ORG_I
text29,1,9,-,-,PUNCT,ORG_I
text29,1,10,Organisationen,Organisationen,PROPN,ORG_I
text29,1,11,EDRi,EDRi,NOUN,
text29,1,12,hält,hält,NOUN,
text29,1,13,den,den,VERB,
text29,1,14,Kompromissvorschlag,Kompromissvorschlag,PROPN,GPE_B
text29,1,15,für,für,NOUN,
text29,1,16,eine,eine,NOUN,
text29,1,17,Nebelkerze,Nebelkerze,PROPN,GPE_B
text29,1,18,.,.,PUNCT,
text29,2,1,Die,die,AUX,
text29,2,2,wichtigsten,wichtigsten,VERB,
text29,2,3,grundrechtlichen,grundrechtlichen,ADJ,
text29,2,4,Probleme,Probleme,PROPN,ORG_B
text29,2,5,blieben,blieben,PROPN,
text29,2,6,bei,bei,PROPN,
text29,2,7,diesem,diesem,PROPN,
text29,2,8,Vorschlag,Vorschlag,PROPN,ORG_B
text29,2,9,bestehen,bestehen,NOUN,
text29,2,10,.,.,PUNCT,
text29,3,1,Und,und,NOUN,
text29,3,2,auch,auch,NOUN,
text29,3,3,die,die,PROPN,
text29,3,4,anderen,anderen,NOUN,
text29,3,5,umstrittenen,umstrittenen,PROPN,
text29,3,6,Technologien,Technologien,PROPN,GPE_B
text29,3,7,wie,wie,NOUN,
text29,3,8,die,die,VERB,
text29,3,9,Erkennung,Erkennung,PROPN,PERSON_B
text29,3,10,von,von,PROPN,PERSON_I
text29,3,11,nicht,nicht,NOUN,PERSON_I
text29,3,12,bekanntem,bekanntem,NOUN,
text29,3,13,Material,Material,PROPN,
text29,3,14,oder,oder,NOUN,
text29,3,15,Grooming,Grooming,PROPN,PERSON_B
text29,3,16,würden,würden,NOUN,PERSON_I
text29,3,17,nur,nur,NOUN,
text29,3,18,verschoben,verschoben,PROPN,
text29,3,19,und,und,PROPN,
text29,3,20,sogar,sogar,PROPN,PERSON_B
text29,3,21,vorgenehmigt,vorgenehmigt,PROPN,PERSON_I
text29,3,22,.,.,PUNCT,
