doc_id,sentence_id,token_id,token,lemma,pos,entity
text21,6,9,Ermittlungsbehörden,Ermittlungsbehörden,PROPN,ORG_B
text21,6,10,Zugang,Zugang,PROPN,ORG_I
text21,6,11,zu,zu,NOUN,
text21,6,12,digitaler,digitaler,NOUN,
text21,6,13,Kommunikation,Kommunikation,PROPN,
text21,6,14,erhalten,erhalten,ADV,
text21,6,15,",",",",PUNCT,
text21,6,16,forderte,forderte,NOUN,
text21,6,17,der,der,NOUN,
text21,6,18,schwedische,schwedische,ADJ,
text21,6,19,Justizminister,Justizminister,PROPN,PERSON_B
text21,6,20,.,.,PUNCT,
text23,1,1,Meredith,Meredith,PROPN,PERSON_B
text23,1,2,Whittaker,Whittaker,PROPN,PERSON_I
text23,1,3,",",",",PUNCT,
text23,1,4,Präsidentin,Präsidentin,PROPN,PERSON_B
text23,1,5,von,von,PROPN,PERSON_I
text23,1,6,Signal,Signal,PROPN,PERSON_I
text23,1,7,",",",",PUNCT,
text23,1,8,hat,hat,NOUN,
text23,1,9,in,in,ADP,
text23,1,10,einem,einem,PROPN,
text23,1,11,Interview,Interview,PROPN,NORP_B
text23,1,12,mit,mit,NOUN,
text23,1,13,dem,dem,ADJ,PERSON_B
text23,1,14,öffentlich,öffentlich,PROPN,PERSON_I
text23,1,15,-,-,PUNCT,PERSON_I
text23,1,16,rechtlichen,rechtlichen,PROPN,PERSON_I
text23,1,17,Sender,Sender,PROPN,
text23,1,18,angekündigt,angekündigt,PROPN,
text23,1,19,",",",",PUNCT,
text23,1,20,dass,dass,PROPN,
text23,1,21,der,der,PROPN,
text23,1,22,Messenger,Messenger,PROPN,PERSON_B
text23,1,23,Schweden,Schweden,PROPN,PERSON_I
text23,1,24,verlassen,verlassen,PROPN,PERSON_B
text23,1,25,würde,würde,PROPN,PERSON_I
text23,1,26,",",",",PUNCT,
text23,1,27,sollte,sollte,PROPN,
text23,1,28,das,das,PROPN,
text23,1,29,Gesetz,Gesetz,PROPN,PERSON_B
text23,1,30,Wirklichkeit,Wirklichkeit,PROPN,PERSON_I
text23,1,31,werden,werden,PROPN,
text23,1,32,.,.,PUNCT,
text23,2,1,In,in,ADP,
text23,2,2,Schweden,Schweden,PROPN,PERSON_B
text23,2,3,nutzt,nutzt,PROPN,
text23,2,4,laut,laut,PROPN,PERSON_B
text23,2,5,dem,dem,PROPN,PERSON_I
text23,2,6,Bericht,Bericht,PROPN,PERSON_I
text23,2,7,auch,auch,NOUN,
text23,2,8,die,die,VERB,
text23,2,9,Armee,Armee,PROPN,
text23,2,10,den,den,NOUN,
text23,2,11,Messenger,Messenger,PROPN,PERSON_B
text23,2,12,als,al,NOUN,
text23,2,13,sicheres,sichere,VERB,
text23,2,14,Kommunikationsmedium,Kommunikationsmedium,PROPN,GPE_B
text23,2,15,.,.,PUNCT,
text25,1,1,Die,die,VERB,
text25,1,2,schwedische,schwedische,ADJ,
text25,1,3,Armee,Armee,PROPN,
text25,1,4,steht,steht,NOUN,
text25,1,5,laut,laut,NOUN,PERSON_B
text25,1,6,dem,dem,PROPN,PERSON_I
text25,1,7,Bericht,Bericht,PROPN,PERSON_I
text25,1,8,den,den,VERB,
text25,1,9,Plänen,Plänen,PROPN,ORG_B
text25,1,10,ablehnend,ablehnend,NOUN,
text25,1,11,gegenüber,gegenüber,NOUN,
text25,1,12,.,.,PUNCT,
text25,2,1,In,in,ADP,
text25,2,2,einem,einem,PROPN,
text25,2,3,Schreiben,Schreiben,PROPN,PERSON_B
text25,2,4,an,an,DET,
text25,2,5,die,die,NOUN,
text25,2,6,Regierung,Regierung,PROPN,GPE_B
text25,2,7,erklärte,erklärte,NOUN,
text25,2,8,das,das,PROPN,
text25,2,9,Militär,Militär,PROPN,
text25,2,10,",",",",PUNCT,
text25,2,11,dass,dass,NOUN,
text25,2,12,der,der,NOUN,
text25,2,13,Gesetzentwurf,Gesetzentwurf,PROPN,PERSON_B
text25,2,14,nicht,nicht,PROPN,
text25,2,15,umgesetzt,umgesetzt,PROPN,
text25,2,16,werden,werden,PROPN,PERSON_B
text25,2,17,könne,könne,PROPN,PERSON_I
text25,2,18,",",",",PUNCT,
text25,2,19,„,„,PUNCT,
text25,2,20,ohne,ohne,PROPN,
text25,2,21,Schwachstellen,Schwachstellen,PROPN,
text25,2,22,und,und,PROPN,
text25,2,23,Hintertüren,Hintertüren,PROPN,PERSON_B
text25,2,24,einzuführen,einzuführen,PROPN,
text25,2,25,",",",",PUNCT,
text25,2,26,die,die,VERB,
text25,2,27,von,von,PROPN,PERSON_B
text25,2,28,Dritten,Dritten,PROPN,PERSON_I
text25,2,29,ausgenutzt,ausgenutzt,PROPN,
text25,2,30,werden,werden,PROPN,
text25,2,31,könnten,könnten,PROPN,
text25,2,32,“,"""",PUNCT,
text25,2,33,.,.,PUNCT,
text27,1,1,*,*,PUNCT,
text27,1,2,*,*,PUNCT,
text27,1,3,Update,update,VERB,
text27,1,4,13.3.25,13.3.25,PROPN,CARDINAL_B
text27,1,5,:*,:*,PROPN,
text27,1,6,*,*,PUNCT,
text29,1,1,Laut,Laut,PROPN,PERSON_B
text29,1,2,Medienberichten,Medienberichten,PROPN,PERSON_I
text29,1,3,hat,hat,NOUN,
text29,1,4,das,das,PROPN,ORG_B
text29,1,5,französische,französische,ADJ,ORG_I
text29,1,6,Parlament,Parlament,PROPN,ORG_I
text29,1,7,die,die,VERB,
text29,1,8,Hintertüren,Hintertüren,PROPN,PERSON_B
text29,1,9,i,I,PRON,
text29,1,10,m,m,VERB,
text29,1,11,Gesetz,gesetz,ADJ,PERSON_B
text29,1,12,abgelehnt,abgelehnt,NOUN,
text29,1,13,.,.,PUNCT,
