doc_id,sentence_id,token_id,token,lemma,pos,entity
text28,2,15,.,.,PUNCT,
text28,3,1,Bei,Bei,PROPN,
text28,3,2,einem,einem,PROPN,
text28,3,3,solchen,solchen,PROPN,
text28,3,4,Vorhaben,Vorhaben,PROPN,ORG_B
text28,3,5,besteht,besteht,NOUN,
text28,3,6,verstärkt,verstärkt,NOUN,
text28,3,7,die,die,VERB,
text28,3,8,Gefahr,Gefahr,PROPN,PERSON_B
text28,3,9,",",",",PUNCT,
text28,3,10,dass,dass,NOUN,
text28,3,11,harmlose,harmlose,VERB,
text28,3,12,Aufnahmen,Aufnahmen,PROPN,
text28,3,13,irrtümlicherweise,irrtümlicherweise,NOUN,
text28,3,14,als,al,NOUN,
text28,3,15,Missbrauch,Missbrauch,PROPN,
text28,3,16,eingestuft,eingestuft,ADJ,
text28,3,17,werden,werden,NOUN,
text28,3,18,",",",",PUNCT,
text28,3,19,zum,zum,NOUN,PERSON_B
text28,3,20,Beispiel,Beispiel,PROPN,PERSON_I
text28,3,21,einvernehmliches,einvernehmliche,VERB,
text28,3,22,Sexting,sexte,VERB,ORG_B
text28,3,23,oder,oder,NOUN,
text28,3,24,Aufnahmen,Aufnahmen,PROPN,
text28,3,25,für,für,NOUN,
text28,3,26,medizinische,medizinische,VERB,
text28,3,27,Zwecke,Zwecke,PROPN,
text28,3,28,.,.,PUNCT,
text28,4,1,Eine,eine,NOUN,ORG_B
text28,4,2,solche,solche,PROPN,ORG_I
text28,4,3,Pflicht,Pflicht,PROPN,ORG_I
text28,4,4,zur,zur,PROPN,
text28,4,5,Suche,Suche,PROPN,
text28,4,6,nach,nach,VERB,
text28,4,7,unbekannten,unbekannten,ADJ,
text28,4,8,Aufnahmen,Aufnahmen,PROPN,GPE_B
text28,4,9,möchte,möchte,NOUN,
text28,4,10,der,der,PROPN,
text28,4,11,IMCO,IMCO,PROPN,ORG_B
text28,4,12,-,-,PUNCT,ORG_I
text28,4,13,Ausschuss,ausschuss,ADJ,ORG_I
text28,4,14,dem,dem,ADJ,ORG_I
text28,4,15,Entwurf,Entwurf,PROPN,ORG_I
text28,4,16,zufolge,zufolge,PROPN,
text28,4,17,ersatzlos,ersatzlos,PROPN,
text28,4,18,aus,aus,PROPN,
text28,4,19,dem,dem,PROPN,
text28,4,20,Gesetz,Gesetz,PROPN,ORG_B
text28,4,21,streichen,streichen,NOUN,
text28,4,22,.,.,PUNCT,
text30,1,1,Außerdem,Außerdem,PROPN,ORG_B
text30,1,2,ersatzlos,ersatzlos,PROPN,
text30,1,3,streichen,streichen,PROPN,
text30,1,4,möchte,möchte,PROPN,PERSON_B
text30,1,5,der,der,PROPN,PERSON_I
text30,1,6,Ausschuss,Ausschuss,PROPN,PERSON_I
text30,1,7,",",",",PUNCT,
text30,1,8,dass,dass,NOUN,
text30,1,9,Online,Online,PROPN,PERSON_B
text30,1,10,-,-,PUNCT,PERSON_I
text30,1,11,Anbieter,Anbieter,PROPN,PERSON_I
text30,1,12,auf,auf,PROPN,
text30,1,13,Anordnung,Anordnung,PROPN,PERSON_B
text30,1,14,nach,nach,VERB,
text30,1,15,Hinweisen,Hinweisen,PROPN,
text30,1,16,zu,zu,PROPN,
text30,1,17,Grooming,Grooming,PROPN,
text30,1,18,suchen,suchen,PROPN,
text30,1,19,sollen,sollen,NOUN,
text30,1,20,.,.,PUNCT,
text30,2,1,Grooming,groom,VERB,
text30,2,2,nennt,nennt,PROPN,
text30,2,3,man,man,NOUN,
text30,2,4,es,es,PROPN,
text30,2,5,",",",",PUNCT,
text30,2,6,wenn,wenn,PROPN,
text30,2,7,Erwachsene,Erwachsene,PROPN,PERSON_B
text30,2,8,einen,einen,NOUN,
text30,2,9,sexuellen,sexuellen,NOUN,
text30,2,10,Kontakt,Kontakt,PROPN,ORG_B
text30,2,11,zu,zu,PROPN,ORG_I
text30,2,12,Kindern,Kindern,PROPN,ORG_I
text30,2,13,anbahnen,anbahnen,NOUN,ORG_I
text30,2,14,.,.,PUNCT,
text30,3,1,Auch,auch,ADJ,
text30,3,2,hier,hi,ADJ,
text30,3,3,besteht,besteht,NOUN,
text30,3,4,die,die,VERB,
text30,3,5,Gefahr,Gefahr,PROPN,PERSON_B
text30,3,6,",",",",PUNCT,
text30,3,7,unbescholtene,unbescholtene,ADJ,
text30,3,8,Nutzer*innen,nutzer*innen,NOUN,
text30,3,9,zu,zu,PROPN,PERSON_B
text30,3,10,verdächtigen,verdächtigen,NOUN,PERSON_I
text30,3,11,.,.,PUNCT,
text32,1,1,#,#,SYM,MONEY_B
text32,1,2,#,#,NOUN,MONEY_I
text32,1,3,Chatkontrolle,Chatkontrolle,PROPN,MONEY_I
text32,1,4,als,al,VERB,
text32,1,5,„,„,NOUN,
text32,1,6,letztes,letzte,NOUN,
text32,1,7,Mittel,Mittel,PROPN,ORG_B
text32,1,8,“,"""",PUNCT,
text34,1,1,Drittens,Drittens,PROPN,
text34,1,2,sollen,sollen,NOUN,
text34,1,3,Online,Online,PROPN,
text34,1,4,-,-,PUNCT,
text34,1,5,Anbieter,Anbieter,PROPN,
text34,1,6,nicht,nicht,NOUN,
text34,1,7,dazu,dazu,NOUN,
text34,1,8,verpflichtet,verpflichtet,PROPN,
text34,1,9,werden,werden,PROPN,
text34,1,10,können,können,PROPN,ORG_B
text34,1,11,",",",",PUNCT,
text34,1,12,das,das,PROPN,PERSON_B
text34,1,13,Alter,Alter,PROPN,PERSON_I
text34,1,14,ihrer,ihrer,NOUN,
text34,1,15,Nutzer*innen,Nutzer*innen,PROPN,
text34,1,16,zu,zu,PROPN,
text34,1,17,überprüfen,überprüfen,NOUN,
text34,1,18,.,.,PUNCT,
text34,2,1,Die,die,VERB,ORG_B
text34,2,2,Kommission,Kommission,PROPN,ORG_I
text34,2,3,hatte,hatte,NOUN,
text34,2,4,eine,eine,NOUN,
text34,2,5,entsprechende,entsprechende,NOUN,
text34,2,6,Regelung,Regelung,PROPN,PERSON_B
text34,2,7,vorgesehen,vorgesehen,NOUN,
text34,2,8,.,.,PUNCT,
text34,3,1,Je,Je,PROPN,
text34,3,2,nach,nach,PROPN,
text34,3,3,Umsetzung,Umsetzung,PROPN,
text34,3,4,müssten,müssten,VERB,
text34,3,5,viele,viele,PROPN,
text34,3,6,Nutzer*innen,Nutzer*innen,PROPN,
text34,3,7,dann,dann,PROPN,
text34,3,8,erst,erst,VERB,
text34,3,9,einmal,einmal,ADJ,
text34,3,10,ihren,ihren,NOUN,
text34,3,11,Ausweis,Ausweis,PROPN,PRODUCT_B
text34,3,12,vorlegen,vorlegen,NOUN,
text34,3,13,",",",",PUNCT,
text34,3,14,bevor,bevor,PROPN,
text34,3,15,sie,sie,PROPN,
text34,3,16,einen,einen,NOUN,
text34,3,17,Online,Online,PROPN,PRODUCT_B
text34,3,18,-,-,PUNCT,PRODUCT_I
text34,3,19,Dienst,Dienst,PROPN,PRODUCT_I
text34,3,20,nutzen,nutzen,NOUN,
text34,3,21,dürfen,dürfen,NOUN,
text34,3,22,.,.,PUNCT,
text34,4,1,Mehr,mehr,NOUN,
text34,4,2,zu,zu,NOUN,
text34,4,3,den,den,VERB,
text34,4,4,Gefahren,Gefahren,PROPN,ORG_B
text34,4,5,einer,einer,NOUN,
text34,4,6,solchen,solchen,PROPN,
text34,4,7,Alterskontrolle,Alterskontrolle,PROPN,PERSON_B
text34,4,8,haben,haben,NOUN,PERSON_I
text34,4,9,wir,wir,PROPN,
text34,4,10,hier,hier,PROPN,
text34,4,11,berichtet,berichtet,PROPN,
text34,4,12,.,.,PUNCT,
text36,1,1,Eine,eine,NOUN,
text36,1,2,generelle,generelle,NOUN,
text36,1,3,Absage,absage,NOUN,
text36,1,4,an,an,DET,
text36,1,5,die,die,NOUN,
text36,1,6,Chatkontrolle,Chatkontrolle,PROPN,NORP_B
text36,1,7,sieht,sieht,PROPN,ORG_B
text36,1,8,der,der,NOUN,ORG_I
text36,1,9,IMCO,IMCO,PROPN,ORG_I
text36,1,10,-,-,PUNCT,ORG_I
text36,1,11,Entwurf,Entwurf,PROPN,ORG_I
text36,1,12,nicht,nicht,NOUN,
text36,1,13,vor,vor,NOUN,
text36,1,14,.,.,PUNCT,
text36,2,1,Er,er,INTJ,
text36,2,2,möchte,möchte,NOUN,
text36,2,3,die,die,PROPN,
text36,2,4,Hürden,Hürden,PROPN,PERSON_B
text36,2,5,dafür,dafür,PROPN,
text36,2,6,jedoch,jedoch,PROPN,
text36,2,7,an,an,DET,
text36,2,8,mehreren,mehreren,NOUN,
text36,2,9,Stellen,Stellen,PROPN,PRODUCT_B
text36,2,10,höher,höher,PROPN,
text36,2,11,ansetzen,ansetzen,NOUN,
text36,2,12,.,.,PUNCT,
text36,3,1,Zum,zum,ADJ,PERSON_B
text36,3,2,Beispiel,Beispiel,PROPN,PERSON_I
text36,3,3,sollen,sollen,NOUN,
text36,3,4,EU,EU,PROPN,ORG_B
text36,3,5,-,-,PUNCT,
text36,3,6,Staaten,Staaten,PROPN,
text36,3,7,eine,eine,NOUN,
text36,3,8,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text36,3,9,nur,nur,VERB,
text36,3,10,als,al,NOUN,
text36,3,11,„,„,NOUN,
text36,3,12,letztes,letzte,NOUN,
text36,3,13,Mittel,Mittel,PROPN,ORG_B
text36,3,14,“,"""",PUNCT,
text36,3,15,anordnen,anordnen,PROPN,ORG_B
text36,3,16,können,können,PROPN,ORG_I
text36,3,17,",",",",PUNCT,
text36,3,18,nachdem,nachdem,PROPN,
text36,3,19,weniger,weniger,PROPN,
text36,3,20,invasive,invasive,ADJ,
text36,3,21,Maßnahmen,Maßnahmen,PROPN,ORG_B
text36,3,22,gescheitert,gescheitert,NOUN,
text36,3,23,sind,sind,NOUN,
text36,3,24,.,.,PUNCT,
text36,4,1,Zudem,Zudem,PROPN,ORG_B
text36,4,2,sollen,sollen,PROPN,
text36,4,3,nur,nur,VERB,
text36,4,4,solche,solche,PROPN,
text36,4,5,Anbieter,Anbieter,PROPN,PERSON_B
text36,4,6,zu,zu,PROPN,PERSON_I
text36,4,7,Maßnahmen,Maßnahmen,PROPN,PERSON_I
text36,4,8,verpflichtet,verpflichtet,NOUN,
text36,4,9,werden,werden,PROPN,
text36,4,10,dürfen,dürfen,PROPN,
text36,4,11,",",",",PUNCT,
text36,4,12,„,„,PUNCT,
text36,4,13,von,von,PROPN,
text36,4,14,denen,denen,NOUN,
text36,4,15,vernünftigerweise,vernünftigerweise,PROPN,FAC_B
text36,4,16,erwartet,erwartet,PROPN,FAC_I
text36,4,17,werden,werden,PROPN,
text36,4,18,kann,kann,PROPN,
text36,4,19,",",",",PUNCT,
text36,4,20,dass,dass,PROPN,
text36,4,21,sie,sie,PROPN,
text36,4,22,technisch,technisch,PROPN,
text36,4,23,und,und,VERB,
text36,4,24,operativ,operativ,NOUN,
text36,4,25,in,in,ADP,
text36,4,26,der,der,PROPN,ORG_B
text36,4,27,Lage,Lage,PROPN,ORG_I
text36,4,28,sind,sind,NOUN,
text36,4,29,",",",",PUNCT,
text36,4,30,gezielt,gezielt,NOUN,
text36,4,31,gegen,gegen,NOUN,
text36,4,32,Missbrauchsinhalte,Missbrauchsinhalte,PROPN,PERSON_B
text36,4,33,vorzugehen,vorzugehen,PROPN,
text36,4,34,“,"""",PUNCT,
text36,4,35,.,.,PUNCT,
text36,5,1,Konkrete,Konkrete,PROPN,PERSON_B
text36,5,2,Beispiele,Beispiele,PROPN,PERSON_I
text36,5,3,nennt,nennt,PROPN,
text36,5,4,der,der,PROPN,
text36,5,5,Entwurf,Entwurf,PROPN,
text36,5,6,an,an,DET,
text36,5,7,dieser,dieser,NOUN,
text36,5,8,Stelle,Stelle,PROPN,PERSON_B
text36,5,9,nicht,nicht,NOUN,
text36,5,10,–,–,PUNCT,
text36,5,11,mindestens,mindesten,NOUN,
text36,5,12,dürften,dürften,VERB,
text36,5,13,damit,damit,VERB,
text36,5,14,einmal,einmal,ADJ,
text36,5,15,mehr,mehr,NOUN,
text36,5,16,Ende,Ende,PROPN,
text36,5,17,-,-,PUNCT,
text36,5,18,zu,zu,NOUN,
text36,5,19,-,-,PUNCT,
text36,5,20,Ende,ende,ADJ,
text36,5,21,-,-,PUNCT,
text36,5,22,verschlüsselte,verschlüsselte,PROPN,
text36,5,23,Messenger,Messenger,PROPN,ORG_B
text36,5,24,aus,aus,ADP,ORG_I
text36,5,25,der,der,PROPN,ORG_I
text36,5,26,Schusslinie,Schusslinie,PROPN,ORG_I
text36,5,27,genommen,genommen,PROPN,
text36,5,28,werden,werden,PROPN,
text36,5,29,",",",",PUNCT,
text36,5,30,die,die,VERB,
text36,5,31,keinen,keinen,NOUN,
text36,5,32,Zugriff,Zugriff,PROPN,PERSON_B
text36,5,33,auf,auf,PROPN,
text36,5,34,die,die,NOUN,
text36,5,35,Inhalte,Inhalte,PROPN,NORP_B
text36,5,36,ihrer,ihrer,ADJ,
text36,5,37,Nutzer*innen,Nutzer*innen,PROPN,
text36,5,38,haben,haben,PROPN,
text36,5,39,können,können,PROPN,
text36,5,40,und,und,PROPN,
text36,5,41,wollen,wollen,PROPN,
text36,5,42,.,.,PUNCT,
text38,1,1,Der,Der,PROPN,PERSON_B
text38,1,2,Ausschuss,Ausschuss,PROPN,PERSON_I
text38,1,3,möchte,möchte,PROPN,
text38,1,4,auch,auch,ADJ,
text38,1,5,enger,enger,NOUN,
text38,1,6,fassen,fassen,PROPN,
text38,1,7,",",",",PUNCT,
text38,1,8,wann,wann,PROPN,PERSON_B
text38,1,9,ein,ein,PROPN,PERSON_I
text38,1,10,Online,Online,PROPN,PERSON_I
text38,1,11,-,-,PUNCT,PERSON_I
text38,1,12,Anbieter,Anbieter,PROPN,PERSON_I
text38,1,13,überhaupt,überhaupt,ADJ,
text38,1,14,ins,in,NOUN,
text38,2,1,Visier,Visier,PROPN,PRODUCT_B
text38,2,2,der,der,NOUN,PRODUCT_I
text38,2,3,Behörden,Behörden,PROPN,PRODUCT_I
text38,2,4,gerät,gerät,NOUN,
text38,2,5,.,.,PUNCT,
text38,3,1,Demnach,Demnach,PROPN,PERSON_B
text38,3,2,müsse,müsse,PROPN,
text38,3,3,ein,ein,PROPN,
text38,3,4,„,„,PUNCT,
text38,3,5,bedeutsames,bedeutsame,NOUN,
text38,3,6,",",",",PUNCT,
text38,3,7,systematisches,systematische,VERB,
text38,3,8,Risiko,Risiko,PROPN,PERSON_B
text38,3,9,“,"""",PUNCT,
text38,3,10,vorliegen,vorliegen,NOUN,
text38,3,11,",",",",PUNCT,
text38,3,12,dass,dass,NOUN,
text38,3,13,missbräuchliche,missbräuchliche,NOUN,
text38,3,14,Inhalte,Inhalte,PROPN,NORP_B
text38,3,15,sich,sich,PROPN,
text38,4,1,„,„,PUNCT,
text38,4,2,schnell,schnell,NOUN,
text38,4,3,und,und,PROPN,
text38,4,4,mit,mit,NOUN,
text38,4,5,besonders,besonder,NOUN,
text38,4,6,großer,großer,VERB,
text38,4,7,Reichweite,Reichweite,PROPN,PERSON_B
text38,4,8,verbreiten,verbreiten,VERB,
text38,4,9,können,können,PROPN,
text38,4,10,“,"""",PUNCT,
text38,4,11,.,.,PUNCT,
text40,1,1,#,#,SYM,
text40,1,2,#,#,NOUN,
text40,1,3,Hilfsangebote,hilfsangebote,NOUN,
text40,1,4,für,für,NOUN,
text40,1,5,Kinder,Kinder,PROPN,NORP_B
text40,1,6,stärken,stärken,VERB,
text42,1,1,Mit,Mit,PROPN,PERSON_B
text42,1,2,Nachdruck,Nachdruck,PROPN,PERSON_I
text42,1,3,haben,haben,NOUN,PERSON_B
text42,1,4,Kinderschützer*innen,Kinderschützer*innen,PROPN,PERSON_I
text42,1,5,in,in,ADP,
text42,1,6,den,den,PROPN,
text42,1,7,vergangenen,vergangenen,NOUN,
text42,1,8,Monaten,Monaten,PROPN,
text42,1,9,andere,andere,VERB,
text42,1,10,Maßnahmen,Maßnahmen,PROPN,PERSON_B
text42,1,11,gefordert,gefordert,PROPN,PERSON_I
text42,1,12,",",",",PUNCT,
text42,1,13,um,um,INTJ,
text42,1,14,Minderjährige,Minderjährige,PROPN,PERSON_B
text42,1,15,i,I,PRON,
text42,1,16,m,m,VERB,
text42,1,17,Netz,Netz,VERB,PERSON_B
text42,1,18,zu,zu,ADJ,
text42,1,19,schützen,schützen,NOUN,
text42,1,20,.,.,PUNCT,
text42,2,1,Einige,Einige,PROPN,PERSON_B
text42,2,2,dieser,dieser,NOUN,
text42,2,3,Forderungen,Forderungen,PROPN,PERSON_B
text42,2,4,sind,sind,VERB,
text42,2,5,auch,auch,NOUN,
text42,2,6,i,I,PRON,
text42,2,7,m,m,VERB,
text42,2,8,IMCO,imco,NOUN,
text42,2,9,-,-,PUNCT,
text42,2,10,Entwurf,Entwurf,PROPN,
text42,2,11,zu,zu,PROPN,
text42,2,12,lesen,lesen,NOUN,
text42,2,13,.,.,PUNCT,
text42,3,1,Zum,zum,ADJ,PERSON_B
text42,3,2,Beispiel,Beispiel,PROPN,PERSON_I
text42,3,3,sollen,sollen,NOUN,
text42,3,4,Anbieter,Anbieter,PROPN,PERSON_B
text42,3,5,verstärkt,verstärkt,NOUN,
text42,3,6,Informationen,Informationen,PROPN,ORG_B
text42,3,7,bereitstellen,bereitstellen,PROPN,
text42,3,8,",",",",PUNCT,
text42,3,9,um,um,INTJ,
text42,3,10,Nutzer*innen,nutzer*innen,ADJ,
text42,3,11,zu,zu,ADJ,
text42,3,12,sensibilisieren,sensibilisieren,NOUN,
text42,3,13,.,.,PUNCT,
text42,4,1,Es,Es,PROPN,
text42,4,2,soll,soll,NOUN,
text42,4,3,Mechanismen,Mechanismen,PROPN,
text42,4,4,geben,geben,PROPN,
text42,4,5,",",",",PUNCT,
text42,4,6,mit,mit,VERB,
text42,4,7,deren,deren,PROPN,
text42,4,8,Hilfe,Hilfe,PROPN,ORG_B
text42,4,9,Kinder,Kinder,PROPN,
text42,4,10,verstörende,verstörende,NOUN,
text42,4,11,Inhalte,Inhalte,PROPN,NORP_B
text42,4,12,oder,oder,NOUN,
text42,4,13,Übergriffe,Übergriffe,PROPN,PERSON_B
text42,4,14,melden,melden,ADJ,
text42,4,15,können,können,NOUN,
text42,4,16,und,und,NOUN,
text42,4,17,Unterstützung,Unterstützung,PROPN,
text42,4,18,erhalten,erhalten,ADV,
text42,4,19,.,.,PUNCT,
text42,5,1,Diese,Diese,PROPN,NORP_B
text42,5,2,Mechanismen,Mechanismen,PROPN,
text42,5,3,sollen,sollen,NOUN,
text42,5,4,laut,laut,NOUN,
text42,5,5,Entwurf,Entwurf,PROPN,
text42,5,6,leicht,leicht,PROPN,
text42,5,7,zugänglich,zugänglich,PROPN,
text42,5,8,und,und,PROPN,
text42,5,9,kinderfreundlich,kinderfreundlich,PROPN,PERSON_B
text42,5,10,sein,sein,PROPN,PERSON_I
text42,5,11,.,.,PUNCT,
text42,6,1,Um,um,INTJ,
text42,6,2,gemeldete,gemeldete,ADJ,
text42,6,3,Inhalte,Inhalte,PROPN,NORP_B
text42,6,4,schnell,schnell,NOUN,
text42,6,5,zu,zu,PROPN,PERSON_B
text42,6,6,prüfen,prüfen,PROPN,PERSON_I
text42,6,7,",",",",PUNCT,
text42,6,8,sollen,sollen,NOUN,
text42,6,9,Anbieter,Anbieter,PROPN,PERSON_B
text42,6,10,genug,genug,VERB,
text42,6,11,Angestellte,Angestellte,PROPN,PERSON_B
text42,6,12,und,und,PROPN,
text42,6,13,Ressourcen,Ressourcen,PROPN,PERSON_B
text42,6,14,bereitstellen,bereitstellen,PROPN,
text42,6,15,.,.,PUNCT,
text44,1,1,#,#,SYM,MONEY_B
text44,1,2,#,#,NOUN,MONEY_I
text44,1,3,#,#,NOUN,MONEY_I
text44,1,4,Wir,Wir,PROPN,
text44,1,5,sind,sind,NOUN,
text44,1,6,ein,ein,PROPN,
text44,1,7,spendenfinanziertes,spendenfinanzierte,VERB,
text44,1,8,Medium,Medium,PROPN,
text44,1,9,.,.,PUNCT,
text46,1,1,#,#,SYM,MONEY_B
text46,1,2,#,#,NOUN,MONEY_I
text46,1,3,#,#,NOUN,MONEY_I
text46,1,4,#,#,NOUN,MONEY_I
text46,2,1,Unterstütze,Unterstütze,PROPN,PERSON_B
text46,2,2,auch,auch,ADJ,
text46,2,3,Du,Du,PROPN,
text46,2,4,unsere,unsere,NOUN,
text46,2,5,Arbeit,arbeit,ADP,GPE_B
text46,2,6,mit,mit,NOUN,
text46,2,7,einer,einer,NOUN,
text46,2,8,Spende,Spende,PROPN,
text46,2,9,.,.,PUNCT,
text48,1,1,Zugleich,Zugleich,PROPN,PERSON_B
text48,1,2,unterstreicht,unterstreicht,PROPN,ORG_B
text48,1,3,der,der,PROPN,ORG_I
text48,1,4,Ausschuss,Ausschuss,PROPN,ORG_I
text48,1,5,",",",",PUNCT,
text48,1,6,dass,dass,VERB,
text48,1,7,auch,auch,ADJ,
text48,1,8,Kinder,Kinder,PROPN,NORP_B
text48,1,9,ein,ein,NOUN,
text48,1,10,Recht,Recht,PROPN,
text48,1,11,auf,auf,PROPN,
text48,1,12,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text48,1,13,haben,haben,NOUN,
text48,1,14,.,.,PUNCT,
text48,2,1,Demnach,Demnach,PROPN,
text48,2,2,sollten,sollten,ADV,
text48,2,3,Online,Online,PROPN,PERSON_B
text48,2,4,-,-,PUNCT,PERSON_I
text48,2,5,Anbieter,Anbieter,PROPN,PERSON_I
text48,2,6,ihre,ihre,ADJ,
text48,2,7,Maßnahmen,Maßnahmen,PROPN,
text48,2,8,darauf,darauf,PROPN,
text48,2,9,zuschneiden,zuschneiden,PROPN,
text48,2,10,",",",",PUNCT,
text48,2,11,dass,dass,PROPN,
text48,2,12,Kinder,Kinder,PROPN,NORP_B
text48,2,13,„,„,PUNCT,
text48,2,14,ein,ein,NOUN,
text48,2,15,zunehmendes,zunehmende,VERB,
text48,2,16,Bedürfnis,Bedürfnis,PROPN,NORP_B
text48,2,17,nach,nach,NOUN,
text48,2,18,Autonomie,Autonomie,PROPN,PERSON_B
text48,2,19,“,"""",PUNCT,
text48,2,20,haben,haben,PROPN,
text48,2,21,sowie,sowie,NOUN,
text48,2,22,ein,ein,PROPN,
text48,3,1,„,„,PUNCT,
text48,3,2,Recht,Recht,PROPN,PERSON_B
text48,3,3,auf,auf,PROPN,
text48,3,4,Zugang,Zugang,PROPN,ORG_B
text48,3,5,zu,zu,PROPN,ORG_I
text48,3,6,Informationen,Informationen,PROPN,ORG_I
text48,3,7,und,und,PROPN,
text48,3,8,freie,freie,PROPN,
text48,3,9,Meinungsäußerung,Meinungsäußerung,PROPN,
text48,3,10,“,"""",PUNCT,
text48,3,11,.,.,PUNCT,
text48,4,1,Das,Das,PROPN,
text48,4,2,entspricht,entspricht,NOUN,
text48,4,3,i,I,PRON,
text48,4,4,m,m,VERB,
text48,4,5,Tenor,Tenor,PROPN,PERSON_B
text48,4,6,den,den,VERB,
text48,4,7,Forderungen,Forderungen,PROPN,
text48,4,8,britischer,britischer,ADJ,
text48,4,9,Kinderschutz,Kinderschutz,PROPN,PERSON_B
text48,4,10,-,-,PUNCT,PERSON_I
text48,4,11,Organisationen,Organisationen,PROPN,PERSON_I
text48,4,12,.,.,PUNCT,
text48,5,1,In,in,ADP,
text48,5,2,einer,einer,NOUN,
text48,5,3,jüngst,jüngst,NOUN,
text48,5,4,vorgelegten,vorgelegten,PROPN,
text48,5,5,Analyse,Analyse,PROPN,ORG_B
text48,5,6,schrieben,schrieben,PROPN,
text48,5,7,sie,sie,PROPN,
text48,5,8,:,:,PUNCT,
text48,5,9,„,„,PUNCT,
text48,5,10,Privatsphäre,Privatsphäre,PROPN,
text48,5,11,ermöglicht,ermöglicht,NOUN,
text48,5,12,es,es,PROPN,
text48,5,13,Kindern,Kindern,PROPN,GPE_B
text48,5,14,",",",",PUNCT,
text48,5,15,ihre,ihre,ADJ,
text48,5,16,Persönlichkeit,Persönlichkeit,PROPN,ORG_B
text48,5,17,sicher,sicher,NOUN,
text48,5,18,zu,zu,PROPN,
text48,5,19,entwickeln,entwickeln,PROPN,
text48,5,20,und,und,VERB,
text48,5,21,herauszufinden,herauszufinden,NOUN,
text48,5,22,",",",",PUNCT,
text48,5,23,wer,wer,NOUN,
text48,5,24,sie,sie,NOUN,
text48,5,25,sind,sind,NOUN,
text48,5,26,.,.,PUNCT,
text48,5,27,“,"""",PUNCT,
text48,6,1,Die,die,VERB,LOC_B
text48,6,2,Gewissheit,Gewissheit,PROPN,LOC_I
text48,6,3,",",",",PUNCT,
text48,6,4,nicht,nicht,PROPN,
text48,6,5,ständig,ständig,PROPN,
text48,6,6,überwacht,überwacht,PROPN,PERSON_B
text48,6,7,zu,zu,PROPN,PERSON_I
text48,6,8,werden,werden,PROPN,PERSON_I
text48,6,9,",",",",PUNCT,
text48,6,10,helfe,helfe,PROPN,
text48,6,11,Kindern,Kindern,PROPN,
text48,6,12,",",",",PUNCT,
text48,6,13,Vertrauen,Vertrauen,PROPN,ORG_B
text48,6,14,zu,zu,PROPN,ORG_I
text48,6,15,Eltern,Eltern,PROPN,ORG_I
text48,6,16,",",",",PUNCT,
text48,6,17,Lehrer*innen,lehrer*innen,NOUN,NORP_B
text48,6,18,oder,oder,PROPN,
text48,6,19,anderen,anderen,PROPN,
text48,6,20,Bezugspersonen,Bezugspersonen,PROPN,PERSON_B
text48,6,21,aufzubauen,aufzubauen,NOUN,
text48,6,22,.,.,PUNCT,
text50,1,1,#,#,SYM,
text50,1,2,#,#,NOUN,
text50,1,3,Auch,Auch,PROPN,PERSON_B
text50,1,4,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text50,1,5,light,light,NOUN,
text50,1,6,ist,ist,ADP,
text50,1,7,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text52,1,1,Beim,Beim,PROPN,PERSON_B
text52,1,2,Bündnis,Bündnis,PROPN,PERSON_I
text52,1,3,„,„,ADJ,PERSON_I
text52,1,4,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text52,1,5,stoppen,stoppen,NOUN,
text52,1,6,“,"""",PUNCT,
text52,1,7,ist,ist,ADJ,
text52,1,8,die,die,VERB,
text52,1,9,Resonanz,Resonanz,PROPN,ORG_B
text52,1,10,auf,auf,PROPN,
text52,1,11,den,den,NOUN,
text52,1,12,IMCO,IMCO,PROPN,
text52,1,13,-,-,PUNCT,
text52,1,14,Entwurf,entwurf,NOUN,
text52,1,15,positiv,positiv,NOUN,
text52,1,16,.,.,PUNCT,
text52,2,1,Bündnis,Bündnis,PROPN,PERSON_B
text52,2,2,-,-,PUNCT,PERSON_I
text52,2,3,Sprecherin,Sprecherin,PROPN,PERSON_I
text52,2,4,Elina,Elina,PROPN,PERSON_I
text52,2,5,Eickstädt,Eickstädt,PROPN,PERSON_I
text52,2,6,bezeichnet,bezeichnet,NOUN,
text52,2,7,ihn,ihn,NOUN,
text52,2,8,auf,auf,PROPN,
text52,2,9,Anfrage,Anfrage,PROPN,
text52,2,10,von,von,PROPN,
text52,2,11,netzpolitik.org,netzpolitik.org,PROPN,
text52,2,12,als,al,NOUN,
text52,2,13,„,„,PUNCT,
text52,2,14,grundsätzlich,grundsätzlich,PROPN,
text52,2,15,sehr,sehr,PROPN,
text52,2,16,begrüßenswert,begrüßenswert,PROPN,
text52,2,17,“,"""",PUNCT,
text52,2,18,–,–,PUNCT,
text52,2,19,besonders,besonder,NOUN,
text52,2,20,mit,mit,VERB,
text52,2,21,Blick,Blick,PROPN,ORG_B
text52,2,22,auf,auf,PROPN,
text52,2,23,den,den,VERB,
text52,2,24,Schutz,Schutz,PROPN,PERSON_B
text52,2,25,von,von,PROPN,PERSON_I
