doc_id,sentence_id,token_id,token,lemma,pos,entity
text23,1,17,absurd,absurd,ADJ,
text23,1,18,genug,genug,NOUN,
text23,1,19,.,.,PUNCT,
text23,2,1,Dass,Dass,PROPN,
text23,2,2,darüber,darüber,PROPN,
text23,2,3,hinaus,hinaus,PROPN,
text23,2,4,auch,auch,PROPN,
text23,2,5,noch,noch,PROPN,
text23,2,6,offensichtliche,offensichtliche,PROPN,
text23,2,7,Verleumdungen,Verleumdungen,PROPN,ORG_B
text23,2,8,als,al,NOUN,
text23,2,9,Begründung,Begründung,PROPN,PERSON_B
text23,2,10,für,für,NOUN,
text23,2,11,eine,eine,NOUN,
text23,2,12,derart,derart,NOUN,
text23,2,13,öffentlichkeitswirksame,öffentlichkeitswirksame,NOUN,
text23,2,14,Diffamierung,Diffamierung,PROPN,ORG_B
text23,2,15,unseres,unsere,VERB,
text23,2,16,Vereins,Vereins,PROPN,ORG_B
text23,2,17,herangezogen,herangezogen,PROPN,ORG_I
text23,2,18,werden,werden,PROPN,ORG_I
text23,2,19,",",",",PUNCT,
text23,2,20,hat,hat,PROPN,
text23,2,21,mein,mein,PROPN,PERSON_B
text23,2,22,Misstrauen,Misstrauen,PROPN,PERSON_I
text23,2,23,gegenüber,gegenüber,PROPN,
text23,2,24,den,den,VERB,
text23,2,25,Handlungen,Handlungen,PROPN,ORG_B
text23,2,26,der,der,NOUN,
text23,2,27,öffentlichen,öffentlichen,ADV,
text23,2,28,Befürworter,Befürworter,PROPN,ORG_B
text23,2,29,der,der,NOUN,
text23,2,30,sogenannten,sogenannten,VERB,
text23,2,31,„,„,PUNCT,
text23,2,32,Chatkontrolle,Chatkontrolle,PROPN,
text23,2,33,“,"""",PUNCT,
text23,2,34,mehr,mehr,NOUN,
text23,2,35,als,al,NOUN,
text23,2,36,bestätigt,bestätigt,PROPN,
text23,2,37,.,.,PUNCT,
text25,1,1,#,#,SYM,
text25,1,2,#,#,NOUN,
text25,1,3,Diffamierung,Diffamierung,PROPN,PERSON_B
text25,1,4,von,von,PROPN,PERSON_I
text25,1,5,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text25,1,6,-,-,PUNCT,PERSON_I
text25,1,7,Kritik,Kritik,PROPN,PERSON_I
text27,1,1,Bereits,bereit,NOUN,
text27,1,2,in,in,ADP,
text27,1,3,der,der,PROPN,
text27,1,4,Expertenanhörung,Expertenanhörung,PROPN,PERSON_B
text27,1,5,der,der,PROPN,PERSON_I
text27,1,6,Grünen,Grünen,PROPN,PERSON_I
text27,1,7,/,/,SYM,
text27,1,8,EFA,EFA,PROPN,
text27,1,9,-,-,PUNCT,
text27,1,10,Fraktion,fraktion,NOUN,
text27,2,1,i,I,PRON,
text27,2,2,m,m,VERB,
text27,2,3,Europäischen,Europäischen,PROPN,PERSON_B
text27,2,4,Parlament,Parlament,PROPN,PERSON_I
text27,2,5,berichtete,berichtete,NOUN,
text27,2,6,Diego,Diego,PROPN,
text27,2,7,Naranjo,Naranjo,PROPN,
text27,2,8,",",",",PUNCT,
text27,2,9,Leiter,Leiter,PROPN,PERSON_B
text27,2,10,der,der,NOUN,
text27,2,11,politischen,politischen,NOUN,
text27,2,12,Abteilung,Abteilung,PROPN,PERSON_B
text27,2,13,bei,bei,VERB,
text27,2,14,European,European,PROPN,
text27,2,15,Digital,Digital,PROPN,
text27,2,16,Rights,Rights,PROPN,
text27,2,17,(,(,PUNCT,
text27,2,18,EDRi,EDRi,NOUN,
text27,2,19,),),PUNCT,
text27,2,20,",",",",PUNCT,
text27,2,21,dass,dass,VERB,
text27,2,22,auch,auch,ADJ,
text27,2,23,EDRi,EDRi,NOUN,
text27,2,24,regelrechten,regelrechten,VERB,
text27,2,25,Diffamierungskampagnen,Diffamierungskampagnen,PROPN,PERSON_B
text27,2,26,ausgesetzt,ausgesetzt,PROPN,
text27,2,27,ist,ist,PROPN,
text27,2,28,",",",",PUNCT,
text27,2,29,in,in,ADP,
text27,2,30,denen,denen,NOUN,
text27,2,31,etwa,etwa,NOUN,
text27,2,32,behauptet,behauptet,NOUN,ORG_B
text27,2,33,wird,wird,NOUN,ORG_I
text27,2,34,",",",",PUNCT,
text27,2,35,die,die,PROPN,
text27,2,36,Organisation,Organisation,PROPN,ORG_B
text27,2,37,verhalte,verhalte,NOUN,
text27,2,38,sich,sich,PROPN,
text27,2,39,undemokratisch,undemokratisch,AUX,
text27,2,40,und,und,PROPN,
text27,2,41,destruktiv,destruktiv,PROPN,
text27,2,42,.,.,PUNCT,
text29,1,1,Die,die,VERB,
text29,1,2,Initiatoren,Initiatoren,PROPN,
text29,1,3,und,und,ADJ,
text29,1,4,Befürworter,Befürworter,PROPN,ORG_B
text29,1,5,der,der,NOUN,
text29,1,6,geplanten,geplanten,VERB,
text29,1,7,„,„,PUNCT,
text29,1,8,EU,EU,PROPN,ORG_B
text29,1,9,-,-,PUNCT,
text29,1,10,Chatkontrolle,Chatkontrolle,PROPN,
text29,1,11,“,"""",PUNCT,
text29,1,12,versuchten,versuchten,NOUN,
text29,1,13,also,also,ADV,
text29,1,14,wiederholt,wiederholt,NOUN,
text29,1,15,",",",",PUNCT,
text29,1,16,sachliche,sachliche,PROPN,
text29,1,17,und,und,PROPN,
text29,1,18,demokratisch,demokratisch,PROPN,
text29,1,19,notwendige,notwendige,PROPN,
text29,1,20,Kritik,Kritik,PROPN,PRODUCT_B
text29,1,21,zu,zu,PROPN,
text29,1,22,unterbinden,unterbinden,PROPN,
text29,1,23,",",",",PUNCT,
text29,1,24,anstatt,anstatt,PROPN,PERSON_B
text29,1,25,sie,sie,PROPN,
text29,1,26,in,in,AUX,
text29,1,27,den,den,VERB,
text29,1,28,Diskurs,Diskurs,PROPN,PERSON_B
text29,1,29,einzubeziehen,einzubeziehen,ADV,
text29,1,30,.,.,PUNCT,
text31,1,1,MOGiS,mogis,ADP,
text31,1,2,überzeugt,überzeugt,PROPN,
text31,1,3,lieber,lieber,NOUN,PERSON_B
text31,1,4,konstruktiv,konstruktiv,PROPN,PERSON_I
text31,1,5,mit,mit,VERB,
text31,1,6,Fakten,Fakten,PROPN,
text31,1,7,und,und,ADJ,
text31,1,8,wird,wird,NOUN,
text31,1,9,dies,dies,AUX,
text31,1,10,trotz,trotz,VERB,
text31,1,11,allem,allem,NOUN,
text31,1,12,auch,auch,NOUN,
text31,1,13,in,in,ADP,
text31,1,14,Zukunft,Zukunft,PROPN,GPE_B
text31,1,15,so,so,SCONJ,
text31,1,16,fortsetzen,fortsetzen,NOUN,
text31,1,17,.,.,PUNCT,
text31,2,1,Denn,denn,NOUN,
text31,2,2,seit,seit,NOUN,
text31,2,3,2009,2009,NUM,DATE_B
text31,2,4,konnten,konnten,NOUN,
text31,2,5,wir,wir,NOUN,
text31,2,6,als,al,NOUN,
text31,2,7,eine,eine,VERB,
text31,2,8,Stimme,Stimme,PROPN,PERSON_B
text31,2,9,für,für,NOUN,
text31,2,10,Betroffene,Betroffene,PROPN,GPE_B
text31,2,11,mit,mit,NOUN,
text31,2,12,sachlichen,sachlichen,NOUN,
text31,2,13,und,und,VERB,
text31,2,14,fachlich,fachlich,NOUN,
text31,2,15,fundierten,fundierten,VERB,
text31,2,16,Vorschlägen,Vorschlägen,PROPN,PRODUCT_B
text31,2,17,viel,viel,NOUN,
text31,2,18,Positives,positive,NOUN,
text31,2,19,bewegen,bewegen,NOUN,
text31,2,20,.,.,PUNCT,
text31,3,1,Dazu,Dazu,PROPN,PERSON_B
text31,3,2,gehört,gehört,NOUN,
text31,3,3,die,die,VERB,
text31,3,4,Einbeziehung,Einbeziehung,PROPN,PERSON_B
text31,3,5,von,von,PROPN,PERSON_I
text31,3,6,Betroffenen,Betroffenen,PROPN,PERSON_I
text31,3,7,an,an,DET,
text31,3,8,den,den,NOUN,
text31,3,9,Runden,Runden,PROPN,PERSON_B
text31,3,10,Tisch,Tisch,PROPN,PERSON_I
text31,3,11,der,der,NOUN,
text31,3,12,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text31,3,13,",",",",PUNCT,
text31,3,14,die,die,VERB,
text31,3,15,Einrichtung,Einrichtung,PROPN,PERSON_B
text31,3,16,der,der,NOUN,
text31,3,17,Hilfs-,Hilfs-,PUNCT,
text31,4,1,und,und,PROPN,
text31,4,2,Entschädigungsfonds,Entschädigungsfonds,PROPN,
text31,4,3,für,für,NOUN,
text31,4,4,Missbrauchsbetroffene,Missbrauchsbetroffene,PROPN,PERSON_B
text31,4,5,oder,oder,NOUN,
text31,4,6,die,die,VERB,
text31,4,7,Inklusion,Inklusion,PROPN,
text31,4,8,betroffenengerechter,betroffenengerechter,NOUN,
text31,4,9,Sprache,Sprache,PROPN,ORG_B
text31,4,10,in,in,ADP,
text31,4,11,Beschlüsse,Beschlüsse,PROPN,GPE_B
text31,4,12,der,der,PROPN,
text31,4,13,EU,EU,PROPN,ORG_B
text31,4,14,.,.,PUNCT,
text31,5,1,Unsere,Unsere,PROPN,
text31,5,2,inzwischen,inzwischen,VERB,
text31,5,3,leider,leider,PROPN,
text31,5,4,verstorbene,verstorbene,NOUN,
text31,5,5,ehemalige,ehemalige,NOUN,
text31,5,6,Vorsitzende,Vorsitzende,PROPN,
text31,5,7,Gabriele,Gabriele,PROPN,PERSON_B
text31,5,8,Gawlich,Gawlich,PROPN,PERSON_I
text31,5,9,wurde,wurde,NOUN,
text31,5,10,für,für,NOUN,
text31,5,11,ihr,ihr,PROPN,
text31,5,12,Engagement,Engagement,PROPN,
text31,5,13,sogar,sogar,NOUN,PERSON_B
text31,5,14,mit,mit,VERB,PERSON_I
text31,5,15,dem,dem,ADJ,PERSON_B
text31,5,16,Bundesverdienstkreuz,Bundesverdienstkreuz,PROPN,PERSON_I
text31,5,17,ausgezeichnet,ausgezeichnet,NOUN,
text31,5,18,.,.,PUNCT,
text33,1,1,Ich,Ich,PROPN,
text33,1,2,möchte,möchte,NOUN,
text33,1,3,aber,aber,PROPN,
text33,1,4,nicht,nicht,PROPN,
text33,1,5,nur,nur,VERB,
text33,1,6,darauf,darauf,PROPN,
text33,1,7,eingehen,eingehen,PROPN,
text33,1,8,",",",",PUNCT,
text33,1,9,wie,wie,NOUN,
text33,1,10,die,die,VERB,
text33,1,11,Befürworter,Befürworter,PROPN,ORG_B
text33,1,12,uns,uns,NOUN,
text33,1,13,als,al,NOUN,
text33,1,14,Betroffene,Betroffene,PROPN,GPE_B
text33,1,15,ignorieren,ignorieren,NOUN,
text33,1,16,",",",",PUNCT,
text33,1,17,sondern,sondern,ADJ,
text33,1,18,auch,auch,NOUN,
text33,1,19,",",",",PUNCT,
text33,1,20,welche,welche,PROPN,
text33,1,21,negativen,negativen,VERB,
text33,2,1,Auswirkungen,Auswirkungen,PROPN,NORP_B
text33,2,2,die,die,VERB,
text33,2,3,geplante,geplante,ADJ,
text33,2,4,Regelung,Regelung,PROPN,PERSON_B
text33,2,5,selbst,selbst,PROPN,
text33,2,6,für,für,NOUN,
text33,2,7,uns,un,VERB,
text33,2,8,hätte,hätte,PROPN,
text33,2,9,.,.,PUNCT,
text35,1,1,#,#,SYM,
text35,1,2,#,#,NOUN,
text35,1,3,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text35,1,4,für,für,NOUN,
text35,1,5,sichere,sichere,ADJ,
text35,1,6,Räume,Räume,PROPN,PERSON_B
text37,1,1,Es,Es,PROPN,
text37,1,2,beginnt,beginnt,PROPN,
text37,1,3,damit,damit,PROPN,
text37,1,4,",",",",PUNCT,
text37,1,5,dass,dass,NOUN,
text37,1,6,die,die,VERB,
text37,1,7,Durchbrechung,Durchbrechung,PROPN,
text37,1,8,einer,einer,NOUN,
text37,1,9,funktionierenden,funktionierenden,VERB,
text37,1,10,Ende,Ende,PROPN,
text37,1,11,-,-,PUNCT,
text37,1,12,zu,zu,NOUN,
text37,1,13,-,-,ADJ,
text37,1,14,Ende,ende,ADJ,
text37,1,15,Verschlüsselung,Verschlüsselung,PROPN,
text37,1,16,unsere,unsere,NOUN,
text37,1,17,sicheren,sicheren,PROPN,
text37,1,18,Räume,Räume,PROPN,PERSON_B
text37,1,19,zerstört,zerstört,NOUN,PERSON_I
text37,1,20,.,.,PUNCT,
text37,2,1,Das,Das,PROPN,
text37,2,2,sind,sind,NOUN,
text37,2,3,Räume,Räume,PROPN,PERSON_B
text37,2,4,",",",",PUNCT,
text37,2,5,die,die,VERB,
text37,2,6,gerade,gerade,NOUN,
text37,2,7,in,in,ADP,
text37,2,8,den,den,NOUN,
text37,2,9,letzten,letzten,VERB,
text37,2,10,15,15,NUM,CARDINAL_B
text37,2,11,Jahren,Jahren,PROPN,PERSON_B
text37,2,12,geholfen,geholfen,NOUN,
text37,2,13,haben,haben,NOUN,
text37,2,14,",",",",PUNCT,
text37,2,15,uns,un,VERB,
text37,2,16,aus,aus,PROPN,ORG_B
text37,2,17,der,der,PROPN,ORG_I
text37,2,18,Einsamkeit,Einsamkeit,PROPN,PERSON_B
text37,2,19,unserer,unserer,NOUN,
text37,2,20,eigenen,eigenen,PROPN,
text37,2,21,Schicksale,Schicksale,PROPN,PERSON_B
text37,2,22,zu,zu,PROPN,PERSON_I
text37,2,23,befreien,befreien,PROPN,PERSON_I
text37,2,24,und,und,VERB,
text37,2,25,zu,zu,ADJ,
text37,2,26,begreifen,begreifen,NOUN,
text37,2,27,:,:,PUNCT,
text37,2,28,Nicht,nicht,NOUN,ORG_B
text37,2,29,wir,wir,NOUN,
text37,2,30,sind,sind,NOUN,
text37,2,31,falsch,falsch,NOUN,
text37,2,32,–,–,PUNCT,
text37,2,33,was,be,AUX,
text37,2,34,mit,mit,NOUN,
text37,2,35,uns,uns,PROPN,
text37,2,36,getan,getan,PROPN,PERSON_B
text37,2,37,wurde,wurde,PROPN,PERSON_I
text37,2,38,",",",",PUNCT,
text37,2,39,ist,ist,ADJ,
text37,2,40,falsch,falsch,NOUN,
text37,2,41,!,!,PUNCT,
text37,3,1,Der,Der,PROPN,PERSON_B
text37,3,2,dazu,dazu,NOUN,
text37,3,3,nötige,nötige,PROPN,PERSON_B
text37,3,4,offene,offene,PROPN,
text37,3,5,und,und,VERB,
text37,3,6,vertrauensvolle,vertrauensvolle,NOUN,
text37,4,1,Austausch,Austausch,PROPN,
text37,4,2,ist,ist,VERB,
text37,4,3,online,online,ADJ,
text37,4,4,ohne,ohne,ADJ,
text37,4,5,vertrauliche,vertrauliche,PROPN,
text37,4,6,und,und,NOUN,
text37,4,7,sichere,sichere,ADJ,
text37,4,8,elektronische,elektronische,NOUN,
text37,4,9,Kommunikationsmittel,Kommunikationsmittel,PROPN,ORG_B
text37,4,10,nicht,nicht,PROPN,
text37,4,11,möglich,möglich,PROPN,
text37,4,12,.,.,PUNCT,
text39,1,1,Erheblicher,Erheblicher,PROPN,ORG_B
text39,1,2,Schaden,Schaden,PROPN,ORG_I
text39,1,3,entsteht,entsteht,PROPN,
text39,1,4,auch,auch,ADJ,
text39,1,5,dadurch,dadurch,NOUN,
text39,1,6,",",",",PUNCT,
text39,1,7,dass,dass,NOUN,
text39,1,8,die,die,VERB,
text39,1,9,geplante,geplante,ADJ,
text39,1,10,EU,EU,PROPN,ORG_B
text39,1,11,-,-,PUNCT,
text39,1,12,Gesetzgebung,Gesetzgebung,PROPN,
text39,1,13,die,die,VERB,
text39,1,14,bisher,bisher,NOUN,
text39,1,15,erfolgreichen,erfolgreichen,PROPN,
text39,1,16,Systeme,Systeme,PROPN,LANGUAGE_B
text39,1,17,zur,zur,PROPN,
text39,1,18,Löschung,Löschung,PROPN,PERSON_B
text39,1,19,von,von,PROPN,PERSON_I
text39,1,20,Darstellungen,Darstellungen,PROPN,PERSON_I
text39,1,21,sexuellen,sexuellen,NOUN,
text39,1,22,Kindesmissbrauchs,Kindesmissbrauchs,PROPN,
text39,1,23,i,I,PRON,
text39,1,24,m,m,AUX,
text39,1,25,Netz,Netz,VERB,PERSON_B
text39,1,26,in,in,ADP,
text39,1,27,der,der,PROPN,
text39,1,28,geplanten,geplanten,VERB,
text39,1,29,EU,EU,PROPN,ORG_B
text39,1,30,-,-,PUNCT,
text39,1,31,Gesetzgebung,Gesetzgebung,PROPN,
text39,1,32,nicht,nicht,NOUN,
text39,1,33,berücksichtigt,berücksichtigt,NOUN,
text39,1,34,.,.,PUNCT,
text39,2,1,Die,die,NOUN,
text39,2,2,stammen,stamman,NOUN,
text39,2,3,beispielsweise,beispielsweise,VERB,
text39,2,4,von,von,PROPN,
text39,2,5,INHOPE,INHOPE,PROPN,
text39,2,6,oder,oder,NOUN,
text39,2,7,auch,auch,PROPN,
text39,2,8,Eco,Eco,PROPN,
text39,2,9,.,.,PUNCT,
text39,3,1,100,100,NUM,CARDINAL_B
text39,3,2,Prozent,prozent,NOUN,ORG_B
text39,3,3,der,der,NOUN,
text39,3,4,gemeldeten,gemeldeten,NOUN,
text39,3,5,Fälle,Fälle,PROPN,PERSON_B
text39,3,6,in,in,ADP,
text39,3,7,Deutschland,Deutschland,PROPN,GPE_B
text39,3,8,werden,werden,PROPN,
text39,4,1,i,I,PRON,
text39,4,2,m,m,VERB,
text39,4,3,Durchschnitt,Durchschnitt,PROPN,PERSON_B
text39,4,4,innerhalb,innerhalb,ADJ,
text39,4,5,von,von,PROPN,
text39,4,6,"2,8","2,8",NUM,
text39,4,7,Tagen,Tagen,PROPN,PERSON_B
text39,4,8,gelöscht,gelöscht,PROPN,
text39,4,9,",",",",PUNCT,
text39,4,10,weltweit,weltweit,PROPN,
text39,4,11,sind,sind,NOUN,
text39,4,12,es,es,X,
text39,4,13,"98,5","98,5",PROPN,
text39,4,14,Prozent,Prozent,PROPN,ORG_B
text39,4,15,innerhalb,innerhalb,ADJ,
text39,4,16,von,von,PROPN,
text39,4,17,rund,rund,NOUN,
text39,4,18,7,7,NUM,
text39,4,19,Tagen,Tagen,PROPN,
text39,4,20,.,.,PUNCT,
text39,5,1,Wir,Wir,PROPN,
text39,5,2,befürchten,befürchten,PROPN,
text39,5,3,",",",",PUNCT,
text39,5,4,dass,dass,PROPN,
text39,5,5,die,die,VERB,
text39,5,6,bisher,bisher,PROPN,
text39,5,7,über,über,PROPN,
text39,5,8,Jahre,Jahre,PROPN,NORP_B
text39,5,9,aufgebauten,aufgebauten,VERB,
text39,5,10,",",",",PUNCT,
text39,5,11,funktionierenden,funktionierenden,PROPN,
text39,5,12,Systeme,Systeme,PROPN,CARDINAL_B
text39,5,13,zur,zur,PROPN,PERSON_B
text39,5,14,Beseitigung,Beseitigung,PROPN,PERSON_I
text39,5,15,von,von,PROPN,PERSON_I
text39,5,16,Missbrauchsdarstellungen,Missbrauchsdarstellungen,PROPN,PERSON_I
text39,5,17,i,I,PRON,
text39,5,18,m,m,VERB,
text39,5,19,Internet,Internet,PROPN,
text39,5,20,zerstört,zerstört,NOUN,
text39,5,21,werden,werden,PROPN,
text39,5,22,.,.,PUNCT,
text41,1,1,Auch,auch,NOUN,
text41,1,2,die,die,VERB,
text41,1,3,prognostizierte,prognostizierte,NOUN,
text41,1,4,Fehlerquote,Fehlerquote,PROPN,PERSON_B
text41,1,5,von,von,PROPN,PERSON_I
text41,1,6,etwa,etwa,NOUN,
text41,1,7,3,3,NUM,CARDINAL_B
text41,1,8,bis,bis,ADJ,
text41,1,9,5,5,NUM,CARDINAL_B
text41,1,10,Prozent,Prozent,PROPN,PRODUCT_B
text41,1,11,bei,bei,NOUN,
text41,1,12,strafrechtlich,strafrechtlich,NOUN,
text41,1,13,relevanten,relevanten,VERB,
text41,1,14,Meldungen,Meldungen,PROPN,ORG_B
text41,1,15,des,des,X,
text41,1,16,automatisierten,automatisierten,ADJ,
text41,1,17,„,„,PUNCT,
text41,1,18,Chatkontrollsystems,Chatkontrollsystems,PROPN,
text41,1,19,“,"""",PUNCT,
text41,1,20,bedeutet,bedeutet,NOUN,
text41,1,21,bei,bei,PROPN,
text41,1,22,circa,circa,PROPN,
text41,1,23,460,460,NUM,PERSON_B
text41,1,24,Millionen,Millionen,PROPN,PERSON_I
text41,1,25,aktiven,aktiven,PROPN,
text41,1,26,Internetnutzenden,Internetnutzenden,PROPN,GPE_B
text41,1,27,in,in,ADP,
text41,1,28,der,der,PROPN,
text41,1,29,EU,EU,PROPN,ORG_B
text41,1,30,unzählige,unzählige,ADP,
text41,1,31,Falschmeldungen,Falschmeldungen,PROPN,ORG_B
text41,1,32,",",",",PUNCT,
text41,1,33,die,die,VERB,
text41,1,34,auf,auf,PROPN,
text41,1,35,den,den,NOUN,
text41,1,36,Tischen,Tischen,PROPN,PERSON_B
text41,1,37,von,von,PROPN,PERSON_I
text41,1,38,Ermittlungsbehörden,Ermittlungsbehörden,PROPN,PERSON_I
text41,1,39,landen,landen,VERB,
text41,1,40,.,.,PUNCT,
text41,2,1,Jede,Jede,PROPN,
text41,2,2,davon,davon,PROPN,PERSON_B
text41,2,3,kann,kann,PROPN,PERSON_I
text41,2,4,zur,zur,PROPN,
text41,2,5,Schädigung,Schädigung,PROPN,PERSON_B
text41,2,6,oder,oder,NOUN,
text41,2,7,Zerstörung,Zerstörung,PROPN,ORG_B
text41,2,8,einer,einer,NOUN,
text41,2,9,Existenz,Existenz,PROPN,ORG_B
text41,2,10,führen,führen,PROPN,
text41,2,11,.,.,PUNCT,
text41,3,1,Und,und,NOUN,
text41,3,2,jede,jede,VERB,
text41,3,3,und,und,PROPN,
text41,3,4,jeder,jeder,PROPN,
text41,3,5,kann,kann,PROPN,PERSON_B
text41,3,6,davon,davon,PROPN,PERSON_I
text41,3,7,betroffen,betroffen,PROPN,PERSON_I
text41,3,8,sein,sein,PROPN,
text41,3,9,",",",",PUNCT,
text41,3,10,denn,denn,PROPN,
text41,3,11,das,das,PROPN,
text41,3,12,geplante,geplante,NOUN,
text41,3,13,Kontrollsystem,Kontrollsystem,PROPN,
text41,3,14,ist,ist,AUX,
text41,3,15,technisch,technisch,PROPN,
text41,3,16,inakzeptabel,inakzeptabel,PROPN,
text41,3,17,fehleranfällig,fehleranfällig,PROPN,
text41,3,18,.,.,PUNCT,
text43,1,1,Nicht,nicht,NOUN,ORG_B
text43,1,2,nur,nur,VERB,
text43,1,3,MOGiS,mogis,ADP,
text43,1,4,plädiert,plädiert,PROPN,
text43,1,5,stattdessen,stattdessen,PROPN,
text43,1,6,für,für,PROPN,
text43,1,7,ein,ein,PROPN,
text43,1,8,einfaches,einfache,VERB,
text43,1,9,Meldesystem,Meldesystem,PROPN,PERSON_B
text43,1,10,in,in,ADP,
text43,1,11,allen,allen,ADJ,
text43,1,12,Online,Online,PROPN,PERSON_B
text43,1,13,-,-,PUNCT,PERSON_I
text43,1,14,Kommunikationstools,Kommunikationstools,PROPN,PERSON_I
text43,1,15,mit,mit,VERB,
text43,1,16,einem,einem,PROPN,
text43,1,17,Klick,Klick,PROPN,ORG_B
text43,1,18,.,.,PUNCT,
text43,2,1,Nutzer,Nutzer,PROPN,
text43,2,2,müssen,müssen,PROPN,
text43,2,3,Missbrauch,Missbrauch,PROPN,
text43,2,4,und,und,VERB,
text43,2,5,andere,andere,ADV,CARDINAL_B
text43,2,6,strafbaren,strafbaren,NOUN,
text43,3,1,Inhalten,Inhalten,PROPN,
text43,3,2,„,„,PUNCT,
text43,3,3,kinderleicht,kinderleicht,NOUN,
text43,3,4,“,"""",PUNCT,
text43,3,5,melden,melden,ADJ,
text43,3,6,können,können,NOUN,
text43,3,7,.,.,PUNCT,
text45,1,1,#,#,SYM,
text45,1,2,#,#,NOUN,
text45,1,3,Falsch,Falsch,PROPN,
text45,1,4,-,-,PUNCT,
text45,1,5,positive,positive,ADJ,
text45,1,6,Meldungen,Meldungen,PROPN,ORG_B
text45,1,7,sind,sind,NOUN,
text45,1,8,ein,ein,NOUN,
text45,1,9,Problem,problem,NOUN,ORG_B
text47,1,1,Auch,auch,NOUN,
text47,1,2,die,die,VERB,
text47,1,3,Konsequenzen,Konsequenzen,PROPN,NORP_B
text47,1,4,für,für,NOUN,
text47,1,5,die,die,VERB,
text47,1,6,Strafverfolgungsbehörden,Strafverfolgungsbehörden,PROPN,ORG_B
text47,1,7,müssen,müssen,PROPN,
text47,1,8,aufgezeigt,aufgezeigt,PROPN,PERSON_B
text47,1,9,werden,werden,PROPN,PERSON_I
text47,1,10,",",",",PUNCT,
text47,1,11,denn,denn,PROPN,
text47,1,12,sie,sie,PROPN,
text47,1,13,müssen,müssen,PROPN,
text47,1,14,jede,jede,PROPN,
text47,1,15,Meldung,Meldung,PROPN,PERSON_B
text47,1,16,prüfen,prüfen,PROPN,
text47,1,17,",",",",PUNCT,
text47,1,18,auch,auch,PROPN,
text47,1,19,wenn,wenn,PROPN,
text47,1,20,sie,sie,PROPN,
text47,1,21,falsch,falsch,PROPN,
text47,1,22,ist,ist,PROPN,
text47,1,23,.,.,PUNCT,
text47,2,1,Und,und,ADJ,
text47,2,2,auch,auch,ADJ,
text47,2,3,das,das,PROPN,
text47,2,4,muss,muss,PROPN,
text47,2,5,finanziert,finanziert,PROPN,
text47,2,6,werden,werden,PROPN,
text47,2,7,.,.,PUNCT,
text47,3,1,Laut,Laut,PROPN,PERSON_B
text47,3,2,Markus,Markus,PROPN,PERSON_I
text47,3,3,Hartmann,Hartmann,PROPN,PERSON_I
text47,3,4,",",",",PUNCT,
text47,3,5,Leitender,Leitender,PROPN,PERSON_B
text47,3,6,Oberstaatsanwalt,Oberstaatsanwalt,PROPN,PERSON_I
text47,3,7,der,der,NOUN,
text47,3,8,Zentralstelle,Zentralstelle,PROPN,PERSON_B
text47,3,9,Cybercrime,Cybercrime,PROPN,PERSON_I
text47,3,10,Nordrhein,Nordrhein,PROPN,PERSON_I
text47,3,11,-,-,PUNCT,PERSON_I
text47,3,12,Westfalen,Westfalen,PROPN,PERSON_I
text47,3,13,(,(,PUNCT,
text47,3,14,ZAC,ZAC,PROPN,
text47,3,15,NRW,NRW,PROPN,
text47,3,16,),),PUNCT,
text47,3,17,",",",",PUNCT,
text47,3,18,wird,wird,NOUN,
text47,3,19,die,die,VERB,
text47,3,20,Ermittlungsarbeit,Ermittlungsarbeit,PROPN,ORG_B
text47,3,21,der,der,ADJ,ORG_I
text47,3,22,Strafverfolgungsbehörden,Strafverfolgungsbehörden,PROPN,ORG_I
text47,3,23,durch,durch,NOUN,
text47,3,24,Falschmeldungen,Falschmeldungen,PROPN,ORG_B
text47,3,25,erschwert,erschwert,NOUN,
text47,3,26,–,–,PUNCT,
text47,3,27,Fachleute,Fachleute,PROPN,
text47,3,28,nennen,nennen,NOUN,
text47,3,29,es,e,NOUN,
text47,3,30,„,„,PUNCT,
text47,3,31,blinded,blind,VERB,
text47,3,32,by,by,ADP,
text47,3,33,the,the,DET,
text47,3,34,light,light,NOUN,
text47,3,35,“,"""",PUNCT,
text49,1,1,Zudem,Zudem,PROPN,GPE_B
text49,1,2,lenken,lenken,VERB,
text49,1,3,solche,solche,PROPN,
text49,1,4,technischen,technischen,PROPN,
text49,1,5,Maßnahmen,Maßnahmen,PROPN,ORG_B
text49,1,6,zur,zur,NOUN,PERSON_B
text49,1,7,Lösung,Lösung,PROPN,PERSON_I
text49,1,8,sozialer,sozialer,NOUN,
text49,1,9,Missstände,Missstände,PROPN,
text49,1,10,erheblich,erheblich,PROPN,
text49,1,11,vom,vom,NOUN,
text49,1,12,Kern,Kern,PROPN,
text49,1,13,ab,ab,NOUN,
text49,1,14,:,:,PUNCT,
text49,1,15,Ohne,ohne,NOUN,
text49,1,16,eine,eine,NOUN,
text49,1,17,systematische,systematische,NOUN,
text49,1,18,Missbrauchsprävention,missbrauchsprävention,NOUN,
text49,1,19,",",",",PUNCT,
text49,1,20,die,die,VERB,
text49,1,21,notwendige,notwendige,ADJ,
text49,1,22,Vermittlung,Vermittlung,PROPN,PERSON_B
