doc_id,sentence_id,token_id,token,lemma,pos,entity
text29,4,3,Macht,Macht,PROPN,ORG_B
text29,4,4,hat,hat,NOUN,
text29,4,5,Deutschland,Deutschland,PROPN,GPE_B
text29,4,6,eine,eine,NOUN,
text29,4,7,Einigung,Einigung,PROPN,GPE_B
text29,4,8,auf,auf,PROPN,
text29,4,9,EU,EU,PROPN,ORG_B
text29,4,10,-,-,PUNCT,ORG_I
text29,4,11,Ebene,Ebene,PROPN,ORG_I
text29,4,12,bisher,bisher,NOUN,
text29,4,13,verhindert,verhindert,NOUN,
text29,4,14,.,.,PUNCT,
text31,1,1,Die,die,VERB,
text31,1,2,kommende,kommende,NOUN,
text31,1,3,Bundesregierung,Bundesregierung,PROPN,
text31,1,4,könnte,könnte,NOUN,
text31,1,5,diese,diese,PROPN,NORP_B
text31,1,6,Position,Position,PROPN,
text31,1,7,revidieren,revidieren,NOUN,
text31,1,8,.,.,PUNCT,
text31,2,1,Die,die,VERB,
text31,2,2,SPD,SPD,PROPN,
text31,2,3,hatte,hatte,PROPN,PERSON_B
text31,2,4,gefordert,gefordert,PROPN,PERSON_I
text31,2,5,",",",",PUNCT,
text31,2,6,„,„,PUNCT,
text31,2,7,Chatkontrolle,Chatkontrolle,PROPN,WORK_OF_ART_B
text31,2,8,und,und,VERB,WORK_OF_ART_I
text31,2,9,Client,Client,PROPN,WORK_OF_ART_I
text31,2,10,-,-,PUNCT,WORK_OF_ART_I
text31,2,11,Side,Side,PROPN,WORK_OF_ART_I
text31,2,12,Scanning,Scanning,PROPN,WORK_OF_ART_I
text31,2,13,“,"""",PUNCT,
text31,2,14,auf,auf,PROPN,
text31,2,15,EU,EU,PROPN,ORG_B
text31,2,16,-,-,PUNCT,ORG_I
text31,2,17,Ebene,Ebene,PROPN,ORG_I
text31,2,18,„,„,PUNCT,
text31,2,19,auch,auch,ADJ,
text31,2,20,künftig,künftig,NOUN,
text31,2,21,nicht,nicht,PROPN,
text31,3,1,[,[,X,
text31,3,2,zuzustimmen,zuzustimmen,X,
text31,3,3,],],X,
text31,3,4,“,"""",PUNCT,
text31,3,5,.,.,PUNCT,
text31,4,1,Sie,Sie,PROPN,
text31,4,2,hat,hat,NOUN,
text31,4,3,sich,sich,PROPN,
text31,4,4,nicht,nicht,PROPN,
text31,4,5,durchgesetzt,durchgesetzt,PROPN,
text31,4,6,",",",",PUNCT,
text31,4,7,dieser,dieser,PROPN,
text31,4,8,Satz,Satz,PROPN,PERSON_B
text31,4,9,fehlt,fehlt,NOUN,
text31,4,10,i,I,PRON,
text31,4,11,m,m,VERB,
text31,4,12,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text31,4,13,.,.,PUNCT,
text33,1,1,Stattdessen,Stattdessen,PROPN,
text33,1,2,steht,steht,VERB,
text33,1,3,an,an,DET,
text33,1,4,anderer,anderer,NOUN,
text33,1,5,Stelle,Stelle,PROPN,PERSON_B
text33,1,6,nur,nur,VERB,
text33,1,7,:,:,PUNCT,
text33,1,8,„,„,PUNCT,
text33,1,9,Grundsätzlich,Grundsätzlich,PROPN,PERSON_B
text33,1,10,sichern,sichern,NOUN,
text33,1,11,wir,wir,NOUN,
text33,1,12,die,die,VERB,
text33,2,1,Vertraulichkeit,Vertraulichkeit,PROPN,ORG_B
text33,2,2,privater,privater,NOUN,
text33,2,3,Kommunikation,Kommunikation,PROPN,
text33,2,4,und,und,PROPN,
text33,2,5,Anonymität,Anonymität,PROPN,
text33,3,1,i,I,PRON,
text33,3,2,m,m,VERB,
text33,3,3,Netz,Netz,VERB,PERSON_B
text33,3,4,.,.,PUNCT,
text33,3,5,“,"""",PUNCT,
text33,4,1,Für,Für,PROPN,
text33,4,2,normale,normale,NOUN,
text33,4,3,Menschen,Menschen,PROPN,NORP_B
text33,4,4,bedeutet,bedeutet,PROPN,
text33,4,5,„,„,PUNCT,
text33,4,6,grundsätzlich,grundsätzlich,NOUN,
text33,4,7,“,"""",PUNCT,
text33,4,8,„,„,PUNCT,
text33,4,9,ohne,ohne,PROPN,
text33,4,10,Ausnahme,Ausnahme,PROPN,
text33,4,11,“,"""",PUNCT,
text33,4,12,.,.,PUNCT,
text33,5,1,Doch,Doch,PROPN,
text33,5,2,für,für,NOUN,
text33,5,3,Juristen,Juristen,PROPN,PERSON_B
text33,5,4,bedeutet,bedeutet,NOUN,
text33,5,5,es,es,X,
text33,5,6,„,„,PUNCT,
text33,5,7,Ausnahmen,Ausnahmen,PROPN,
text33,5,8,sind,sind,NOUN,
text33,5,9,möglich,möglich,NOUN,
text33,5,10,“,"""",PUNCT,
text33,5,11,.,.,PUNCT,
text35,1,1,Damit,Damit,PROPN,ORG_B
text35,1,2,dürfte,dürfte,PROPN,
text35,1,3,der,der,PROPN,
text35,1,4,nächste,nächste,NOUN,
text35,1,5,Innenminister,Innenminister,PROPN,NORP_B
text35,1,6,entscheiden,entscheiden,NOUN,
text35,1,7,.,.,PUNCT,
text35,2,1,Diese,Diese,PROPN,NORP_B
text35,2,2,Person,Person,PROPN,
text35,2,3,kommt,kommt,PROPN,ORG_B
text35,2,4,von,von,PROPN,ORG_I
text35,2,5,der,der,PROPN,ORG_I
text35,2,6,CSU,CSU,PROPN,ORG_I
text35,2,7,.,.,PUNCT,
text37,1,1,*,*,PUNCT,
text37,1,2,Hier,Hier,PROPN,ORG_B
text37,1,3,das,das,PROPN,ORG_I
text37,1,4,Protokoll,Protokoll,PROPN,ORG_I
text37,1,5,in,in,ADP,
text37,1,6,Volltext,Volltext,PROPN,ORG_B
text37,1,7,:*,:*,PROPN,
text39,1,1,*,*,PUNCT,
text39,1,2,*,*,NOUN,
text39,1,3,Geheimhaltungsgrad:**Verschlusssache,geheimhaltungsgrad:**verschlusssache,NOUN,
text39,1,4,–,–,PUNCT,
text39,1,5,Nur,Nur,PROPN,
text39,1,6,für,für,ADV,
text39,1,7,den,den,VERB,
text39,1,8,Dienstgebrauch**Datum:**10,dienstgebrauch**datum:**10,NOUN,
text39,1,9,.,.,PUNCT,
text39,2,1,April,April,PROPN,DATE_B
text39,2,2,2025**Von:**Ständige,2025**Von:**Ständige,PROPN,DATE_I
text39,2,3,Vertretung,Vertretung,PROPN,ORG_B
text39,2,4,der,der,NOUN,
text39,2,5,BRD,BRD,PROPN,ORG_B
text39,2,6,bei,bei,PROPN,
text39,2,7,der,der,PROPN,PERSON_B
text39,2,8,EU**An:**Auswärtiges,EU**An:**Auswärtiges,PROPN,PERSON_I
text39,2,9,Amt**Kopie:**BMI,Amt**Kopie:**BMI,PROPN,
text39,2,10,",",",",PUNCT,
text39,2,11,BMJ,BMJ,PROPN,ORG_B
text39,2,12,",",",",PUNCT,
text39,2,13,BMWK,BMWK,PROPN,ORG_B
text39,2,14,",",",",PUNCT,
text39,2,15,BMF,BMF,PROPN,ORG_B
text39,2,16,",",",",PUNCT,
text39,2,17,BKAmt,BKAmt,PROPN,ORG_B
text39,2,18,",",",",PUNCT,
text39,2,19,BMDV,BMDV,PROPN,ORG_B
text39,2,20,",",",",PUNCT,
text39,2,21,BMFSFJ**Betreff:**Ratsarbeitsgruppe,BMFSFJ**Betreff:**Ratsarbeitsgruppe,NOUN,
text39,2,22,Strafverfolgung,Strafverfolgung,PROPN,PERSON_B
text39,2,23,am,be,AUX,
text39,2,24,8,8,NUM,CARDINAL_B
text39,2,25,.,.,PUNCT,
text39,3,1,April,April,PROPN,DATE_B
text39,3,2,2025**Bezug:**7080/25**Hier:**Hauptstadtbericht**Zweck:**Zur,2025**bezug:**7080/25**hier:**hauptstadtbericht**zweck:**zur,NUM,DATE_I
text39,3,3,Unterrichtung**Geschäftszeichen:**350.80,Unterrichtung**Geschäftszeichen:**350.80,PROPN,
text41,1,1,#,#,NOUN,
text41,1,2,Ratsarbeitsgruppe,Ratsarbeitsgruppe,PROPN,PERSON_B
text41,1,3,Strafverfolgung,Strafverfolgung,PROPN,PERSON_I
text41,1,4,am,be,AUX,
text41,1,5,8,8,NUM,CARDINAL_B
text41,1,6,.,.,PUNCT,
text41,2,1,April,April,PROPN,DATE_B
text41,2,2,2025,2025,NUM,DATE_I
text43,1,1,#,#,SYM,
text43,1,2,#,#,NOUN,
text43,1,3,I.,I.,PROPN,PERSON_B
text43,1,4,Zusammenfassung,Zusammenfassung,PROPN,PERSON_I
text43,1,5,und,und,NOUN,
text43,1,6,Wertung,Wertung,PROPN,
text45,1,1,I,I,PRON,
text45,1,2,m,m,VERB,
text45,1,3,Mittelpunkt,Mittelpunkt,PROPN,
text45,1,4,stand,stand,VERB,
text45,1,5,der,der,PROPN,
text45,1,6,Austausch,Austausch,PROPN,PERSON_B
text45,1,7,zur,zur,NOUN,PERSON_I
text45,1,8,CSA,CSA,PROPN,
text45,1,9,-,-,PUNCT,
text45,1,10,VO,VO,PROPN,
text45,1,11,.,.,PUNCT,
text45,2,1,Grundlage,grundlage,NOUN,
text45,2,2,der,der,NOUN,
text45,2,3,Aussprache,Aussprache,PROPN,ORG_B
text45,2,4,bildete,bildete,NOUN,
text45,2,5,der,der,PROPN,PRODUCT_B
text45,2,6,am,be,AUX,PRODUCT_I
text45,2,7,4,4,NUM,PRODUCT_I
text45,2,8,.,.,PUNCT,
text45,3,1,April,April,PROPN,
text45,3,2,von,von,PROPN,
text45,3,3,der,der,NOUN,
text45,3,4,POL,POL,PROPN,PRODUCT_B
text45,3,5,Präsidentschaft,Präsidentschaft,PROPN,PRODUCT_I
text45,3,6,übermittelte,übermittelte,PROPN,
text45,3,7,überarbeitete,überarbeitete,PROPN,
text45,3,8,Kompromisstext,Kompromisstext,PROPN,PERSON_B
text45,3,9,.,.,PUNCT,
text45,4,1,Alle,Alle,PROPN,PERSON_B
text45,4,2,wortnehmenden,wortnehmenden,PROPN,PERSON_I
text45,4,3,MS,MS,PROPN,PERSON_I
text45,4,4,legten,legten,NOUN,
text45,4,5,einen,einen,NOUN,
text45,4,6,umfassenden,umfassenden,ADJ,
text45,4,7,Prüfvorbehalt,Prüfvorbehalt,PROPN,
text45,4,8,ein,ein,PROPN,
text45,4,9,und,und,PROPN,
text45,4,10,verwiesen,verwiesen,PROPN,PERSON_B
text45,4,11,auf,auf,PROPN,PERSON_I
text45,4,12,die,die,VERB,
text45,4,13,äußerst,äußerst,PROPN,
text45,4,14,kurzfristige,kurzfristige,PROPN,PERSON_B
text45,4,15,Übermittlung,Übermittlung,PROPN,PERSON_I
text45,4,16,des,des,PROPN,
text45,4,17,überarbeiteten,überarbeiteten,PROPN,
text45,4,18,Kompromisstexts,Kompromisstexts,PROPN,PERSON_B
text45,4,19,.,.,PUNCT,
text45,5,1,KOM,KOM,PROPN,ORG_B
text45,5,2,erinnerte,erinnerte,NOUN,
text45,5,3,an,an,DET,
text45,5,4,die,die,ADJ,
text45,5,5,Dringlichkeit,Dringlichkeit,PROPN,GPE_B
text45,5,6,",",",",PUNCT,
text45,5,7,die,die,VERB,
text45,5,8,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text45,5,9,voranzubringen,voranzubringen,NOUN,
text45,5,10,und,und,PROPN,
text45,5,11,legte,legte,NOUN,
text45,5,12,erneut,erneut,NOUN,
text45,5,13,den,den,VERB,
text45,5,14,Fokus,Fokus,PROPN,ORG_B
text45,5,15,auf,auf,PROPN,
text45,5,16,die,die,VERB,
text45,5,17,Wirksamkeit,Wirksamkeit,PROPN,ORG_B
text45,5,18,des,des,X,ORG_I
text45,5,19,VO,VO,PROPN,ORG_I
text45,5,20,-,-,PUNCT,ORG_I
text45,5,21,Entwurfs,Entwurfs,PROPN,ORG_I
text45,5,22,.,.,PUNCT,
text45,6,1,Wichtig,Wichtig,PROPN,ORG_B
text45,6,2,sei,sei,ADJ,
text45,6,3,",",",",PUNCT,
text45,6,4,dass,dass,NOUN,
text45,6,5,die,die,NOUN,
text45,6,6,zuständigen,zuständigen,PROPN,
text45,6,7,Behörden,Behörden,PROPN,GPE_B
text45,6,8,effektive,effektive,NOUN,
text45,6,9,und,und,NOUN,
text45,6,10,durchsetzbare,durchsetzbare,NOUN,
text45,6,11,Instrumente,Instrumente,PROPN,NORP_B
text45,6,12,an,an,DET,
text45,6,13,die,die,ADJ,
text45,6,14,Hand,Hand,PROPN,
text45,6,15,bekommen,bekomman,NOUN,
text45,6,16,und,und,VERB,
text45,6,17,Diensteanbietern,Diensteanbietern,PROPN,ORG_B
text45,6,18,keine,keine,NOUN,
text45,6,19,Lücken,Lücken,PROPN,PERSON_B
text45,6,20,geboten,geboten,NOUN,
text45,6,21,werden,werden,NOUN,
text45,6,22,",",",",PUNCT,
text45,6,23,um,um,INTJ,
text45,6,24,sich,sich,ADJ,
text45,6,25,ihrer,ihrer,NOUN,
text45,6,26,Verantwortung,Verantwortung,PROPN,PERSON_B
text45,6,27,zu,zu,PROPN,PERSON_I
text45,6,28,entziehen,entziehen,NOUN,PERSON_I
text45,6,29,.,.,PUNCT,
text45,7,1,Diesbezüglich,Diesbezüglich,PROPN,
text45,7,2,gäbe,gäbe,PROPN,
text45,7,3,es,es,X,
text45,7,4,noch,noch,PROPN,
text45,7,5,Verbesserungspotenzial,Verbesserungspotenzial,PROPN,PERSON_B
text45,7,6,.,.,PUNCT,
text45,8,1,Vorsitz,Vorsitz,PROPN,ORG_B
text45,8,2,bat,bat,NOUN,
text45,8,3,um,um,INTJ,
text45,8,4,Übermittlung,Übermittlung,PROPN,GPE_B
text45,8,5,der,der,NOUN,
text45,8,6,schriftlichen,schriftlichen,PROPN,
text45,8,7,Kommentare,Kommentare,PROPN,ORG_B
text45,8,8,und,und,VERB,
text45,8,9,Anmerkungen,Anmerkungen,PROPN,ORG_B
text45,8,10,bis,bis,ADJ,
text45,8,11,15,15,NUM,DATE_B
text45,8,12,.,.,PUNCT,DATE_I
text45,9,1,April,April,PROPN,DATE_B
text45,9,2,2025,2025,NUM,DATE_I
text45,9,3,.,.,PUNCT,
text47,1,1,Weiteres,Weiteres,PROPN,
text47,1,2,Thema,Thema,PROPN,
text47,1,3,der,der,NOUN,
text47,1,4,Sitzung,Sitzung,PROPN,GPE_B
text47,1,5,war,war,NOUN,
text47,1,6,die,die,VERB,
text47,1,7,polizeiliche,polizeiliche,NOUN,
text47,1,8,Zusammenarbeit,Zusammenarbeit,PROPN,GPE_B
text47,1,9,mit,mit,NOUN,
text47,1,10,Georgien,Georgien,PROPN,
text47,1,11,.,.,PUNCT,
text47,2,1,Laut,Laut,PROPN,PERSON_B
text47,2,2,KOM,KOM,PROPN,PERSON_I
text47,2,3,verschlimmere,verschlimmere,ADV,
text47,2,4,sich,sich,PRON,
text47,2,5,die,die,VERB,
text47,2,6,Situation,Situation,PROPN,
text47,2,7,in,in,ADP,
text47,2,8,Georgien,Georgien,PROPN,GPE_B
text47,2,9,in,in,ADP,
text47,2,10,Bezug,Bezug,PROPN,
text47,2,11,auf,auf,PROPN,
text47,2,12,Demokratie,Demokratie,PROPN,PERSON_B
text47,2,13,und,und,PROPN,
text47,2,14,Rechtsstaatlichkeit,Rechtsstaatlichkeit,PROPN,ORG_B
text47,2,15,.,.,PUNCT,
text47,3,1,Die,die,VERB,
text47,3,2,politische,politische,NOUN,
text47,3,3,Situation,Situation,PROPN,PERSON_B
text47,3,4,Georgiens,Georgiens,PROPN,PERSON_I
text47,3,5,habe,habe,NOUN,
text47,3,6,dazu,dazu,NOUN,
text47,3,7,geführt,geführt,NOUN,
text47,3,8,",",",",PUNCT,
text47,3,9,dass,dass,PROPN,
text47,3,10,man,man,PROPN,
text47,3,11,darüber,darüber,PROPN,PERSON_B
text47,3,12,nachdenke,nachdenke,PROPN,PERSON_I
text47,3,13,",",",",PUNCT,
text47,3,14,Georgien,Georgien,PROPN,PERSON_B
text47,3,15,von,von,PROPN,PERSON_I
text47,3,16,EU,EU,PROPN,PERSON_I
text47,3,17,-,-,PUNCT,PERSON_I
text47,3,18,geförderten,geförderten,VERB,PERSON_I
text47,3,19,Projekten,Projekten,PROPN,
text47,3,20,auszuschließen,auszuschließen,NOUN,
text47,3,21,.,.,PUNCT,
text47,4,1,Man,man,NOUN,
text47,4,2,wolle,wolle,PROPN,
text47,4,3,die,die,VERB,
text47,4,4,Stimmung,Stimmung,PROPN,GPE_B
text47,4,5,unter,unter,NOUN,
text47,4,6,den,den,NOUN,
text47,4,7,MS,MS,PROPN,GPE_B
text47,4,8,zu,zu,NOUN,
text47,4,9,diesem,diesem,NOUN,
text47,4,10,Thema,Thema,PROPN,
text47,4,11,einfangen,einfangen,NOUN,
text47,4,12,.,.,PUNCT,
text47,5,1,Nähere,Nähere,PROPN,ORG_B
text47,5,2,Informationen,Informationen,PROPN,ORG_I
text47,5,3,zu,zu,PROPN,
text47,5,4,den,den,NOUN,
text47,5,5,konkret,konkret,NOUN,
text47,5,6,in,in,ADP,
text47,5,7,Rede,Rede,PROPN,
text47,5,8,stehenden,stehenden,NOUN,
text47,5,9,Projekten,Projekten,PROPN,
text47,5,10,werden,werden,NOUN,
text47,5,11,auf,auf,PROPN,
text47,5,12,Bitten,Bitten,PROPN,PERSON_B
text47,5,13,des,des,X,PERSON_I
text47,5,14,Vorsitz,Vorsitz,PROPN,PERSON_I
text47,5,15,und,und,PROPN,
text47,5,16,mehrerer,mehrerer,NOUN,
text47,5,17,MS,MS,PROPN,PERSON_B
text47,5,18,von,von,PROPN,PERSON_I
text47,5,19,der,der,PROPN,PERSON_I
text47,5,20,KOM,KOM,PROPN,PERSON_I
text47,5,21,zeitnah,zeitnah,PROPN,PERSON_I
text47,5,22,zur,zur,PROPN,
text47,5,23,Verfügung,Verfügung,PROPN,
text47,5,24,gestellt,gestellt,AUX,
text47,5,25,werden,werden,PROPN,
text47,5,26,.,.,PUNCT,
text49,1,1,Die,die,VERB,
text49,1,2,nächste,nächste,NOUN,
text49,1,3,RAGS,RAGS,PROPN,
text49,1,4,-,-,PUNCT,
text49,1,5,Polizei,Polizei,PROPN,
text49,1,6,Sitzung,Sitzung,PROPN,
text49,1,7,wird,wird,NOUN,TIME_B
text49,1,8,am,be,AUX,TIME_I
text49,1,9,24,24,NUM,DATE_B
text49,1,10,.,.,PUNCT,
text49,2,1,April,April,PROPN,DATE_B
text49,2,2,stattfinden,stattfinden,NOUN,
text49,2,3,.,.,PUNCT,
text51,1,1,#,#,SYM,MONEY_B
text51,1,2,#,#,PROPN,MONEY_I
text51,1,3,II,II,PROPN,MONEY_I
text51,1,4,.,.,PUNCT,
text51,2,1,Handlungsempfehlungen,Handlungsempfehlungen,PROPN,
text53,1,1,Kenntnisnahme,Kenntnisnahme,PROPN,
text53,1,2,.,.,PUNCT,
text55,1,1,#,#,SYM,MONEY_B
text55,1,2,#,#,PROPN,MONEY_I
text55,1,3,III,III,PROPN,MONEY_I
text55,1,4,.,.,PUNCT,
text55,2,1,I,I,PRON,
text55,2,2,m,m,VERB,
text55,2,3,Einzelnen,Einzelnen,PROPN,PERSON_B
text57,1,1,#,#,SYM,
text57,1,2,#,#,NOUN,
text57,1,3,TOP,TOP,PROPN,
text57,1,4,1,1,NUM,CARDINAL_B
text57,1,5,:,:,PUNCT,
text57,1,6,Proposal,proposal,NOUN,
text57,1,7,for,for,ADP,
text57,1,8,a,a,DET,
text57,1,9,Regulation,Regulation,PROPN,
text57,1,10,of,of,ADP,
text57,1,11,the,the,DET,ORG_B
text57,1,12,European,European,PROPN,ORG_I
text57,1,13,Parliament,Parliament,PROPN,ORG_I
text57,1,14,and,and,CCONJ,
text57,1,15,of,of,ADP,
text57,1,16,the,the,DET,
text57,1,17,Council,Council,PROPN,ORG_B
text57,1,18,laying,lay,VERB,
text57,1,19,down,down,ADP,
text57,1,20,rules,rule,NOUN,
text57,1,21,to,to,PART,
text57,1,22,prevent,prevent,VERB,
text57,1,23,and,and,CCONJ,
text57,1,24,combat,combat,NOUN,
text57,1,25,child,child,NOUN,
text57,1,26,sexual,sexual,ADJ,
text57,1,27,abuse,abuse,NOUN,
text57,1,28,(,(,PUNCT,
text57,1,29,CSA,CSA,PROPN,
text57,1,30,-,-,PUNCT,
text57,1,31,VO,VO,PROPN,
text57,1,32,),),PUNCT,
text59,1,1,Vorsitz,Vorsitz,PROPN,ORG_B
text59,1,2,eröffnete,eröffnete,ADV,
text59,1,3,die,die,VERB,
text59,1,4,Sitzung,Sitzung,PROPN,GPE_B
text59,1,5,mit,mit,NOUN,
text59,1,6,einer,einer,NOUN,
text59,1,7,kurzen,kurzen,PROPN,
text59,1,8,Zusammenfassung,Zusammenfassung,PROPN,PERSON_B
text59,1,9,der,der,PROPN,
text59,1,10,auf,auf,PROPN,
text59,1,11,den,den,NOUN,
text59,1,12,Rückmeldungen,Rückmeldungen,PROPN,ORG_B
text59,1,13,der,der,PROPN,
text59,1,14,MS,MS,PROPN,ORG_B
text59,1,15,basierenden,basierenden,NOUN,
text59,1,16,Überarbeitungen,Überarbeitungen,PROPN,PERSON_B
text59,1,17,des,des,PROPN,PERSON_I
text59,1,18,Kompromisstexts,Kompromisstexts,PROPN,PERSON_I
text59,1,19,und,und,VERB,
text59,1,20,schlug,schlug,NOUN,
text59,1,21,eine,eine,NOUN,
text59,1,22,blockweise,blockweise,NOUN,
text59,1,23,Diskussion,Diskussion,PROPN,
text59,1,24,an,an,NOUN,
text59,1,25,.,.,PUNCT,
text61,1,1,#,#,SYM,MONEY_B
text61,1,2,#,#,NOUN,MONEY_I
text61,1,3,#,#,NOUN,MONEY_I
text61,1,4,Block,block,NOUN,
text61,1,5,1,1,NUM,CARDINAL_B
text61,1,6,:,:,PUNCT,
text61,1,7,Zu,zu,NOUN,
text61,1,8,einzelnen,einzelnen,NOUN,
text61,1,9,Artikeln,Artikeln,PROPN,
text63,1,1,Alle,Alle,PROPN,PERSON_B
text63,1,2,wortnehmenden,wortnehmenden,PROPN,PERSON_I
text63,1,3,MS,MS,PROPN,PERSON_I
text63,1,4,(,(,PUNCT,
text63,1,5,DEU,DEU,PROPN,ORG_B
text63,1,6,",",",",PUNCT,
text63,1,7,NLD,NLD,PROPN,ORG_B
text63,1,8,",",",",PUNCT,
text63,1,9,AUT,AUT,PROPN,ORG_B
text63,1,10,",",",",PUNCT,
text63,1,11,FRA,FRA,PROPN,ORG_B
text63,1,12,",",",",PUNCT,
text63,1,13,ESP,ESP,PROPN,
text63,1,14,",",",",PUNCT,
text63,1,15,HUN,HUN,PROPN,ORG_B
text63,1,16,",",",",PUNCT,
text63,1,17,EST,EST,PROPN,
text63,1,18,",",",",PUNCT,
text63,1,19,CZE,CZE,PROPN,ORG_B
text63,1,20,",",",",PUNCT,
text63,1,21,ITA,ITA,PROPN,ORG_B
text63,1,22,",",",",PUNCT,
text63,1,23,LVA,LVA,PROPN,ORG_B
text63,1,24,",",",",PUNCT,
text63,1,25,ROU,ROU,PROPN,ORG_B
text63,1,26,",",",",PUNCT,
text63,1,27,SWE,SWE,PROPN,ORG_B
text63,1,28,",",",",PUNCT,
text63,1,29,FIN,FIN,PROPN,
text63,1,30,",",",",PUNCT,
text63,1,31,IRL,IRL,PROPN,ORG_B
text63,1,32,",",",",PUNCT,
text63,1,33,LTU,LTU,PROPN,ORG_B
text63,1,34,",",",",PUNCT,
text63,1,35,MLT,MLT,PROPN,ORG_B
text63,1,36,",",",",PUNCT,
text63,1,37,HRV,HRV,PROPN,ORG_B
text63,1,38,",",",",PUNCT,
text63,1,39,GRC,GRC,PROPN,ORG_B
text63,1,40,",",",",PUNCT,
text63,1,41,PRT,PRT,PROPN,ORG_B
text63,1,42,",",",",PUNCT,
text63,1,43,SVN,SVN,PROPN,ORG_B
text63,1,44,",",",",PUNCT,
text63,1,45,SVK,SVK,PROPN,ORG_B
text63,1,46,),),PUNCT,
text63,1,47,legten,legten,VERB,
text63,1,48,einen,einen,NOUN,
text63,1,49,umfassenden,umfassenden,ADJ,
text63,1,50,Prüfvorbehalt,Prüfvorbehalt,PROPN,PERSON_B
text63,1,51,ein,ein,PROPN,PERSON_I
text63,1,52,",",",",PUNCT,
text63,1,53,mit,mit,VERB,
text63,1,54,Verweis,Verweis,PROPN,PERSON_B
text63,1,55,auf,auf,PROPN,
text63,1,56,die,die,VERB,
text63,1,57,äußerst,äußerst,PROPN,
text63,1,58,kurzfristige,kurzfristige,PROPN,PERSON_B
text63,1,59,Übermittlung,Übermittlung,PROPN,PERSON_I
text63,1,60,des,des,PROPN,
text63,1,61,überarbeiteten,überarbeiteten,NOUN,
text63,1,62,Kompromisstextes,Kompromisstextes,PROPN,ORG_B
text63,1,63,und,und,VERB,
text63,1,64,der,der,NOUN,
text63,1,65,Bitte,Bitte,PROPN,PERSON_B
text63,1,66,",",",",PUNCT,
text63,1,67,Textvorschläge,Textvorschläge,PROPN,
text63,1,68,künftig,künftig,NOUN,
text63,1,69,früher,früher,ADV,
text63,1,70,zu,zu,PROPN,
text63,1,71,übermitteln,übermitteln,PROPN,
text63,1,72,",",",",PUNCT,
text63,1,73,um,um,INTJ,
text63,1,74,eine,eine,NOUN,
text63,1,75,inhaltliche,inhaltliche,NOUN,
text63,1,76,Prüfung,Prüfung,PROPN,
text63,1,77,zu,zu,NOUN,
text63,1,78,ermöglichen,ermöglichen,ADV,
text63,1,79,.,.,PUNCT,
text65,1,1,Für,Für,PROPN,
text65,1,2,DEU,DEU,PROPN,ORG_B
text65,1,3,wurde,wurde,PROPN,PERSON_B
text65,1,4,weisungsgemäß,weisungsgemäß,PROPN,
text65,1,5,auf,auf,PROPN,
text65,1,6,die,die,VERB,
text65,1,7,Dringlichkeit,Dringlichkeit,PROPN,GPE_B
text65,1,8,der,der,PROPN,
text65,1,9,Weiterverhandlung,Weiterverhandlung,PROPN,GPE_B
text65,1,10,vor,vor,VERB,
text65,1,11,dem,dem,ADJ,
text65,1,12,Hintergrund,Hintergrund,PROPN,ORG_B
text65,1,13,der,der,NOUN,
text65,1,14,auslaufenden,auslaufenden,ADJ,
text65,1,15,Interims,Interims,PROPN,ORG_B
text65,1,16,-,-,PUNCT,ORG_I
text65,1,17,VO,VO,PROPN,ORG_I
text65,2,1,i,I,PRON,
text65,2,2,m,m,VERB,
text65,2,3,April,April,PROPN,DATE_B
text65,2,4,2026,2026,NUM,DATE_I
text65,2,5,–,–,PUNCT,
text65,3,1,unterstützt,unterstützt,PROPN,
text65,3,2,von,von,PROPN,PERSON_B
text65,3,3,HUN,HUN,PROPN,PERSON_I
text65,3,4,und,und,VERB,
text65,3,5,SVK,SVK,PROPN,ORG_B
text65,3,6,–,–,PUNCT,
text65,3,7,und,und,PROPN,
text65,3,8,gleichzeitig,gleichzeitig,NOUN,ORG_B
text65,3,9,auf,auf,PROPN,
text65,3,10,die,die,VERB,
text65,3,11,noch,noch,ADV,
text65,3,12,andauernde,andauernde,VERB,
text65,3,13,Regierungsbildung,Regierungsbildung,PROPN,GPE_B
text65,3,14,hingewiesen,hingewiesen,NOUN,
text65,3,15,.,.,PUNCT,
text65,4,1,FRA,FRA,PROPN,
text65,4,2,verwies,verwie,NOUN,
text65,4,3,erneut,erneut,VERB,
text65,4,4,auf,auf,PROPN,
text65,4,5,die,die,AUX,
text65,4,6,reduzierten,reduzierten,VERB,
text65,4,7,Aufgaben,Aufgaben,PROPN,ORG_B
text65,4,8,des,des,PROPN,
text65,4,9,EU,EU,PROPN,ORG_B
text65,4,10,-,-,PUNCT,
text65,4,11,Zentrums,Zentrums,PROPN,
text65,4,12,durch,durch,NOUN,
text65,4,13,die,die,VERB,
text65,4,14,Streichung,Streichung,PROPN,PERSON_B
text65,4,15,der,der,NOUN,PERSON_I
text65,4,16,verpflichtenden,verpflichtenden,NOUN,
text65,4,17,Aufdeckungsanordnungen,Aufdeckungsanordnungen,PROPN,ORG_B
text65,4,18,und,und,NOUN,
text65,4,19,zweifelte,zweifelte,NOUN,
text65,4,20,die,die,VERB,
