doc_id,sentence_id,token_id,token,lemma,pos,entity
text19,3,18,diesem,diesem,PROPN,
text19,3,19,Fall,Fall,PROPN,
text19,3,20,:,:,PUNCT,
text19,3,21,Google,Google,PROPN,
text19,3,22,.,.,PUNCT,
text19,4,1,Bestimmt,Bestimmt,PROPN,PERSON_B
text19,4,2,sagen,sagen,PROPN,
text19,4,3,manche,manche,PROPN,
text19,4,4,:,:,PUNCT,
text19,4,5,Es,Es,PROPN,
text19,4,6,lohnt,lohnt,VERB,
text19,4,7,sich,sich,PROPN,
text19,4,8,nicht,nicht,PROPN,
text19,4,9,",",",",PUNCT,
text19,4,10,sich,sich,SCONJ,
text19,4,11,darüber,darüber,PROPN,
text19,4,12,aufzuregen,aufzuregen,NOUN,
text19,4,13,.,.,PUNCT,
text19,5,1,Und,Und,PROPN,
text19,5,2,stimmt,stimmt,PROPN,ORG_B
text19,5,3,",",",",PUNCT,
text19,5,4,ein,ein,PROPN,PERSON_B
text19,5,5,bisschen,bisschen,PROPN,PERSON_I
text19,5,6,gewöhnt,gewöhnt,VERB,
text19,5,7,man,man,NOUN,
text19,5,8,sich,sich,PROPN,
text19,5,9,dran,dran,PROPN,
text19,5,10,.,.,PUNCT,
text19,6,1,Aber,Aber,PROPN,
text19,6,2,ich,ich,NOUN,
text19,6,3,finde,finde,VERB,
text19,6,4,auch,auch,NOUN,
text19,6,5,:,:,PUNCT,
text19,6,6,Ein,Ein,PROPN,
text19,6,7,gutes,gut,VERB,
text19,6,8,Maß,Maß,PROPN,
text19,6,9,an,an,DET,
text19,6,10,Empörungsenergie,Empörungsenergie,PROPN,
text19,6,11,hilft,hilft,NOUN,
text19,6,12,beim,beim,PROPN,
text19,6,13,Weitermachen,Weitermachen,PROPN,GPE_B
text19,6,14,.,.,PUNCT,
text21,1,1,Ein,Ein,PROPN,
text21,1,2,schönes,schöne,VERB,
text21,1,3,Wochenende,Wochenende,PROPN,
text21,1,4,mit,mit,NOUN,
text21,1,5,gesundem,gesundem,NOUN,
text21,1,6,Blutdruck,Blutdruck,PROPN,PERSON_B
text21,1,7,wünscht,wünscht,PROPN,
text21,1,8,euch,euch,PROPN,
text23,1,1,*,*,PUNCT,
text23,1,2,anna,anna,NOUN,
text23,1,3,*,*,PUNCT,
