doc_id,sentence_id,token_id,token,lemma,pos,entity
text17,3,13,eine,eine,NOUN,
text17,3,14,ablenkende,ablenkende,NOUN,
text17,3,15,Diskussion,Diskussion,PROPN,
text17,3,16,über,über,NOUN,
text17,3,17,die,die,VERB,
text17,3,18,Gefahren,Gefahren,PROPN,ORG_B
text17,3,19,der,der,NOUN,
text17,3,20,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text17,3,21,führen,führen,PROPN,PERSON_I
text17,3,22,müssen,müssen,PROPN,PERSON_I
text17,3,23,",",",",PUNCT,
text17,3,24,um,um,INTJ,
text17,3,25,das,das,PROPN,
text17,3,26,grundrechtlich,grundrechtlich,NOUN,
text17,3,27,Schlimmste,Schlimmste,PROPN,
text17,3,28,zu,zu,PROPN,
text17,3,29,verhindern,verhindern,NOUN,
text17,3,30,.,.,PUNCT,
text17,4,1,Sondern,sondern,ADJ,ORG_B
text17,4,2,über,über,PROPN,
text17,4,3,das,das,PROPN,PRODUCT_B
text17,4,4,",",",",PUNCT,
text17,4,5,was,be,AUX,
text17,4,6,Kinder,Kinder,PROPN,ORG_B
text17,4,7,und,und,NOUN,
text17,4,8,Jugendliche,Jugendliche,PROPN,ORG_B
text17,4,9,wirklich,wirklich,PROPN,
text17,4,10,brauchen,brauchen,PROPN,
text17,4,11,.,.,PUNCT,
text17,5,1,Denn,denn,NOUN,
text17,5,2,es,es,PROPN,
text17,5,3,ist,ist,NOUN,
text17,5,4,höchste,höchste,NOUN,
text17,5,5,Zeit,Zeit,PROPN,ORG_B
text17,5,6,.,.,PUNCT,
text19,1,1,Ein,Ein,PROPN,
text19,1,2,schönes,schöne,VERB,
text19,1,3,Wochenende,Wochenende,PROPN,
text19,1,4,wünscht,wünscht,PROPN,
text19,1,5,euch,euch,NOUN,
text21,1,1,*,*,PUNCT,
text21,1,2,anna,anna,NOUN,
text21,1,3,*,*,PUNCT,
