doc_id,sentence_id,token_id,token,lemma,pos,entity
text24,3,20,gesamten,gesamten,PROPN,PERSON_I
text24,3,21,Welt,Welt,PROPN,PERSON_I
text24,3,22,auswirken,auswirken,PROPN,PERSON_I
text24,3,23,.,.,PUNCT,
text26,1,1,*,*,PUNCT,
text26,1,2,*,*,PUNCT,
text26,1,3,Wir,Wir,PROPN,
text26,1,4,warnen,warnen,PROPN,
text26,1,5,daher,daher,PROPN,
text26,1,6,eindringlich,eindringlich,PROPN,
text26,1,7,davor,davor,NOUN,
text26,1,8,",",",",PUNCT,
text26,1,9,diese,diese,ADJ,NORP_B
text26,1,10,oder,oder,NOUN,
text26,1,11,ähnliche,ähnliche,ADJ,
text26,1,12,Maßnahmen,Maßnahmen,PROPN,PRODUCT_B
text26,1,13,zu,zu,NOUN,
text26,1,14,verfolgen,verfolgen,NOUN,
text26,1,15,.,.,PUNCT,
text26,2,1,Ihr,Ihr,PROPN,
text26,2,2,Erfolg,Erfolg,PROPN,
text26,2,3,angesichts,angesicht,NOUN,
text26,2,4,der,der,PROPN,LAW_B
text26,2,5,aktuell,aktuell,PROPN,LAW_I
text26,2,6,verfügbaren,verfügbaren,PROPN,LAW_I
text26,2,7,und,und,PROPN,
text26,2,8,absehbaren,absehbaren,PROPN,
text26,2,9,Technologie,Technologie,PROPN,ORG_B
text26,2,10,ist,ist,NOUN,
text26,2,11,ausgeschlossen,ausgeschlossen,PROPN,
text26,2,12,",",",",PUNCT,
text26,2,13,und,und,VERB,
text26,2,14,ihr,ihr,PROPN,
text26,2,15,Schadenspotenzial,Schadenspotenzial,PROPN,
text26,2,16,ist,ist,NOUN,
text26,2,17,erheblich,erheblich,PROPN,
text26,2,18,.,.,PUNCT,
text26,3,1,*,*,PUNCT,
text26,3,2,*,*,PUNCT,
text28,1,1,#,#,SYM,MONEY_B
text28,1,2,#,#,NOUN,MONEY_I
text28,1,3,1,1,NUM,MONEY_I
text28,1,4,.,.,PUNCT,
text28,2,1,Technologien,Technologien,PROPN,GPE_B
text28,2,2,zur,zur,PROPN,
text28,2,3,Erkennung,Erkennung,PROPN,GPE_B
text28,2,4,haben,haben,NOUN,
text28,2,5,schwere,schwere,NOUN,
text28,2,6,Mängel,Mängel,PROPN,PERSON_B
text28,2,7,und,und,VERB,
text28,2,8,sind,sind,NOUN,
text28,2,9,anfällig,anfällig,NOUN,
text28,2,10,für,für,NOUN,
text28,2,11,Angriffe,Angriffe,PROPN,ORG_B
text30,1,1,Werkzeuge,Werkzeuge,PROPN,ORG_B
text30,1,2,",",",",PUNCT,
text30,1,3,die,die,AUX,
text30,1,4,für,für,ADV,
text30,1,5,die,die,VERB,
text30,1,6,Suche,Suche,PROPN,PERSON_B
text30,1,7,nach,nach,VERB,
text30,1,8,bekanntem,bekanntem,NOUN,
text30,1,9,Material,Material,PROPN,
text30,1,10,von,von,PROPN,
text30,1,11,sexuellem,sexuellem,NOUN,
text30,2,1,Kindesmissbrauch,Kindesmissbrauch,PROPN,PERSON_B
text30,2,2,(,(,PUNCT,
text30,2,3,*,*,NOUN,
text30,2,4,*,*,NOUN,
text30,2,5,CSAM,CSAM,NOUN,
text30,2,6,*,*,PUNCT,
text30,2,7,*,*,PUNCT,
text30,2,8,–,–,PUNCT,
text30,2,9,Child,child,NOUN,
text30,2,10,Sexual,Sexual,PROPN,
text30,2,11,Abuse,Abuse,PROPN,
text30,2,12,Material,Material,PROPN,
text30,2,13,),),PUNCT,
text30,2,14,eingesetzt,eingesetzt,PROPN,
text30,2,15,werden,werden,PROPN,
text30,2,16,",",",",PUNCT,
text30,2,17,dürfen,dürfen,PROPN,
text30,2,18,selbst,selbst,PROPN,
text30,2,19,kein,kein,PROPN,PERSON_B
text30,2,20,CSAM,CSAM,PROPN,PERSON_I
text30,2,21,-,-,PUNCT,PERSON_I
text30,2,22,Material,Material,PROPN,PERSON_I
text30,2,23,enthalten,enthalten,NOUN,
text30,2,24,",",",",PUNCT,
text30,2,25,da,da,PROPN,
text30,2,26,dies,dies,AUX,
text30,2,27,große,große,AUX,
text30,2,28,Risiken,Risiken,PROPN,PERSON_B
text30,2,29,mit,mit,VERB,
text30,2,30,sich,sich,PROPN,
text30,2,31,bringen,bringen,NOUN,
text30,2,32,würde,würde,PROPN,
text30,2,33,.,.,PUNCT,
text30,3,1,Die,die,VERB,
text30,3,2,einzige,einzige,NOUN,
text30,3,3,skalierbare,skalierbare,NOUN,
text30,3,4,Technologie,Technologie,PROPN,ORG_B
text30,3,5,zur,zur,PROPN,
text30,3,6,Lösung,Lösung,PROPN,GPE_B
text30,3,7,dieses,diesis,NOUN,
text30,4,1,Problems,Problems,PROPN,NORP_B
text30,4,2,besteht,besteht,VERB,
text30,4,3,daher,daher,PROPN,
text30,4,4,darin,darin,PROPN,GPE_B
text30,4,5,",",",",PUNCT,
text30,4,6,bekannte,bekannte,PROPN,
text30,4,7,Inhalte,Inhalte,PROPN,NORP_B
text30,4,8,mit,mit,NOUN,
text30,4,9,einer,einer,NOUN,
text30,4,10,sogenannten,sogenannten,VERB,
text30,4,11,Perceptual,Perceptual,PROPN,
text30,4,12,-,-,PUNCT,
text30,4,13,Hash,Hash,PROPN,
text30,4,14,-,-,PUNCT,
text30,4,15,Funktion,Funktion,PROPN,
text30,4,16,umzuwandeln,umzuwandeln,ADJ,
text30,4,17,und,und,ADJ,
text30,4,18,eine,eine,NOUN,
text30,4,19,Liste,Liste,PROPN,PERSON_B
text30,4,20,der,der,NOUN,PERSON_I
text30,4,21,resultierenden,resultierenden,VERB,PERSON_I
text30,4,22,Hash,Hash,PROPN,PERSON_I
text30,4,23,-,-,PUNCT,PERSON_I
text30,4,24,Werte,Werte,PROPN,PERSON_I
text30,4,25,zum,zum,NOUN,PERSON_B
text30,4,26,Vergleich,Vergleich,PROPN,PERSON_I
text30,4,27,mit,mit,VERB,
text30,4,28,potenziellem,potenziellem,NOUN,
text30,4,29,CSAM,CSAM,PROPN,ORG_B
text30,4,30,-,-,PUNCT,ORG_I
text30,4,31,Material,Material,PROPN,ORG_I
text30,4,32,zu,zu,ADJ,
text30,4,33,verwenden,verwenden,NOUN,
text30,4,34,.,.,PUNCT,
text30,5,1,Eine,Eine,PROPN,
text30,5,2,Perceptual,Perceptual,PROPN,
text30,5,3,-,-,PUNCT,
text30,5,4,Hash,Hash,PROPN,
text30,5,5,-,-,PUNCT,
text30,5,6,Funktion,Funktion,PROPN,
text30,5,7,muss,muss,NOUN,
text30,5,8,zwei,zwei,PROPN,
text30,5,9,Anforderungen,Anforderungen,PROPN,PERSON_B
text30,5,10,erfüllen,erfüllen,VERB,
text30,5,11,:,:,PUNCT,
text30,5,12,*,*,PUNCT,
text30,5,13,*,*,X,
text30,5,14,(,(,PUNCT,
text30,5,15,I,i,NOUN,
text30,5,16,),),PUNCT,
text30,5,17,*,*,PUNCT,
text30,5,18,*,*,PUNCT,
text30,6,1,Sie,Sie,PROPN,
text30,6,2,sollte,sollte,PROPN,
text30,6,3,leicht,leicht,PROPN,
text30,6,4,zu,zu,PROPN,
text30,6,5,berechnen,berechnen,PROPN,
text30,6,6,",",",",PUNCT,
text30,6,7,aber,aber,PROPN,
text30,6,8,schwer,schwer,NOUN,
text30,6,9,zu,zu,PROPN,
text30,6,10,invertieren,invertieren,PROPN,
text30,6,11,sein,sein,PROPN,
text30,6,12,.,.,PUNCT,
text30,7,1,*,*,PUNCT,
text30,7,2,*,*,PUNCT,
text30,7,3,(,(,PUNCT,
text30,7,4,II,ii,NUM,
text30,7,5,),),PUNCT,
text30,7,6,*,*,PUNCT,
text30,7,7,*,*,PUNCT,
text30,8,1,Kleine,Kleine,PROPN,
text30,8,2,Änderungen,Änderungen,PROPN,
text30,8,3,an,an,DET,
text30,8,4,einem,einem,PROPN,
text30,8,5,Bild,Bild,PROPN,
text30,8,6,sollten,sollten,NOUN,
text30,8,7,zu,zu,PROPN,
text30,8,8,kleinen,kleinen,NOUN,
text30,8,9,Änderungen,Änderungen,PROPN,ORG_B
text30,8,10,der,der,NOUN,
text30,8,11,Hash,Hash,PROPN,
text30,8,12,-,-,PUNCT,
text30,8,13,Ausgabe,Ausgabe,PROPN,
text30,8,14,führen,führen,NOUN,
text30,8,15,",",",",PUNCT,
text30,8,16,wodurch,wodurch,PROPN,
text30,8,17,ein,ein,PROPN,
text30,8,18,bekanntes,bekannte,NOUN,
text30,8,19,Bild,Bild,PROPN,PERSON_B
text30,8,20,auch,auch,ADJ,
text30,8,21,nach,nach,NOUN,
text30,8,22,einer,einer,NOUN,
text30,8,23,Bildmanipulation,Bildmanipulation,PROPN,PRODUCT_B
text30,8,24,noch,noch,PROPN,
text30,8,25,erkannt,erkannt,PROPN,PERSON_B
text30,8,26,werden,werden,PROPN,PERSON_I
text30,8,27,kann,kann,PROPN,PERSON_I
text30,8,28,.,.,PUNCT,
text30,9,1,Das,Das,PROPN,
text30,9,2,hört,hört,VERB,
text30,9,3,sich,sich,PROPN,
text30,9,4,einfach,einfach,VERB,
text30,9,5,an,an,DET,
text30,9,6,",",",",PUNCT,
text30,9,7,aber,aber,PROPN,
text30,9,8,nach,nach,PROPN,
text30,9,9,mehr,mehr,PROPN,
text30,9,10,als,als,PROPN,
text30,10,1,zwei,zwei,PROPN,
text30,10,2,Jahrzehnten,Jahrzehnten,PROPN,PERSON_B
text30,10,3,der,der,PROPN,PERSON_I
text30,10,4,Forschung,Forschung,PROPN,PERSON_I
text30,10,5,gab,gab,VERB,
text30,10,6,es,es,PROPN,
text30,10,7,noch,noch,PROPN,
text30,10,8,keine,keine,PROPN,
text30,10,9,wesentlichen,wesentlichen,PROPN,
text30,10,10,Fortschritte,Fortschritte,PROPN,ORG_B
text30,10,11,bei,bei,VERB,
text30,10,12,der,der,PROPN,
text30,10,13,Entwicklung,Entwicklung,PROPN,PERSON_B
text30,10,14,von,von,PROPN,PERSON_I
text30,10,15,Funktionen,Funktionen,PROPN,PERSON_I
text30,10,16,",",",",PUNCT,
text30,10,17,die,die,VERB,
text30,10,18,diese,diese,ADJ,NORP_B
text30,10,19,Eigenschaften,Eigenschaften,PROPN,PERSON_B
text30,10,20,erfüllen,erfüllen,VERB,
text30,10,21,.,.,PUNCT,
text32,1,1,Die,die,VERB,
text32,1,2,Forschung,Forschung,PROPN,
text32,1,3,hat,hat,NOUN,
text32,1,4,gezeigt,gezeigt,PROPN,
text32,1,5,",",",",PUNCT,
text32,1,6,dass,dass,PROPN,
text32,1,7,es,es,PROPN,
text32,1,8,bei,bei,PROPN,
text32,1,9,allen,allen,VERB,
text32,1,10,bekannten,bekannten,ADJ,
text32,1,11,Perceptual,Perceptual,PROPN,
text32,1,12,-,-,PUNCT,
text32,1,13,Hash,Hash,PROPN,
text32,1,14,-,-,PUNCT,
text32,1,15,Funktionen,Funktionen,PROPN,
text32,1,16,praktisch,praktisch,PROPN,
text32,1,17,immer,immer,NOUN,
text32,1,18,möglich,möglich,PROPN,
text32,1,19,ist,ist,PROPN,
text32,1,20,",",",",PUNCT,
text32,1,21,durch,durch,NOUN,
text32,1,22,kleine,kleine,NOUN,
text32,1,23,Änderungen,Änderungen,PROPN,ORG_B
text32,1,24,an,an,DET,
text32,1,25,einem,einem,PROPN,
text32,1,26,Bild,Bild,PROPN,PERSON_B
text32,1,27,eine,eine,NOUN,
text32,1,28,große,große,NOUN,
text32,1,29,Änderung,Änderung,PROPN,WORK_OF_ART_B
text32,1,30,des,des,X,WORK_OF_ART_I
text32,1,31,Hash,Hash,PROPN,WORK_OF_ART_I
text32,1,32,-,-,PUNCT,WORK_OF_ART_I
text32,1,33,Wertes,Wertes,PROPN,WORK_OF_ART_I
text32,1,34,zu,zu,NOUN,
text32,1,35,verursachen,verursachen,ADV,
text32,1,36,.,.,PUNCT,
text32,2,1,Damit,Damit,PROPN,
text32,2,2,kann,kann,PROPN,
text32,2,3,eine,eine,NOUN,
text32,2,4,Erkennung,Erkennung,PROPN,ORG_B
text32,2,5,umgangen,umgangen,NOUN,
text32,2,6,werden,werden,NOUN,
text32,2,7,–,–,PUNCT,
text32,2,8,es,es,PROPN,
text32,2,9,entsteht,entsteht,PROPN,PERSON_B
text32,2,10,ein,ein,PROPN,PERSON_I
text32,2,11,falsch,falsch,VERB,PERSON_I
text32,2,12,negativer,negativer,PROPN,
text32,2,13,Fehler,Fehler,PROPN,PERSON_B
text32,2,14,.,.,PUNCT,
text32,3,1,Darüber,Darüber,PROPN,PERSON_B
text32,3,2,hinaus,hinaus,NOUN,
text32,3,3,ist,ist,VERB,
text32,3,4,es,es,PROPN,
text32,3,5,auch,auch,PROPN,
text32,3,6,möglich,möglich,PROPN,
text32,3,7,",",",",PUNCT,
text32,3,8,ein,ein,PROPN,
text32,3,9,legitimes,legitime,VERB,
text32,3,10,Bild,Bild,PROPN,PERSON_B
text32,3,11,zu,zu,ADJ,PERSON_I
text32,3,12,erstellen,erstellen,NOUN,PERSON_I
text32,3,13,",",",",PUNCT,
text32,3,14,das,das,PROPN,
text32,3,15,den,den,VERB,
text32,3,16,gleichen,gleichen,NOUN,
text32,3,17,Hash,Hash,PROPN,
text32,3,18,-,-,PUNCT,
text32,3,19,Wert,Wert,PROPN,
text32,3,20,wie,wie,NOUN,
text32,3,21,ein,ein,NOUN,
text32,3,22,in,in,ADP,
text32,3,23,der,der,PROPN,
text32,3,24,Datenbank,Datenbank,PROPN,PERSON_B
text32,3,25,vorhandenes,vorhandene,NOUN,
text32,3,26,Bild,Bild,PROPN,PERSON_B
text32,3,27,hat,hat,NOUN,
text32,3,28,.,.,PUNCT,
text32,4,1,Dieses,Dieses,PROPN,
text32,4,2,würde,würde,VERB,
text32,4,3,daraufhin,daraufhin,PROPN,
text32,4,4,fälschlicherweise,fälschlicherweise,NOUN,
text32,4,5,als,al,NOUN,
text32,4,6,illegales,illegale,VERB,
text32,4,7,Material,material,ADJ,
text32,4,8,erkannt,erkannt,PROPN,
text32,4,9,werden,werden,NOUN,
text32,4,10,–,–,PUNCT,
text32,4,11,ein,ein,PROPN,
text32,4,12,falsch,falsch,VERB,
text32,4,13,positiver,positiver,PROPN,
text32,4,14,Fehler,Fehler,PROPN,PERSON_B
text32,4,15,.,.,PUNCT,
text32,5,1,Dies,die,NOUN,
text32,5,2,ist,ist,VERB,
text32,5,3,auch,auch,ADJ,
text32,5,4,ohne,ohne,PROPN,
text32,5,5,Kenntnis,Kenntnis,PROPN,GPE_B
text32,5,6,der,der,NOUN,
text32,5,7,Hash,Hash,PROPN,ORG_B
text32,5,8,-,-,PUNCT,ORG_I
text32,5,9,Datenbank,Datenbank,PROPN,ORG_I
text32,5,10,möglich,möglich,NOUN,
text32,5,11,.,.,PUNCT,
text32,6,1,Ein,Ein,PROPN,
text32,6,2,solcher,solcher,NOUN,
text32,6,3,Angriff,Angriff,PROPN,PERSON_B
text32,6,4,könnte,könnte,NOUN,
text32,6,5,dazu,dazu,PROPN,PERSON_B
text32,6,6,verwendet,verwendet,PROPN,PERSON_I
text32,6,7,werden,werden,PROPN,PERSON_I
text32,6,8,",",",",PUNCT,
text32,6,9,unschuldige,unschuldige,ADJ,
text32,6,10,Nutzer,Nutzer,PROPN,PRODUCT_B
text32,6,11,:,:,PUNCT,
text32,6,12,innen,innen,NOUN,
text32,6,13,zu,zu,PROPN,
text32,6,14,bezichtigen,bezichtigen,PROPN,
text32,6,15,.,.,PUNCT,
text32,7,1,Darüber,Darüber,PROPN,PERSON_B
text32,7,2,hinaus,hinaus,PROPN,
text32,7,3,wäre,wäre,PROPN,
text32,7,4,es,es,PROPN,
text32,7,5,möglich,möglich,PROPN,
text32,7,6,",",",",PUNCT,
text32,7,7,Strafverfolgungsbehörden,Strafverfolgungsbehörden,PROPN,ORG_B
text32,7,8,mit,mit,NOUN,
text32,7,9,falsch,falsch,PROPN,
text32,7,10,positiven,positiven,VERB,
text32,7,11,Meldungen,Meldungen,PROPN,ORG_B
text32,7,12,zu,zu,ADJ,
text32,7,13,überschwemmen,überschwemman,NOUN,
text32,7,14,",",",",PUNCT,
text32,7,15,wodurch,wodurch,PROPN,
text32,7,16,Ressourcen,Ressourcen,PROPN,PERSON_B
text32,7,17,von,von,PROPN,PERSON_I
text32,7,18,den,den,VERB,PERSON_I
text32,8,1,eigentlichen,eigentlichen,NOUN,
text32,8,2,Ermittlungen,Ermittlungen,PROPN,PERSON_B
text32,8,3,zum,zum,NOUN,
text32,8,4,sexuellen,sexuellen,NOUN,
text32,8,5,Missbrauch,Missbrauch,PROPN,PERSON_B
text32,8,6,von,von,PROPN,PERSON_I
text32,8,7,Kindern,Kindern,PROPN,PERSON_I
text32,8,8,abgezogen,abgezogen,NOUN,
text32,8,9,werden,werden,PROPN,
text32,8,10,würden,würden,PROPN,GPE_B
text32,8,11,.,.,PUNCT,
text34,1,1,Solche,Solche,PROPN,ORG_B
text34,1,2,Angriffe,Angriffe,PROPN,ORG_I
text34,1,3,sind,sind,NOUN,
text34,1,4,nicht,nicht,NOUN,
text34,1,5,reine,reine,NOUN,
text34,1,6,Theorie,Theorie,PROPN,PERSON_B
text34,1,7,:,:,PUNCT,
text34,1,8,Für,Für,PROPN,
text34,1,9,konkrete,konkrete,NOUN,
text34,1,10,Entwürfe,Entwürfe,PROPN,GPE_B
text34,1,11,wie,wie,PROPN,
text34,1,12,PhotoDNA,PhotoDNA,PROPN,
text34,1,13,",",",",PUNCT,
text34,1,14,die,die,VERB,
text34,1,15,PDQ,PDQ,PROPN,ORG_B
text34,1,16,-,-,PUNCT,
text34,1,17,Hash,Hash,PROPN,
text34,1,18,-,-,PUNCT,
text34,1,19,Funktion,funktion,NOUN,
text34,1,20,von,von,PROPN,
text34,1,21,Facebook,Facebook,PROPN,
text34,1,22,und,und,NOUN,
text34,1,23,die,die,VERB,
text34,1,24,NeuralHash,NeuralHash,PROPN,GPE_B
text34,1,25,-,-,PUNCT,
text34,1,26,Funktion,Funktion,PROPN,
text34,1,27,von,von,PROPN,
text34,1,28,Apple,Apple,PROPN,
text34,1,29,wurden,wurden,VERB,
text34,1,30,in,in,ADP,
text34,1,31,der,der,PROPN,
text34,1,32,Literatur,Literatur,PROPN,PERSON_B
text34,1,33,effiziente,effiziente,NOUN,
text34,1,34,Angriffe,Angriffe,PROPN,GPE_B
text34,1,35,beschrieben,beschrieben,NOUN,
text34,1,36,.,.,PUNCT,
text34,2,1,Die,die,VERB,
text34,2,2,einzige,einzige,ADJ,
text34,2,3,Möglichkeit,Möglichkeit,PROPN,
text34,2,4,",",",",PUNCT,
text34,2,5,solche,solche,PROPN,
text34,2,6,Angriffe,Angriffe,PROPN,GPE_B
text34,2,7,zu,zu,PROPN,
text34,2,8,vermeiden,vermeiden,PROPN,
text34,2,9,",",",",PUNCT,
text34,2,10,besteht,besteht,PROPN,
text34,2,11,bislang,bislang,PROPN,
text34,2,12,darin,darin,PROPN,
text34,2,13,",",",",PUNCT,
text34,2,14,die,die,VERB,
text34,2,15,Details,Details,PROPN,
text34,2,16,der,der,NOUN,
text34,2,17,Perceptual,Perceptual,PROPN,
text34,2,18,-,-,PUNCT,
text34,2,19,Hash,Hash,PROPN,
text34,2,20,-,-,PUNCT,
text34,2,21,Funktionen,Funktionen,PROPN,
text34,2,22,geheim,geheim,NOUN,
text34,2,23,zu,zu,ADJ,
text34,2,24,halten,halten,NOUN,
text34,2,25,.,.,PUNCT,
text34,3,1,Diese,diese,ADJ,NORP_B
text34,3,2,„,„,PUNCT,
text34,3,3,Security,Security,PROPN,
text34,3,4,by,by,ADP,
text34,3,5,Obscurity,obscurity,NOUN,
text34,3,6,“,"""",PUNCT,
text34,3,7,(,(,PUNCT,
text34,3,8,Sicherheit,Sicherheit,PROPN,PERSON_B
text34,3,9,durch,durch,NOUN,
text34,3,10,Verschleierung,Verschleierung,PROPN,PERSON_B
text34,3,11,),),PUNCT,
text34,3,12,widerspricht,widerspricht,VERB,
text34,3,13,nicht,nicht,NOUN,
text34,3,14,nur,nur,AUX,
text34,3,15,grundlegenden,grundlegenden,PROPN,
text34,3,16,sicherheitstechnischen,sicherheitstechnischen,PROPN,
text34,3,17,Prinzipien,Prinzipien,PROPN,PERSON_B
text34,3,18,",",",",PUNCT,
text34,3,19,sondern,sondern,NOUN,
text34,3,20,ist,ist,NOUN,
text34,3,21,in,in,ADP,
text34,3,22,der,der,PROPN,
text34,3,23,Praxis,Praxis,PROPN,PERSON_B
text34,3,24,nur,nur,VERB,
text34,3,25,dann,dann,PROPN,
text34,3,26,realisierbar,realisierbar,PROPN,
text34,3,27,",",",",PUNCT,
text34,3,28,wenn,wenn,PROPN,
text34,3,29,die,die,VERB,
text34,3,30,Perceptual,Perceptual,PROPN,
text34,3,31,-,-,PUNCT,
text34,3,32,Hash,Hash,PROPN,
text34,3,33,-,-,PUNCT,
text34,3,34,Funktion,funktion,NOUN,
text34,3,35,ausschließlich,ausschließlich,NOUN,
text34,3,36,dem,dem,ADJ,PERSON_B
text34,3,37,Dienstanbieter,Dienstanbieter,PROPN,PERSON_I
text34,3,38,bekannt,bekannt,NOUN,
text34,3,39,ist,ist,NOUN,
text34,3,40,.,.,PUNCT,
text34,4,1,Bei,Bei,PROPN,
text34,4,2,der,der,NOUN,
text34,4,3,Ende,Ende,PROPN,
text34,4,4,-,-,PUNCT,
text34,4,5,zu,zu,PROPN,
text34,4,6,-,-,PUNCT,
text34,4,7,Ende,ende,ADJ,
text34,4,8,-,-,PUNCT,
text34,4,9,Verschlüsselung,Verschlüsselung,PROPN,
text34,4,10,muss,muss,NOUN,
text34,4,11,der,der,NOUN,
text34,4,12,Hash,Hash,PROPN,PERSON_B
text34,4,13,-,-,PUNCT,PERSON_I
text34,4,14,Vorgang,Vorgang,PROPN,PERSON_I
text34,4,15,jedoch,jedoch,PROPN,PERSON_I
text34,4,16,auf,auf,PROPN,PERSON_I
text34,4,17,dem,dem,INTJ,NORP_B
text34,4,18,Endgerät,Endgerät,PROPN,
text34,4,19,stattfinden,stattfinden,NOUN,
text34,4,20,.,.,PUNCT,
text34,5,1,Daher,Daher,PROPN,
text34,5,2,ist,ist,AUX,
text34,5,3,die,die,VERB,
text34,5,4,erfolgreiche,erfolgreiche,PROPN,
text34,5,5,Geheimhaltung,Geheimhaltung,PROPN,PERSON_B
text34,5,6,der,der,PROPN,
text34,5,7,verwendeten,verwendeten,VERB,
text34,5,8,Funktion,Funktion,PROPN,ORG_B
text34,5,9,eine,eine,NOUN,
text34,5,10,Illusion,Illusion,PROPN,
text34,5,11,.,.,PUNCT,
text36,1,1,Ein,Ein,PROPN,PERSON_B
text36,1,2,Verfahren,Verfahren,PROPN,PERSON_I
text36,1,3,wäre,wäre,PROPN,
text36,1,4,nötig,nötig,PROPN,
text36,1,5,",",",",PUNCT,
text36,1,6,welches,welch,VERB,
text36,1,7,auf,auf,PROPN,
text36,1,8,Endgeräten,Endgeräten,PROPN,PERSON_B
text36,1,9,der,der,PROPN,PERSON_I
text36,1,10,Nutzer,Nutzer,PROPN,PERSON_I
text36,1,11,:,:,PUNCT,PERSON_I
text36,1,12,innen,innen,NOUN,PERSON_B
text36,1,13,laufen,laufen,NOUN,PERSON_I
text36,1,14,kann,kann,NOUN,PERSON_I
text36,1,15,",",",",PUNCT,
text36,1,16,und,und,VERB,
text36,1,17,bekannte,bekannte,PROPN,
text36,1,18,CSAM,CSAM,PROPN,ORG_B
text36,1,19,-,-,PUNCT,ORG_I
text36,1,20,Inhalte,Inhalte,PROPN,ORG_I
text36,1,21,(,(,PUNCT,
text36,1,22,oder,oder,NOUN,
text36,1,23,Inhalte,Inhalte,PROPN,NORP_B
text36,1,24,",",",",PUNCT,
text36,1,25,die,die,VERB,
text36,1,26,von,von,PROPN,
text36,1,27,diesen,diesen,PROPN,
text36,1,28,abgeleitet,abgeleitet,NOUN,
text36,1,29,sind,sind,NOUN,
text36,1,30,oder,oder,NOUN,
text36,1,31,mit,mit,NOUN,
text36,1,32,ihnen,ihnen,NOUN,
text36,1,33,in,in,ADP,
text36,1,34,Zusammenhang,Zusammenhang,PROPN,GPE_B
text36,1,35,stehen,stehen,PROPN,
text36,1,36,),),PUNCT,
text36,1,37,erkennen,erkennen,PROPN,PERSON_B
text36,1,38,kann,kann,PROPN,PERSON_I
text36,1,39,",",",",PUNCT,
text36,1,40,ohne,ohne,ADJ,
text36,1,41,dass,dass,NOUN,
text36,1,42,illegale,illegale,NOUN,
text36,1,43,Informationen,Informationen,PROPN,ORG_B
text36,1,44,nach,nach,NOUN,
text36,1,45,außen,außen,VERB,PERSON_B
text36,1,46,dringen,dringen,NOUN,PERSON_I
text36,1,47,.,.,PUNCT,
text36,2,1,Als,Als,PROPN,PERSON_B
text36,2,2,Wissenschaftler,Wissenschaftler,PROPN,PERSON_I
text36,2,3,:,:,PUNCT,
text36,2,4,innen,innen,NOUN,
text36,2,5,rechnen,rechnen,NOUN,
text36,2,6,wir,wir,PROPN,
text36,2,7,nicht,nicht,PROPN,
text36,2,8,damit,damit,PROPN,
text36,2,9,",",",",PUNCT,
text36,2,10,dass,dass,PROPN,
text36,2,11,es,es,X,
text36,2,12,in,in,ADP,
text36,2,13,den,den,NOUN,
text36,2,14,nächsten,nächsten,VERB,
text36,2,15,10,10,NUM,CARDINAL_B
text36,2,16,bis,bis,ADJ,
text36,2,17,20,20,NUM,CARDINAL_B
text36,2,18,Jahren,Jahren,PROPN,PERSON_B
text36,2,19,möglich,möglich,NOUN,
text36,2,20,sein,sein,PROPN,
text36,2,21,wird,wird,PROPN,
text36,2,22,",",",",PUNCT,
text36,2,23,eine,eine,NOUN,
text36,2,24,skalierbare,skalierbare,NOUN,
text36,2,25,und,und,ADJ,
text36,2,26,zuverlässige,zuverlässige,PROPN,PERSON_B
text36,2,27,Lösung,Lösung,PROPN,PERSON_I
text36,2,28,für,für,NOUN,
text36,2,29,dieses,diese,VERB,
text36,2,30,Problem,problem,NOUN,PERSON_B
text36,2,31,zu,zu,ADJ,
text36,2,32,entwickeln,entwickeln,NOUN,
text36,2,33,.,.,PUNCT,
text38,1,1,Der,Der,PROPN,ORG_B
text38,1,2,Vorschlag,Vorschlag,PROPN,ORG_I
text38,1,3,der,der,PROPN,
text38,1,4,Europäischen,Europäischen,PROPN,PERSON_B
text38,1,5,Kommission,Kommission,PROPN,PERSON_I
text38,1,6,geht,geht,PROPN,
text38,1,7,jedoch,jedoch,PROPN,PERSON_B
text38,1,8,über,über,PROPN,PERSON_I
text38,1,9,die,die,PROPN,
text38,1,10,Suche,Suche,PROPN,ORG_B
text38,1,11,nach,nach,NOUN,
text38,1,12,bekannten,bekannten,VERB,
text38,1,13,Inhalten,inhalten,ADJ,
text38,1,14,hinaus,hinaus,NOUN,
text38,1,15,.,.,PUNCT,
text38,2,1,Er,er,INTJ,
text38,2,2,verlangt,verlangt,VERB,
text38,2,3,auch,auch,ADJ,
text38,2,4,",",",",PUNCT,
text38,2,5,dass,dass,PROPN,
text38,2,6,neu,neu,PROPN,ORG_B
text38,2,7,erstellte,erstellte,PROPN,
text38,2,8,CSAM,CSAM,PROPN,ORG_B
text38,2,9,-,-,PUNCT,ORG_I
text38,2,10,Bilder,Bilder,PROPN,ORG_I
text38,2,11,oder,oder,NOUN,
text38,2,12,‑Videos,‑Videos,PROPN,
text38,2,13,mithilfe,mithilfe,PROPN,
text38,2,14,von,von,PROPN,PERSON_B
text38,2,15,Werkzeugen,Werkzeugen,PROPN,PERSON_I
text38,2,16,der,der,PROPN,
text38,2,17,„,„,PUNCT,
text38,2,18,künstlichen,künstlichen,PROPN,
text38,2,19,Intelligenz,Intelligenz,PROPN,PERSON_B
text38,2,20,“,"""",PUNCT,
text38,2,21,(,(,PUNCT,
text38,2,22,KI,KI,PROPN,GPE_B
text38,2,23,),),PUNCT,
