doc_id,sentence_id,token_id,token,lemma,pos,entity
text39,6,6,ein,ein,PROPN,
text39,6,7,Mittel,Mittel,PROPN,ORG_B
text39,6,8,",",",",PUNCT,
text39,6,9,um,um,INTJ,
text39,6,10,bei,bei,PROPN,
text39,7,1,i,I,PRON,
text39,7,2,m,m,AUX,
text39,7,3,Wesentlichen,Wesentlichen,PROPN,PERSON_B
text39,7,4,geeinigten,geeinigten,VERB,
text39,7,5,Texten,texten,ADJ,
text39,7,6,letzte,letzte,NOUN,
text39,7,7,Probleme,probleme,NOUN,ORG_B
text39,7,8,auszuräumen,auszuräuman,NOUN,
text39,7,9,.,.,PUNCT,
text39,8,1,I,I,PRON,
text39,8,2,m,m,AUX,
text39,8,3,vorliegenden,vorliegenden,VERB,
text39,8,4,Dossier,Dossier,PROPN,ORG_B
text39,8,5,bestehe,bestehe,PROPN,
text39,8,6,aber,aber,PROPN,
text39,8,7,keine,keine,NOUN,
text39,8,8,Einigung,Einigung,PROPN,ORG_B
text39,8,9,über,über,PROPN,
text39,8,10,die,die,NOUN,
text39,8,11,Grundausrichtung,Grundausrichtung,PROPN,PERSON_B
text39,8,12,",",",",PUNCT,
text39,9,1,es,es,PROPN,
text39,9,2,sei,sei,PROPN,
text39,9,3,kein,kein,PROPN,
text39,9,4,einziger,einziger,PROPN,
text39,9,5,Artikel,Artikel,PROPN,
text39,9,6,abschließend,abschließend,NOUN,
text39,9,7,besprochen,besprochen,ADV,
text39,9,8,und,und,VERB,
text39,9,9,es,es,PROPN,
text39,9,10,bestünden,bestünden,PROPN,
text39,9,11,bei,bei,PROPN,
text39,9,12,den,den,PROPN,
text39,9,13,MS,MS,PROPN,GPE_B
text39,9,14,fast,fast,ADJ,
text39,9,15,durchgängig,durchgängig,NOUN,
text39,9,16,Zweifel,Zweifel,PROPN,PERSON_B
text39,9,17,am,be,AUX,PERSON_I
text39,9,18,Mehrwert,Mehrwert,PROPN,PERSON_I
text39,9,19,des,des,X,PERSON_I
text39,9,20,Kompromissvorschlags,Kompromissvorschlags,PROPN,PERSON_I
text39,9,21,.,.,PUNCT,
text39,10,1,Gegenwärtig,Gegenwärtig,PROPN,
text39,10,2,bleibe,bleibe,VERB,
text39,10,3,der,der,NOUN,
text39,10,4,Text,Text,PROPN,
text39,10,5,sogar,sogar,NOUN,
text39,10,6,hinter,hinter,NOUN,
text39,10,7,den,den,VERB,
text39,10,8,Möglichkeiten,Möglichkeiten,PROPN,PERSON_B
text39,10,9,der,der,NOUN,
text39,10,10,Interims,Interims,PROPN,NORP_B
text39,10,11,-,-,PUNCT,
text39,10,12,VO,vo,NOUN,
text39,10,13,zurück,zurück,NOUN,
text39,10,14,und,und,NOUN,
text39,10,15,biete,biete,ADV,
text39,10,16,diverse,diverse,ADJ,
text39,10,17,Schlupflöcher,Schlupflöcher,PROPN,ORG_B
text39,10,18,für,für,ADV,
text39,10,19,die,die,VERB,
text39,10,20,Provider,Provider,PROPN,
text39,10,21,.,.,PUNCT,
text39,11,1,Man,Man,PROPN,
text39,11,2,sei,sei,ADJ,
text39,11,3,von,von,PROPN,
text39,11,4,einer,einer,NOUN,
text39,11,5,allgemeinen,allgemeinen,NOUN,
text39,11,6,Ausrichtung,Ausrichtung,PROPN,GPE_B
text39,11,7,weiter,weiter,NOUN,PERSON_B
text39,11,8,entfernt,entfernt,VERB,PERSON_I
text39,11,9,als,al,NOUN,
text39,11,10,jemals,jemal,NOUN,
text39,11,11,zuvor,zuvor,VERB,
text39,11,12,in,in,ADP,
text39,11,13,den,den,NOUN,
text39,11,14,letzten,letzten,ADJ,
text39,11,15,Jahren,Jahren,PROPN,
text39,11,16,.,.,PUNCT,
text39,12,1,Die,die,VERB,
text39,12,2,Komplexität,Komplexität,PROPN,
text39,12,3,des,des,PROPN,
text39,12,4,Themas,Themas,PROPN,
text39,12,5,und,und,PROPN,
text39,12,6,die,die,VERB,
text39,12,7,nach,nach,NOUN,
text39,12,8,wie,wie,PROPN,
text39,12,9,vor,vor,NOUN,
text39,12,10,kontroversen,kontroversen,ADJ,
text39,12,11,Ansichten,Ansichten,PROPN,
text39,12,12,erforderten,erforderten,ADJ,
text39,12,13,aber,aber,NOUN,
text39,12,14,",",",",PUNCT,
text39,12,15,dass,dass,NOUN,
text39,12,16,sich,sich,PROPN,
text39,12,17,Experten,Experten,PROPN,
text39,12,18,in,in,ADP,
text39,12,19,ihrer,ihrer,NOUN,
text39,12,20,Muttersprache,Muttersprache,PROPN,ORG_B
text39,12,21,austauschen,austauschen,ADV,
text39,12,22,könnten,könnten,VERB,
text39,12,23,.,.,PUNCT,
text39,13,1,Zudem,Zudem,PROPN,GPE_B
text39,13,2,habe,habe,PROPN,
text39,13,3,sich,sich,PROPN,
text39,13,4,der,der,PROPN,
text39,13,5,Eindruck,Eindruck,PROPN,
text39,13,6,verfestigt,verfestigt,PROPN,
text39,13,7,",",",",PUNCT,
text39,13,8,dass,dass,PROPN,
text39,13,9,die,die,NOUN,
text39,13,10,zahlreich,zahlreich,ADJ,
text39,13,11,eingereichten,eingereichten,VERB,
text39,13,12,Kommentare,Kommentare,PROPN,ORG_B
text39,13,13,der,der,PROPN,
text39,13,14,MS,MS,PROPN,ORG_B
text39,13,15,seitens,seiten,VERB,
text39,13,16,Vorsitz,Vorsitz,PROPN,ORG_B
text39,13,17,nicht,nicht,NOUN,
text39,13,18,ausreichend,ausreichend,VERB,
text39,13,19,berücksichtigt,berücksichtigt,PROPN,
text39,13,20,worden,worden,PROPN,
text39,13,21,seien,seien,PROPN,
text39,13,22,.,.,PUNCT,
text39,14,1,Solle,Solle,PROPN,PERSON_B
text39,14,2,Vorsitz,Vorsitz,PROPN,PERSON_I
text39,14,3,an,an,DET,
text39,14,4,der,der,NOUN,
text39,14,5,gewählten,gewählten,NOUN,
text39,14,6,Grundausrichtung,Grundausrichtung,PROPN,ORG_B
text39,14,7,des,des,X,ORG_I
text39,14,8,Textes,Textes,PROPN,ORG_I
text39,14,9,und,und,VERB,
text39,14,10,dem,dem,ADJ,PERSON_B
text39,14,11,Verfahren,Verfahren,PROPN,PERSON_I
text39,14,12,festhalten,festhalten,ADJ,
text39,14,13,",",",",PUNCT,
text39,14,14,sei,sei,ADJ,
text39,14,15,es,es,PROPN,
text39,14,16,„,„,PUNCT,
text39,14,17,eine,eine,NOUN,
text39,14,18,Verschwendung,Verschwendung,PROPN,PERSON_B
text39,14,19,von,von,PROPN,PERSON_I
text39,14,20,Zeit,Zeit,PROPN,PERSON_I
text39,14,21,",",",",PUNCT,
text39,14,22,Geld,Geld,PROPN,PERSON_B
text39,14,23,und,und,PROPN,
text39,14,24,Energie,Energie,PROPN,
text39,14,25,“,"""",PUNCT,
text39,14,26,.,.,PUNCT,
text41,1,1,Wir,Wir,PROPN,
text41,1,2,legten,legten,VERB,
text41,1,3,mit,mit,VERB,
text41,1,4,Verweis,Verweis,PROPN,PERSON_B
text41,1,5,auf,auf,PROPN,
text41,1,6,die,die,VERB,
text41,1,7,laufende,laufende,VERB,
text41,1,8,Regierungsbildung,Regierungsbildung,PROPN,GPE_B
text41,1,9,einen,einen,NOUN,
text41,1,10,Prüfvorbehalt,Prüfvorbehalt,PROPN,
text41,1,11,ein,ein,PROPN,
text41,1,12,(,(,PUNCT,
text41,1,13,ebenso,ebenso,PROPN,
text41,1,14,ITA,ITA,PROPN,ORG_B
text41,1,15,",",",",PUNCT,
text41,1,16,HUN,HUN,PROPN,ORG_B
text41,1,17,",",",",PUNCT,
text41,1,18,CZE,CZE,PROPN,ORG_B
text41,1,19,),),PUNCT,
text41,1,20,und,und,VERB,
text41,1,21,betonten,betonten,ADJ,
text41,1,22,erneut,erneut,NOUN,
text41,1,23,",",",",PUNCT,
text41,1,24,dass,dass,NOUN,
text41,1,25,eine,eine,NOUN,
text41,1,26,Regelungslücke,Regelungslücke,PROPN,PERSON_B
text41,1,27,nach,nach,VERB,PERSON_I
text41,1,28,dem,dem,ADJ,PERSON_I
text41,1,29,Auslaufen,Auslaufen,PROPN,PERSON_I
text41,1,30,der,der,PROPN,
text41,1,31,Interims,Interims,PROPN,NORP_B
text41,1,32,-,-,PUNCT,
text41,1,33,VO,VO,PROPN,
text41,1,34,vermieden,vermieden,PROPN,
text41,1,35,werden,werden,PROPN,
text41,1,36,müsse,müsse,PROPN,
text41,1,37,.,.,PUNCT,
text43,1,1,Zum,zum,ADJ,PERSON_B
text43,1,2,vom,vom,NOUN,PERSON_I
text43,1,3,Vorsitz,Vorsitz,PROPN,PERSON_I
text43,1,4,mit,mit,NOUN,
text43,1,5,WK,WK,PROPN,
text43,1,6,4915/2025,4915/2025,NUM,DATE_B
text43,1,7,vorgelegten,vorgelegten,ADJ,
text43,1,8,Vorschlag,Vorschlag,PROPN,ORG_B
text43,1,9,einer,einer,NOUN,
text43,1,10,Zusammenlegung,Zusammenlegung,PROPN,PERSON_B
text43,1,11,von,von,PROPN,PERSON_I
text43,1,12,Artikel,Artikel,PROPN,PERSON_I
text43,1,13,5a,5a,NOUN,CARDINAL_B
text43,1,14,mit,mit,VERB,
text43,1,15,Artikel,Artikel,PROPN,
text43,1,16,27,27,NUM,CARDINAL_B
text43,1,17,gab,gab,VERB,
text43,1,18,es,es,X,
text43,1,19,nur,nur,NOUN,
text43,1,20,wenige,wenige,NOUN,
text43,1,21,Wortmeldungen,Wortmeldungen,PROPN,ORG_B
text43,1,22,.,.,PUNCT,
text45,1,1,IRL,irl,NOUN,ORG_B
text45,1,2,sprach,sprach,VERB,
text45,1,3,sich,sich,PROPN,
text45,1,4,gegen,gegen,NOUN,
text45,1,5,die,die,VERB,
text45,1,6,Zusammenlegung,Zusammenlegung,PROPN,PERSON_B
text45,1,7,aus,aus,PROPN,PERSON_I
text45,1,8,",",",",PUNCT,
text45,1,9,da,da,PROPN,
text45,1,10,man,man,NOUN,
text45,1,11,einen,einen,NOUN,
text45,1,12,separaten,separaten,VERB,
text45,1,13,Fokus,Fokus,PROPN,ORG_B
text45,1,14,auf,auf,PROPN,
text45,1,15,„,„,PUNCT,
text45,1,16,assessment,assessment,NOUN,
text45,1,17,and,and,CCONJ,
text45,1,18,evaluation,evaluation,NOUN,
text45,1,19,“,"""",PUNCT,
text45,1,20,beibehalten,beibehalten,VERB,
text45,1,21,wollte,wollte,PROPN,
text45,1,22,(,(,PUNCT,
text45,1,23,auch,auch,NOUN,
text45,1,24,KOM,KOM,PROPN,ORG_B
text45,1,25,),),PUNCT,
text45,1,26,.,.,PUNCT,
text45,2,1,Zudem,Zudem,PROPN,ORG_B
text45,2,2,solle,solle,PROPN,
text45,2,3,die,die,VERB,
text45,2,4,Risikokategorisierung,risikokategorisierung,ADJ,ORG_B
text45,2,5,wieder,wieder,NOUN,
text45,2,6,aufgenommen,aufgenomman,NOUN,
text45,2,7,werden,werden,VERB,
text45,2,8,.,.,PUNCT,
text45,3,1,Durch,durch,NOUN,
text45,3,2,die,die,VERB,
text45,3,3,vorgeschlagene,vorgeschlagene,NOUN,PERSON_B
text45,3,4,Zusammenlegung,Zusammenlegung,PROPN,PERSON_I
text45,3,5,von,von,PROPN,PERSON_I
text45,3,6,Risiko,Risiko,PROPN,PERSON_I
text45,3,7,und,und,PROPN,PERSON_I
text45,3,8,Rechtsdurchsetzung,Rechtsdurchsetzung,PROPN,PERSON_I
text45,3,9,sei,sei,ADJ,
text45,3,10,nicht,nicht,NOUN,
text45,3,11,mehr,mehr,NOUN,
text45,3,12,klar,klar,PROPN,
text45,3,13,",",",",PUNCT,
text45,3,14,wie,wie,PROPN,
text45,3,15,das,das,PROPN,
text45,3,16,Risiko,Risiko,PROPN,
text45,3,17,evaluiert,evaluiert,NOUN,
text45,3,18,werde,werde,PROPN,
text45,3,19,.,.,PUNCT,
text45,4,1,Auch,auch,ADJ,
text45,4,2,versetze,versetze,NOUN,
text45,4,3,der,der,NOUN,
text45,4,4,gegenwärtige,gegenwärtige,NOUN,
text45,4,5,Text,Text,PROPN,
text45,4,6,weder,weder,NOUN,
text45,4,7,Provider,Provider,PROPN,
text45,4,8,noch,noch,ADV,
text45,4,9,die,die,VERB,
text45,4,10,kompetente,kompetente,NOUN,
text45,4,11,Behörde,Behörde,PROPN,PERSON_B
text45,4,12,in,in,ADP,
text45,4,13,die,die,PROPN,
text45,4,14,Lage,Lage,PROPN,
text45,4,15,",",",",PUNCT,
text45,4,16,sinnvoll,sinnvoll,NOUN,
text45,4,17,und,und,PROPN,
text45,4,18,nachvollziehbar,nachvollziehbar,PROPN,
text45,4,19,Restrisiken,Restrisiken,PROPN,ORG_B
text45,4,20,zu,zu,PROPN,ORG_I
text45,4,21,bestimmen,bestimman,NOUN,
text45,4,22,.,.,PUNCT,
text45,5,1,Grundsätzlich,Grundsätzlich,PROPN,GPE_B
text45,5,2,brauche,brauche,NOUN,
text45,5,3,man,man,NOUN,
text45,5,4,für,für,INTJ,
text45,5,5,die,die,VERB,
text45,5,6,weiteren,weiteren,NOUN,
text45,6,1,Verhandlungen,Verhandlungen,PROPN,NORP_B
text45,6,2,mit,mit,VERB,
text45,6,3,dem,dem,ADJ,NORP_B
text45,6,4,EP,ep,NOUN,
text45,6,5,einen,einen,NOUN,
text45,6,6,starken,starken,VERB,
text45,6,7,Text,text,NOUN,
text45,6,8,(,(,PUNCT,
text45,6,9,auch,auch,NOUN,
text45,6,10,KOM,KOM,PROPN,ORG_B
text45,6,11,),),PUNCT,
text45,6,12,.,.,PUNCT,
text45,7,1,IRL,IRL,PROPN,ORG_B
text45,7,2,sei,sei,ADJ,
text45,7,3,auch,auch,ADJ,
text45,7,4,bereit,bereit,NOUN,
text45,7,5,",",",",PUNCT,
text45,7,6,über,über,NOUN,
text45,7,7,eine,eine,NOUN,
text45,7,8,Verlängerung,Verlängerung,PROPN,ORG_B
text45,7,9,der,der,PROPN,ORG_I
text45,7,10,Interims,Interims,PROPN,NORP_B
text45,7,11,-,-,PUNCT,
text45,7,12,VO,VO,PROPN,
text45,7,13,zu,zu,NOUN,
text45,7,14,reden,reden,NOUN,
text45,7,15,.,.,PUNCT,
text47,1,1,FRA,FRA,PROPN,
text47,1,2,kritisierte,kritisierte,NOUN,
text47,1,3,",",",",PUNCT,
text47,1,4,dass,dass,PROPN,
text47,1,5,der,der,PROPN,PERSON_B
text47,1,6,neue,neue,NOUN,PERSON_I
text47,1,7,Text,Text,PROPN,
text47,1,8,nicht,nicht,NOUN,
text47,1,9,deutlich,deutlich,NOUN,
text47,1,10,mache,mache,PROPN,
text47,1,11,",",",",PUNCT,
text47,1,12,welche,welche,SCONJ,
text47,1,13,Safeguards,Safeguards,PROPN,NORP_B
text47,1,14,einhalten,einhalten,VERB,
text47,1,15,seien,seien,NOUN,
text47,1,16,.,.,PUNCT,
text47,2,1,Zudem,Zudem,PROPN,ORG_B
text47,2,2,wiederholte,wiederholte,VERB,
text47,2,3,FRA,FRA,PROPN,
text47,2,4,die,die,VERB,
text47,2,5,Befürchtung,Befürchtung,PROPN,GPE_B
text47,2,6,",",",",PUNCT,
text47,2,7,dass,dass,NOUN,
text47,2,8,die,die,VERB,
text47,2,9,kompetente,kompetente,NOUN,
text47,2,10,Behörde,Behörde,PROPN,PRODUCT_B
text47,2,11,mit,mit,NOUN,
text47,2,12,individuellen,individuellen,PROPN,
text47,2,13,Beschwerden,Beschwerden,PROPN,GPE_B
text47,2,14,überschwemmt,überschwemmt,PROPN,
text47,2,15,werden,werden,PROPN,
text47,2,16,könnte,könnte,PROPN,
text47,2,17,.,.,PUNCT,
text47,3,1,Insgesamt,Insgesamt,PROPN,
text47,3,2,sei,sei,ADJ,
text47,3,3,der,der,NOUN,
text47,3,4,vom,vom,NOUN,
text47,3,5,Vorsitz,Vorsitz,PROPN,ORG_B
text47,3,6,vorgelegte,vorgelegte,NOUN,
text47,3,7,Text,text,NOUN,
text47,3,8,zu,zu,ADJ,
text47,3,9,kompliziert,kompliziert,NOUN,
text47,3,10,.,.,PUNCT,
text49,1,1,LTU,LTU,PROPN,ORG_B
text49,1,2,verwies,verwie,VERB,
text49,1,3,auf,auf,PROPN,
text49,1,4,frühere,frühere,PROPN,
text49,1,5,Kommentare,Kommentare,PROPN,ORG_B
text49,1,6,zur,zur,PROPN,
text49,1,7,Vermeidung,Vermeidung,PROPN,
text49,1,8,von,von,PROPN,
text49,1,9,übermäßiger,übermäßiger,NOUN,
text49,1,10,Bürokratie,Bürokratie,PROPN,PERSON_B
text49,1,11,.,.,PUNCT,
text49,2,1,Auch,auch,ADJ,
text49,2,2,müsse,müsse,ADJ,
text49,2,3,klar,klar,ADJ,
text49,2,4,gemacht,gemacht,PROPN,
text49,2,5,werden,werden,PROPN,
text49,2,6,",",",",PUNCT,
text49,2,7,dass,dass,PROPN,
text49,2,8,CSA,CSA,PROPN,ORG_B
text49,2,9,automatisch,automatisch,PROPN,
text49,2,10,„,„,PUNCT,
text49,2,11,harmful,harmful,ADJ,
text49,2,12,“,"""",PUNCT,
text49,2,13,sei,sei,ADJ,
text49,2,14,und,und,ADJ,
text49,2,15,keine,keine,NOUN,
text49,2,16,weitere,weitere,VERB,
text49,2,17,Qualifizierung,Qualifizierung,PROPN,GPE_B
text49,2,18,brauche,brauche,NOUN,
text49,2,19,.,.,PUNCT,
text51,1,1,AUT,AUT,PROPN,
text51,1,2,",",",",PUNCT,
text51,1,3,FIN,FIN,PROPN,
text51,1,4,und,und,NOUN,
text51,1,5,SWE,SWE,PROPN,
text51,1,6,unterstützen,unterstützen,NOUN,
text51,1,7,die,die,VERB,
text51,1,8,Zusammenlegung,Zusammenlegung,PROPN,PERSON_B
text51,1,9,der,der,PROPN,PERSON_I
text51,1,10,Artikel,Artikel,PROPN,PERSON_I
text51,1,11,.,.,PUNCT,
text53,1,1,Zu,Zu,PROPN,PERSON_B
text53,1,2,Dok,Dok,PROPN,PERSON_I
text53,1,3,.,.,PUNCT,
text53,2,1,7080/25,7080/25,NUM,QUANTITY_B
text53,2,2,erfolgte,erfolgte,NOUN,QUANTITY_I
text53,2,3,keine,keine,NOUN,
text53,2,4,Aussprache,Aussprache,PROPN,ORG_B
text53,2,5,.,.,PUNCT,
text55,1,1,Vorsitz,Vorsitz,PROPN,ORG_B
text55,1,2,sagte,sagte,NOUN,
text55,1,3,abschließend,abschließend,VERB,
text55,1,4,zu,zu,PROPN,PERSON_B
text55,1,5,",",",",PUNCT,PERSON_I
text55,1,6,das,das,PROPN,ORG_B
text55,1,7,weitere,weitere,VERB,
text55,1,8,Format,Format,PROPN,GPE_B
text55,1,9,der,der,PROPN,
text55,1,10,Sitzungen,Sitzungen,PROPN,GPE_B
text55,1,11,zu,zu,PROPN,
text55,1,12,überdenken,überdenken,ADJ,
text55,1,13,und,und,ADJ,
text55,1,14,bat,bat,NOUN,
text55,1,15,um,um,INTJ,
text55,1,16,schriftliche,schriftliche,PROPN,
text55,1,17,Kommentare,Kommentare,PROPN,
text55,1,18,bis,bis,PROPN,
text55,1,19,zum,zum,PROPN,DATE_B
text55,1,20,7,7,NUM,DATE_I
text55,1,21,.,.,PUNCT,
text55,2,1,Mai,Mai,PROPN,DATE_B
text55,2,2,2025,2025,NUM,DATE_I
text55,2,3,.,.,PUNCT,
text55,3,1,Auf,auf,DET,
text55,3,2,SWE,SWE,PROPN,PRODUCT_B
text55,3,3,Nachfrage,Nachfrage,PROPN,PRODUCT_I
text55,3,4,zum,zum,PROPN,
text55,3,5,weiteren,weiteren,NOUN,
text55,3,6,Verfahren,Verfahren,PROPN,PERSON_B
text55,3,7,auch,auch,NOUN,
text55,3,8,i,I,PRON,
text55,3,9,m,m,VERB,
text55,3,10,Hinblick,Hinblick,PROPN,PERSON_B
text55,3,11,auf,auf,PROPN,
text55,3,12,den,den,VERB,
text55,3,13,JI,JI,PROPN,ORG_B
text55,3,14,-,-,PUNCT,ORG_I
text55,3,15,Rat,Rat,PROPN,ORG_I
text55,4,1,i,I,PRON,
text55,4,2,m,m,VERB,
text55,4,3,Juni,Juni,PROPN,
text55,4,4,und,und,NOUN,
text55,4,5,die,die,VERB,
text55,4,6,für,für,ADV,
text55,4,7,den,den,VERB,
text55,4,8,Mai,Mai,PROPN,ORG_B
text55,4,9,angesetzten,angesetzten,NOUN,
text55,4,10,JI,JI,PROPN,ORG_B
text55,4,11,-,-,PUNCT,
text55,4,12,Referent*innen,Referent*innen,PROPN,
text55,4,13,Sitzungen,Sitzungen,PROPN,GPE_B
text55,4,14,antwortete,antwortete,ADJ,
text55,4,15,Vorsitz,Vorsitz,PROPN,ORG_B
text55,4,16,",",",",PUNCT,
text55,4,17,die,die,VERB,
text55,4,18,MS,MS,PROPN,
text55,4,19,„,„,PROPN,
text55,4,20,in,in,ADP,
text55,4,21,den,den,NOUN,
text55,4,22,kommenden,kommenden,PROPN,
text55,4,23,Tagen,Tagen,PROPN,PRODUCT_B
text55,4,24,“,"""",PUNCT,
text55,4,25,informieren,informieren,NOUN,
text55,4,26,zu,zu,ADJ,
text55,4,27,wollen,wollen,VERB,
text55,4,28,.,.,PUNCT,
text57,1,1,#,#,SYM,MONEY_B
text57,1,2,#,#,PROPN,MONEY_I
text57,1,3,II,II,PROPN,MONEY_I
text57,1,4,.,.,PUNCT,
text57,2,1,I,I,PRON,
text57,2,2,m,m,VERB,
text57,2,3,Einzelnen,Einzelnen,PROPN,PERSON_B
text59,1,1,entfällt,entfällt,VERB,
