doc_id,sentence_id,token_id,token,lemma,pos,entity
text19,2,21,verbotenes,verbotene,NOUN,
text19,2,22,Material,Material,PROPN,ORG_B
text19,2,23,leichter,leichter,NOUN,
text19,2,24,zu,zu,NOUN,
text19,2,25,machen,machen,NOUN,
text19,2,26,.,.,PUNCT,
text19,3,1,Das,Das,PROPN,
text19,3,2,würde,würde,PROPN,
text19,3,3,ganz,ganz,PROPN,
text19,3,4,praktisch,praktisch,PROPN,
text19,3,5,und,und,VERB,
text19,3,6,i,I,PRON,
text19,3,7,m,m,VERB,
text19,3,8,Gegensatz,Gegensatz,PROPN,
text19,3,9,zu,zu,ADJ,
text19,3,10,maschinellen,maschinellen,ADJ,
text19,3,11,Verfahren,Verfahren,PROPN,PERSON_B
text19,3,12,nämlich,nämlich,NOUN,
text19,3,13,tatsächlich,tatsächlich,ADP,
text19,3,14,sinnvolle,sinnvolle,VERB,
text19,3,15,Hinweise,Hinweise,PROPN,PERSON_B
text19,3,16,auf,auf,PROPN,
text19,3,17,verbotene,verbotene,ADJ,
text19,3,18,Gewaltdarstellungen,Gewaltdarstellungen,PROPN,
text19,3,19,bringen,bringen,NOUN,
text19,3,20,.,.,PUNCT,
text21,1,1,Hier,Hier,PROPN,PERSON_B
text21,1,2,der,der,NOUN,PERSON_I
text21,1,3,offene,offene,NOUN,
text21,1,4,Brief,Brief,PROPN,
text21,1,5,von,von,PROPN,PERSON_B
text21,1,6,Wissenschaftlern,Wissenschaftlern,PROPN,PERSON_I
text21,1,7,und,und,PROPN,
text21,1,8,Forschern,Forschern,PROPN,
text21,1,9,zur,zur,PROPN,
text21,1,10,geplanten,geplanten,VERB,
text21,1,11,EU,EU,PROPN,ORG_B
text21,1,12,-,-,PUNCT,ORG_I
text21,1,13,Verordnung,Verordnung,PROPN,ORG_I
text21,2,1,i,I,PRON,
text21,2,2,m,m,VERB,
text21,2,3,Wortlaut,Wortlaut,PROPN,PERSON_B
text21,2,4,.,.,PUNCT,
text23,1,1,*,*,PUNCT,
text23,1,2,*,*,PUNCT,
text23,1,3,Date,date,NOUN,
text23,1,4,:*,:*,PROPN,
text23,1,5,*,*,SYM,
text23,1,6,4,4,NUM,
text23,1,7,July,July,PROPN,DATE_B
text23,1,8,2023,2023,NUM,DATE_I
text25,1,1,#,#,SYM,
text25,1,2,#,#,NOUN,
text25,1,3,Joint,joint,ADJ,
text25,1,4,statement,statement,NOUN,
text25,1,5,of,of,ADP,
text25,1,6,scientists,scientist,NOUN,
text25,1,7,and,and,CCONJ,
text25,1,8,researchers,researcher,NOUN,
text25,1,9,on,on,ADP,
text25,1,10,EU,EU,PROPN,ORG_B
text25,1,11,’s,’s,PART,
text25,1,12,proposed,propose,VERB,
text25,1,13,Child,Child,PROPN,WORK_OF_ART_B
text25,1,14,Sexual,Sexual,PROPN,WORK_OF_ART_I
text25,1,15,Abuse,Abuse,PROPN,WORK_OF_ART_I
text25,1,16,Regulation,Regulation,PROPN,WORK_OF_ART_I
text27,1,1,Dear,dear,ADJ,
text27,1,2,Members,Members,PROPN,
text27,1,3,of,of,ADP,
text27,1,4,the,the,DET,ORG_B
text27,1,5,European,European,PROPN,ORG_I
text27,1,6,Parliament,Parliament,PROPN,ORG_I
text27,1,7,",",",",PUNCT,
text29,1,1,Dear,Dear,PROPN,
text29,1,2,Member,Member,PROPN,
text29,1,3,States,States,PROPN,
text29,1,4,of,of,ADP,
text29,1,5,the,the,DET,ORG_B
text29,1,6,Council,Council,PROPN,ORG_I
text29,1,7,of,of,ADP,ORG_I
text29,1,8,the,the,DET,ORG_I
text29,1,9,European,European,PROPN,ORG_I
text29,1,10,Union,Union,PROPN,ORG_I
text29,1,11,",",",",PUNCT,
text31,1,1,The,the,DET,
text31,1,2,signatories,signatory,NOUN,
text31,1,3,of,of,ADP,
text31,1,4,this,this,DET,
text31,1,5,statement,statement,NOUN,
text31,1,6,are,be,AUX,
text31,1,7,scientists,scientist,NOUN,
text31,1,8,and,and,CCONJ,
text31,1,9,researchers,researcher,NOUN,
text31,1,10,from,from,ADP,
text31,1,11,across,across,ADP,
text31,1,12,the,the,DET,
text31,1,13,globe,globe,NOUN,
text31,1,14,.,.,PUNCT,
text33,1,1,First,first,ADV,ORDINAL_B
text33,1,2,and,and,CCONJ,
text33,1,3,foremost,foremost,ADV,
text33,1,4,",",",",PUNCT,
text33,1,5,we,we,PRON,
text33,1,6,acknowledge,acknowledge,VERB,
text33,1,7,that,that,PRON,
text33,1,8,child,child,NOUN,
text33,1,9,sexual,sexual,ADJ,
text33,1,10,abuse,abuse,NOUN,
text33,1,11,and,and,CCONJ,
text33,1,12,exploitation,exploitation,NOUN,
text33,1,13,is,be,AUX,
text33,1,14,a,a,DET,
text33,1,15,very,very,ADV,
text33,1,16,serious,serious,ADJ,
text33,1,17,crime,crime,NOUN,
text33,1,18,which,which,PRON,
text33,1,19,can,can,AUX,
text33,1,20,cause,cause,VERB,
text33,1,21,lifelong,lifelong,ADJ,
text33,1,22,harm,harm,NOUN,
text33,1,23,to,to,ADP,
text33,1,24,survivors,survivor,NOUN,
text33,1,25,.,.,PUNCT,
text33,2,1,It,it,PRON,
text33,2,2,is,be,AUX,
text33,2,3,the,the,DET,
text33,2,4,responsibility,responsibility,NOUN,
text33,2,5,of,of,ADP,
text33,2,6,government,government,NOUN,
text33,2,7,authorities,authority,NOUN,
text33,2,8,",",",",PUNCT,
text33,2,9,with,with,ADP,
text33,2,10,the,the,DET,
text33,2,11,support,support,NOUN,
text33,2,12,of,of,ADP,
text33,2,13,companies,company,NOUN,
text33,2,14,and,and,CCONJ,
text33,2,15,communities,community,NOUN,
text33,2,16,",",",",PUNCT,
text33,2,17,to,to,PART,
text33,2,18,undertake,undertake,VERB,
text33,2,19,effective,effective,ADJ,
text33,2,20,interventions,intervention,NOUN,
text33,2,21,which,which,PRON,
text33,2,22,prevent,prevent,VERB,
text33,2,23,this,this,DET,
text33,2,24,crime,crime,NOUN,
text33,2,25,and,and,CCONJ,
text33,2,26,react,react,VERB,
text33,2,27,to,to,ADP,
text33,2,28,it,it,PRON,
text33,2,29,quickly,quickly,ADV,
text33,2,30,when,when,SCONJ,
text33,2,31,it,it,PRON,
text33,2,32,does,do,AUX,
text33,2,33,happen,happen,VERB,
text33,2,34,.,.,PUNCT,
text35,1,1,The,the,DET,ORG_B
text35,1,2,European,European,PROPN,ORG_I
text35,1,3,Commission,Commission,PROPN,ORG_I
text35,1,4,has,have,AUX,
text35,1,5,proposed,propose,VERB,
text35,1,6,a,a,DET,
text35,1,7,law,law,NOUN,
text35,1,8,with,with,ADP,
text35,1,9,the,the,DET,
text35,1,10,stated,stated,ADJ,
text35,1,11,aim,aim,NOUN,
text35,1,12,of,of,ADP,
text35,1,13,stopping,stop,VERB,
text35,1,14,the,the,DET,
text35,1,15,spread,spread,NOUN,
text35,1,16,of,of,ADP,
text35,1,17,child,child,NOUN,
text35,1,18,sexual,sexual,ADJ,
text35,1,19,abuse,abuse,NOUN,
text35,1,20,material,material,NOUN,
text35,1,21,online,online,ADV,
text35,1,22,and,and,CCONJ,
text35,1,23,of,of,ADP,
text35,1,24,grooming,groom,VERB,
text35,1,25,of,of,ADP,
text35,1,26,children,child,NOUN,
text35,1,27,online,online,ADV,
text35,1,28,.,.,PUNCT,
text35,2,1,To,to,PART,
text35,2,2,do,do,VERB,
text35,2,3,so,so,ADV,
text35,2,4,",",",",PUNCT,
text35,2,5,the,the,DET,
text35,2,6,law,law,NOUN,
text35,2,7,allows,allow,VERB,
text35,2,8,authorities,authority,NOUN,
text35,2,9,to,to,PART,
text35,2,10,compel,compel,VERB,
text35,2,11,providers,provider,NOUN,
text35,2,12,of,of,ADP,
text35,2,13,any,any,DET,
text35,2,14,apps,app,NOUN,
text35,2,15,or,or,CCONJ,
text35,2,16,other,other,ADJ,
text35,2,17,online,online,ADJ,
text35,2,18,services,service,NOUN,
text35,2,19,to,to,PART,
text35,2,20,scan,scan,VERB,
text35,2,21,the,the,DET,
text35,2,22,messages,message,NOUN,
text35,2,23,",",",",PUNCT,
text35,2,24,pictures,picture,NOUN,
text35,2,25,",",",",PUNCT,
text35,2,26,emails,email,NOUN,
text35,2,27,",",",",PUNCT,
text35,2,28,voice,voice,NOUN,
text35,2,29,mails,mail,NOUN,
text35,2,30,and,and,CCONJ,
text35,2,31,other,other,ADJ,
text35,2,32,activities,activity,NOUN,
text35,2,33,of,of,ADP,
text35,2,34,their,their,PRON,
text35,2,35,users,user,NOUN,
text35,2,36,.,.,PUNCT,
text35,3,1,In,in,ADP,
text35,3,2,the,the,DET,
text35,3,3,case,case,NOUN,
text35,3,4,of,of,ADP,
text35,3,5,end,end,NOUN,
text35,3,6,-,-,PUNCT,
text35,3,7,to,to,ADP,
text35,3,8,-,-,PUNCT,
text35,3,9,end,end,NOUN,
text35,3,10,encrypted,encrypt,VERB,
text35,3,11,apps,app,NOUN,
text35,3,12,",",",",PUNCT,
text35,3,13,the,the,DET,
text35,3,14,claim,claim,NOUN,
text35,3,15,is,be,AUX,
text35,3,16,that,that,SCONJ,
text35,3,17,this,this,DET,
text35,3,18,scanning,scanning,NOUN,
text35,3,19,can,can,AUX,
text35,3,20,be,be,AUX,
text35,3,21,done,do,VERB,
text35,3,22,on,on,ADP,
text35,3,23,users,user,NOUN,
text35,3,24,’,’,PART,
text35,3,25,devices,device,NOUN,
text35,3,26,–,–,PUNCT,
text35,3,27,so,so,ADV,
text35,3,28,-,-,PUNCT,
text35,3,29,called,call,VERB,
text35,3,30,‘,',PUNCT,
text35,3,31,Client,Client,PROPN,
text35,3,32,-,-,PUNCT,
text35,3,33,Side,side,NOUN,
text35,3,34,Scanning,Scanning,PROPN,
text35,3,35,’,',PUNCT,
text35,3,36,(,(,PUNCT,
text35,3,37,CSS,CSS,PROPN,ORG_B
text35,3,38,),),PUNCT,
text35,3,39,.,.,PUNCT,
text37,1,1,The,the,DET,
text37,1,2,effectiveness,effectiveness,NOUN,
text37,1,3,of,of,ADP,
text37,1,4,the,the,DET,
text37,1,5,law,law,NOUN,
text37,1,6,(,(,PUNCT,
text37,1,7,at,at,ADP,
text37,1,8,its,its,PRON,
text37,1,9,stated,state,VERB,
text37,1,10,aims,aim,NOUN,
text37,1,11,),),PUNCT,
text37,1,12,relies,rely,VERB,
text37,1,13,on,on,ADP,
text37,1,14,the,the,DET,
text37,1,15,existence,existence,NOUN,
text37,1,16,of,of,ADP,
text37,1,17,effective,effective,ADJ,
text37,1,18,scanning,scan,VERB,
text37,1,19,technologies,technology,NOUN,
text37,1,20,.,.,PUNCT,
text37,2,1,Unfortunately,unfortunately,ADV,
text37,2,2,",",",",PUNCT,
text37,2,3,the,the,DET,
text37,2,4,scanning,scan,VERB,
text37,2,5,technologies,technology,NOUN,
text37,2,6,that,that,PRON,
text37,2,7,currently,currently,ADV,
text37,2,8,exist,exist,VERB,
text37,2,9,and,and,CCONJ,
text37,2,10,that,that,PRON,
text37,2,11,are,be,AUX,
text37,2,12,on,on,ADP,
text37,2,13,the,the,DET,
text37,2,14,horizon,horizon,NOUN,
text37,2,15,are,be,AUX,
text37,2,16,deeply,deeply,ADV,
text37,2,17,flawed,flawed,ADJ,
text37,2,18,.,.,PUNCT,
text37,3,1,These,these,DET,
text37,3,2,flaws,flaw,NOUN,
text37,3,3,",",",",PUNCT,
text37,3,4,which,which,PRON,
text37,3,5,we,we,PRON,
text37,3,6,describe,describe,VERB,
text37,3,7,in,in,ADP,
text37,3,8,detail,detail,NOUN,
text37,3,9,below,below,ADV,
text37,3,10,",",",",PUNCT,
text37,3,11,means,mean,VERB,
text37,3,12,that,that,SCONJ,
text37,3,13,scanning,scanning,NOUN,
text37,3,14,is,be,AUX,
text37,3,15,doomed,doom,VERB,
text37,3,16,to,to,PART,
text37,3,17,be,be,AUX,
text37,3,18,ineffective,ineffective,ADJ,
text37,3,19,.,.,PUNCT,
text37,4,1,Moreover,moreover,ADV,
text37,4,2,",",",",PUNCT,
text37,4,3,integrating,integrate,VERB,
text37,4,4,scanning,scanning,NOUN,
text37,4,5,at,at,ADP,
text37,4,6,large,large,ADJ,
text37,4,7,scale,scale,NOUN,
text37,4,8,on,on,ADP,
text37,4,9,apps,app,NOUN,
text37,4,10,running,run,VERB,
text37,4,11,in,in,ADP,
text37,4,12,user,user,NOUN,
text37,4,13,devices,device,NOUN,
text37,4,14,",",",",PUNCT,
text37,4,15,and,and,CCONJ,
text37,4,16,particularly,particularly,ADV,
text37,4,17,in,in,ADP,
text37,4,18,a,a,DET,
text37,4,19,global,global,ADJ,
text37,4,20,context,context,NOUN,
text37,4,21,",",",",PUNCT,
text37,4,22,creates,create,VERB,
text37,4,23,side,side,NOUN,
text37,4,24,-,-,PUNCT,
text37,4,25,effects,effect,NOUN,
text37,4,26,that,that,PRON,
text37,4,27,can,can,AUX,
text37,4,28,be,be,AUX,
text37,4,29,extremely,extremely,ADV,
text37,4,30,harmful,harmful,ADJ,
text37,4,31,for,for,ADP,
text37,4,32,everyone,everyone,PRON,
text37,4,33,online,online,ADV,
text37,4,34,",",",",PUNCT,
text37,4,35,and,and,CCONJ,
text37,4,36,which,which,PRON,
text37,4,37,could,could,AUX,
text37,4,38,make,make,VERB,
text37,4,39,the,the,DET,
text37,4,40,Internet,internet,NOUN,
text37,4,41,and,and,CCONJ,
text37,4,42,the,the,DET,
text37,4,43,digital,digital,ADJ,
text37,4,44,society,society,NOUN,
text37,4,45,less,less,ADV,
text37,4,46,safe,safe,ADJ,
text37,4,47,for,for,ADP,
text37,4,48,everybody,everybody,PRON,
text37,4,49,.,.,PUNCT,
text39,1,1,As,as,SCONJ,
text39,1,2,the,the,DET,
text39,1,3,problems,problem,NOUN,
text39,1,4,we,we,PRON,
text39,1,5,describe,describe,VERB,
text39,1,6,speak,speak,VERB,
text39,1,7,to,to,ADP,
text39,1,8,measures,measure,NOUN,
text39,1,9,that,that,PRON,
text39,1,10,are,be,AUX,
text39,1,11,at,at,ADP,
text39,1,12,the,the,DET,
text39,1,13,core,core,NOUN,
text39,1,14,of,of,ADP,
text39,1,15,the,the,DET,
text39,1,16,EU,EU,PROPN,ORG_B
text39,1,17,’s,’s,PART,
text39,1,18,legislative,legislative,ADJ,
text39,1,19,proposal,proposal,NOUN,
text39,1,20,",",",",PUNCT,
text39,1,21,it,it,PRON,
text39,1,22,is,be,AUX,
text39,1,23,our,our,PRON,
text39,1,24,professional,professional,ADJ,
text39,1,25,recommendation,recommendation,NOUN,
text39,1,26,as,as,ADP,
text39,1,27,scientists,scientist,NOUN,
text39,1,28,that,that,SCONJ,
text39,1,29,such,such,DET,
text39,1,30,a,a,DET,
text39,1,31,proposal,proposal,NOUN,
text39,1,32,be,be,AUX,
text39,1,33,not,not,PART,
text39,1,34,taken,take,VERB,
text39,1,35,forward,forward,ADV,
text39,1,36,.,.,PUNCT,
text39,2,1,It,it,PRON,
text39,2,2,is,be,AUX,
text39,2,3,not,not,PART,
text39,2,4,feasible,feasible,ADJ,
text39,2,5,or,or,CCONJ,
text39,2,6,tenable,tenable,ADJ,
text39,2,7,to,to,PART,
text39,2,8,require,require,VERB,
text39,2,9,private,private,ADJ,
text39,2,10,companies,company,NOUN,
text39,2,11,to,to,PART,
text39,2,12,use,use,VERB,
text39,2,13,technologies,technology,NOUN,
text39,2,14,in,in,ADP,
text39,2,15,ways,way,NOUN,
text39,2,16,that,that,PRON,
text39,2,17,we,we,PRON,
text39,2,18,already,already,ADV,
text39,2,19,know,know,VERB,
text39,2,20,can,can,AUX,
text39,2,21,not,not,PART,
text39,2,22,be,be,AUX,
text39,2,23,done,do,VERB,
text39,2,24,safely,safely,ADV,
text39,2,25,–,–,PUNCT,
text39,2,26,or,or,CCONJ,
text39,2,27,even,even,ADV,
text39,2,28,at,at,ADV,
text39,2,29,all,all,ADV,
text39,2,30,.,.,PUNCT,
text39,3,1,Given,give,VERB,
text39,3,2,the,the,DET,
text39,3,3,horrific,horrific,ADJ,
text39,3,4,nature,nature,NOUN,
text39,3,5,of,of,ADP,
text39,3,6,child,child,NOUN,
text39,3,7,sexual,sexual,ADJ,
text39,3,8,abuse,abuse,NOUN,
text39,3,9,",",",",PUNCT,
text39,3,10,it,it,PRON,
text39,3,11,is,be,AUX,
text39,3,12,understandable,understandable,ADJ,
text39,3,13,",",",",PUNCT,
text39,3,14,and,and,CCONJ,
text39,3,15,indeed,indeed,ADV,
text39,3,16,tempting,tempting,ADJ,
text39,3,17,",",",",PUNCT,
text39,3,18,to,to,PART,
text39,3,19,hope,hope,VERB,
text39,3,20,that,that,SCONJ,
text39,3,21,there,there,PRON,
text39,3,22,is,be,VERB,
text39,3,23,a,a,DET,
text39,3,24,technological,technological,ADJ,
text39,3,25,intervention,intervention,NOUN,
text39,3,26,that,that,PRON,
text39,3,27,can,can,AUX,
text39,3,28,eradicate,eradicate,VERB,
text39,3,29,it,it,PRON,
text39,3,30,.,.,PUNCT,
text39,4,1,Yet,yet,ADV,
text39,4,2,",",",",PUNCT,
text39,4,3,looking,look,VERB,
text39,4,4,at,at,ADP,
text39,4,5,the,the,DET,
text39,4,6,issue,issue,NOUN,
text39,4,7,holistically,holistically,ADV,
text39,4,8,",",",",PUNCT,
text39,4,9,we,we,PRON,
text39,4,10,can,can,AUX,
text39,4,11,not,not,PART,
text39,4,12,escape,escape,VERB,
text39,4,13,the,the,DET,
text39,4,14,conclusion,conclusion,NOUN,
text39,4,15,that,that,SCONJ,
text39,4,16,the,the,DET,
text39,4,17,current,current,ADJ,
text39,4,18,proposal,proposal,NOUN,
text39,4,19,is,be,AUX,
text39,4,20,not,not,PART,
text39,4,21,such,such,DET,
text39,4,22,an,an,DET,
text39,4,23,intervention,intervention,NOUN,
text39,4,24,.,.,PUNCT,
text41,1,1,Passing,pass,VERB,
text41,1,2,this,this,DET,
text41,1,3,legislation,legislation,NOUN,
text41,1,4,undermines,undermine,VERB,
text41,1,5,the,the,DET,
text41,1,6,thoughtful,thoughtful,ADJ,
text41,1,7,and,and,CCONJ,
text41,1,8,incisive,incisive,ADJ,
text41,1,9,work,work,NOUN,
text41,1,10,that,that,PRON,
text41,1,11,European,european,ADJ,NORP_B
text41,1,12,researchers,researcher,NOUN,
text41,1,13,have,have,AUX,
text41,1,14,provided,provide,VERB,
text41,1,15,in,in,ADP,
text41,1,16,cybersecurity,cybersecurity,NOUN,
text41,1,17,and,and,CCONJ,
text41,1,18,privacy,privacy,NOUN,
text41,1,19,",",",",PUNCT,
text41,1,20,including,include,VERB,
text41,1,21,contributions,contribution,NOUN,
text41,1,22,to,to,ADP,
text41,1,23,the,the,DET,
text41,1,24,development,development,NOUN,
text41,1,25,of,of,ADP,
text41,1,26,global,global,ADJ,
text41,1,27,encryption,encryption,NOUN,
text41,1,28,standards,standard,NOUN,
text41,1,29,.,.,PUNCT,
text41,2,1,Such,such,ADJ,
text41,2,2,undermining,undermining,NOUN,
text41,2,3,will,will,AUX,
text41,2,4,weaken,weaken,VERB,
text41,2,5,the,the,DET,
text41,2,6,environment,environment,NOUN,
text41,2,7,for,for,ADP,
text41,2,8,security,security,NOUN,
text41,2,9,and,and,CCONJ,
text41,2,10,privacy,privacy,NOUN,
text41,2,11,work,work,NOUN,
text41,2,12,in,in,ADP,
text41,2,13,Europe,Europe,PROPN,LOC_B
text41,2,14,",",",",PUNCT,
text41,2,15,lowering,lower,VERB,
text41,2,16,our,our,PRON,
text41,2,17,ability,ability,NOUN,
text41,2,18,to,to,PART,
text41,2,19,build,build,VERB,
text41,2,20,a,a,DET,
text41,2,21,secure,secure,ADJ,
text41,2,22,digital,digital,ADJ,
text41,2,23,society,society,NOUN,
text41,2,24,.,.,PUNCT,
text43,1,1,The,the,DET,
text43,1,2,proposed,propose,VERB,
text43,1,3,regulation,regulation,NOUN,
text43,1,4,would,would,AUX,
text43,1,5,also,also,ADV,
text43,1,6,set,set,VERB,
text43,1,7,a,a,DET,
text43,1,8,global,global,ADJ,
text43,1,9,precedent,precedent,NOUN,
text43,1,10,for,for,ADP,
text43,1,11,filtering,filter,VERB,
text43,1,12,the,the,DET,
text43,1,13,Internet,internet,NOUN,
text43,1,14,",",",",PUNCT,
text43,1,15,controlling,control,VERB,
text43,1,16,who,who,PRON,
text43,1,17,can,can,AUX,
text43,1,18,access,access,VERB,
text43,1,19,it,it,PRON,
text43,1,20,",",",",PUNCT,
text43,1,21,and,and,CCONJ,
text43,1,22,taking,take,VERB,
text43,1,23,away,away,ADV,
text43,1,24,some,some,PRON,
text43,1,25,of,of,ADP,
text43,1,26,the,the,DET,
text43,1,27,few,few,ADJ,
text43,1,28,tools,tool,NOUN,
text43,1,29,available,available,ADJ,
text43,1,30,for,for,SCONJ,
text43,1,31,people,people,NOUN,
text43,1,32,to,to,PART,
text43,1,33,protect,protect,VERB,
text43,1,34,their,their,PRON,
text43,1,35,right,right,NOUN,
text43,1,36,to,to,ADP,
text43,1,37,a,a,DET,
text43,1,38,private,private,ADJ,
text43,1,39,life,life,NOUN,
text43,1,40,in,in,ADP,
text43,1,41,the,the,DET,
text43,1,42,digital,digital,ADJ,
text43,1,43,space,space,NOUN,
text43,1,44,.,.,PUNCT,
text43,2,1,This,this,PRON,
text43,2,2,will,will,AUX,
text43,2,3,have,have,VERB,
text43,2,4,a,a,DET,
text43,2,5,chilling,chilling,ADJ,
text43,2,6,effect,effect,NOUN,
text43,2,7,on,on,ADP,
text43,2,8,society,society,NOUN,
text43,2,9,and,and,CCONJ,
text43,2,10,is,be,AUX,
text43,2,11,likely,likely,ADJ,
text43,2,12,to,to,PART,
text43,2,13,negatively,negatively,ADV,
text43,2,14,affect,affect,VERB,
text43,2,15,democracies,democracy,NOUN,
text43,2,16,across,across,ADP,
text43,2,17,the,the,DET,
text43,2,18,globe,globe,NOUN,
text43,2,19,.,.,PUNCT,
text45,1,1,We,we,PRON,
text45,1,2,therefore,therefore,ADV,
text45,1,3,strongly,strongly,ADV,
text45,1,4,warn,warn,VERB,
text45,1,5,against,against,ADP,
text45,1,6,pursuing,pursue,VERB,
text45,1,7,these,these,DET,
text45,1,8,or,or,CCONJ,
text45,1,9,similar,similar,ADJ,
text45,1,10,measures,measure,NOUN,
text45,1,11,as,as,SCONJ,
text45,1,12,their,their,PRON,
text45,1,13,success,success,NOUN,
text45,1,14,is,be,AUX,
text45,1,15,not,not,PART,
text45,1,16,possible,possible,ADJ,
text45,1,17,given,give,VERB,
text45,1,18,current,current,ADJ,
text45,1,19,and,and,CCONJ,
text45,1,20,foreseeable,foreseeable,ADJ,
text45,1,21,technology,technology,NOUN,
text45,1,22,",",",",PUNCT,
text45,1,23,while,while,SCONJ,
text45,1,24,their,their,PRON,
text45,1,25,potential,potential,NOUN,
text45,1,26,for,for,ADP,
text45,1,27,harm,harm,NOUN,
text45,1,28,is,be,AUX,
text45,1,29,substantial,substantial,ADJ,
text45,1,30,.,.,PUNCT,
text47,1,1,#,#,SYM,MONEY_B
text47,1,2,#,#,NOUN,MONEY_I
text47,1,3,1,1,NUM,MONEY_I
text47,1,4,.,.,PUNCT,
text47,2,1,Detection,detection,NOUN,
text47,2,2,technologies,technology,NOUN,
text47,2,3,are,be,AUX,
text47,2,4,deeply,deeply,ADV,
text47,2,5,flawed,flawed,ADJ,
text47,2,6,and,and,CCONJ,
text47,2,7,vulnerable,vulnerable,ADJ,
text47,2,8,to,to,ADP,
text47,2,9,attacks,attack,NOUN,
text49,1,1,Tools,tool,NOUN,
text49,1,2,used,use,VERB,
text49,1,3,for,for,ADP,
text49,1,4,scanning,scan,VERB,
text49,1,5,for,for,ADP,
text49,1,6,known,known,ADJ,
text49,1,7,Child,Child,PROPN,
text49,1,8,Sexual,Sexual,PROPN,
text49,1,9,Abuse,Abuse,PROPN,
text49,1,10,Material,Material,PROPN,
text49,1,11,(,(,PUNCT,
text49,1,12,CSAM,CSAM,PROPN,ORG_B
text49,1,13,),),PUNCT,
text49,1,14,must,must,AUX,
text49,1,15,not,not,PART,
text49,1,16,contain,contain,VERB,
text49,1,17,CSAM,CSAM,NOUN,ORG_B
text49,1,18,material,material,NOUN,
text49,1,19,itself,itself,PRON,
text49,1,20,as,as,SCONJ,
text49,1,21,this,this,PRON,
text49,1,22,would,would,AUX,
text49,1,23,bring,bring,VERB,
text49,1,24,major,major,ADJ,
text49,1,25,risks,risk,NOUN,
text49,1,26,.,.,PUNCT,
text49,2,1,Thus,thus,ADV,
text49,2,2,",",",",PUNCT,
text49,2,3,the,the,DET,
text49,2,4,only,only,ADJ,
text49,2,5,scalable,scalable,ADJ,
text49,2,6,technology,technology,NOUN,
text49,2,7,to,to,PART,
text49,2,8,address,address,VERB,
text49,2,9,this,this,DET,
text49,2,10,problem,problem,NOUN,
text49,2,11,is,be,AUX,
text49,2,12,by,by,ADP,
text49,2,13,transforming,transform,VERB,
text49,2,14,the,the,DET,
text49,2,15,known,know,VERB,
text49,2,16,content,content,NOUN,
text49,2,17,with,with,ADP,
text49,2,18,a,a,DET,
text49,2,19,so,so,ADV,
text49,2,20,-,-,PUNCT,
text49,2,21,called,call,VERB,
text49,2,22,perceptual,perceptual,ADJ,
text49,2,23,hash,hash,NOUN,
text49,2,24,function,function,NOUN,
text49,2,25,and,and,CCONJ,
text49,2,26,by,by,ADP,
text49,2,27,using,use,VERB,
text49,2,28,a,a,DET,
text49,2,29,list,list,NOUN,
text49,2,30,of,of,ADP,
text49,2,31,the,the,DET,
text49,2,32,resulting,result,VERB,
text49,2,33,hash,hash,NOUN,
text49,2,34,values,value,NOUN,
text49,2,35,to,to,PART,
text49,2,36,compare,compare,VERB,
text49,2,37,to,to,ADP,
text49,2,38,potential,potential,ADJ,
text49,2,39,CSAM,CSAM,NOUN,ORG_B
text49,2,40,material,material,NOUN,
text49,2,41,.,.,PUNCT,
text49,3,1,A,a,DET,
text49,3,2,perceptual,perceptual,ADJ,
text49,3,3,hash,hash,NOUN,
text49,3,4,function,function,NOUN,
text49,3,5,needs,need,VERB,
text49,3,6,to,to,PART,
text49,3,7,achieve,achieve,VERB,
text49,3,8,two,two,NUM,CARDINAL_B
text49,3,9,goals,goal,NOUN,
text49,3,10,:,:,PUNCT,
text49,3,11,(,(,PUNCT,
text49,3,12,i,i,NOUN,
text49,3,13,),),PUNCT,
text49,3,14,it,it,PRON,
text49,3,15,should,should,AUX,
text49,3,16,be,be,AUX,
text49,3,17,easy,easy,ADJ,
text49,3,18,to,to,PART,
text49,3,19,compute,compute,VERB,
text49,3,20,yet,yet,ADV,
text49,3,21,hard,hard,ADJ,
text49,3,22,to,to,ADP,
text49,3,23,invert,invert,NOUN,
text49,3,24,and,and,CCONJ,
text49,3,25,(,(,PUNCT,
text49,3,26,ii,ii,PROPN,
text49,3,27,),),PUNCT,
text49,3,28,small,small,ADJ,
text49,3,29,changes,change,NOUN,
text49,3,30,to,to,ADP,
text49,3,31,an,an,DET,
text49,3,32,image,image,NOUN,
text49,3,33,should,should,AUX,
text49,3,34,result,result,VERB,
text49,3,35,in,in,ADP,
text49,3,36,small,small,ADJ,
text49,3,37,changes,change,NOUN,
text49,3,38,to,to,ADP,
text49,3,39,the,the,DET,
text49,3,40,hash,hash,NOUN,
text49,3,41,output,output,NOUN,
text49,3,42,",",",",PUNCT,
text49,3,43,which,which,PRON,
text49,3,44,means,mean,VERB,
text49,3,45,that,that,SCONJ,
text49,3,46,even,even,ADV,
text49,3,47,after,after,ADP,
text49,3,48,image,image,NOUN,
text49,3,49,manipulation,manipulation,NOUN,
text49,3,50,the,the,DET,
text49,3,51,known,know,VERB,
text49,3,52,image,image,NOUN,
text49,3,53,can,can,AUX,
text49,3,54,still,still,ADV,
text49,3,55,be,be,AUX,
text49,3,56,detected,detect,VERB,
text49,3,57,.,.,PUNCT,
text49,4,1,While,while,SCONJ,
