doc_id,sentence_id,token_id,token,lemma,pos,entity
text31,1,7,highest,high,ADJ,
text31,1,8,number,number,NOUN,
text31,1,9,from,from,ADP,
text31,1,10,NCMEC,ncmec,NOUN,ORG_B
text31,1,11,’s,’s,PART,
text31,1,12,annual,annual,ADJ,DATE_B
text31,1,13,report,report,NOUN,
text31,1,14,.,.,PUNCT,
text31,2,1,That,that,PRON,
text31,2,2,’s,’,VERB,
text31,2,3,how,how,SCONJ,
text31,2,4,many,many,ADJ,
text31,2,5,photos,photo,NOUN,
text31,2,6,and,and,CCONJ,
text31,2,7,videos,video,NOUN,
text31,2,8,were,be,AUX,
text31,2,9,reported,report,VERB,
text31,2,10,to,to,ADP,
text31,2,11,the,the,DET,
text31,2,12,NCMEC,ncmec,NOUN,ORG_B
text31,2,13,in,in,ADP,
text31,2,14,2021,2021,NUM,DATE_B
text31,2,15,",",",",PUNCT,
text31,2,16,always,always,ADV,
text31,2,17,with,with,ADP,
text31,2,18,suspicions,suspicion,NOUN,
text31,2,19,of,of,ADP,
text31,2,20,sexual,sexual,ADJ,
text31,2,21,violence,violence,NOUN,
text31,2,22,against,against,ADP,
text31,2,23,minors,minor,NOUN,
text31,2,24,.,.,PUNCT,
text31,3,1,A,a,DET,
text31,3,2,very,very,ADV,
text31,3,3,large,large,ADJ,
text31,3,4,portion,portion,NOUN,
text31,3,5,of,of,ADP,
text31,3,6,these,these,DET,
text31,3,7,recordings,recording,NOUN,
text31,3,8,are,be,AUX,
text31,3,9,duplicates,duplicate,NOUN,
text31,3,10,.,.,PUNCT,
text31,4,1,That,that,PRON,
text31,4,2,is,is,ADV,
text31,4,3,",",",",PUNCT,
text31,4,4,they,they,PRON,
text31,4,5,are,be,AUX,
text31,4,6,not,not,PART,
text31,4,7,different,different,ADJ,
text31,4,8,images,image,NOUN,
text31,4,9,",",",",PUNCT,
text31,4,10,but,but,CCONJ,
text31,4,11,the,the,DET,
text31,4,12,same,same,ADJ,
text31,4,13,ones,one,NOUN,
text31,4,14,that,that,PRON,
text31,4,15,have,have,AUX,
text31,4,16,been,be,AUX,
text31,4,17,reported,report,VERB,
text31,4,18,again,again,ADV,
text31,4,19,and,and,CCONJ,
text31,4,20,again,again,ADV,
text31,4,21,.,.,PUNCT,
text31,5,1,Without,without,ADP,
text31,5,2,duplicates,duplicate,NOUN,
text31,5,3,",",",",PUNCT,
text31,5,4,that,that,PRON,
text31,5,5,leaves,leave,VERB,
text31,5,6,22,22,NUM,CARDINAL_B
text31,5,7,million,million,NUM,CARDINAL_I
text31,5,8,unique,unique,ADJ,
text31,5,9,recordings,recording,NOUN,
text31,5,10,out,out,ADP,
text31,5,11,of,of,ADP,
text31,5,12,the,the,DET,
text31,5,13,85,85,NUM,CARDINAL_B
text31,5,14,million,million,NUM,CARDINAL_I
text31,5,15,reported,report,VERB,
text31,5,16,.,.,PUNCT,
text33,1,1,As,as,ADP,
text33,1,2,the,the,DET,
text33,1,3,biggest,big,ADJ,
text33,1,4,contributor,contributor,NOUN,
text33,1,5,",",",",PUNCT,
text33,1,6,Facebook,Facebook,PROPN,
text33,1,7,has,have,AUX,
text33,1,8,provided,provide,VERB,
text33,1,9,an,an,DET,
text33,1,10,internal,internal,ADJ,
text33,1,11,analysis,analysis,NOUN,
text33,1,12,.,.,PUNCT,
text33,2,1,For,for,ADP,
text33,2,2,this,this,PRON,
text33,2,3,",",",",PUNCT,
text33,2,4,Facebook,Facebook,PROPN,
text33,2,5,examined,examine,VERB,
text33,2,6,its,its,PRON,
text33,2,7,own,own,ADJ,
text33,2,8,NCMEC,NCMEC,PROPN,ORG_B
text33,2,9,reports,report,NOUN,
text33,2,10,in,in,ADP,
text33,2,11,a,a,DET,
text33,2,12,limited,limited,ADJ,
text33,2,13,period,period,NOUN,
text33,2,14,of,of,ADP,
text33,2,15,time,time,NOUN,
text33,2,16,.,.,PUNCT,
text33,3,1,It,it,PRON,
text33,3,2,was,be,AUX,
text33,3,3,two,two,NUM,DATE_B
text33,3,4,months,month,NOUN,DATE_I
text33,3,5,in,in,ADP,
text33,3,6,the,the,DET,
text33,3,7,fall,fall,NOUN,
text33,3,8,of,of,ADP,
text33,3,9,2020,2020,NUM,DATE_B
text33,3,10,",",",",PUNCT,
text33,3,11,during,during,ADP,
text33,3,12,which,which,DET,
text33,3,13,time,time,NOUN,
text33,3,14,just,just,ADV,CARDINAL_B
text33,3,15,six,six,NUM,CARDINAL_I
text33,3,16,different,different,ADJ,
text33,3,17,videos,video,NOUN,
text33,3,18,were,be,AUX,
text33,3,19,responsible,responsible,ADJ,
text33,3,20,for,for,ADP,
text33,3,21,half,half,NOUN,CARDINAL_B
text33,3,22,of,of,ADP,
text33,3,23,all,all,DET,
text33,3,24,NCMEC,ncmec,NOUN,ORG_B
text33,3,25,reports,report,NOUN,
text33,3,26,by,by,ADP,
text33,3,27,Facebook,Facebook,PROPN,
text33,3,28,–,–,PUNCT,
text33,3,29,videos,video,NOUN,
text33,3,30,that,that,PRON,
text33,3,31,were,be,AUX,
text33,3,32,shared,share,VERB,
text33,3,33,over,over,ADP,
text33,3,34,and,and,CCONJ,
text33,3,35,over,over,ADV,
text33,3,36,again,again,ADV,
text33,3,37,.,.,PUNCT,
text33,4,1,Ninety,ninety,NUM,PERCENT_B
text33,4,2,percent,percent,NOUN,PERCENT_I
text33,4,3,of,of,ADP,
text33,4,4,the,the,DET,
text33,4,5,reported,report,VERB,
text33,4,6,content,content,NOUN,
text33,4,7,was,be,AUX,
text33,4,8,identical,identical,ADJ,
text33,4,9,or,or,CCONJ,
text33,4,10,similar,similar,ADJ,
text33,4,11,to,to,ADP,
text33,4,12,already,already,ADV,
text33,4,13,known,know,VERB,
text33,4,14,material,material,NOUN,
text33,4,15,",",",",PUNCT,
text33,4,16,according,accord,VERB,
text33,4,17,to,to,ADP,
text33,4,18,Facebook,Facebook,PROPN,
text33,4,19,.,.,PUNCT,
text35,1,1,So,so,ADV,
text35,1,2,NCMEC,NCMEC,PROPN,ORG_B
text35,1,3,’s,’s,PART,
text35,1,4,much,much,ADV,
text35,1,5,-,-,PUNCT,
text35,1,6,cited,cite,VERB,
text35,1,7,figures,figure,NOUN,
text35,1,8,do,do,AUX,
text35,1,9,n’t,not,PART,GPE_B
text35,1,10,really,really,ADV,
text35,1,11,describe,describe,VERB,
text35,1,12,the,the,DET,
text35,1,13,extent,extent,NOUN,
text35,1,14,of,of,ADP,
text35,1,15,recordings,recording,NOUN,
text35,1,16,of,of,ADP,
text35,1,17,sexualized,sexualized,ADJ,
text35,1,18,violence,violence,NOUN,
text35,1,19,against,against,ADP,
text35,1,20,children,child,NOUN,
text35,1,21,online,online,ADV,
text35,1,22,.,.,PUNCT,
text35,2,1,They,they,PRON,
text35,2,2,rather,rather,ADV,
text35,2,3,describe,describe,VERB,
text35,2,4,how,how,SCONJ,
text35,2,5,often,often,ADV,
text35,2,6,Facebook,Facebook,PROPN,
text35,2,7,discovers,discover,VERB,
text35,2,8,copies,copy,NOUN,
text35,2,9,of,of,ADP,
text35,2,10,already,already,ADV,
text35,2,11,known,know,VERB,
text35,2,12,recordings,recording,NOUN,
text35,2,13,.,.,PUNCT,
text35,3,1,That,that,PRON,
text35,3,2,",",",",PUNCT,
text35,3,3,too,too,ADV,
text35,3,4,",",",",PUNCT,
text35,3,5,is,be,AUX,
text35,3,6,relevant,relevant,ADJ,
text35,3,7,.,.,PUNCT,
text35,4,1,Even,even,ADV,
text35,4,2,if,if,SCONJ,
text35,4,3,the,the,DET,
text35,4,4,same,same,ADJ,
text35,4,5,recording,recording,NOUN,
text35,4,6,is,be,AUX,
text35,4,7,shared,share,VERB,
text35,4,8,over,over,ADP,
text35,4,9,and,and,CCONJ,
text35,4,10,over,over,ADV,
text35,4,11,again,again,ADV,
text35,4,12,:,:,PUNCT,
text35,4,13,Each,each,DET,
text35,4,14,re,re,NOUN,
text35,4,15,-,-,NOUN,
text35,4,16,sharing,sharing,NOUN,
text35,4,17,is,be,AUX,
text35,4,18,a,a,DET,
text35,4,19,crime,crime,NOUN,
text35,4,20,in,in,ADP,
text35,4,21,its,its,PRON,
text35,4,22,own,own,ADJ,
text35,4,23,right,right,NOUN,
text35,4,24,.,.,PUNCT,
text35,5,1,„,„,PUNCT,
text35,5,2,For,for,ADP,
text35,5,3,those,those,PRON,
text35,5,4,affected,affect,VERB,
text35,5,5,",",",",PUNCT,
text35,5,6,this,this,PRON,
text35,5,7,is,be,AUX,
text35,5,8,unbearable,unbearable,ADJ,
text35,5,9,because,because,SCONJ,
text35,5,10,they,they,PRON,
text35,5,11,know,know,VERB,
text35,5,12,that,that,SCONJ,
text35,5,13,the,the,DET,
text35,5,14,violence,violence,NOUN,
text35,5,15,they,they,PRON,
text35,5,16,have,have,AUX,
text35,5,17,experienced,experience,VERB,
text35,5,18,is,be,AUX,
text35,5,19,being,be,AUX,
text35,5,20,traded,trade,VERB,
text35,5,21,and,and,CCONJ,
text35,5,22,shared,share,VERB,
text35,5,23,over,over,ADV,
text35,5,24,and,and,CCONJ,
text35,5,25,over,over,ADV,
text35,5,26,again,again,ADV,
text35,5,27,",",",",PUNCT,
text35,5,28,“,"""",PUNCT,
text35,5,29,explains,explain,VERB,
text35,5,30,Kerstin,Kerstin,PROPN,PERSON_B
text35,5,31,Claus,Claus,PROPN,PERSON_I
text35,5,32,",",",",PUNCT,
text35,5,33,child,child,NOUN,
text35,5,34,abuse,abuse,NOUN,
text35,5,35,commissioner,commissioner,NOUN,
text35,5,36,of,of,ADP,
text35,5,37,the,the,DET,
text35,5,38,German,german,ADJ,NORP_B
text35,5,39,government,government,NOUN,
text35,5,40,.,.,PUNCT,
text37,1,1,However,however,ADV,
text37,1,2,",",",",PUNCT,
text37,1,3,anyone,anyone,PRON,
text37,1,4,who,who,PRON,
text37,1,5,wants,want,VERB,
text37,1,6,to,to,PART,
text37,1,7,put,put,VERB,
text37,1,8,an,an,DET,
text37,1,9,exact,exact,ADJ,
text37,1,10,figure,figure,NOUN,
text37,1,11,on,on,ADP,
text37,1,12,this,this,DET,
text37,1,13,crime,crime,NOUN,
text37,1,14,will,will,AUX,
text37,1,15,have,have,VERB,
text37,1,16,to,to,PART,
text37,1,17,keep,keep,VERB,
text37,1,18,looking,look,VERB,
text37,1,19,for,for,ADP,
text37,1,20,a,a,DET,
text37,1,21,suitable,suitable,ADJ,
text37,1,22,number,number,NOUN,
text37,1,23,.,.,PUNCT,
text37,2,1,The,the,DET,
text37,2,2,figure,figure,NOUN,
text37,2,3,of,of,ADP,
text37,2,4,22,22,NUM,CARDINAL_B
text37,2,5,million,million,NUM,CARDINAL_I
text37,2,6,unique,unique,ADJ,
text37,2,7,recordings,recording,NOUN,
text37,2,8,is,be,AUX,
text37,2,9,also,also,ADV,
text37,2,10,misleading,misleading,ADJ,
text37,2,11,.,.,PUNCT,
text37,3,1,NCMEC,ncmec,NOUN,ORG_B
text37,3,2,keeps,keep,VERB,
text37,3,3,analysing,analyse,VERB,
text37,3,4,.,.,PUNCT,
text39,1,1,#,#,SYM,MONEY_B
text39,1,2,#,#,NOUN,MONEY_I
text39,1,3,5,5,NUM,MONEY_I
text39,1,4,million,million,NUM,MONEY_I
text39,1,5,:,:,PUNCT,
text39,1,6,The,the,DET,
text39,1,7,database,database,NOUN,
text39,1,8,of,of,ADP,
text39,1,9,illegal,illegal,ADJ,
text39,1,10,recordings,recording,NOUN,
text41,1,1,Not,not,PART,
text41,1,2,all,all,DET,
text41,1,3,unique,unique,ADJ,
text41,1,4,recordings,recording,NOUN,
text41,1,5,reported,report,VERB,
text41,1,6,to,to,ADP,
text41,1,7,NCMEC,NCMEC,PROPN,ORG_B
text41,1,8,show,show,NOUN,
text41,1,9,violence,violence,NOUN,
text41,1,10,.,.,PUNCT,
text41,2,1,For,for,ADP,
text41,2,2,example,example,NOUN,
text41,2,3,",",",",PUNCT,
text41,2,4,NCMEC,NCMEC,PROPN,ORG_B
text41,2,5,also,also,ADV,
text41,2,6,receives,receive,VERB,
text41,2,7,cases,case,NOUN,
text41,2,8,of,of,ADP,
text41,2,9,so,so,ADV,
text41,2,10,-,-,PUNCT,
text41,2,11,called,call,VERB,
text41,2,12,sexting,sexting,NOUN,
text41,2,13,",",",",PUNCT,
text41,2,14,in,in,ADP,
text41,2,15,which,which,PRON,
text41,2,16,teenagers,teenager,NOUN,
text41,2,17,consensually,consensually,ADV,
text41,2,18,send,send,VERB,
text41,2,19,each,each,DET,
text41,2,20,other,other,ADJ,
text41,2,21,nude,nude,ADJ,
text41,2,22,photos,photo,NOUN,
text41,2,23,of,of,ADP,
text41,2,24,themselves,themselves,PRON,
text41,2,25,.,.,PUNCT,
text41,3,1,This,this,PRON,
text41,3,2,is,be,AUX,
text41,3,3,not,not,PART,
text41,3,4,sexualized,sexualized,ADJ,
text41,3,5,violence,violence,NOUN,
text41,3,6,.,.,PUNCT,
text41,4,1,Another,another,DET,
text41,4,2,example,example,NOUN,
text41,4,3,:,:,PUNCT,
text41,4,4,Perpetrators,perpetrator,NOUN,
text41,4,5,often,often,ADV,
text41,4,6,take,take,VERB,
text41,4,7,non,non,ADJ,
text41,4,8,-,-,ADJ,
text41,4,9,sexualised,sexualised,ADJ,
text41,4,10,photos,photo,NOUN,
text41,4,11,of,of,ADP,
text41,4,12,their,their,PRON,
text41,4,13,victims,victim,NOUN,
text41,4,14,.,.,PUNCT,
text41,5,1,These,these,DET,
text41,5,2,recordings,recording,NOUN,
text41,5,3,are,be,AUX,
text41,5,4,not,not,PART,
text41,5,5,punishable,punishable,ADJ,
text41,5,6,by,by,ADP,
text41,5,7,law,law,NOUN,
text41,5,8,.,.,PUNCT,
text43,1,1,NCMEC,ncmec,NOUN,ORG_B
text43,1,2,investigates,investigate,NOUN,
text43,1,3,which,which,PRON,
text43,1,4,photos,photo,NOUN,
text43,1,5,really,really,ADV,
text43,1,6,show,show,VERB,
text43,1,7,criminal,criminal,ADJ,
text43,1,8,content,content,NOUN,
text43,1,9,.,.,PUNCT,
text43,2,1,In,in,ADP,
text43,2,2,doing,do,VERB,
text43,2,3,so,so,ADV,
text43,2,4,",",",",PUNCT,
text43,2,5,the,the,DET,
text43,2,6,analysts,analyst,NOUN,
text43,2,7,focus,focus,VERB,
text43,2,8,on,on,ADP,
text43,2,9,recordings,recording,NOUN,
text43,2,10,from,from,ADP,
text43,2,11,the,the,DET,
text43,2,12,U.S.,U.S.,PROPN,GPE_B
text43,2,13,",",",",PUNCT,
text43,2,14,according,accord,VERB,
text43,2,15,to,to,ADP,
text43,2,16,a,a,DET,
text43,2,17,report,report,NOUN,
text43,2,18,by,by,ADP,
text43,2,19,the,the,DET,ORG_B
text43,2,20,EU,EU,PROPN,ORG_I
text43,2,21,Commission,Commission,PROPN,ORG_I
text43,2,22,.,.,PUNCT,
text43,3,1,„,„,PUNCT,
text43,3,2,This,this,DET,
text43,3,3,service,service,NOUN,
text43,3,4,can,can,AUX,
text43,3,5,not,not,PART,
text43,3,6,be,be,AUX,
text43,3,7,provided,provide,VERB,
text43,3,8,for,for,ADP,
text43,3,9,non,non,ADJ,NORP_B
text43,3,10,-,-,ADJ,NORP_I
text43,3,11,US,US,PROPN,NORP_I
text43,3,12,reports,report,NOUN,
text43,3,13,due,due,ADP,
text43,3,14,to,to,ADP,
text43,3,15,the,the,DET,
text43,3,16,much,much,ADV,
text43,3,17,higher,high,ADJ,
text43,3,18,volumes,volume,NOUN,
text43,3,19,",",",",PUNCT,
text43,3,20,“,"""",PUNCT,
text43,3,21,the,the,DET,
text43,3,22,report,report,NOUN,
text43,3,23,says,say,VERB,
text43,3,24,.,.,PUNCT,
text43,4,1,In,in,ADP,
text43,4,2,other,other,ADJ,
text43,4,3,words,word,NOUN,
text43,4,4,",",",",PUNCT,
text43,4,5,it,it,PRON,
text43,4,6,’s,’,VERB,
text43,4,7,not,not,PART,
text43,4,8,clear,clear,ADJ,
text43,4,9,what,what,PRON,
text43,4,10,percentage,percentage,NOUN,
text43,4,11,of,of,ADP,
text43,4,12,the,the,DET,
text43,4,13,22,22,NUM,CARDINAL_B
text43,4,14,million,million,NUM,CARDINAL_I
text43,4,15,unique,unique,ADJ,
text43,4,16,recordings,recording,NOUN,
text43,4,17,are,be,AUX,
text43,4,18,in,in,ADP,
text43,4,19,fact,fact,NOUN,
text43,4,20,harmless,harmless,NOUN,
text43,4,21,.,.,PUNCT,
text45,1,1,In,in,ADP,
text45,1,2,the,the,DET,
text45,1,3,end,end,NOUN,
text45,1,4,",",",",PUNCT,
text45,1,5,there,there,PRON,
text45,1,6,is,be,VERB,
text45,1,7,a,a,DET,
text45,1,8,number,number,NOUN,
text45,1,9,of,of,ADP,
text45,1,10,recordings,recording,NOUN,
text45,1,11,that,that,PRON,
text45,1,12,NCMEC,ncmec,VERB,ORG_B
text45,1,13,clearly,clearly,ADV,
text45,1,14,classifies,classify,VERB,
text45,1,15,as,as,ADV,
text45,1,16,illegal,illegal,ADJ,
text45,1,17,.,.,PUNCT,
text45,2,1,They,they,PRON,
text45,2,2,’re,’re,AUX,
text45,2,3,also,also,ADV,
text45,2,4,called,call,VERB,
text45,2,5,„,„,PUNCT,
text45,2,6,CSAM,CSAM,NOUN,ORG_B
text45,2,7,“,"""",PUNCT,
text45,2,8,which,which,PRON,
text45,2,9,stands,stand,VERB,
text45,2,10,for,for,ADP,
text45,2,11,„,„,ADJ,
text45,2,12,child,child,NOUN,
text45,2,13,sexual,sexual,ADJ,
text45,2,14,abuse,abuse,NOUN,
text45,2,15,material,material,NOUN,
text45,2,16,“,"""",PUNCT,
text45,2,17,.,.,PUNCT,
text45,3,1,NCMEC,ncmec,NOUN,ORG_B
text45,3,2,feeds,feed,VERB,
text45,3,3,such,such,ADJ,
text45,3,4,verified,verify,VERB,
text45,3,5,cases,case,NOUN,
text45,3,6,of,of,ADP,
text45,3,7,CSAM,CSAM,NOUN,ORG_B
text45,3,8,into,into,ADP,
text45,3,9,a,a,DET,
text45,3,10,database,database,NOUN,
text45,3,11,.,.,PUNCT,
text45,4,1,In,in,ADP,
text45,4,2,2021,2021,NUM,DATE_B
text45,4,3,",",",",PUNCT,
text45,4,4,that,that,DET,
text45,4,5,number,number,NOUN,
text45,4,6,was,be,AUX,
text45,4,7,1.4,1.4,NUM,CARDINAL_B
text45,4,8,million,million,NUM,CARDINAL_I
text45,4,9,.,.,PUNCT,
text48,1,1,NCMEC,ncmec,NOUN,ORG_B
text48,1,2,’s,’s,PART,
text48,1,3,database,database,NOUN,
text48,1,4,does,do,AUX,
text48,1,5,not,not,PART,
text48,1,6,consist,consist,VERB,
text48,1,7,of,of,ADP,
text48,1,8,the,the,DET,
text48,1,9,images,image,NOUN,
text48,1,10,themselves,themselves,PRON,
text48,1,11,",",",",PUNCT,
text48,1,12,but,but,CCONJ,
text48,1,13,of,of,ADP,
text48,1,14,hashes,hash,NOUN,
text48,1,15,.,.,PUNCT,
text48,2,1,To,to,ADP,
text48,2,2,the,the,DET,
text48,2,3,human,human,ADJ,
text48,2,4,eye,eye,NOUN,
text48,2,5,",",",",PUNCT,
text48,2,6,hashes,hash,NOUN,
text48,2,7,are,be,AUX,
text48,2,8,just,just,ADV,
text48,2,9,a,a,DET,
text48,2,10,jumble,jumble,NOUN,
text48,2,11,of,of,ADP,
text48,2,12,characters,character,NOUN,
text48,2,13,.,.,PUNCT,
text48,3,1,To,to,ADP,
text48,3,2,software,software,NOUN,
text48,3,3,",",",",PUNCT,
text48,3,4,a,a,DET,
text48,3,5,hash,hash,NOUN,
text48,3,6,is,be,AUX,
text48,3,7,like,like,ADP,
text48,3,8,a,a,DET,
text48,3,9,fingerprint,fingerprint,NOUN,
text48,3,10,that,that,PRON,
text48,3,11,can,can,AUX,
text48,3,12,be,be,AUX,
text48,3,13,used,use,VERB,
text48,3,14,to,to,PART,
text48,3,15,recognize,recognize,VERB,
text48,3,16,an,an,DET,
text48,3,17,image,image,NOUN,
text48,3,18,.,.,PUNCT,
text48,4,1,In,in,ADP,
text48,4,2,this,this,DET,
text48,4,3,way,way,NOUN,
text48,4,4,",",",",PUNCT,
text48,4,5,NCMEC,NCMEC,PROPN,ORG_B
text48,4,6,builds,build,VERB,
text48,4,7,a,a,DET,
text48,4,8,filter,filter,NOUN,
text48,4,9,against,against,ADP,
text48,4,10,CSAM,CSAM,NOUN,ORG_B
text48,4,11,:,:,PUNCT,
text48,5,1,Thanks,thank,NOUN,
text48,5,2,to,to,ADP,
text48,5,3,the,the,DET,
text48,5,4,hashes,hash,NOUN,
text48,5,5,",",",",PUNCT,
text48,5,6,newly,newly,ADV,
text48,5,7,discovered,discover,VERB,
text48,5,8,recordings,recording,NOUN,
text48,5,9,can,can,AUX,
text48,5,10,be,be,AUX,
text48,5,11,quickly,quickly,ADV,
text48,5,12,compared,compare,VERB,
text48,5,13,with,with,ADP,
text48,5,14,the,the,DET,
text48,5,15,database,database,NOUN,
text48,5,16,.,.,PUNCT,
text48,6,1,Online,online,ADJ,
text48,6,2,providers,provider,NOUN,
text48,6,3,such,such,ADJ,
text48,6,4,as,as,ADP,
text48,6,5,Facebook,Facebook,PROPN,
text48,6,6,can,can,AUX,
text48,6,7,use,use,VERB,
text48,6,8,this,this,DET,
text48,6,9,database,database,NOUN,
text48,6,10,themselves,themselves,PRON,
text48,6,11,.,.,PUNCT,
text50,1,1,Currently,currently,ADV,
text50,1,2,",",",",PUNCT,
text50,1,3,the,the,DET,
text50,1,4,hash,hash,NOUN,
text50,1,5,database,database,NOUN,
text50,1,6,includes,include,VERB,
text50,1,7,about,about,ADP,CARDINAL_B
text50,1,8,5,5,NUM,CARDINAL_I
text50,1,9,million,million,NUM,CARDINAL_I
text50,1,10,unique,unique,ADJ,
text50,1,11,recordings,recording,NOUN,
text50,1,12,.,.,PUNCT,
text50,2,1,NCMEC,ncmec,NOUN,ORG_B
text50,2,2,has,have,AUX,
text50,2,3,collected,collect,VERB,
text50,2,4,these,these,DET,
text50,2,5,recordings,recording,NOUN,
text50,2,6,over,over,ADP,
text50,2,7,many,many,ADJ,DATE_B
text50,2,8,years,year,NOUN,DATE_I
text50,2,9,.,.,PUNCT,
text50,3,1,Hashes,hash,NOUN,
text50,3,2,from,from,ADP,
text50,3,3,the,the,DET,
text50,3,4,British,British,PROPN,NORP_B
text50,3,5,Internet,Internet,PROPN,
text50,3,6,Watch,Watch,PROPN,ORG_B
text50,3,7,Foundation,Foundation,PROPN,ORG_I
text50,3,8,were,be,AUX,
text50,3,9,also,also,ADV,
text50,3,10,included,include,VERB,
text50,3,11,.,.,PUNCT,
text50,4,1,Five,five,NUM,CARDINAL_B
text50,4,2,million,million,NUM,CARDINAL_I
text50,4,3,verified,verify,VERB,
text50,4,4,recordings,recording,NOUN,
text50,4,5,of,of,ADP,
text50,4,6,sexualized,sexualized,ADJ,
text50,4,7,violence,violence,NOUN,
text50,4,8,–,–,PUNCT,
text50,4,9,this,this,DET,
text50,4,10,number,number,NOUN,
text50,4,11,is,be,AUX,
text50,4,12,more,more,ADV,
text50,4,13,suitable,suitable,ADJ,
text50,4,14,to,to,PART,
text50,4,15,describe,describe,VERB,
text50,4,16,the,the,DET,
text50,4,17,extent,extent,NOUN,
text50,4,18,of,of,ADP,
text50,4,19,the,the,DET,
text50,4,20,problem,problem,NOUN,
text50,4,21,.,.,PUNCT,
text50,5,1,But,but,CCONJ,
text50,5,2,the,the,DET,
text50,5,3,figure,figure,NOUN,
text50,5,4,still,still,ADV,
text50,5,5,does,do,AUX,
text50,5,6,not,not,PART,
text50,5,7,reveal,reveal,VERB,
text50,5,8,approximately,approximately,ADV,
text50,5,9,how,how,SCONJ,
text50,5,10,many,many,ADJ,
text50,5,11,minors,minor,NOUN,
text50,5,12,are,be,AUX,
text50,5,13,affected,affect,VERB,
text50,5,14,.,.,PUNCT,
text50,6,1,That,that,PRON,
text50,6,2,’s,’s,ADV,
text50,6,3,because,because,SCONJ,
text50,6,4,the,the,DET,
text50,6,5,hash,hash,NOUN,
text50,6,6,database,database,NOUN,
text50,6,7,does,do,AUX,
text50,6,8,n’t,not,PART,
text50,6,9,say,say,VERB,
text50,6,10,how,how,SCONJ,
text50,6,11,many,many,ADJ,
text50,6,12,images,image,NOUN,
text50,6,13,show,show,VERB,
text50,6,14,the,the,DET,
text50,6,15,same,same,ADJ,
text50,6,16,person,person,NOUN,
text50,6,17,.,.,PUNCT,
text52,1,1,#,#,SYM,
text52,1,2,#,#,NOUN,
text52,1,3,"4,260","4,260",NUM,MONEY_B
text52,1,4,times,time,NOUN,
text52,1,5,the,the,DET,
text52,1,6,NCMEC,ncmec,NOUN,ORG_B
text52,1,7,has,have,AUX,
text52,1,8,notified,notify,VERB,
text52,1,9,investigative,investigative,ADJ,
text52,1,10,authorities,authority,NOUN,
text54,1,1,Probably,probably,ADV,
text54,1,2,the,the,DET,
text54,1,3,most,most,ADV,
text54,1,4,accurate,accurate,ADJ,
text54,1,5,number,number,NOUN,
text54,1,6,NCMEC,ncmec,NOUN,ORG_B
text54,1,7,provides,provide,VERB,
text54,1,8,about,about,ADP,
text54,1,9,individual,individual,ADJ,
text54,1,10,victims,victim,NOUN,
text54,1,11,is,be,AUX,
text54,1,12,"4,260","4,260",NUM,CARDINAL_B
text54,1,13,.,.,PUNCT,
text54,2,1,That,that,PRON,
text54,2,2,’s,’,VERB,
text54,2,3,how,how,SCONJ,
text54,2,4,many,many,ADJ,
text54,2,5,potential,potential,ADJ,
text54,2,6,victims,victim,NOUN,
text54,2,7,NCMEC,NCMEC,PROPN,ORG_B
text54,2,8,newly,newly,ADV,
text54,2,9,identified,identify,VERB,
text54,2,10,and,and,CCONJ,
text54,2,11,then,then,ADV,
text54,2,12,notified,notify,VERB,
text54,2,13,law,law,NOUN,
text54,2,14,enforcement,enforcement,NOUN,
text54,2,15,in,in,ADP,
text54,2,16,2021,2021,NUM,DATE_B
text54,2,17,.,.,PUNCT,
text54,3,1,Why,why,SCONJ,
text54,3,2,is,be,AUX,
text54,3,3,this,this,DET,
text54,3,4,number,number,NOUN,
text54,3,5,so,so,ADV,
text54,3,6,small,small,ADJ,
text54,3,7,?,?,PUNCT,
text56,1,1,Sexual,sexual,ADJ,
text56,1,2,violence,violence,NOUN,
text56,1,3,against,against,ADP,
text56,1,4,minors,minor,NOUN,
text56,1,5,often,often,ADV,
text56,1,6,happens,happen,VERB,
text56,1,7,over,over,ADP,
text56,1,8,a,a,DET,
text56,1,9,long,long,ADJ,
text56,1,10,period,period,NOUN,
text56,1,11,of,of,ADP,
text56,1,12,time,time,NOUN,
text56,1,13,.,.,PUNCT,
text56,2,1,This,this,PRON,
text56,2,2,can,can,AUX,
text56,2,3,result,result,VERB,
text56,2,4,in,in,ADP,
text56,2,5,many,many,ADJ,
text56,2,6,different,different,ADJ,
text56,2,7,photos,photo,NOUN,
text56,2,8,and,and,CCONJ,
text56,2,9,videos,video,NOUN,
text56,2,10,.,.,PUNCT,
text56,3,1,Often,often,ADV,
text56,3,2,",",",",PUNCT,
text56,3,3,old,old,ADJ,
text56,3,4,recordings,recording,NOUN,
text56,3,5,are,be,AUX,
text56,3,6,shared,share,VERB,
text56,3,7,over,over,ADP,
text56,3,8,and,and,CCONJ,
text56,3,9,over,over,ADV,
text56,3,10,again,again,ADV,
text56,3,11,for,for,ADP,
text56,3,12,years,year,NOUN,DATE_B
text56,3,13,.,.,PUNCT,
text56,4,1,An,an,DET,
text56,4,2,important,important,ADJ,
text56,4,3,part,part,NOUN,
text56,4,4,of,of,ADP,
text56,4,5,NCMEC,ncmec,NOUN,ORG_B
text56,4,6,’s,’s,PART,
text56,4,7,work,work,NOUN,
text56,4,8,is,be,AUX,
text56,4,9,therefore,therefore,ADV,
text56,4,10,„,„,PUNCT,
