doc_id,sentence_id,token_id,token,lemma,pos,entity
text29,2,4,grundsätzlich,grundsätzlich,PROPN,PERSON_I
text29,2,5,dafür,dafür,PROPN,PERSON_I
text29,2,6,",",",",PUNCT,
text29,2,7,auch,auch,ADJ,
text29,2,8,Österreich,Österreich,PROPN,
text29,2,9,und,und,PROPN,
text29,2,10,Slowenien,Slowenien,PROPN,PERSON_B
text29,2,11,können,können,NOUN,PERSON_I
text29,2,12,sich,sich,PROPN,
text29,2,13,das,das,PROPN,
text29,2,14,„,„,PROPN,
text29,2,15,gegebenenfalls,gegebenenfall,NOUN,
text29,2,16,“,"""",PUNCT,
text29,2,17,vorstellen,vorstellen,NOUN,
text29,2,18,.,.,PUNCT,
text29,3,1,Doch,Doch,PROPN,
text29,3,2,die,die,VERB,
text29,3,3,spanische,spanische,PROPN,
text29,3,4,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text29,4,1,„,„,PROPN,
text29,4,2,stellte,stellte,PROPN,
text29,4,3,unmissverständlich,unmissverständlich,PROPN,
text29,4,4,klar,klar,PROPN,
text29,4,5,“,"""",PUNCT,
text29,4,6,",",",",PUNCT,
text29,4,7,dass,dass,PROPN,
text29,4,8,sie,sie,PROPN,
text29,4,9,diesen,diesen,VERB,
text29,4,10,Vorschlag,Vorschlag,PROPN,ORG_B
text29,4,11,„,„,PUNCT,
text29,4,12,nicht,nicht,NOUN,
text29,4,13,in,in,ADP,
text29,4,14,ihre,ihre,ADJ,
text29,4,15,weiteren,weiteren,NOUN,
text29,4,16,Erwägungen,Erwägungen,PROPN,ORG_B
text29,4,17,einbeziehen,einbeziehen,PROPN,
text29,4,18,werde,werde,PROPN,
text29,4,19,“,"""",PUNCT,
text29,4,20,.,.,PUNCT,
text29,5,1,Die,die,AUX,
text29,5,2,Staaten,Staaten,PROPN,
text29,5,3,„,„,PUNCT,
text29,5,4,müssen,müssen,PROPN,
text29,5,5,nun,nun,PROPN,
text29,5,6,zur,zur,PROPN,
text29,5,7,einer,einer,PROPN,
text29,5,8,Entscheidung,Entscheidung,PROPN,PERSON_B
text29,5,9,kommen,komman,NOUN,
text29,5,10,“,"""",PUNCT,
text29,5,11,",",",",PUNCT,
text29,5,12,eine,eine,NOUN,
text29,5,13,Verschiebung,Verschiebung,PROPN,
text29,5,14,ist,ist,VERB,
text29,5,15,„,„,PUNCT,
text29,5,16,keine,keine,NOUN,
text29,5,17,Alternative,Alternative,PROPN,
text29,5,18,“,"""",PUNCT,
text29,5,19,.,.,PUNCT,
text31,1,1,#,#,SYM,
text31,1,2,#,#,NOUN,
text31,1,3,Strafverfolgung,Strafverfolgung,PROPN,PERSON_B
text31,1,4,ohne,ohne,NOUN,
text31,1,5,Strafverfolgung,Strafverfolgung,PROPN,GPE_B
text33,1,1,Die,die,AUX,
text33,1,2,Staaten,Staaten,PROPN,
text33,1,3,sind,sind,NOUN,
text33,1,4,jedoch,jedoch,PROPN,
text33,1,5,in,in,ADP,
text33,1,6,wesentlichen,wesentlichen,PROPN,GPE_B
text33,1,7,Punkten,Punkten,PROPN,
text33,1,8,noch,noch,ADJ,
text33,1,9,uneinig,uneinig,NOUN,
text33,1,10,.,.,PUNCT,
text33,2,1,Schweden,Schweden,PROPN,
text33,2,2,sieht,sieht,VERB,
text33,2,3,„,„,PUNCT,
text33,2,4,Probleme,probleme,NOUN,
text33,2,5,mit,mit,NOUN,
text33,2,6,der,der,NOUN,
text33,2,7,Integrität,Integrität,PROPN,ORG_B
text33,2,8,und,und,PROPN,
text33,2,9,der,der,PROPN,
text33,2,10,Rechtssicherheit,Rechtssicherheit,PROPN,ORG_B
text33,2,11,des,des,PROPN,ORG_I
text33,2,12,Vorschlags,Vorschlags,PROPN,ORG_I
text33,2,13,“,"""",PUNCT,
text33,2,14,.,.,PUNCT,
text33,3,1,Die,die,VERB,
text33,3,2,Juristischen,Juristischen,PROPN,PERSON_B
text33,3,3,Dienste,Dienste,PROPN,PERSON_I
text33,3,4,der,der,PROPN,
text33,3,5,EU,EU,PROPN,ORG_B
text33,3,6,-,-,PUNCT,
text33,3,7,Staaten,Staaten,PROPN,
text33,3,8,nannten,nannten,NOUN,
text33,3,9,den,den,VERB,
text33,3,10,Vorschlag,Vorschlag,PROPN,ORG_B
text33,3,11,unverhältnismäßig,unverhältnismäßig,NOUN,
text33,3,12,und,und,VERB,
text33,3,13,grundrechtswidrig,grundrechtswidrig,NOUN,
text33,3,14,.,.,PUNCT,
text33,4,1,Polen,Polen,PROPN,
text33,4,2,bezeichnete,bezeichnete,NOUN,
text33,4,3,alles,alle,VERB,
text33,4,4,als,al,NOUN,
text33,4,5,„,„,PUNCT,
text33,4,6,sehr,sehr,PROPN,
text33,4,7,kompliziert,kompliziert,PROPN,
text33,4,8,“,"""",PUNCT,
text33,4,9,",",",",PUNCT,
text33,4,10,es,es,PROPN,
text33,4,11,ist,ist,ADJ,
text33,4,12,noch,noch,PROPN,
text33,4,13,„,„,PUNCT,
text33,4,14,nicht,nicht,PROPN,
text33,4,15,gelungen,gelungen,NOUN,
text33,4,16,",",",",PUNCT,
text33,4,17,das,das,PROPN,ORG_B
text33,4,18,richtige,richtige,VERB,
text33,4,19,Gleichgewicht,Gleichgewicht,PROPN,PERSON_B
text33,4,20,zwischen,zwischen,ADP,PERSON_I
text33,4,21,Kinderschutz,Kinderschutz,PROPN,PERSON_I
text33,4,22,und,und,PROPN,
text33,4,23,Datenschutz,Datenschutz,PROPN,PERSON_B
text33,4,24,herzustellen,herzustellen,PROPN,
text33,4,25,“,"""",PUNCT,
text33,4,26,.,.,PUNCT,
text35,1,1,Polen,Polen,PROPN,ORG_B
text35,1,2,forderte,forderte,NOUN,
text35,1,3,erneut,erneut,NOUN,
text35,1,4,",",",",PUNCT,
text35,1,5,nur,nur,VERB,
text35,1,6,Chats,Chats,PROPN,PERSON_B
text35,1,7,von,von,PROPN,PERSON_I
text35,2,1,„,„,PUNCT,
text35,2,2,Personen,Personen,PROPN,ORG_B
text35,2,3,unter,unter,NOUN,
text35,2,4,konkretem,konkretem,NOUN,
text35,2,5,Verdacht,verdacht,ADJ,PERSON_B
text35,2,6,“,"""",PUNCT,
text35,2,7,zu,zu,ADJ,
text35,2,8,scannen,scannen,NOUN,
text35,2,9,",",",",PUNCT,
text35,2,10,nicht,nicht,PROPN,PERSON_B
text35,2,11,von,von,PROPN,PERSON_I
text35,2,12,Unverdächtigen,Unverdächtigen,PROPN,PERSON_I
text35,2,13,.,.,PUNCT,
text35,3,1,Die,die,VERB,
text35,3,2,spanische,spanische,ADJ,
text35,3,3,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text35,3,4,findet,findet,NOUN,
text35,3,5,es,es,PROPN,
text35,4,1,„,„,PUNCT,
text35,4,2,nicht,nicht,PROPN,
text35,4,3,nachvollziehbar,nachvollziehbar,PROPN,
text35,4,4,“,"""",PUNCT,
text35,4,5,",",",",PUNCT,
text35,4,6,sich,sich,PROPN,
text35,4,7,auf,auf,PROPN,
text35,4,8,„,„,PUNCT,
text35,4,9,bereits,bereit,VERB,
text35,4,10,Verdächtige,Verdächtige,PROPN,PERSON_B
text35,4,11,“,"""",PUNCT,
text35,4,12,zu,zu,PROPN,
text35,4,13,beschränken,beschränken,X,
text35,4,14,.,.,PUNCT,
text35,5,1,Das,Das,PROPN,ORG_B
text35,5,2,wäre,wäre,PROPN,
text35,5,3,ja,ja,PROPN,
text35,5,4,Strafverfolgung,Strafverfolgung,PROPN,GPE_B
text35,5,5,.,.,PUNCT,
text35,6,1,Aber,Aber,PROPN,
text35,6,2,bei,bei,NOUN,
text35,6,3,dem,dem,ADJ,NORP_B
text35,6,4,Gesetz,Gesetz,PROPN,PRODUCT_B
text35,6,5,geht,geht,NOUN,
text35,6,6,es,es,PROPN,
text35,6,7,nicht,nicht,PROPN,
text35,7,1,um,um,INTJ,
text35,7,2,Strafverfolgung,Strafverfolgung,PROPN,GPE_B
text35,7,3,",",",",PUNCT,
text35,7,4,so,so,ADV,
text35,7,5,Spanien,Spanien,PROPN,PERSON_B
text35,7,6,in,in,ADP,
text35,7,7,der,der,PROPN,
text35,7,8,Arbeitsgruppe,Arbeitsgruppe,PROPN,PERSON_B
text35,7,9,Strafverfolgung,Strafverfolgung,PROPN,PERSON_I
text35,7,10,.,.,PUNCT,
text37,1,1,Mehrere,Mehrere,PROPN,
text37,1,2,Staaten,Staaten,PROPN,
text37,1,3,kritisieren,kritisieren,NOUN,
text37,1,4,weitere,weitere,VERB,
text37,1,5,Bestimmungen,Bestimmungen,PROPN,ORG_B
text37,1,6,als,al,NOUN,
text37,1,7,unverhältnismäßig,unverhältnismäßig,NOUN,
text37,1,8,.,.,PUNCT,
text37,2,1,Die,die,VERB,ORG_B
text37,2,2,Niederlande,Niederlande,PROPN,ORG_I
text37,2,3,wollen,wollen,NOUN,
text37,2,4,Audiotelefonie,Audiotelefonie,PROPN,PERSON_B
text37,2,5,ausnehmen,ausnehman,NOUN,
text37,2,6,",",",",PUNCT,
text37,2,7,Schweden,Schweden,PROPN,PERSON_B
text37,2,8,Kommunikation,Kommunikation,PROPN,PERSON_I
text37,2,9,über,über,PROPN,
text37,2,10,Mobilfunknetze,Mobilfunknetze,PROPN,
text37,2,11,.,.,PUNCT,
text37,3,1,Auch,Auch,PROPN,
text37,3,2,Deutschland,Deutschland,PROPN,GPE_B
text37,3,3,fordert,fordert,NOUN,
text37,3,4,die,die,NOUN,
text37,3,5,Ausnahme,Ausnahme,PROPN,ORG_B
text37,3,6,von,von,PROPN,ORG_I
text37,3,7,Audiokommunikation,Audiokommunikation,PROPN,ORG_I
text37,3,8,.,.,PUNCT,
text37,4,1,Schweden,Schweden,PROPN,
text37,4,2,und,und,VERB,
text37,4,3,die,die,VERB,
text37,4,4,Niederlande,Niederlande,PROPN,ORG_B
text37,4,5,wollen,wollen,NOUN,
text37,4,6,das,das,PROPN,PERSON_B
text37,4,7,Scannen,Scannen,PROPN,PERSON_I
text37,4,8,auf,auf,PROPN,
text37,4,9,bekanntes,bekannte,NOUN,
text37,4,10,Missbrauchsmaterial,missbrauchsmaterial,ADJ,
text37,4,11,begrenzen,begrenzen,NOUN,
text37,4,12,und,und,NOUN,
text37,4,13,unbekanntes,unbekannte,VERB,
text37,4,14,Material,Material,PROPN,
text37,4,15,und,und,PROPN,
text37,4,16,Grooming,Grooming,PROPN,PERSON_B
text37,4,17,ausnehmen,ausnehman,NOUN,
text37,4,18,.,.,PUNCT,
text37,5,1,Die,die,VERB,ORG_B
text37,5,2,EU,EU,PROPN,ORG_I
text37,5,3,-,-,PUNCT,ORG_I
text37,5,4,Kommission,Kommission,PROPN,ORG_I
text37,5,5,lehnt,lehnt,PROPN,
text37,5,6,das,das,PROPN,ORG_B
text37,5,7,ab,ab,PROPN,ORG_I
text37,5,8,.,.,PUNCT,
text39,1,1,#,#,SYM,
text39,1,2,#,#,NOUN,
text39,1,3,Schrödingers,Schrödingers,PROPN,PERSON_B
text39,1,4,Verschlüsselung,Verschlüsselung,PROPN,PERSON_I
text41,1,1,Die,die,VERB,
text41,1,2,spanische,spanische,ADJ,
text41,1,3,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,
text41,1,4,schlägt,schlägt,PROPN,
text41,1,5,eine,eine,NOUN,
text41,1,6,Bestimmung,Bestimmung,PROPN,PERSON_B
text41,1,7,vor,vor,NOUN,
text41,1,8,",",",",PUNCT,
text41,1,9,dass,dass,NOUN,
text41,1,10,die,die,VERB,
text41,1,11,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text41,1,12,„,„,PUNCT,
text41,1,13,eine,eine,NOUN,
text41,1,14,Ende,ende,NOUN,
text41,1,15,-,-,PUNCT,
text41,1,16,zu,zu,PROPN,
text41,1,17,-,-,PUNCT,
text41,1,18,Ende,ende,ADJ,
text41,1,19,-,-,PUNCT,
text41,1,20,Verschlüsselung,Verschlüsselung,PROPN,
text41,1,21,nicht,nicht,NOUN,
text41,1,22,unmöglich,unmöglich,NOUN,
text41,1,23,machen,machen,PROPN,
text41,1,24,“,"""",PUNCT,
text41,1,25,darf,darf,NOUN,
text41,1,26,.,.,PUNCT,
text41,2,1,Österreich,Österreich,PROPN,
text41,2,2,und,und,NOUN,
text41,2,3,die,die,VERB,
text41,2,4,Niederlande,Niederlande,PROPN,ORG_B
text41,2,5,begrüßen,begrüßen,NOUN,
text41,2,6,das,das,PROPN,
text41,2,7,",",",",PUNCT,
text41,2,8,„,„,PUNCT,
text41,2,9,Client,Client,PROPN,WORK_OF_ART_B
text41,2,10,-,-,PUNCT,WORK_OF_ART_I
text41,2,11,Side,Side,PROPN,WORK_OF_ART_I
text41,2,12,-,-,PUNCT,WORK_OF_ART_I
text41,2,13,Scanning,scanning,NOUN,WORK_OF_ART_I
text41,2,14,hat,hat,NOUN,
text41,2,15,mit,mit,VERB,
text41,2,16,Ende,ende,NOUN,
text41,2,17,-,-,PUNCT,
text41,2,18,zu,zu,NOUN,
text41,2,19,-,-,PUNCT,
text41,2,20,Ende,ende,ADJ,
text41,2,21,-,-,PUNCT,
text41,2,22,Verschlüsselung,Verschlüsselung,PROPN,
text41,2,23,nichts,nicht,NOUN,
text41,2,24,zu,zu,ADJ,
text41,2,25,tun,tun,NOUN,
text41,2,26,“,"""",PUNCT,
text41,2,27,.,.,PUNCT,
text41,3,1,Estland,estland,NOUN,ORG_B
text41,3,2,findet,findet,NOUN,
text41,3,3,den,den,VERB,
text41,3,4,Vorschlag,Vorschlag,PROPN,ORG_B
text41,3,5,unzureichend,unzureichend,NOUN,
text41,3,6,",",",",PUNCT,
text41,3,7,Italien,Italien,PROPN,PERSON_B
text41,3,8,lehnt,lehnt,PROPN,
text41,3,9,ihn,ihn,PROPN,
text41,3,10,ab,ab,PROPN,
text41,3,11,",",",",PUNCT,
text41,3,12,Dänemark,Dänemark,PROPN,PERSON_B
text41,3,13,will,will,AUX,
text41,3,14,ihn,ihn,VERB,
text41,3,15,abschwächen,abschwächen,ADJ,
text41,3,16,.,.,PUNCT,
text43,1,1,Ein,Ein,PROPN,
text43,1,2,weiterer,weiterer,NOUN,
text43,1,3,Vorschlag,Vorschlag,PROPN,ORG_B
text43,1,4,sagt,sagt,PROPN,
text43,1,5,",",",",PUNCT,
text43,1,6,dass,dass,NOUN,
text43,1,7,die,die,VERB,
text43,1,8,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text43,1,9,„,„,PUNCT,PERSON_I
text43,1,10,keine,keine,NOUN,
text43,1,11,Rückschlüsse,Rückschlüsse,PROPN,PERSON_B
text43,1,12,auf,auf,PROPN,
text43,1,13,den,den,NOUN,
text43,1,14,Inhalt,Inhalt,PROPN,ORG_B
text43,1,15,der,der,PROPN,ORG_I
text43,1,16,Kommunikation,Kommunikation,PROPN,ORG_I
text43,1,17,ziehen,ziehen,PROPN,ORG_I
text43,1,18,“,"""",PUNCT,ORG_I
text43,1,19,darf,darf,NOUN,ORG_I
text43,1,20,.,.,PUNCT,
text43,2,1,Die,die,VERB,ORG_B
text43,2,2,EU,EU,PROPN,ORG_I
text43,2,3,-,-,PUNCT,ORG_I
text43,2,4,Kommission,Kommission,PROPN,ORG_I
text43,2,5,behauptet,behauptet,NOUN,
text43,2,6,",",",",PUNCT,
text43,2,7,dass,dass,NOUN,
text43,2,8,man,man,NOUN,
text43,2,9,Chats,Chats,PROPN,NORP_B
text43,2,10,gleichzeitig,gleichzeitig,NOUN,
text43,2,11,schützen,schützen,NOUN,
text43,2,12,und,und,PROPN,
text43,2,13,scannen,scannen,NOUN,PERSON_B
text43,2,14,kann,kann,NOUN,PERSON_I
text43,2,15,.,.,PUNCT,
text43,3,1,Frankreich,Frankreich,PROPN,
text43,3,2,ist,ist,VERB,
text43,3,3,„,„,PUNCT,
text43,3,4,unglücklich,unglücklich,NOUN,
text43,3,5,“,"""",PUNCT,
text43,3,6,über,über,NOUN,
text43,3,7,die,die,NOUN,
text43,3,8,Formulierung,Formulierung,PROPN,GPE_B
text43,3,9,:,:,PUNCT,
text43,3,10,Es,Es,PROPN,
text43,3,11,geht,geht,VERB,
text43,3,12,doch,doch,PROPN,
text43,3,13,gerade,gerade,NOUN,
text43,3,14,darum,darum,NOUN,
text43,3,15,",",",",PUNCT,
text43,3,16,Rückschlüsse,Rückschlüsse,PROPN,PERSON_B
text43,3,17,auf,auf,PROPN,
text43,3,18,den,den,NOUN,
text43,3,19,Inhalt,Inhalt,PROPN,ORG_B
text43,3,20,der,der,PROPN,ORG_I
text43,3,21,Kommunikation,Kommunikation,PROPN,ORG_I
text43,3,22,zu,zu,PROPN,ORG_I
text43,3,23,ziehen,ziehen,PROPN,ORG_I
text43,3,24,.,.,PUNCT,
text45,1,1,Eine,eine,NOUN,
text45,1,2,weitere,weitere,VERB,
text45,1,3,Formulierung,formulierung,ADJ,GPE_B
text45,1,4,verdeutlicht,verdeutlicht,NOUN,
text45,1,5,",",",",PUNCT,
text45,1,6,dass,dass,NOUN,
text45,1,7,die,die,VERB,
text45,1,8,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text45,1,9,ein,ein,PROPN,ORG_I
text45,1,10,Überwachungsinstrument,Überwachungsinstrument,PROPN,ORG_I
text45,1,11,ist,ist,NOUN,
text45,1,12,.,.,PUNCT,
text45,2,1,Nicht,nicht,NOUN,ORG_B
text45,2,2,-,-,PUNCT,
text45,2,3,öffentliche,öffentliche,NOUN,
text45,2,4,Kommunikationsdienste,Kommunikationsdienste,PROPN,
text45,2,5,sollen,sollen,NOUN,
text45,2,6,ausgenommen,ausgenomman,NOUN,
text45,2,7,werden,werden,PROPN,
text45,2,8,",",",",PUNCT,
text45,2,9,etwa,etwa,NOUN,
text45,2,10,wenn,wenn,PROPN,
text45,2,11,sie,sie,PROPN,
text45,3,1,„,„,NOUN,
text45,3,2,für,für,NOUN,
text45,3,3,Zwecke,Zwecke,PROPN,PERSON_B
text45,3,4,der,der,NOUN,PERSON_I
text45,3,5,nationalen,nationalen,VERB,
text45,3,6,Sicherheit,Sicherheit,PROPN,GPE_B
text45,3,7,genutzt,genutzt,PROPN,
text45,3,8,werden,werden,PROPN,
text45,3,9,“,"""",PUNCT,
text45,3,10,.,.,PUNCT,
text45,4,1,Das,Das,PROPN,
text45,4,2,soll,soll,PROPN,
text45,4,3,„,„,PROPN,
text45,4,4,vertrauliche,vertrauliche,PROPN,
text45,4,5,Informationen,Informationen,PROPN,ORG_B
text45,4,6,",",",",PUNCT,
text45,4,7,einschließlich,einschließlich,VERB,
text45,4,8,Verschlusssachen,verschlusssachen,ADJ,ORG_B
text45,4,9,“,"""",PUNCT,
text45,4,10,schützen,schützen,NOUN,
text45,4,11,.,.,PUNCT,
text45,5,1,Die,die,AUX,
text45,5,2,Staaten,Staaten,PROPN,
text45,5,3,wollen,wollen,NOUN,
text45,5,4,keine,keine,NOUN,
text45,5,5,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text45,5,6,für,für,NOUN,
text45,5,7,ihre,ihre,ADJ,
text45,5,8,eigene,eigene,NOUN,
text45,5,9,Kommunikation,Kommunikation,PROPN,ORG_B
text45,5,10,",",",",PUNCT,
text45,5,11,um,um,INTJ,
text45,5,12,nicht,nicht,PROPN,
text45,5,13,überwacht,überwacht,PROPN,
text45,5,14,zu,zu,PROPN,
text45,5,15,werden,werden,PROPN,
text45,5,16,.,.,PUNCT,
text47,1,1,#,#,SYM,MONEY_B
text47,1,2,#,#,NOUN,MONEY_I
text47,1,3,Unverhältnismäßig,Unverhältnismäßig,NOUN,MONEY_I
text47,1,4,und,und,VERB,
text47,1,5,grundrechtswidrig,grundrechtswidrig,NOUN,
text49,1,1,Eigentlich,Eigentlich,PROPN,
text49,1,2,sollte,sollte,PROPN,
text49,1,3,das,das,PROPN,
text49,1,4,die,die,VERB,
text49,1,5,letzte,letzte,NOUN,
text49,1,6,Verhandlungsrunde,Verhandlungsrunde,PROPN,ORG_B
text49,1,7,der,der,NOUN,
text49,1,8,Arbeitsgruppe,Arbeitsgruppe,PROPN,PERSON_B
text49,1,9,gewesen,gewesen,PROPN,
text49,1,10,sein,sein,PROPN,
text49,1,11,.,.,PUNCT,
text49,2,1,Gestern,gestern,ADJ,
text49,2,2,sollten,sollten,NOUN,
text49,2,3,die,die,VERB,
text49,2,4,Ständigen,Ständigen,PROPN,PERSON_B
text49,2,5,Vertreter,Vertreter,PROPN,PERSON_I
text49,2,6,und,und,VERB,
text49,2,7,nächste,nächste,NOUN,
text49,2,8,Woche,Woche,PROPN,
text49,2,9,die,die,VERB,
text49,2,10,Minister,Minister,PROPN,
text49,2,11,:,:,PUNCT,
text49,2,12,innen,innen,NOUN,
text49,2,13,die,die,PROPN,
text49,2,14,Position,Position,PROPN,
text49,2,15,der,der,PROPN,
text49,2,16,EU,EU,PROPN,ORG_B
text49,2,17,-,-,PUNCT,
text49,2,18,Staaten,Staaten,PROPN,
text49,2,19,beschließen,beschließen,NOUN,
text49,2,20,.,.,PUNCT,
text49,3,1,Daraus,Daraus,PROPN,PERSON_B
text49,3,2,wird,wird,PROPN,
text49,3,3,jedoch,jedoch,PROPN,PERSON_B
text49,3,4,nichts,nicht,NOUN,PERSON_I
text49,3,5,.,.,PUNCT,
text51,1,1,Nach,Nach,PROPN,NORP_B
text51,1,2,der,der,NOUN,
text51,1,3,Sitzung,Sitzung,PROPN,GPE_B
text51,1,4,„,„,PUNCT,
text51,1,5,war,war,NOUN,
text51,1,6,deutlich,deutlich,NOUN,
text51,1,7,",",",",PUNCT,
text51,1,8,dass,dass,PROPN,
text51,1,9,es,es,PROPN,
text51,1,10,zum,zum,PROPN,PERSON_B
text51,1,11,jetzigen,jetzigen,NOUN,PERSON_I
text51,1,12,Zeitpunkt,Zeitpunkt,PROPN,GPE_B
text51,1,13,keine,keine,PROPN,
text51,1,14,Mehrheit,Mehrheit,PROPN,GPE_B
text51,1,15,für,für,NOUN,
text51,1,16,eine,eine,NOUN,
text51,1,17,allgemeine,allgemeine,ADJ,
text51,1,18,Ausrichtung,Ausrichtung,PROPN,PERSON_B
text51,1,19,gibt,gibt,NOUN,PERSON_I
text51,1,20,“,"""",PUNCT,
text51,1,21,.,.,PUNCT,
text51,2,1,Das,Das,PROPN,ORG_B
text51,2,2,sagte,sagte,PROPN,
text51,2,3,uns,un,VERB,
text51,2,4,ein,ein,PROPN,
text51,2,5,Sprecher,Sprecher,PROPN,ORG_B
text51,2,6,des,des,X,ORG_I
text51,2,7,EU,EU,PROPN,ORG_I
text51,2,8,-,-,PUNCT,ORG_I
text51,2,9,Rats,Rats,PROPN,ORG_I
text51,2,10,.,.,PUNCT,
text51,3,1,Deshalb,deshalb,ADJ,ORG_B
text51,3,2,hat,hat,NOUN,
text51,3,3,die,die,VERB,
text51,3,4,spanische,spanische,NOUN,
text51,3,5,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text51,3,6,das,das,PROPN,PERSON_I
text51,3,7,Gesetz,Gesetz,PROPN,PERSON_I
text51,3,8,von,von,PROPN,PERSON_I
text51,3,9,den,den,VERB,
text51,3,10,Tagesordnungen,Tagesordnungen,PROPN,ORG_B
text51,3,11,beider,beider,NOUN,
text51,3,12,Treffen,Treffen,PROPN,PERSON_B
text51,3,13,gestrichen,gestrichen,PROPN,PERSON_I
text51,3,14,.,.,PUNCT,
text51,4,1,Der,Der,PROPN,PERSON_B
text51,4,2,nächste,nächste,NOUN,
text51,4,3,Gipfel,Gipfel,PROPN,NORP_B
text51,4,4,der,der,PROPN,
text51,4,5,Justiz-,Justiz-,PROPN,
text51,5,1,und,und,PROPN,
text51,5,2,Innenminister,Innenminister,PROPN,NORP_B
text51,5,3,ist,ist,NOUN,
text51,5,4,am,be,AUX,
text51,5,5,19,19,NUM,CARDINAL_B
text51,5,6,.,.,PUNCT,
text51,6,1,Oktober,Oktober,PROPN,
text51,6,2,.,.,PUNCT,
text53,1,1,Bis,Bis,PROPN,
text53,1,2,dahin,dahin,ADP,
text53,1,3,müssen,müssen,PROPN,
text53,1,4,die,die,PROPN,
text53,1,5,EU,EU,PROPN,ORG_B
text53,1,6,-,-,PUNCT,
text53,1,7,Staaten,Staaten,PROPN,
text53,1,8,nachsitzen,nachsitzen,NOUN,
text53,1,9,und,und,PROPN,
text53,1,10,weiter,weiter,PROPN,PERSON_B
text53,1,11,verhandeln,verhandeln,PROPN,PERSON_I
text53,1,12,.,.,PUNCT,
text53,2,1,Dabei,Dabei,NOUN,
text53,2,2,ist,ist,VERB,
text53,2,3,weiterhin,weiterhin,PROPN,
text53,2,4,nicht,nicht,PROPN,
text53,2,5,erkennbar,erkennbar,PROPN,
text53,2,6,",",",",PUNCT,
text53,2,7,wie,wie,NOUN,
text53,2,8,der,der,NOUN,
text53,2,9,Gesetzentwurf,Gesetzentwurf,PROPN,PERSON_B
text53,2,10,verhältnismäßig,verhältnismäßig,NOUN,
text53,2,11,und,und,VERB,
text53,2,12,legal,legal,ADJ,
text53,2,13,werden,werden,NOUN,
text53,2,14,soll,soll,NOUN,
text53,2,15,.,.,PUNCT,
text53,3,1,Wahrscheinlich,Wahrscheinlich,PROPN,ORG_B
text53,3,2,wird,wird,NOUN,
text53,3,3,die,die,VERB,
text53,3,4,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text53,3,5,einige,einige,NOUN,PERSON_I
text53,3,6,Maßnahmen,Maßnahmen,PROPN,PERSON_I
text53,3,7,abschwächen,abschwächen,VERB,
text53,3,8,und,und,VERB,
text53,3,9,einige,einige,ADJ,
text53,3,10,Schutzmaßnahmen,Schutzmaßnahmen,PROPN,PRODUCT_B
text53,3,11,aufnehmen,aufnehman,NOUN,
text53,3,12,.,.,PUNCT,
text53,4,1,Das,Das,PROPN,
text53,4,2,Kernproblem,Kernproblem,PROPN,
text53,4,3,bleibt,bleibt,NOUN,
text53,4,4,jedoch,jedoch,PROPN,
text53,4,5,:,:,PUNCT,
text53,4,6,Anlasslos,Anlasslos,PROPN,
text53,4,7,und,und,PROPN,
text53,4,8,massenhaft,massenhaft,PROPN,
text53,4,9,Kommunikation,Kommunikation,PROPN,PERSON_B
text53,4,10,von,von,PROPN,PERSON_I
text53,4,11,Unverdächtigen,Unverdächtigen,PROPN,PERSON_I
text53,4,12,zu,zu,PROPN,
text53,4,13,scannen,scannen,NOUN,
text53,4,14,",",",",PUNCT,
text53,4,15,ist,ist,ADJ,
text53,4,16,unverhältnismäßig,unverhältnismäßig,NOUN,
text53,4,17,und,und,VERB,
text53,4,18,grundrechtswidrig,grundrechtswidrig,PROPN,
text53,4,19,.,.,PUNCT,
text55,1,1,*,*,PUNCT,
text55,1,2,Hier,hi,ADJ,
text55,1,3,die,die,VERB,
text55,1,4,Dokumente,Dokumente,PROPN,PERSON_B
text55,1,5,in,in,ADP,
text55,1,6,Volltext,Volltext,PROPN,PERSON_B
text55,1,7,:*,:*,PROPN,
text57,1,1,*,*,PUNCT,
text57,1,2,*,*,NOUN,
text57,1,3,Geheimhaltungsgrad:**Verschlusssache,geheimhaltungsgrad:**verschlusssache,NOUN,
text57,1,4,–,–,PUNCT,
text57,1,5,Nur,Nur,PROPN,
text57,1,6,für,für,ADV,
text57,1,7,den,den,VERB,
text57,1,8,Dienstgebrauch**Datum:**15.09.2023**Von:**Ständige,Dienstgebrauch**Datum:**15.09.2023**Von:**Ständige,PROPN,
text57,1,9,Vertretung,Vertretung,PROPN,ORG_B
text57,1,10,der,der,NOUN,
text57,1,11,BRD,BRD,PROPN,ORG_B
text57,1,12,bei,bei,PROPN,
text57,1,13,der,der,PROPN,PERSON_B
text57,1,14,EU**An:**Auswärtiges,EU**An:**Auswärtiges,PROPN,PERSON_I
