doc_id,sentence_id,token_id,token,lemma,pos,entity
text29,2,7,so,so,SCONJ,
text29,2,8,ins,in,VERB,
text29,2,9,Gesicht,Gesicht,PROPN,GPE_B
text29,2,10,geschrieben,geschrieben,NOUN,
text29,2,11,",",",",PUNCT,
text29,2,12,dass,dass,NOUN,
text29,2,13,Mimik,Mimik,PROPN,PERSON_B
text29,2,14,und,und,PROPN,
text29,2,15,Gestik,Gestik,PROPN,PERSON_B
text29,2,16,ausreichen,ausreichen,PROPN,
text29,2,17,",",",",PUNCT,
text29,2,18,um,um,INTJ,
text29,2,19,in,in,ADP,
text29,2,20,mir,mir,PROPN,
text29,2,21,den,den,VERB,
text29,2,22,Wunsch,Wunsch,PROPN,ORG_B
text29,2,23,auszulösen,auszulösen,NOUN,
text29,2,24,",",",",PUNCT,
text29,2,25,mit,mit,VERB,ORG_B
text29,2,26,ihm,ihm,PROPN,ORG_I
text29,2,27,auf,auf,PROPN,
text29,2,28,die,die,VERB,
text29,2,29,nächste,nächste,NOUN,
text29,2,30,Demo,Demo,PROPN,PERSON_B
text29,2,31,zu,zu,NOUN,PERSON_I
text29,2,32,gehen,gehen,NOUN,PERSON_I
text29,2,33,.,.,PUNCT,
text29,3,1,Vielleicht,Vielleicht,PROPN,PERSON_B
text29,3,2,machen,machen,PROPN,
text29,3,3,wir,wir,PROPN,
text29,3,4,das,das,PROPN,
text29,3,5,bald,bald,ADJ,
text29,3,6,wieder,wieder,NOUN,
text29,3,7,einmal,einmal,ADJ,
text29,3,8,–,–,PUNCT,
text29,3,9,denn,denn,NOUN,
text29,3,10,wenn,wenn,PROPN,
text29,3,11,irgendjemand,irgendjemand,PROPN,
text29,3,12,bei,bei,PROPN,
text29,3,13,uns,un,VERB,
text29,3,14,Demo,Demo,PROPN,ORG_B
text29,3,15,-,-,PUNCT,ORG_I
text29,3,16,Experte,Experte,PROPN,ORG_I
text29,3,17,ist,ist,NOUN,
text29,3,18,",",",",PUNCT,
text29,3,19,dann,dann,PROPN,
text29,3,20,ist,ist,PROPN,
text29,3,21,das,das,PROPN,PERSON_B
text29,3,22,Markus,Markus,PROPN,PERSON_I
text29,3,23,.,.,PUNCT,
text29,4,1,Bis,Bis,PROPN,
text29,4,2,dahin,dahin,ADP,
text29,4,3,lese,lese,NOUN,NORP_B
text29,4,4,ich,ich,NOUN,
text29,4,5,mit,mit,VERB,
text29,4,6,Gewinn,Gewinn,PROPN,GPE_B
text29,4,7,und,und,PROPN,
text29,4,8,Freude,Freude,PROPN,ORG_B
text29,4,9,seine,seine,NOUN,
text29,4,10,Texte,Texte,PROPN,PRODUCT_B
text29,4,11,.,.,PUNCT,
text31,1,1,#,#,SYM,MONEY_B
text31,1,2,#,#,SYM,MONEY_I
text31,1,3,#,#,NOUN,MONEY_I
text31,1,4,Sebastian,sebastian,NOUN,
text33,1,1,Sebastian,Sebastian,PROPN,NORP_B
text33,1,2,ist,ist,NOUN,
text33,1,3,ein,ein,PROPN,
text33,1,4,perfekter,perfekter,PROPN,
text33,1,5,und,und,PROPN,
text33,1,6,zugleich,zugleich,PROPN,PERSON_B
text33,1,7,kein,kein,PROPN,PERSON_I
text33,1,8,einfacher,einfacher,PROPN,
text33,1,9,Interviewpartner,Interviewpartner,PROPN,ORG_B
text33,1,10,.,.,PUNCT,
text33,2,1,Er,er,INTJ,
text33,2,2,antwortet,antwortet,PROPN,
text33,2,3,fokussiert,fokussiert,PROPN,
text33,2,4,",",",",PUNCT,
text33,2,5,bedacht,bedacht,PROPN,
text33,2,6,und,und,PROPN,
text33,2,7,sprachlich,sprachlich,NOUN,
text33,2,8,auf,auf,PROPN,
text33,2,9,den,den,VERB,
text33,2,10,Punkt,Punkt,PROPN,ORG_B
text33,2,11,auf,auf,PROPN,
text33,2,12,Fragen,Fragen,PROPN,ORG_B
text33,2,13,rund,rund,VERB,
text33,2,14,um,um,INTJ,
text33,2,15,das,das,PROPN,
text33,2,16,Thema,Thema,PROPN,PERSON_B
text33,2,17,Gesichtserkennungssuchmaschinen,Gesichtserkennungssuchmaschinen,PROPN,PERSON_I
text33,2,18,.,.,PUNCT,
text33,3,1,Sebastians,Sebastians,PROPN,
text33,3,2,Tonaufnahme,Tonaufnahme,PROPN,
text33,3,3,brauchte,brauchte,NOUN,PERSON_B
text33,3,4,die,die,VERB,PERSON_I
text33,3,5,geringste,geringste,NOUN,
text33,3,6,Nachbearbeitung,Nachbearbeitung,PROPN,GPE_B
text33,3,7,.,.,PUNCT,
text33,4,1,Gespräche,Gespräche,PROPN,
text33,4,2,mit,mit,VERB,
text33,4,3,ihm,ihm,PROPN,PERSON_B
text33,4,4,kann,kann,NOUN,PERSON_I
text33,4,5,man,man,NOUN,
text33,4,6,fast,fast,PROPN,
text33,4,7,ein,ein,PROPN,
text33,4,8,zu,zu,PROPN,
text33,4,9,eins,ein,NOUN,
text33,4,10,als,al,NOUN,
text33,4,11,Text,Text,PROPN,
text33,4,12,abdrucken,abdrucken,VERB,
text33,4,13,.,.,PUNCT,
text33,5,1,Umso,umso,ADJ,
text33,5,2,schwieriger,schwieriger,NOUN,
text33,5,3,ist,ist,VERB,
text33,5,4,es,es,PROPN,
text33,5,5,",",",",PUNCT,
text33,5,6,an,an,DET,
text33,5,7,die,die,NOUN,
text33,5,8,Geschichten,Geschichten,VERB,
text33,5,9,hinter,hinter,NOUN,
text33,5,10,seinen,seinen,NOUN,
text33,5,11,Antworten,Antworten,PROPN,
text33,5,12,heranzukommen,heranzukomman,NOUN,
text33,5,13,.,.,PUNCT,
text33,6,1,Am,be,AUX,
text33,6,2,Ende,Ende,PROPN,
text33,6,3,sprachen,sprachen,ADJ,
text33,6,4,wir,wir,NOUN,
text33,6,5,dann,dann,NOUN,
text33,6,6,aber,aber,PROPN,
text33,6,7,doch,doch,PROPN,PERSON_B
text33,6,8,über,über,PROPN,PERSON_I
text33,6,9,die,die,PROPN,
text33,6,10,unterschiedliche,unterschiedliche,PROPN,
text33,6,11,Sensibilität,Sensibilität,PROPN,PERSON_B
text33,6,12,von,von,PROPN,PERSON_I
text33,6,13,Menschen,Menschen,PROPN,PERSON_I
text33,6,14,",",",",PUNCT,
text33,6,15,darüber,darüber,PROPN,
text33,6,16,",",",",PUNCT,
text33,6,17,wie,wie,PROPN,
text33,6,18,es,es,PROPN,
text33,6,19,ist,ist,PROPN,
text33,6,20,",",",",PUNCT,
text33,6,21,Fotos,Fotos,PROPN,PERSON_B
text33,6,22,von,von,PROPN,PERSON_I
text33,6,23,Fremden,Fremden,PROPN,PERSON_I
text33,6,24,zu,zu,NOUN,
text33,6,25,schießen,schießen,NOUN,
text33,6,26,",",",",PUNCT,
text33,6,27,und,und,PROPN,
text33,6,28,über,über,PROPN,
text33,6,29,Party,Party,PROPN,ORG_B
text33,6,30,-,-,PUNCT,
text33,6,31,Tourist*innen,Tourist*innen,PROPN,
text33,6,32,",",",",PUNCT,
text33,6,33,vor,vor,ADJ,
text33,6,34,denen,denen,ADJ,
text33,6,35,man,man,NOUN,
text33,6,36,in,in,ADP,
text33,6,37,Deckung,Deckung,PROPN,GPE_B
text33,6,38,gehen,gehen,NOUN,
text33,6,39,muss,muss,NOUN,
text33,6,40,.,.,PUNCT,
text35,1,1,#,#,SYM,MONEY_B
text35,1,2,#,#,NOUN,MONEY_I
text35,1,3,#,#,NOUN,MONEY_I
text35,1,4,Tomas,toma,NOUN,PERSON_B
text37,1,1,Ich,Ich,PROPN,
text37,1,2,wusste,wusste,NOUN,
text37,1,3,",",",",PUNCT,
text37,1,4,wenn,wenn,PROPN,
text37,1,5,ich,ich,NOUN,
text37,1,6,mit,mit,VERB,
text37,1,7,Tomas,Tomas,PROPN,PERSON_B
text37,1,8,über,über,ADJ,
text37,1,9,Infrastrukturausbau,Infrastrukturausbau,PROPN,
text37,1,10,rede,rede,NOUN,
text37,1,11,",",",",PUNCT,
text37,1,12,wird,wird,PROPN,
text37,1,13,es,es,PROPN,
text37,1,14,ein,ein,PROPN,NORP_B
text37,1,15,Ausflug,Ausflug,PROPN,NORP_I
text37,1,16,in,in,ADP,
text37,1,17,die,die,ADJ,
text37,1,18,Geschichte,Geschichte,PROPN,PERSON_B
text37,1,19,.,.,PUNCT,
text37,2,1,In,in,ADP,
text37,2,2,diesem,diesem,PROPN,
text37,2,3,Fall,Fall,PROPN,ORG_B
text37,2,4,bis,bis,INTJ,
text37,2,5,zur,zur,PROPN,
text37,2,6,Kanzlerschaft,Kanzlerschaft,PROPN,PERSON_B
text37,2,7,von,von,PROPN,PERSON_I
text37,2,8,Helmut,Helmut,PROPN,PERSON_I
text37,2,9,Schmidt,Schmidt,PROPN,PERSON_I
text37,2,10,.,.,PUNCT,
text37,3,1,Wenn,Wenn,PROPN,PERSON_B
text37,3,2,Tomas,Tomas,PROPN,PERSON_I
text37,3,3,erzählt,erzählt,NOUN,
text37,3,4,",",",",PUNCT,
text37,3,5,was,be,AUX,
text37,3,6,die,die,ADJ,
text37,3,7,1970er,1970er,PUNCT,
text37,4,1,Jahre,Jahre,PROPN,
text37,4,2,mit,mit,VERB,
text37,4,3,dem,dem,ADJ,
text37,4,4,Glasfaserausbau,Glasfaserausbau,PROPN,PERSON_B
text37,4,5,von,von,PROPN,PERSON_I
text37,4,6,heute,heute,VERB,PERSON_I
text37,4,7,zu,zu,ADJ,
text37,4,8,tun,tun,NOUN,
text37,4,9,haben,haben,NOUN,
text37,4,10,",",",",PUNCT,
text37,4,11,kann,kann,NOUN,PERSON_B
text37,4,12,man,man,NOUN,
text37,4,13,sich,sich,PROPN,
text37,4,14,nur,nur,VERB,
text37,4,15,zurücklehnen,zurücklehnen,PROPN,
text37,4,16,und,und,PROPN,
text37,4,17,versuchen,versuchen,PROPN,
text37,4,18,",",",",PUNCT,
text37,4,19,so,so,ADV,
text37,4,20,viel,viel,PROPN,PERSON_B
text37,4,21,aufzusaugen,aufzusaugen,NOUN,PERSON_I
text37,4,22,wie,wie,PROPN,
text37,4,23,nur,nur,VERB,
text37,4,24,möglich,möglich,PROPN,
text37,4,25,.,.,PUNCT,
text37,5,1,Niemand,Niemand,PROPN,
text37,5,2,denkt,denkt,VERB,
text37,5,3,so,so,ADV,
text37,5,4,lange,lange,ADJ,
text37,5,5,nach,nach,PROPN,
text37,5,6,wie,wie,PROPN,
text37,5,7,Tomas,Tomas,PROPN,PERSON_B
text37,5,8,",",",",PUNCT,
text37,5,9,um,um,INTJ,
text37,5,10,auf,auf,PROPN,
text37,5,11,eine,eine,NOUN,
text37,5,12,Frage,frage,NOUN,
text37,5,13,zu,zu,ADJ,
text37,5,14,antworten,antworten,ADV,
text37,5,15,.,.,PUNCT,
text37,6,1,Umso,umso,ADJ,
text37,6,2,versierter,versierter,NOUN,
text37,6,3,ist,ist,NOUN,
text37,6,4,seine,seine,PROPN,
text37,6,5,Antwort,Antwort,PROPN,GPE_B
text37,6,6,.,.,PUNCT,
text37,7,1,Kein,Kein,PROPN,PERSON_B
text37,7,2,Platz,Platz,PROPN,PERSON_I
text37,7,3,für,für,PROPN,
text37,7,4,Fehler,Fehler,PROPN,PERSON_B
text37,7,5,und,und,PROPN,
text37,7,6,Widersprüche,Widersprüche,PROPN,ORG_B
text37,7,7,.,.,PUNCT,
text37,8,1,Danke,Danke,PROPN,PERSON_B
text37,8,2,für,für,NOUN,
text37,8,3,die,die,VERB,
text37,8,4,Reise,Reise,PROPN,
text37,8,5,durch,durch,NOUN,
text37,8,6,die,die,VERB,
text37,8,7,Zeit,Zeit,PROPN,ORG_B
text37,8,8,!,!,PUNCT,
text39,1,1,#,#,SYM,MONEY_B
text39,1,2,#,#,NOUN,MONEY_I
text39,1,3,#,#,NOUN,MONEY_I
text39,1,4,Alle,alle,NOUN,
text41,1,1,Und,und,NOUN,
text41,1,2,vielen,vielen,NOUN,
text41,1,3,Dank,Dank,PROPN,
text41,1,4,an,an,DET,
text41,1,5,all,all,ADV,
text41,1,6,jene,jene,ADJ,
text41,1,7,",",",",PUNCT,
text41,1,8,die,die,VERB,
text41,1,9,mit,mit,NOUN,
text41,1,10,uns,un,VERB,
text41,1,11,",",",",PUNCT,
text41,1,12,dem,dem,ADJ,PERSON_B
text41,1,13,Spenden,Spenden,PROPN,PERSON_I
text41,1,14,-,-,PUNCT,PERSON_I
text41,1,15,Team,Team,PROPN,PERSON_I
text41,1,16,",",",",PUNCT,
text41,1,17,ihr,ihr,PROPN,
text41,1,18,lang,lang,PROPN,
text41,1,19,erarbeitetes,erarbeitete,VERB,
text41,1,20,Wissen,Wissen,PROPN,PERSON_B
text41,1,21,geteilt,geteilt,NOUN,
text41,1,22,und,und,VERB,
text41,1,23,heruntergebrochen,heruntergebrochen,ADJ,
text41,1,24,haben,haben,NOUN,
text41,1,25,.,.,PUNCT,
text41,2,1,Und,Und,PROPN,
text41,2,2,Danke,Danke,PROPN,PERSON_B
text41,2,3,",",",",PUNCT,
text41,2,4,dass,dass,PROPN,
text41,2,5,ihr,ihr,PROPN,
text41,2,6,gezeigt,gezeigt,PROPN,
text41,2,7,habt,habt,PROPN,
text41,2,8,",",",",PUNCT,
text41,2,9,wofür,wofür,NOUN,
text41,2,10,ihr,ihr,NOUN,
text41,2,11,eintretet,eintretet,PROPN,
text41,2,12,und,und,PROPN,
text41,2,13,aus,aus,PROPN,ORG_B
text41,2,14,welchen,welchen,PROPN,ORG_I
text41,2,15,Motiven,Motiven,PROPN,ORG_I
text41,2,16,.,.,PUNCT,
text41,3,1,Eine,Eine,PROPN,PERSON_B
text41,3,2,Spendenkampagne,Spendenkampagne,PROPN,PERSON_I
text41,3,3,ist,ist,NOUN,
text41,3,4,immer,immer,NOUN,
text41,3,5,eine,eine,NOUN,
text41,3,6,Gemeinschaftsaufgabe,Gemeinschaftsaufgabe,PROPN,
text41,3,7,–,–,PUNCT,
text41,3,8,vielen,vielen,NOUN,
text41,3,9,Dank,Dank,PROPN,
text41,3,10,auch,auch,NOUN,
text41,3,11,an,an,DET,
text41,3,12,die,die,ADJ,
text41,3,13,fleißigen,fleißigen,NOUN,
text41,4,1,Menschen,Menschen,PROPN,ORG_B
text41,4,2,i,I,PRON,
text41,4,3,m,m,VERB,
text41,4,4,Hintergrund,Hintergrund,PROPN,PERSON_B
text41,4,5,",",",",PUNCT,
text41,4,6,namentlich,namentlich,PROPN,
text41,4,7,Ole,Ole,PROPN,ORG_B
text41,4,8,",",",",PUNCT,
text41,4,9,Daniel,Daniel,PROPN,PERSON_B
text41,4,10,",",",",PUNCT,
text41,4,11,Tina,Tina,PROPN,PERSON_B
text41,4,12,",",",",PUNCT,
text41,4,13,Malte,Malte,PROPN,PERSON_B
text41,4,14,",",",",PUNCT,
text41,4,15,Jakob,Jakob,PROPN,GPE_B
text41,4,16,",",",",PUNCT,
text41,4,17,Jocca,Jocca,PROPN,GPE_B
text41,4,18,",",",",PUNCT,
text41,4,19,Anna,Anna,PROPN,GPE_B
text41,4,20,",",",",PUNCT,
text41,4,21,Markus,Markus,PROPN,PERSON_B
text41,4,22,",",",",PUNCT,
text41,4,23,Mark,Mark,PROPN,PERSON_B
text41,4,24,.,.,PUNCT,
text43,1,1,Und,Und,PROPN,
text43,1,2,Dank,Dank,PROPN,
text43,1,3,auch,auch,VERB,
text43,1,4,an,an,DET,
text43,1,5,alle,alle,NOUN,
text43,1,6,Spender*innen,spender*innen,NOUN,
text43,1,7,",",",",PUNCT,
text43,1,8,die,die,VERB,
text43,1,9,diese,diese,ADJ,NORP_B
text43,1,10,Arbeit,Arbeit,PROPN,GPE_B
text43,1,11,zu,zu,PROPN,
text43,1,12,schätzen,schätzen,NOUN,
text43,1,13,wissen,wissen,NOUN,
text43,1,14,.,.,PUNCT,
text45,1,1,#,#,SYM,MONEY_B
text45,1,2,#,#,NOUN,MONEY_I
text45,1,3,Die,die,AUX,MONEY_I
text45,1,4,harten,harten,ADJ,
text45,1,5,Zahlen,Zahlen,PROPN,PERSON_B
text47,1,1,Die,die,AUX,ORG_B
text47,1,2,Spendenkampagne,Spendenkampagne,PROPN,ORG_I
text47,1,3,zum,zum,NOUN,PERSON_B
text47,1,4,Jahresende,Jahresende,PROPN,PERSON_I
text47,1,5,beginnt,beginnt,NOUN,
text47,1,6,und,und,PROPN,
text47,1,7,wir,wir,PROPN,
text47,1,8,freuen,freuen,PROPN,
text47,1,9,uns,un,VERB,
text47,1,10,über,über,PROPN,
text47,1,11,knapp,knapp,NOUN,
text47,1,12,77.000,77.000,NUM,
text47,1,13,€,€,NOUN,
text47,1,14,an,an,DET,
text47,1,15,Spendeneinnahmen,Spendeneinnahmen,PROPN,GPE_B
text47,1,16,.,.,PUNCT,
text47,2,1,Der,Der,PROPN,PERSON_B
text47,2,2,Merchstore,Merchstore,PROPN,PERSON_I
text47,2,3,steuerte,steuerte,NOUN,
text47,2,4,650,650,NUM,MONEY_B
text47,2,5,€,€,NOUN,MONEY_I
text47,2,6,Erlöse,erlöse,NOUN,
text47,2,7,bei,bei,NOUN,
text47,2,8,und,und,NOUN,
text47,2,9,die,die,NOUN,
text47,2,10,Verlagsanteile,Verlagsanteile,PROPN,
text47,2,11,spülten,spülten,VERB,
text47,2,12,uns,un,VERB,
text47,2,13,weitere,weitere,VERB,
text47,2,14,300,300,NUM,QUANTITY_B
text47,2,15,€,€,X,QUANTITY_I
text47,2,16,aufs,aufs,NOUN,
text47,2,17,Konto,Konto,PROPN,GPE_B
text47,2,18,.,.,PUNCT,
text47,3,1,Die,die,VERB,ORG_B
text47,3,2,Lohnkosten,Lohnkosten,PROPN,ORG_I
text47,3,3,beliefen,beliefen,NOUN,
text47,3,4,sich,sich,ADP,
text47,3,5,wieder,wieder,NOUN,
text47,3,6,grob,grob,VERB,
text47,3,7,auf,auf,PROPN,
text47,3,8,75.000,75.000,NUM,MONEY_B
text47,3,9,€,€,NOUN,MONEY_I
text47,3,10,.,.,PUNCT,
text49,1,1,Der,Der,PROPN,PERSON_B
text49,1,2,Posten,Posten,PROPN,PERSON_I
text49,1,3,Fremdleistungen,Fremdleistungen,PROPN,ORG_B
text49,1,4,betrug,betrug,NOUN,
text49,1,5,insgesamt,insgesamt,VERB,
text49,1,6,5.500,5.500,NUM,MONEY_B
text49,1,7,€,€,NOUN,MONEY_I
text49,1,8,und,und,NOUN,
text49,1,9,enthielt,enthielt,NOUN,
text49,1,10,hier,hi,ADJ,
text49,1,11,Kosten,Kosten,PROPN,PERSON_B
text49,1,12,für,für,ADV,
text49,1,13,die,die,VERB,
text49,1,14,Moderation,Moderation,PROPN,ORG_B
text49,1,15,des,des,X,ORG_I
text49,1,16,Organisationsentwicklungs,Organisationsentwicklungs,PROPN,ORG_I
text49,1,17,-,-,PUNCT,ORG_I
text49,1,18,Meetings,Meetings,PROPN,ORG_I
text49,1,19,",",",",PUNCT,
text49,1,20,des,des,X,
text49,1,21,Lohnabrechners,Lohnabrechners,PROPN,
text49,1,22,sowie,sowie,NOUN,
text49,1,23,steuerliche,steuerliche,NOUN,
text49,1,24,Beratung,Beratung,PROPN,PERSON_B
text49,1,25,und,und,PROPN,
text49,1,26,Artikel,Artikel,PROPN,
text49,1,27,freier,frei,ADJ,
text49,1,28,Mitarbeiter*innen,mitarbeiter*innen,NOUN,
text49,1,29,.,.,PUNCT,
text49,2,1,Verwaltung,Verwaltung,PROPN,GPE_B
text49,2,2,und,und,VERB,
text49,2,3,Infrastruktur,Infrastruktur,PROPN,ORG_B
text49,2,4,kosteten,kosteten,NOUN,
text49,2,5,in,in,ADP,
text49,2,6,diesem,diesem,PROPN,
text49,2,7,Monat,Monat,PROPN,ORG_B
text49,2,8,mit,mit,VERB,
text49,2,9,knapp,knapp,NOUN,
text49,2,10,4.900,4.900,NUM,
text49,2,11,€,€,NOUN,
text49,2,12,etwas,etwa,VERB,
text49,2,13,mehr,mehr,NOUN,
text49,2,14,als,al,NOUN,
text49,2,15,in,in,ADP,
text49,2,16,den,den,NOUN,
text49,2,17,meisten,meisten,NOUN,
text49,2,18,Monaten,Monaten,PROPN,
text49,2,19,.,.,PUNCT,
text49,3,1,Hier,hi,ADJ,PERSON_B
text49,3,2,schlugen,schlugen,NOUN,PERSON_I
text49,3,3,vor,vor,NOUN,
text49,3,4,allem,allem,NOUN,
text49,3,5,die,die,VERB,
text49,3,6,jährliche,jährliche,PROPN,PERSON_B
text49,3,7,Haftpflichtversicherung,Haftpflichtversicherung,PROPN,PERSON_I
text49,3,8,sowie,sowie,NOUN,
text49,3,9,eine,eine,NOUN,
text49,3,10,etwas,etwa,VERB,
text49,3,11,größere,größere,VERB,
text49,3,12,DATEV,DATEV,PROPN,ORG_B
text49,3,13,-,-,PUNCT,
text49,3,14,Rechnung,rechnung,ADJ,
text49,3,15,und,und,NOUN,
text49,3,16,die,die,VERB,
text49,3,17,Jahrespauschale,Jahrespauschale,PROPN,
text49,3,18,für,für,NOUN,
text49,3,19,eine,eine,NOUN,
text49,3,20,arbeitsmedizinische,arbeitsmedizinische,NOUN,
text49,3,21,Betreuung,Betreuung,PROPN,PERSON_B
text49,3,22,zu,zu,PROPN,PERSON_I
text49,3,23,Buche,Buche,PROPN,PERSON_I
text49,3,24,.,.,PUNCT,
text51,1,1,Die,die,AUX,
text51,1,2,Raumkosten,raumkosten,ADJ,
text51,1,3,enthielten,enthielten,NOUN,
text51,1,4,mit,mit,VERB,
text51,1,5,4.740,4.740,NUM,MONEY_B
text51,1,6,€,€,NOUN,MONEY_I
text51,1,7,wieder,wieder,NOUN,
text51,1,8,die,die,VERB,
text51,1,9,Büromiete,büromiete,ADJ,
text51,1,10,sowie,sowie,NOUN,
text51,1,11,die,die,VERB,
text51,1,12,Location,Location,PROPN,
text51,1,13,für,für,NOUN,
text51,1,14,das,das,PROPN,
text51,1,15,Organisationsentwicklungs,Organisationsentwicklungs,PROPN,
text51,1,16,-,-,PUNCT,
text51,1,17,Meeting,Meeting,PROPN,
text51,1,18,",",",",PUNCT,
text51,1,19,das,das,PROPN,
text51,1,20,i,I,PRON,
text51,1,21,m,m,VERB,
text51,1,22,November,November,PROPN,DATE_B
text51,1,23,stattfand,stattfand,NOUN,
text51,1,24,.,.,PUNCT,
text51,2,1,Da,Da,PROPN,
text51,2,2,wir,wir,NOUN,
text51,2,3,das,das,PROPN,
text51,2,4,Merchlager,Merchlager,PROPN,
text51,2,5,länger,länger,PROPN,PERSON_B
text51,2,6,nicht,nicht,PROPN,PERSON_I
text51,2,7,aufgefüllt,aufgefüllt,PROPN,PERSON_B
text51,2,8,haben,haben,PROPN,PERSON_I
text51,2,9,",",",",PUNCT,
text51,2,10,war,war,NOUN,
text51,2,11,es,es,X,
text51,2,12,hierfür,hierfür,ADJ,
text51,2,13,mal,mal,ADJ,
text51,2,14,wieder,wieder,NOUN,
text51,2,15,Zeit,Zeit,PROPN,GPE_B
text51,2,16,.,.,PUNCT,
text51,3,1,Für,für,NOUN,
text51,3,2,2.500,2.500,NUM,MONEY_B
text51,3,3,€,€,NOUN,MONEY_I
text51,3,4,haben,haben,NOUN,
text51,3,5,wir,wir,NOUN,
text51,3,6,neue,neue,NOUN,
text51,3,7,Kleidung,Kleidung,PROPN,ORG_B
text51,3,8,für,für,PROPN,
text51,3,9,euch,euch,PROPN,
text51,3,10,i,I,PRON,
text51,3,11,m,m,VERB,
text51,3,12,Sortiment,sortiment,NOUN,
text51,3,13,.,.,PUNCT,
text53,1,1,Für,für,NOUN,
text53,1,2,das,das,PROPN,
text53,1,3,Büro,Büro,PROPN,
text53,1,4,benötigten,benötigten,VERB,
text53,1,5,wir,wir,NOUN,
text53,1,6,einen,einen,NOUN,
text53,1,7,neuen,neuen,NOUN,
text53,1,8,Schwung,Schwung,PROPN,PERSON_B
text53,1,9,Covid,Covid,PROPN,PERSON_I
text53,1,10,-,-,PUNCT,PERSON_I
text53,1,11,Tests,Tests,PROPN,PERSON_I
text53,1,12,und,und,NOUN,
text53,1,13,allerlei,allerlei,NOUN,
text53,1,14,andere,andere,VERB,
text53,1,15,Kleinigkeiten,Kleinigkeiten,PROPN,PERSON_B
text53,1,16,von,von,PROPN,PERSON_I
text53,1,17,Leuchtmitteln,Leuchtmitteln,PROPN,PERSON_I
text53,1,18,über,über,PROPN,
text53,1,19,Akkus,Akkus,PROPN,ORG_B
text53,1,20,bis,bis,ADJ,
text53,1,21,zu,zu,PROPN,
text53,1,22,einer,einer,NOUN,
text53,1,23,Standheizung,Standheizung,PROPN,GPE_B
text53,1,24,.,.,PUNCT,
text53,2,1,(,(,PUNCT,
text53,2,2,Da,Da,PROPN,
text53,2,3,Stefanie,Stefanie,PROPN,PERSON_B
text53,2,4,mit,mit,NOUN,
text53,2,5,den,den,VERB,
text53,2,6,vielen,vielen,NOUN,
text53,2,7,Kleidungsschichten,Kleidungsschichten,PROPN,
text53,2,8,zunehmend,zunehmend,NOUN,
text53,2,9,dem,dem,ADJ,
text53,2,10,Michelin,Michelin,PROPN,GPE_B
text53,2,11,-,-,PUNCT,
text53,2,12,Männchen,Männchen,PROPN,
text53,2,13,ähnelte,ähnelte,PROPN,
text53,2,14,",",",",PUNCT,
text53,2,15,erscheint,erscheint,VERB,
text53,2,16,uns,uns,ADJ,
text53,2,17,eine,eine,NOUN,
text53,2,18,zusätzliche,zusätzliche,NOUN,
text53,2,19,Wärmequelle,Wärmequelle,PROPN,LOC_B
text53,2,20,als,al,VERB,
text53,2,21,sinnvolle,sinnvolle,VERB,
text53,2,22,Investition,Investition,PROPN,
text53,2,23,.,.,PUNCT,
text53,2,24,),),PUNCT,
text53,3,1,Betriebsbedarf,betriebsbedarf,NOUN,GPE_B
text53,3,2,schlägt,schlägt,NOUN,
text53,3,3,daher,daher,PROPN,
text53,3,4,mit,mit,VERB,
text53,3,5,1.000,1.000,NUM,MONEY_B
text53,3,6,€,€,NOUN,MONEY_I
text53,3,7,zu,zu,X,
text53,3,8,Buche,Buche,PROPN,ORG_B
text53,3,9,.,.,PUNCT,
text55,1,1,Auch,auch,ADJ,
text55,1,2,in,in,ADP,
text55,1,3,diesem,diesem,PROPN,
text55,1,4,Monat,Monat,PROPN,GPE_B
text55,1,5,fand,fand,NOUN,
text55,1,6,ein,ein,NOUN,
text55,1,7,Organisationsentwicklungs,Organisationsentwicklungs,PROPN,ORG_B
text55,1,8,-,-,PUNCT,ORG_I
text55,1,9,Meeting,Meeting,PROPN,ORG_I
text55,1,10,statt,statt,NOUN,
text55,1,11,",",",",PUNCT,
text55,1,12,weshalb,weshalb,PROPN,
text55,1,13,der,der,PROPN,
text55,1,14,Posten,Posten,PROPN,PERSON_B
text55,1,15,„,„,PUNCT,PERSON_I
text55,1,16,Bewirtungen,Bewirtungen,PROPN,PERSON_I
text55,1,17,",",",",PUNCT,
text55,1,18,Aufmerksamkeiten,Aufmerksamkeiten,PROPN,PERSON_B
text55,1,19,und,und,PROPN,
text55,1,20,Reisekosten,Reisekosten,PROPN,
text55,1,21,“,"""",PUNCT,
text55,1,22,1.650,1.650,NUM,MONEY_B
text55,1,23,€,€,NOUN,MONEY_I
text55,1,24,beträgt,beträgt,NOUN,
text55,1,25,.,.,PUNCT,
text55,2,1,Enthalten,Enthalten,VERB,
text55,2,2,sind,sind,NOUN,
text55,2,3,auch,auch,NOUN,
text55,2,4,die,die,VERB,
text55,2,5,Reisekosten,Reisekosten,PROPN,
text55,2,6,für,für,NOUN,
text55,2,7,Stefanies,Stefanies,PROPN,
text55,2,8,Besuch,Besuch,PROPN,
text55,2,9,beim,beim,ADP,
text55,2,10,DATEV,DATEV,PROPN,ORG_B
text55,2,11,-,-,PUNCT,ORG_I
text55,2,12,Kongress,kongress,ADJ,ORG_I
text55,2,13,.,.,PUNCT,
text55,3,1,Da,Da,PROPN,PERSON_B
text55,3,2,Tina,Tina,PROPN,PERSON_I
