doc_id,sentence_id,token_id,token,lemma,pos,entity
text25,1,8,ihres,ihre,VERB,
text25,1,9,Juristischen,Juristischen,PROPN,PERSON_B
text25,1,10,Dienstes,Dienstes,PROPN,PERSON_I
text25,1,11,in,in,ADP,
text25,1,12,die,die,ADJ,
text25,1,13,Position,Position,PROPN,
text25,1,14,der,der,PROPN,
text25,1,15,EU,EU,PROPN,ORG_B
text25,1,16,-,-,PUNCT,
text25,1,17,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text25,1,18,einfließen,einfließen,NOUN,
text25,1,19,wird,wird,NOUN,
text25,1,20,.,.,PUNCT,
text25,2,1,Derzeit,Derzeit,PROPN,ORG_B
text25,2,2,verhandelt,verhandelt,VERB,
text25,2,3,das,das,PROPN,
text25,2,4,EU,EU,PROPN,ORG_B
text25,2,5,-,-,PUNCT,
text25,2,6,Gremium,Gremium,PROPN,
text25,2,7,über,über,NOUN,
text25,2,8,seine,seine,NOUN,
text25,2,9,Ausrichtung,Ausrichtung,PROPN,GPE_B
text25,2,10,",",",",PUNCT,
text25,2,11,eine,eine,NOUN,
text25,2,12,Reihe,Reihe,PROPN,PERSON_B
text25,2,13,an,an,DET,
text25,2,14,EU,EU,PROPN,ORG_B
text25,2,15,-,-,PUNCT,ORG_I
text25,2,16,Ländern,ländern,ADJ,ORG_I
text25,2,17,–,–,PUNCT,
text25,2,18,darunter,darunter,ADJ,
text25,2,19,Belgien,Belgien,PROPN,PERSON_B
text25,2,20,",",",",PUNCT,
text25,2,21,Spanien,Spanien,PROPN,PERSON_B
text25,2,22,und,und,PROPN,PERSON_I
text25,2,23,Italien,Italien,PROPN,PERSON_I
text25,2,24,–,–,PUNCT,
text25,2,25,folgt,folgt,X,
text25,2,26,dabei,dabei,VERB,
text25,2,27,weitgehend,weitgehend,NOUN,
text25,2,28,der,der,PROPN,
text25,2,29,Linie,Linie,PROPN,PERSON_B
text25,2,30,der,der,PROPN,
text25,2,31,EU,EU,PROPN,ORG_B
text25,2,32,-,-,PUNCT,ORG_I
text25,2,33,Kommission,Kommission,PROPN,ORG_I
text25,2,34,.,.,PUNCT,
text25,3,1,Staaten,staaten,ADJ,
text25,3,2,wie,wie,NOUN,
text25,3,3,Deutschland,Deutschland,PROPN,GPE_B
text25,3,4,und,und,VERB,
text25,3,5,Österreich,Österreich,PROPN,
text25,3,6,hingegen,hingegen,NOUN,
text25,3,7,wollen,wollen,ADJ,
text25,3,8,etwa,etwa,NOUN,
text25,3,9,verhindern,verhindern,NOUN,
text25,3,10,",",",",PUNCT,
text25,3,11,dass,dass,NOUN,
text25,3,12,Ende,Ende,PROPN,ORG_B
text25,3,13,-,-,PUNCT,ORG_I
text25,3,14,zu,zu,PROPN,ORG_I
text25,3,15,-,-,PUNCT,ORG_I
text25,3,16,Ende,ende,ADJ,ORG_I
text25,3,17,-,-,PUNCT,ORG_I
text25,3,18,Verschlüsselung,Verschlüsselung,PROPN,ORG_I
text25,3,19,mit,mit,VERB,
text25,3,20,Techniken,techniken,ADJ,GPE_B
text25,3,21,wie,wie,NOUN,
text25,3,22,Client,Client,PROPN,
text25,3,23,-,-,PUNCT,
text25,3,24,Side,Side,PROPN,
text25,3,25,-,-,PUNCT,
text25,3,26,Scanning,scan,VERB,
text25,3,27,ausgehebelt,ausgehebelt,NOUN,
text25,3,28,wird,wird,NOUN,
text25,3,29,.,.,PUNCT,
text27,1,1,Aus,Aus,PROPN,ORG_B
text27,1,2,dem,dem,PROPN,ORG_I
text27,1,3,EU,EU,PROPN,ORG_B
text27,1,4,-,-,PUNCT,ORG_I
text27,1,5,Parlament,parlament,ADJ,ORG_I
text27,1,6,kommen,kommen,NOUN,
text27,1,7,bislang,bislang,NOUN,
text27,1,8,ablehnende,ablehnende,NOUN,
text27,1,9,Signale,Signale,PROPN,ORG_B
text27,1,10,",",",",PUNCT,
text27,1,11,wobei,wobei,VERB,
text27,1,12,auch,auch,ADV,
text27,1,13,hier,hi,ADJ,
text27,1,14,noch,noch,PROPN,
text27,1,15,keine,keine,PROPN,
text27,1,16,abschließende,abschließende,PROPN,
text27,1,17,Position,Position,PROPN,
text27,1,18,feststeht,feststeht,NOUN,
text27,1,19,.,.,PUNCT,
text27,2,1,Erst,erst,ADJ,
text27,2,2,danach,danach,PROPN,
text27,2,3,können,können,NOUN,
text27,2,4,die,die,VERB,
text27,2,5,sogenannten,sogenannten,VERB,
text27,2,6,Trilog,Trilog,PROPN,PERSON_B
text27,2,7,-,-,PUNCT,PERSON_I
text27,2,8,Verhandlungen,Verhandlungen,PROPN,PERSON_I
text27,2,9,zwischen,zwischen,ADJ,PERSON_I
text27,2,10,Kommission,Kommission,PROPN,PERSON_I
text27,2,11,",",",",PUNCT,
text27,2,12,Ministerrat,Ministerrat,PROPN,PERSON_B
text27,2,13,und,und,ADJ,
text27,2,14,Parlament,Parlament,PROPN,
text27,2,15,beginnen,beginnen,NOUN,
text27,2,16,",",",",PUNCT,
text27,2,17,die,die,VERB,
text27,2,18,zum,zum,NOUN,
text27,2,19,fertigen,fertigen,NOUN,
text27,2,20,Gesetz,Gesetz,PROPN,PRODUCT_B
text27,2,21,führen,führen,PROPN,
text27,2,22,.,.,PUNCT,
