doc_id,sentence_id,token_id,token,lemma,pos,entity
text28,1,17,",",",",PUNCT,
text28,1,18,das,das,PROPN,ORG_B
text28,1,19,seien,seien,NOUN,
text28,1,20,Straftatbestände,Straftatbestände,PROPN,ORG_B
text28,1,21,.,.,PUNCT,
text28,2,1,Davon,Davon,PROPN,PERSON_B
text28,2,2,müsse,müsse,NOUN,
text28,2,3,man,man,NOUN,
text28,2,4,aber,aber,PROPN,
text28,2,5,das,das,PROPN,
text28,2,6,Thema,Thema,PROPN,
text28,2,7,der,der,PROPN,
text28,2,8,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text28,2,9,„,„,PUNCT,
text28,2,10,säuberlich,säuberlich,NOUN,
text28,2,11,trennen,trennen,NOUN,
text28,2,12,“,"""",PUNCT,
text28,2,13,.,.,PUNCT,
text28,3,1,Doch,Doch,PROPN,PERSON_B
text28,3,2,ein,ein,PROPN,
text28,3,3,zentraler,zentraler,VERB,
text28,3,4,Streitpunkt,Streitpunkt,PROPN,GPE_B
text28,3,5,in,in,ADP,
text28,3,6,der,der,PROPN,ORG_B
text28,3,7,langjährigen,langjährigen,NOUN,ORG_I
text28,3,8,Debatte,Debatte,PROPN,ORG_I
text28,3,9,ist,ist,VERB,
text28,3,10,es,es,ADP,
text28,3,11,gerade,gerade,NOUN,
text28,3,12,",",",",PUNCT,
text28,3,13,wie,wie,NOUN,
text28,3,14,weit,weit,PROPN,
text28,3,15,man,man,PROPN,
text28,3,16,in,in,ADP,
text28,3,17,die,die,PROPN,
text28,3,18,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text28,3,19,und,und,PROPN,
text28,3,20,sogar,sogar,PROPN,
text28,4,1,Intimsphäre,Intimsphäre,PROPN,PERSON_B
text28,4,2,von,von,PROPN,PERSON_I
text28,4,3,Menschen,Menschen,PROPN,PERSON_I
text28,4,4,eingreifen,eingreifen,VERB,PERSON_I
text28,4,5,darf,darf,NOUN,PERSON_I
text28,4,6,",",",",PUNCT,
text28,4,7,um,um,INTJ,
text28,4,8,auf,auf,PROPN,
text28,4,9,solche,solche,PROPN,
text28,4,10,Inhalte,Inhalte,PROPN,NORP_B
text28,4,11,in,in,ADP,
text28,4,12,ihren,ihren,PROPN,
text28,4,13,Chats,Chats,PROPN,NORP_B
text28,4,14,zu,zu,ADJ,
text28,4,15,scannen,scannen,NOUN,
text28,4,16,.,.,PUNCT,
text30,1,1,Der,Der,PROPN,PERSON_B
text30,1,2,Minister,Minister,PROPN,
text30,1,3,postuliert,postuliert,PROPN,PERSON_B
text30,1,4,dann,dann,PROPN,PERSON_I
text30,1,5,",",",",PUNCT,
text30,1,6,dass,dass,NOUN,
text30,1,7,er,er,INTJ,
text30,1,8,„,„,PUNCT,
text30,1,9,persönlich,persönlich,NOUN,
text30,1,10,eine,eine,NOUN,
text30,1,11,klare,klare,NOUN,
text30,1,12,Meinung,Meinung,PROPN,GPE_B
text30,1,13,“,"""",PUNCT,
text30,1,14,dazu,dazu,NOUN,
text30,1,15,hätte,hätte,NOUN,
text30,1,16,.,.,PUNCT,
text30,2,1,Die,die,VERB,
text30,2,2,sagt,sagt,NOUN,
text30,2,3,er,er,INTJ,
text30,2,4,aber,aber,PROPN,
text30,2,5,nicht,nicht,PROPN,
text30,2,6,sofort,sofort,NOUN,
text30,2,7,",",",",PUNCT,
text30,2,8,sondern,sondern,NOUN,
text30,2,9,stellt,stellt,PROPN,
text30,2,10,erstmal,erstmal,PROPN,
text30,2,11,folgende,folgende,ADJ,
text30,2,12,Frage,Frage,PROPN,
text30,2,13,in,in,ADP,
text30,2,14,den,den,NOUN,
text30,2,15,Raum,Raum,PROPN,PERSON_B
text30,2,16,:,:,PUNCT,
text30,2,17,„,„,PUNCT,
text30,2,18,Wie,Wie,PROPN,PERSON_B
text30,2,19,stellen,stellen,NOUN,
text30,2,20,wir,wir,NOUN,
text30,2,21,sicher,sicher,NOUN,
text30,2,22,",",",",PUNCT,
text30,2,23,dass,dass,NOUN,
text30,2,24,wir,wir,NOUN,
text30,2,25,Rechtsordnung,Rechtsordnung,PROPN,NORP_B
text30,2,26,auch,auch,NOUN,
text30,2,27,in,in,ADP,
text30,2,28,diesem,diesem,PROPN,GPE_B
text30,2,29,Rahmen,Rahmen,PROPN,NORP_B
text30,2,30,sicherstellen,sicherstellen,VERB,
text30,2,31,?,?,PUNCT,
text30,2,32,“,"""",PUNCT,
text30,2,33,Den,Den,PROPN,
text30,2,34,Versuch,Versuch,PROPN,
text30,2,35,einer,einer,NOUN,
text30,2,36,Antwort,Antwort,PROPN,GPE_B
text30,2,37,auf,auf,PROPN,
text30,2,38,die,die,VERB,
text30,2,39,wirre,wirre,NOUN,
text30,2,40,Frage,Frage,PROPN,
text30,2,41,macht,macht,PROPN,
text30,2,42,er,er,INTJ,
text30,2,43,nicht,nicht,NOUN,
text30,2,44,.,.,PUNCT,
text30,3,1,Stattdessen,Stattdessen,PROPN,
text30,3,2,sagt,sagt,NOUN,
text30,3,3,Wildberger,Wildberger,PROPN,PERSON_B
text30,3,4,:,:,PUNCT,
text30,3,5,„,„,NOUN,
text30,3,6,Wo,will,AUX,
text30,3,7,es,es,X,
text30,3,8,um,um,INTJ,
text30,3,9,Kinderpornographie,Kinderpornographie,PROPN,PERSON_B
text30,3,10,geht,geht,NOUN,
text30,3,11,",",",",PUNCT,
text30,3,12,am,be,AUX,
text30,3,13,Ende,Ende,PROPN,ORG_B
text30,3,14,des,des,X,ORG_I
text30,3,15,Tages,Tages,PROPN,ORG_I
text30,3,16,muss,muss,NOUN,
text30,3,17,man,man,NOUN,
text30,3,18,auch,auch,NOUN,
text30,3,19,über,über,DET,
text30,3,20,Deep,Deep,PROPN,WORK_OF_ART_B
text30,3,21,Fakes,Fakes,PROPN,WORK_OF_ART_I
text30,3,22,reden,reden,NOUN,
text30,3,23,",",",",PUNCT,
text30,3,24,da,da,PROPN,
text30,3,25,hört,hört,X,
text30,3,26,bei,bei,VERB,
text30,3,27,mir,mir,PROPN,PERSON_B
text30,3,28,der,der,PROPN,PERSON_I
text30,3,29,Spaß,Spaß,PROPN,PERSON_I
text30,3,30,auf,auf,PROPN,
text30,3,31,.,.,PUNCT,
text30,3,32,“,"""",PUNCT,
text32,1,1,Kein,Kein,PROPN,PERSON_B
text32,1,2,Mensch,Mensch,PROPN,PERSON_I
text32,1,3,mit,mit,NOUN,
text32,1,4,Herz,Herz,PROPN,
text32,1,5,und,und,VERB,
text32,1,6,Hirn,Hirn,PROPN,
text32,1,7,würde,würde,NOUN,
text32,1,8,die,die,VERB,
text32,1,9,digitalen,digitalen,NOUN,
text32,1,10,Darstellungen,Darstellungen,PROPN,PERSON_B
text32,1,11,von,von,PROPN,PERSON_I
text32,1,12,Gewalt,Gewalt,PROPN,PERSON_I
text32,1,13,gegen,gegen,NOUN,
text32,1,14,Kinder,Kinder,PROPN,
text32,1,15,in,in,ADP,
text32,1,16,die,die,NOUN,
text32,1,17,Kategorie,Kategorie,PROPN,PERSON_B
text32,1,18,Spaß,Spaß,PROPN,PERSON_I
text32,1,19,einsortieren,einsortieren,NOUN,
text32,1,20,.,.,PUNCT,
text32,2,1,Die,die,VERB,ORG_B
text32,2,2,Debatte,Debatte,PROPN,ORG_I
text32,2,3,um,um,INTJ,
text32,2,4,die,die,VERB,
text32,2,5,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text32,2,6,dreht,dreht,ADJ,
text32,2,7,sich,sich,PROPN,
text32,2,8,vielmehr,vielmehr,PROPN,
text32,2,9,um,um,INTJ,
text32,2,10,die,die,VERB,
text32,2,11,Frage,Frage,PROPN,
text32,2,12,",",",",PUNCT,
text32,2,13,zu,zu,PROPN,
text32,2,14,welchen,welchen,PROPN,
text32,2,15,technischen,technischen,NOUN,
text32,2,16,Maßnahmen,Maßnahmen,PROPN,ORG_B
text32,2,17,die,die,VERB,
text32,2,18,Anbieter,Anbieter,PROPN,PERSON_B
text32,2,19,von,von,PROPN,PERSON_I
text32,2,20,Messenger,Messenger,PROPN,PERSON_I
text32,2,21,-,-,PUNCT,PERSON_I
text32,2,22,Diensten,Diensten,PROPN,PERSON_I
text32,2,23,verpflichtet,verpflichtet,NOUN,
text32,2,24,werden,werden,NOUN,
text32,2,25,sollten,sollten,PROPN,
text32,2,26,",",",",PUNCT,
text32,2,27,um,um,INTJ,
text32,2,28,solche,solche,PROPN,
text32,2,29,Inhalte,Inhalte,PROPN,NORP_B
text32,2,30,massenhaft,massenhaft,PROPN,
text32,2,31,zu,zu,NOUN,
text32,2,32,scannen,scannen,NOUN,
text32,2,33,.,.,PUNCT,
text32,3,1,Dass,Dass,PROPN,ORG_B
text32,3,2,diese,diese,ADJ,NORP_B
text32,3,3,Inhalte,Inhalte,PROPN,PRODUCT_B
text32,3,4,verabscheuungswürdig,verabscheuungswürdig,NOUN,
text32,3,5,und,und,VERB,
text32,3,6,strafbar,strafbar,NOUN,
text32,3,7,sind,sind,NOUN,
text32,3,8,",",",",PUNCT,
text32,3,9,stellt,stellt,PROPN,
text32,3,10,niemand,niemand,PROPN,
text32,3,11,in,in,ADP,
text32,3,12,Abrede,Abrede,PROPN,ORG_B
text32,3,13,.,.,PUNCT,
text34,1,1,Auf,auf,ADP,
text34,1,2,die,die,NOUN,
text34,1,3,Nachfrage,Nachfrage,PROPN,
text34,1,4,",",",",PUNCT,
text34,1,5,ob,ob,PRON,
text34,1,6,Anbieter,Anbieter,PROPN,GPE_B
text34,1,7,zur,zur,NOUN,
text34,1,8,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text34,1,9,verpflichtet,verpflichtet,NOUN,
text34,1,10,werden,werden,PROPN,
text34,1,11,sollen,sollen,PROPN,
text34,1,12,",",",",PUNCT,
text34,1,13,bemerkt,bemerkt,VERB,
text34,1,14,Wildberger,Wildberger,PROPN,PERSON_B
text34,1,15,",",",",PUNCT,
text34,1,16,dass,dass,NOUN,
text34,1,17,seine,seine,NOUN,
text34,1,18,Antwort,Antwort,PROPN,FAC_B
text34,1,19,darauf,darauf,PROPN,FAC_I
text34,1,20,eine,eine,NOUN,
text34,1,21,„,„,PUNCT,
text34,1,22,nicht,nicht,NOUN,
text34,1,23,politisch,politisch,VERB,
text34,1,24,gemeinte,gemeinte,PROPN,
text34,1,25,Formulierung,Formulierung,PROPN,GPE_B
text34,1,26,“,"""",PUNCT,
text34,1,27,sei,sei,ADJ,
text34,1,28,:,:,PUNCT,
text34,1,29,„,„,PUNCT,
text34,1,30,Da,Da,PROPN,
text34,1,31,muss,muss,NOUN,
text34,1,32,es,es,PROPN,
text34,1,33,eine,eine,NOUN,
text34,1,34,Lösung,Lösung,PROPN,PERSON_B
text34,1,35,für,für,NOUN,
text34,1,36,geben,geben,NOUN,
text34,1,37,.,.,PUNCT,
text34,1,38,“,"""",PUNCT,
text34,2,1,Die,die,VERB,WORK_OF_ART_B
text34,2,2,Luft,Luft,PROPN,WORK_OF_ART_I
text34,2,3,brennt,brennt,NOUN,
text34,2,4,förmlich,förmlich,NOUN,
text34,2,5,vor,vor,VERB,
text34,2,6,Spannung,Spannung,PROPN,PERSON_B
text34,2,7,",",",",PUNCT,
text34,2,8,welche,welche,NOUN,
text34,2,9,technische,technische,NOUN,
text34,3,1,Idee,Idee,PROPN,NORP_B
text34,3,2,der,der,NOUN,
text34,3,3,Digitalminister,Digitalminister,PROPN,
text34,3,4,nun,nun,PROPN,
text34,3,5,favorisieren,favorisieren,PROPN,PERSON_B
text34,3,6,wird,wird,PROPN,
text34,3,7,.,.,PUNCT,
text34,4,1,Doch,Doch,PROPN,PERSON_B
text34,4,2,der,der,NOUN,
text34,4,3,oberste,oberste,NOUN,
text34,4,4,Digitalisierer,Digitalisierer,PROPN,PERSON_B
text34,4,5,murmelt,murmelt,PROPN,
text34,4,6,:,:,PUNCT,
text34,4,7,„,„,PUNCT,
text34,4,8,Wie,wie,NOUN,
text34,4,9,die,die,VERB,
text34,4,10,Lösung,Lösung,PROPN,PERSON_B
text34,4,11,jetzt,jetzt,PROPN,
text34,4,12,hier,hier,PROPN,
text34,4,13,genau,genau,PROPN,
text34,4,14,aussieht,aussieht,PROPN,
text34,4,15,",",",",PUNCT,
text34,4,16,das,das,PROPN,PRODUCT_B
text34,4,17,sollen,sollen,NOUN,PRODUCT_I
text34,4,18,…,…,PUNCT,
text34,4,19,“,"""",PUNCT,
text34,5,1,Da,da,AUX,
text34,5,2,endet,endet,PROPN,
text34,5,3,sein,sein,PROPN,
text34,5,4,Satz,Satz,PROPN,
text34,6,1,i,I,PRON,
text34,6,2,m,m,VERB,
text34,6,3,Ungewissen,Ungewissen,PROPN,PERSON_B
text34,6,4,.,.,PUNCT,
text34,7,1,Vielleicht,Vielleicht,PROPN,PERSON_B
text34,7,2,sollen,sollen,VERB,
text34,7,3,es,es,X,
text34,7,4,die,die,ADJ,
text34,7,5,Experten,Experten,PROPN,
text34,7,6,richten,richten,NOUN,
text34,7,7,",",",",PUNCT,
text34,7,8,vielleicht,vielleicht,PROPN,PERSON_B
text34,7,9,gibt,gibt,PROPN,PERSON_I
text34,7,10,es,es,X,
text34,7,11,einen,einen,PROPN,
text34,7,12,Prozess,Prozess,PROPN,ORG_B
text34,7,13,.,.,PUNCT,
text36,1,1,Zuletzt,Zuletzt,PROPN,GPE_B
text36,1,2,endet,endet,NOUN,
text36,1,3,die,die,VERB,
text36,1,4,kurze,kurze,PROPN,PERSON_B
text36,1,5,Passage,Passage,PROPN,PERSON_I
text36,1,6,in,in,ADP,
text36,1,7,dem,dem,ADJ,NORP_B
text36,1,8,Gespräch,Gespräch,PROPN,PERSON_B
text36,1,9,mit,mit,VERB,PERSON_I
text36,2,1,dem,dem,INTJ,
text36,3,1,Versprechen,versprechen,ADV,
text36,3,2,",",",",PUNCT,
text36,3,3,er,er,INTJ,
text36,3,4,werde,werde,PROPN,PERSON_B
text36,3,5,sich,sich,PROPN,PERSON_I
text36,3,6,„,„,PUNCT,
text36,3,7,in,in,ADP,
text36,3,8,die,die,ADJ,
text36,3,9,Debatte,Debatte,PROPN,ORG_B
text36,3,10,natürlich,natürlich,PROPN,
text36,3,11,“,"""",PUNCT,
text36,3,12,einbringen,einbringen,PROPN,
text36,3,13,",",",",PUNCT,
text36,3,14,wenn,wenn,PROPN,
text36,3,15,es,es,PROPN,
text36,3,16,hilfreich,hilfreich,PROPN,
text36,3,17,und,und,VERB,
text36,3,18,erforderlich,erforderlich,ADJ,
text36,3,19,wäre,wäre,NOUN,
text36,3,20,.,.,PUNCT,
text36,4,1,Aber,Aber,PROPN,PERSON_B
text36,4,2,das,das,PROPN,PERSON_I
text36,4,3,Thema,Thema,PROPN,PERSON_I
text36,4,4,sei,sei,VERB,
text36,4,5,„,„,PUNCT,
text36,4,6,ein,ein,PROPN,
text36,4,7,bisschen,bisschen,PROPN,
text36,4,8,komplex,komplex,PROPN,PERSON_B
text36,4,9,“,"""",PUNCT,PERSON_I
text36,4,10,",",",",PUNCT,
text36,4,11,aber,aber,PROPN,
text36,4,12,„,„,PUNCT,
text36,4,13,von,von,PROPN,
text36,4,14,der,der,PROPN,
text36,4,15,Richtung,Richtung,PROPN,PERSON_B
text36,4,16,her,her,PROPN,
text36,4,17,“,"""",PUNCT,
text36,4,18,sei,sei,ADJ,
text36,4,19,er,er,INTJ,
text36,4,20,„,„,ADJ,
text36,4,21,klar,klar,ADJ,
text36,4,22,justiert,justiert,NOUN,
text36,4,23,“,"""",PUNCT,
text36,4,24,.,.,PUNCT,
text38,1,1,Dass,dass,NOUN,ORG_B
text38,1,2,seine,seine,NOUN,
text38,1,3,Pressestelle,Pressestelle,PROPN,GPE_B
text38,1,4,auf,auf,PROPN,
text38,1,5,die,die,VERB,
text38,1,6,Fragen,Fragen,PROPN,ORG_B
text38,1,7,von,von,PROPN,ORG_I
text38,1,8,netzpolitik.org,netzpolitik.org,PROPN,ORG_I
text38,1,9,danach,danach,NOUN,
text38,1,10,",",",",PUNCT,
text38,1,11,ob,ob,PROPN,
text38,1,12,angesichts,angesicht,NOUN,ORG_B
text38,1,13,der,der,PROPN,ORG_I
text38,1,14,gesellschaftlichen,gesellschaftlichen,PROPN,
text38,1,15,und,und,VERB,
text38,1,16,auch,auch,NOUN,
text38,1,17,wirtschaftspolitischen,wirtschaftspolitischen,PROPN,
text38,1,18,Bedeutung,Bedeutung,PROPN,PERSON_B
text38,1,19,von,von,PROPN,PERSON_I
text38,1,20,sicheren,sicheren,PROPN,
text38,1,21,Verschlüsselungsmethoden,Verschlüsselungsmethoden,PROPN,GPE_B
text38,1,22,ein,ein,PROPN,GPE_B
text38,2,1,Aufbrechen,Aufbrechen,PROPN,GPE_B
text38,2,2,der,der,PROPN,PERSON_B
text38,2,3,Verschlüsselung,Verschlüsselung,PROPN,PERSON_I
text38,2,4,oder,oder,NOUN,
text38,2,5,ein,ein,PROPN,
text38,2,6,Client,Client,PROPN,
text38,2,7,-,-,PUNCT,
text38,2,8,Side,Side,PROPN,
text38,2,9,-,-,PUNCT,
text38,2,10,Scanning,scanning,NOUN,
text38,2,11,i,I,PRON,
text38,2,12,m,m,VERB,
text38,2,13,Rahmen,Rahmen,PROPN,NORP_B
text38,2,14,einer,einer,NOUN,
text38,2,15,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text38,2,16,als,al,NOUN,
text38,2,17,probate,probate,VERB,
text38,2,18,Mittel,Mittel,PROPN,ORG_B
text38,2,19,gelten,gelten,PROPN,
text38,2,20,können,können,NOUN,ORG_B
text38,2,21,",",",",PUNCT,
text38,2,22,nicht,nicht,PROPN,
text38,2,23,nur,nur,AUX,
text38,2,24,keine,keine,VERB,
text38,2,25,Antworten,Antworten,PROPN,
text38,2,26,gibt,gibt,PROPN,
text38,2,27,",",",",PUNCT,
text38,2,28,sondern,sondern,PROPN,
text38,2,29,stattdessen,stattdessen,PROPN,
text38,2,30,einen,einen,PROPN,
text38,2,31,Hinweis,Hinweis,PROPN,PERSON_B
text38,2,32,auf,auf,PROPN,
text38,2,33,diesen,diesen,VERB,
text38,2,34,Offenbarungseid,Offenbarungseid,PROPN,PERSON_B
text38,2,35,technischer,technischer,PROPN,
text38,2,36,und,und,PROPN,
text38,2,37,politischer,politischer,NOUN,
text38,2,38,Inkompetenz,Inkompetenz,PROPN,PERSON_B
text38,2,39,sendet,sendet,NOUN,
text38,2,40,",",",",PUNCT,
text38,2,41,spricht,spricht,NOUN,
text38,2,42,Bände,Bände,PROPN,PRODUCT_B
text38,2,43,über,über,NOUN,
text38,2,44,den,den,NOUN,
text38,2,45,Minister,Minister,PROPN,
text38,2,46,und,und,PROPN,
text38,2,47,die,die,VERB,
text38,2,48,Bedeutung,Bedeutung,PROPN,NORP_B
text38,2,49,seines,seine,VERB,
text38,2,50,Hauses,hause,NOUN,
text38,2,51,innerhalb,innerhalb,ADJ,
text38,2,52,der,der,PROPN,
text38,2,53,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text38,2,54,.,.,PUNCT,
text38,3,1,Das,Das,PROPN,
text38,3,2,ist,ist,ADJ,
text38,3,3,nicht,nicht,PROPN,
text38,3,4,mal,mal,PROPN,
text38,3,5,„,„,PROPN,
text38,3,6,Seitenlinie,Seitenlinie,PROPN,
text38,3,7,“,"""",PUNCT,
text38,3,8,",",",",PUNCT,
text38,3,9,das,das,PROPN,ORG_B
text38,3,10,ist,ist,ADJ,
text38,3,11,eher,eher,PROPN,
text38,3,12,die,die,VERB,
text38,3,13,Tribüne,Tribüne,PROPN,ORG_B
text38,3,14,hinten,hinten,VERB,
text38,3,15,oben,oben,NOUN,
text38,3,16,.,.,PUNCT,
text40,1,1,#,#,SYM,
text40,1,2,#,#,NOUN,
text40,1,3,Der,Der,PROPN,PERSON_B
text40,1,4,falsche,falsche,NOUN,
text40,1,5,Weg,Weg,PROPN,
text42,1,1,Man,man,NOUN,
text42,1,2,fragt,fragt,NOUN,
text42,1,3,sich,sich,NOUN,
text42,1,4,",",",",PUNCT,
text42,1,5,unter,unter,VERB,
text42,1,6,welchem,welchem,PROPN,
text42,1,7,Stein,Stein,PROPN,PERSON_B
text42,1,8,der,der,PROPN,
text42,1,9,Bundesdigitalminister,Bundesdigitalminister,PROPN,PERSON_B
text42,1,10,in,in,ADP,
text42,1,11,den,den,NOUN,
text42,1,12,letzten,letzten,VERB,
text42,1,13,Jahren,Jahren,PROPN,PERSON_B
text42,1,14,gelebt,gelebt,NOUN,
text42,1,15,hat,hat,NOUN,
text42,1,16,und,und,PROPN,
text42,1,17,ob,ob,PROPN,
text42,1,18,es,es,X,
text42,1,19,niemanden,niemanden,PROPN,
text42,1,20,in,in,ADP,
text42,1,21,seinem,seinem,PROPN,PERSON_B
text42,1,22,Haus,Haus,PROPN,PERSON_I
text42,1,23,gibt,gibt,PROPN,PERSON_I
text42,1,24,",",",",PUNCT,
text42,1,25,der,der,PROPN,PERSON_B
text42,1,26,ihn,ihn,PROPN,PERSON_I
text42,1,27,dazu,dazu,PROPN,
text42,1,28,briefen,briefen,PROPN,PERSON_B
text42,1,29,konnte,konnte,PROPN,PERSON_I
text42,1,30,",",",",PUNCT,
text42,1,31,worum,worum,PROPN,PERSON_B
text42,1,32,es,es,X,
text42,2,1,i,I,PRON,
text42,2,2,m,m,VERB,
text42,2,3,Streit,Streit,PROPN,PERSON_B
text42,2,4,über,über,NOUN,
text42,2,5,die,die,NOUN,
text42,2,6,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text42,2,7,geht,geht,VERB,
text42,2,8,:,:,PUNCT,
text42,2,9,um,um,INTJ,
text42,2,10,das,das,PROPN,ORG_B
text42,2,11,absichtliche,absichtliche,VERB,
text42,2,12,Unterminieren,Unterminieren,PROPN,PERSON_B
text42,2,13,von,von,PROPN,PERSON_I
text42,2,14,IT,IT,PROPN,PERSON_I
text42,2,15,-,-,PUNCT,PERSON_I
text42,2,16,Sicherheitsmaßnahmen,Sicherheitsmaßnahmen,PROPN,PERSON_I
text42,2,17,für,für,NOUN,
text42,2,18,massenhafte,massenhafte,NOUN,
text42,2,19,Chat,chat,NOUN,
text42,2,20,-,-,PUNCT,
text42,2,21,Scans,Scans,PROPN,
text42,2,22,und,und,NOUN,
text42,2,23,um,um,INTJ,
text42,2,24,fundamentale,fundamentale,PROPN,
text42,2,25,Grundrechte,Grundrechte,PROPN,PERSON_B
text42,2,26,.,.,PUNCT,
text44,1,1,Wenn,wenn,NOUN,
text44,1,2,in,in,ADP,
text44,1,3,Schutzmaßnahmen,Schutzmaßnahmen,PROPN,GPE_B
text44,1,4,wie,wie,NOUN,
text44,1,5,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text44,1,6,verpflichtende,verpflichtende,NOUN,
text44,1,7,Hintertüren,Hintertüren,PROPN,PERSON_B
text44,1,8,eingebaut,eingebaut,PROPN,
text44,1,9,werden,werden,PROPN,
text44,1,10,müssen,müssen,PROPN,PERSON_B
text44,1,11,",",",",PUNCT,
text44,1,12,tangiert,tangiert,PROPN,
text44,1,13,das,das,PROPN,
text44,1,14,die,die,VERB,
text44,1,15,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text44,1,16,und,und,VERB,
text44,1,17,den,den,VERB,
text44,1,18,Kernbereich,Kernbereich,PROPN,PERSON_B
text44,1,19,privater,privater,NOUN,
text44,1,20,Lebensgestaltung,Lebensgestaltung,PROPN,PERSON_B
text44,1,21,von,von,PROPN,PERSON_I
text44,1,22,Millionen,Millionen,PROPN,PERSON_I
text44,1,23,Menschen,Menschen,PROPN,PERSON_I
text44,1,24,und,und,PROPN,
text44,1,25,unterminiert,unterminiert,PROPN,
text44,1,26,zudem,zudem,PROPN,ORG_B
text44,1,27,auf,auf,PROPN,ORG_I
text44,1,28,gefährliche,gefährliche,PROPN,
text44,1,29,Weise,Weise,PROPN,PERSON_B
text44,1,30,die,die,VERB,
text44,1,31,IT,IT,PROPN,
text44,1,32,-,-,PUNCT,
text44,1,33,Sicherheit,Sicherheit,PROPN,
text44,1,34,.,.,PUNCT,
text44,2,1,Darauf,Darauf,PROPN,PERSON_B
text44,2,2,weisen,weisen,VERB,
text44,2,3,seit,seit,NOUN,
text44,2,4,Jahren,Jahren,PROPN,PERSON_B
text44,2,5,alle,alle,NOUN,
text44,2,6,hin,hin,VERB,
text44,2,7,",",",",PUNCT,
text44,2,8,die,die,VERB,
text44,2,9,beruflich,beruflich,NOUN,
text44,2,10,und,und,VERB,
text44,2,11,wissenschaftlich,wissenschaftlich,PRON,
text44,2,12,mit,mit,VERB,
text44,2,13,IT,IT,PROPN,
text44,2,14,-,-,PUNCT,
text44,2,15,Sicherheit,Sicherheit,PROPN,
text44,2,16,zu,zu,ADJ,
text44,2,17,tun,tun,NOUN,
text44,2,18,haben,haben,NOUN,
text44,2,19,.,.,PUNCT,
text44,3,1,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text44,3,2,ist,ist,AUX,
text44,3,3,technisch,technisch,PROPN,
text44,3,4,gesehen,gesehen,VERB,ORG_B
text44,3,5,schlicht,schlicht,PROPN,ORG_I
text44,3,6,der,der,PROPN,ORG_I
text44,3,7,falsche,falsche,PROPN,
text44,3,8,Weg,Weg,PROPN,
text44,3,9,.,.,PUNCT,
text46,1,1,Aber,Aber,PROPN,PERSON_B
text46,1,2,juristisch,juristisch,PROPN,
text46,1,3,ist,ist,VERB,
text46,1,4,er,er,INTJ,
text46,1,5,es,es,X,
text46,1,6,auch,auch,ADJ,
text46,1,7,.,.,PUNCT,
text46,2,1,Denn,denn,NOUN,
text46,2,2,dass,dass,NOUN,
text46,2,3,eine,eine,NOUN,
text46,2,4,massenhafte,massenhafte,NOUN,
text46,2,5,anlasslose,anlasslose,VERB,
text46,2,6,Überwachung,Überwachung,PROPN,PERSON_B
text46,2,7,von,von,PROPN,PERSON_I
text46,2,8,individueller,individueller,NOUN,
text46,2,9,Kommunikation,Kommunikation,PROPN,
text46,2,10,mit,mit,NOUN,
text46,2,11,den,den,VERB,
text46,2,12,europäischen,europäischen,ADJ,
text46,2,13,Grundrechten,Grundrechten,PROPN,
text46,2,14,konform,konform,NOUN,PERSON_B
text46,2,15,geht,geht,NOUN,PERSON_I
text46,2,16,",",",",PUNCT,
text46,2,17,wird,wird,PROPN,
text46,2,18,mit,mit,PROPN,
text46,2,19,guten,guten,VERB,
text46,2,20,Argumenten,Argumenten,PROPN,PERSON_B
text46,2,21,bezweifelt,bezweifelt,VERB,
text46,2,22,:,:,PUNCT,
text46,2,23,Der,Der,PROPN,PERSON_B
text46,2,24,Juristische,Juristische,PROPN,PERSON_I
text46,2,25,Dienst,Dienst,PROPN,PERSON_I
text46,2,26,des,des,PROPN,
text46,2,27,EU,EU,PROPN,ORG_B
text46,2,28,-,-,PUNCT,ORG_I
text46,2,29,Rats,Rats,PROPN,ORG_I
text46,2,30,schätzt,schätzt,NOUN,
text46,2,31,den,den,NOUN,
text46,2,32,aktuellen,aktuellen,NOUN,
text46,2,33,Vorschlag,Vorschlag,PROPN,ORG_B
text46,2,34,als,al,NOUN,
text46,2,35,rechtswidrig,rechtswidrig,PROPN,
text46,2,36,ein,ein,PROPN,
text46,2,37,.,.,PUNCT,
text46,3,1,Die,die,AUX,
text46,3,2,Rechtsexperten,rechtsexperten,ADJ,
text46,3,3,stützen,stützen,NOUN,
text46,3,4,sich,sich,PROPN,
text46,3,5,auch,auch,PROPN,
text46,3,6,auf,auf,PROPN,
text46,3,7,ein,ein,PROPN,
text46,3,8,Urteil,Urteil,PROPN,ORG_B
text46,3,9,des,des,PROPN,ORG_I
text46,3,10,Europäischen,Europäischen,PROPN,ORG_I
text46,3,11,Gerichtshofs,Gerichtshofs,PROPN,ORG_I
text46,3,12,für,für,NOUN,
