doc_id,sentence_id,token_id,token,lemma,pos,entity
text21,4,5,teils,teil,NOUN,
text21,4,6,monatelange,monatelange,VERB,
text21,4,7,Ungewissheit,Ungewissheit,PROPN,ORG_B
text21,4,8,",",",",PUNCT,
text21,4,9,wie,wie,NOUN,
text21,4,10,Ermittlungsbehörden,Ermittlungsbehörden,PROPN,ORG_B
text21,4,11,mit,mit,VERB,
text21,4,12,dem,dem,ADJ,
text21,4,13,Verdacht,Verdacht,PROPN,ORG_B
text21,4,14,umgehen,umgehen,ADV,
text21,4,15,.,.,PUNCT,
text23,1,1,Datenschützer,Datenschützer,PROPN,PERSON_B
text23,1,2,:,:,PUNCT,
text23,1,3,innen,innen,NOUN,
text23,1,4,und,und,PROPN,
text23,1,5,Bürgerrechtsorganisationen,Bürgerrechtsorganisationen,PROPN,GPE_B
text23,1,6,aus,aus,ADP,
text23,1,7,ganz,ganz,PROPN,
text23,1,8,Europa,Europa,PROPN,LOC_B
text23,1,9,warnen,warnen,PROPN,
text23,1,10,seit,seit,NOUN,
text23,1,11,Monaten,Monaten,PROPN,
text23,1,12,davor,davor,NOUN,
text23,1,13,",",",",PUNCT,
text23,1,14,massenhaft,massenhaft,PROPN,
text23,1,15,die,die,VERB,
text23,1,16,private,private,ADJ,
text23,1,17,Kommunikation,Kommunikation,PROPN,PERSON_B
text23,1,18,von,von,PROPN,PERSON_I
text23,1,19,Internet,Internet,PROPN,PERSON_I
text23,1,20,-,-,PUNCT,PERSON_I
text23,1,21,Nutzer,Nutzer,PROPN,PERSON_I
text23,1,22,:,:,PUNCT,
text23,1,23,innen,innen,NOUN,
text23,1,24,zu,zu,NOUN,
text23,1,25,durchleuchten,durchleuchten,NOUN,
text23,1,26,.,.,PUNCT,
text23,2,1,EU,EU,PROPN,ORG_B
text23,2,2,-,-,PUNCT,
text23,2,3,Datenschutzbehörden,datenschutzbehörden,ADJ,
text23,2,4,haben,haben,NOUN,
text23,2,5,das,das,PROPN,PERSON_B
text23,2,6,Vorhaben,Vorhaben,PROPN,PERSON_I
text23,2,7,komplett,komplett,PROPN,
text23,2,8,auseinandergenommen,auseinandergenomman,NOUN,
text23,2,9,.,.,PUNCT,
text23,3,1,Es,es,INTJ,
text23,3,2,bedroht,bedroht,ADJ,
text23,3,3,Grundrechte,Grundrechte,PROPN,PERSON_B
text23,3,4,und,und,NOUN,
text23,3,5,birgt,birgt,NOUN,
text23,3,6,die,die,VERB,
text23,3,7,Gefahr,Gefahr,PROPN,
text23,3,8,einer,einer,NOUN,
text23,3,9,neuen,neuen,NOUN,
text23,3,10,Form,Form,PROPN,
text23,3,11,von,von,PROPN,
text23,3,12,anlassloser,anlassloser,NOUN,
text23,3,13,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text23,3,14,.,.,PUNCT,
text23,4,1,Als,Als,PROPN,
text23,4,2,nächstes,nächste,VERB,
text23,4,3,wird,wird,PROPN,
text23,4,4,der,der,PROPN,
text23,4,5,Entwurf,Entwurf,PROPN,ORG_B
text23,4,6,der,der,PROPN,
text23,4,7,EU,EU,PROPN,ORG_B
text23,4,8,-,-,PUNCT,ORG_I
text23,4,9,Kommission,Kommission,PROPN,ORG_I
text23,4,10,i,I,PRON,
text23,4,11,m,m,VERB,
text23,4,12,EU,EU,PROPN,ORG_B
text23,4,13,-,-,PUNCT,ORG_I
text23,4,14,Parlament,parlament,ADJ,ORG_I
text23,4,15,diskutiert,diskutiert,NOUN,
text23,4,16,.,.,PUNCT,
