doc_id,sentence_id,token_id,token,lemma,pos,entity
text27,1,7,buchen,buchen,NOUN,
text29,1,1,Ein,Ein,PROPN,
text29,1,2,weiterer,weiterer,NOUN,
text29,1,3,Plan,Plan,PROPN,
text29,1,4,ist,ist,NOUN,
text29,1,5,von,von,PROPN,
text29,1,6,den,den,VERB,
text29,1,7,Grünen,Grünen,PROPN,PRODUCT_B
text29,1,8,abgeschrieben,abgeschrieben,PROPN,
text29,1,9,:,:,PUNCT,
text29,1,10,Menschen,Menschen,PROPN,
text29,1,11,sollen,sollen,NOUN,
text29,1,12,Tickets,Tickets,PROPN,
text29,1,13,für,für,NOUN,
text29,1,14,Zugreisen,Zugreisen,PROPN,GPE_B
text29,1,15,über,über,NOUN,
text29,1,16,europäische,europäische,NOUN,
text29,2,1,Grenzen,Grenzen,PROPN,PRODUCT_B
text29,2,2,hinweg,hinweg,VERB,
text29,2,3,auf,auf,PROPN,
text29,2,4,einer,einer,NOUN,
text29,2,5,Plattform,Plattform,PROPN,ORG_B
text29,2,6,buchen,buchen,NOUN,
text29,2,7,können,können,NOUN,
text29,2,8,",",",",PUNCT,
text29,2,9,auch,auch,PROPN,
text29,2,10,wenn,wenn,PROPN,
text29,2,11,sie,sie,PROPN,
text29,2,12,dabei,dabei,VERB,
text29,2,13,mit,mit,VERB,
text29,2,14,mehreren,mehreren,NOUN,
text29,2,15,Unternehmen,Unternehmen,PROPN,PRODUCT_B
text29,2,16,fahren,fahren,NOUN,
text29,2,17,.,.,PUNCT,
text29,3,1,Von,Von,PROPN,PERSON_B
text29,3,2,der,der,PROPN,PERSON_I
text29,3,3,Leyen,Leyen,PROPN,PERSON_I
text29,3,4,kündigt,kündigt,VERB,
text29,3,5,dafür,dafür,PROPN,PERSON_B
text29,3,6,sogar,sogar,PROPN,PERSON_I
text29,3,7,schon,schon,PROPN,PERSON_I
text29,3,8,konkret,konkret,PROPN,
text29,3,9,eine,eine,NOUN,
text29,3,10,Verordnung,Verordnung,PROPN,PERSON_B
text29,3,11,an,an,PRON,
text29,3,12,",",",",PUNCT,
text29,3,13,also,also,ADV,
text29,3,14,die,die,VERB,
text29,3,15,Art,Art,PROPN,PERSON_B
text29,3,16,EU,EU,PROPN,PERSON_I
text29,3,17,-,-,PUNCT,PERSON_I
text29,3,18,Gesetz,Gesetz,PROPN,PERSON_I
text29,3,19,",",",",PUNCT,
text29,3,20,bei,bei,NOUN,
text29,3,21,der,der,NOUN,
text29,3,22,die,die,VERB,
text29,3,23,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text29,3,24,in,in,ADP,
text29,3,25,der,der,PROPN,
text29,3,26,Umsetzung,Umsetzung,PROPN,PERSON_B
text29,3,27,weniger,weniger,PROPN,
text29,3,28,in,in,ADP,
text29,3,29,den,den,NOUN,
text29,3,30,Sand,Sand,PROPN,ORG_B
text29,3,31,setzen,setzen,NOUN,
text29,3,32,können,können,NOUN,
text29,3,33,.,.,PUNCT,
text31,1,1,Mit,mit,NOUN,ORG_B
text31,1,2,diesen,diesen,VERB,
text31,1,3,einheitlichen,einheitlichen,ADJ,
text31,1,4,Diensten,Diensten,PROPN,PERSON_B
text31,1,5,soll,soll,NOUN,
text31,1,6,man,man,NOUN,
text31,1,7,in,in,ADP,
text31,1,8,Zukunft,Zukunft,PROPN,ORG_B
text31,1,9,auch,auch,NOUN,
text31,2,1,Anspruch,Anspruch,PROPN,
text31,2,2,auf,auf,PROPN,
text31,2,3,Rückerstattungen,Rückerstattungen,PROPN,PERSON_B
text31,2,4,haben,haben,NOUN,
text31,2,5,",",",",PUNCT,
text31,2,6,wenn,wenn,PROPN,
text31,2,7,sich,sich,PROPN,
text31,2,8,einer,einer,PROPN,
text31,2,9,dieser,dieser,PROPN,
text31,2,10,Züge,Züge,PROPN,PERSON_B
text31,2,11,verspätet,verspätet,PROPN,
text31,2,12,.,.,PUNCT,
text31,3,1,(,(,PUNCT,
text31,3,2,Eine,eine,NOUN,PERSON_B
text31,3,3,kleine,kleine,NOUN,
text31,3,4,Anmerkung,anmerkung,NOUN,
text31,3,5,:,:,PUNCT,
text31,3,6,Offen,Offen,PROPN,
text31,3,7,verfügbare,verfügbare,VERB,
text31,3,8,Daten,Daten,PROPN,PERSON_B
text31,3,9,zu,zu,PROPN,PERSON_I
text31,3,10,Verspätungen,Verspätungen,PROPN,PERSON_I
text31,3,11,wären,wären,NOUN,
text31,3,12,auch,auch,PROPN,
text31,3,13,sehr,sehr,NOUN,
text31,3,14,praktisch,praktisch,NOUN,
text31,3,15,.,.,PUNCT,
text31,3,16,),),PUNCT,
text31,4,1,Solche,Solche,PROPN,ORG_B
text31,4,2,Buchungsdienste,Buchungsdienste,PROPN,ORG_I
text31,4,3,sind,sind,NOUN,
text31,4,4,bei,bei,VERB,
text31,4,5,Flugreisen,Flugreisen,PROPN,PERSON_B
text31,4,6,bereits,bereit,VERB,
text31,4,7,gang,gang,NOUN,
text31,4,8,und,und,PROPN,
text31,4,9,gäbe,gäbe,PROPN,
text31,4,10,und,und,PROPN,
text31,4,11,erleichtern,erleichtern,PROPN,
text31,4,12,das,das,PROPN,
text31,5,1,Buchen,Buchen,PROPN,PERSON_B
text31,5,2,von,von,PROPN,PERSON_I
text31,5,3,mehreren,mehreren,PROPN,PERSON_I
text31,5,4,zusammenhängenden,zusammenhängenden,PROPN,PERSON_B
text31,5,5,Reisen,Reisen,PROPN,PERSON_I
text31,5,6,.,.,PUNCT,
text31,6,1,Nun,Nun,PROPN,PERSON_B
text31,6,2,soll,soll,PROPN,
text31,6,3,auch,auch,PROPN,
text31,6,4,das,das,PROPN,
text31,6,5,klimafreundlichere,klimafreundlichere,PROPN,
text31,6,6,Zugfahren,Zugfahren,PROPN,
text31,6,7,so,so,ADV,
text31,6,8,attraktiver,attraktiver,PROPN,
text31,6,9,gemacht,gemacht,PROPN,
text31,6,10,werden,werden,PROPN,
text31,6,11,.,.,PUNCT,
text33,1,1,#,#,SYM,
text33,1,2,#,#,NOUN,
text33,1,3,Daten,Daten,PROPN,PERSON_B
text33,1,4,einfacher,einfacher,NOUN,
text33,1,5,austauschen,austauschen,ADV,
text35,1,1,Künstliche,Künstliche,PROPN,PERSON_B
text35,1,2,Intelligenz,Intelligenz,PROPN,PERSON_I
text35,1,3,findet,findet,PROPN,
text35,1,4,von,von,PROPN,PERSON_B
text35,1,5,der,der,PROPN,PERSON_I
text35,1,6,Leyen,Leyen,PROPN,GPE_B
text35,1,7,sehr,sehr,NOUN,
text35,1,8,wichtig,wichtig,NOUN,
text35,1,9,.,.,PUNCT,
text35,2,1,Um,um,INTJ,
text35,2,2,KI,KI,PROPN,
text35,2,3,besser,besser,PROPN,
text35,2,4,entwickeln,entwickeln,PROPN,
text35,2,5,zu,zu,PROPN,PERSON_B
text35,2,6,können,können,NOUN,PERSON_I
text35,2,7,",",",",PUNCT,
text35,2,8,muss,muss,NOUN,
text35,2,9,Europa,Europa,PROPN,LOC_B
text35,2,10,ihrer,ihrer,NOUN,
text35,2,11,Meinung,Meinung,PROPN,GPE_B
text35,2,12,nach,nach,VERB,
text35,2,13,„,„,PUNCT,
text35,2,14,das,das,PROPN,
text35,2,15,ungenutzte,ungenutzte,NOUN,
text35,2,16,Potenzial,Potenzial,PROPN,
text35,2,17,von,von,PROPN,PERSON_B
text35,2,18,Daten,Daten,PROPN,PERSON_I
text35,2,19,ausschöpfen,ausschöpfen,NOUN,
text35,2,20,“,"""",PUNCT,
text35,2,21,.,.,PUNCT,
text35,3,1,Dafür,dafür,ADJ,
text35,3,2,plant,plant,NOUN,
text35,3,3,sie,sie,PROPN,
text35,3,4,eine,eine,NOUN,
text35,3,5,Strategie,Strategie,PROPN,FAC_B
text35,3,6,für,für,NOUN,
text35,3,7,eine,eine,NOUN,
text35,3,8,Europäische,Europäische,PROPN,ORG_B
text35,3,9,Datenunion,Datenunion,PROPN,ORG_I
text35,3,10,:,:,PUNCT,
text35,3,11,einen,einen,NOUN,
text35,3,12,„,„,PUNCT,
text35,3,13,vereinfachten,vereinfachten,NOUN,
text35,3,14,",",",",PUNCT,
text35,3,15,klaren,klaren,PROPN,ORG_B
text35,3,16,und,und,VERB,
text35,3,17,kohärenten,kohärenten,PROPN,
text35,3,18,Rechtsrahmen,Rechtsrahmen,PROPN,
text35,3,19,“,"""",PUNCT,
text35,3,20,",",",",PUNCT,
text35,3,21,in,in,ADP,
text35,3,22,dem,dem,ADJ,NORP_B
text35,3,23,Unternehmen,Unternehmen,PROPN,ORG_B
text35,3,24,und,und,PROPN,
text35,3,25,Verwaltungen,Verwaltungen,PROPN,
text35,3,26,„,„,PUNCT,
text35,3,27,nahtlos,nahtlos,X,
text35,3,28,und,und,VERB,
text35,3,29,in,in,ADP,
text35,3,30,großem,großem,NOUN,
text35,3,31,Maßstab,Maßstab,PROPN,PERSON_B
text35,3,32,“,"""",PUNCT,
text35,3,33,Daten,Daten,PROPN,PERSON_B
text35,3,34,austauschen,austauschen,ADJ,
text35,3,35,können,können,NOUN,
text35,3,36,.,.,PUNCT,
text35,4,1,Unter,Unter,PROPN,PERSON_B
text35,4,2,Wahrung,Wahrung,PROPN,PERSON_I
text35,4,3,hoher,hoher,NOUN,
text35,4,4,Datenschutzstandards,Datenschutzstandards,PROPN,
text35,4,5,",",",",PUNCT,
text35,4,6,versteht,versteht,NOUN,PERSON_B
text35,4,7,sich,sich,NOUN,
text35,4,8,.,.,PUNCT,
text37,1,1,Die,die,VERB,
text37,1,2,beiden,beiden,ADJ,
text37,1,3,großen,großen,NOUN,
text37,1,4,Digitalgesetze,Digitalgesetze,PROPN,FAC_B
text37,1,5,ihrer,ihrer,NOUN,
text37,1,6,ersten,ersten,VERB,
text37,1,7,Amtszeit,Amtszeit,PROPN,GPE_B
text37,1,8,",",",",PUNCT,
text37,1,9,zu,zu,PROPN,
text37,1,10,digitalen,digitalen,ADJ,
text37,1,11,Diensten,Diensten,PROPN,PERSON_B
text37,1,12,und,und,NOUN,
text37,1,13,digitalen,digitalen,ADJ,
text37,1,14,Märkten,Märkten,PROPN,PERSON_B
text37,1,15,",",",",PUNCT,
text37,1,16,sollen,sollen,NOUN,
text37,1,17,in,in,ADP,
text37,1,18,den,den,NOUN,
text37,1,19,nächsten,nächsten,VERB,
text37,1,20,fünf,fünf,PRON,
text37,1,21,Jahren,Jahren,PROPN,PERSON_B
text37,1,22,intensiver,intensiver,NOUN,
text37,1,23,durchgesetzt,durchgesetzt,PROPN,
text37,1,24,werden,werden,PROPN,
text37,1,25,.,.,PUNCT,
text37,2,1,Bei,Bei,PROPN,
text37,2,2,E‑Commerce,e‑commerce,NOUN,
text37,2,3,-,-,PUNCT,
text37,2,4,Plattformen,Plattformen,PROPN,
text37,2,5,scheint,scheint,NOUN,
text37,2,6,von,von,PROPN,
text37,2,7,der,der,NOUN,
text37,2,8,Leyen,Leyen,PROPN,GPE_B
text37,2,9,dagegen,dagegen,NOUN,
text37,2,10,noch,noch,PROPN,
text37,2,11,Tatbedarf,Tatbedarf,PROPN,ORG_B
text37,2,12,zu,zu,NOUN,
text37,2,13,sehen,sehen,NOUN,
text37,2,14,.,.,PUNCT,
text37,3,1,Hier,Hier,PROPN,
text37,3,2,fordert,fordert,PROPN,
text37,3,3,sie,sie,PROPN,
text37,3,4,„,„,PUNCT,
text37,3,5,wirksame,wirksame,NOUN,
text37,3,6,Zoll‑,Zoll‑,PROPN,
text37,3,7,",",",",PUNCT,
text37,3,8,Steuer-,Steuer-,PROPN,
text37,3,9,und,und,ADJ,
text37,3,10,Sicherheitskontrollen,Sicherheitskontrollen,PROPN,
text37,3,11,“,"""",PUNCT,
text37,3,12,:,:,PUNCT,
text37,3,13,ein,ein,PROPN,
text37,3,14,Verweis,Verweis,PROPN,PERSON_B
text37,3,15,auf,auf,PROPN,
text37,3,16,die,die,VERB,
text37,3,17,verschiedenen,verschiedenen,NOUN,
text37,3,18,Konflikte,Konflikte,PROPN,PERSON_B
text37,3,19,zwischen,zwischen,ADP,PERSON_I
text37,3,20,der,der,PROPN,
text37,3,21,EU,EU,PROPN,ORG_B
text37,3,22,und,und,PROPN,
text37,3,23,den,den,PROPN,
text37,3,24,chinesischen,chinesischen,PROPN,
text37,3,25,Plattformen,Plattformen,PROPN,PERSON_B
text37,3,26,Shein,Shein,PROPN,PERSON_I
text37,3,27,und,und,VERB,
text37,3,28,Temu,Temu,PROPN,PERSON_B
text37,3,29,in,in,ADP,
text37,3,30,den,den,NOUN,
text37,3,31,letzten,letzten,VERB,
text37,3,32,Monaten,Monaten,PROPN,
text37,3,33,.,.,PUNCT,
text39,1,1,#,#,SYM,
text39,1,2,#,#,NOUN,
text39,1,3,Mehr,Mehr,PROPN,
text39,1,4,von,von,PROPN,
text39,1,5,allem,allem,NOUN,
text39,1,6,für,für,NOUN,
text39,1,7,Sicherheitsbehörden,Sicherheitsbehörden,PROPN,ORG_B
text41,1,1,Ansonsten,ansonsten,ADJ,
text41,1,2,geht,geht,VERB,
text41,1,3,es,es,PROPN,
text41,1,4,in,in,ADP,
text41,1,5,den,den,NOUN,
text41,1,6,Leitlinien,Leitlinien,PROPN,PERSON_B
text41,1,7,viel,viel,PROPN,
text41,1,8,um,um,INTJ,
text41,1,9,Sicherheit,Sicherheit,PROPN,GPE_B
text41,1,10,–,–,PUNCT,
text41,1,11,innen,innen,NOUN,
text41,1,12,und,und,ADJ,
text41,1,13,außen,außen,NOUN,
text41,1,14,.,.,PUNCT,
text41,2,1,Das,Das,PROPN,ORG_B
text41,2,2,Personal,Personal,PROPN,ORG_I
text41,2,3,von,von,PROPN,ORG_I
text41,2,4,Europol,Europol,PROPN,ORG_I
text41,2,5,soll,soll,NOUN,
text41,2,6,verdoppelt,verdoppelt,NOUN,
text41,2,7,werden,werden,PROPN,
text41,2,8,",",",",PUNCT,
text41,2,9,das,das,PROPN,PERSON_B
text41,2,10,von,von,PROPN,PERSON_I
text41,2,11,Frontex,Frontex,PROPN,PERSON_I
text41,2,12,verdreifacht,verdreifacht,NOUN,
text41,2,13,.,.,PUNCT,
text41,3,1,„,„,PUNCT,
text41,3,2,Jedes,Jedes,PROPN,PERSON_B
text41,3,3,Todesopfer,Todesopfer,PROPN,PERSON_I
text41,3,4,i,I,PRON,
text41,3,5,m,m,VERB,
text41,3,6,Mittelmeer,Mittelmeer,PROPN,PERSON_B
text41,3,7,ist,ist,NOUN,
text41,3,8,eines,eine,NOUN,
text41,3,9,zu,zu,PROPN,
text41,3,10,viel,viel,PROPN,
text41,3,11,“,"""",PUNCT,
text41,3,12,",",",",PUNCT,
text41,3,13,deshalb,deshalb,ADJ,
text41,3,14,brauche,brauche,NOUN,
text41,3,15,Frontex,Frontex,PROPN,NORP_B
text41,3,16,mehr,mehr,NOUN,
text41,3,17,Überwachungskapazitäten,Überwachungskapazitäten,PROPN,
text41,3,18,",",",",PUNCT,
text41,3,19,steht,steht,NOUN,
text41,3,20,dort,dort,NOUN,
text41,3,21,zynischerweise,zynischerweise,NOUN,
text41,3,22,.,.,PUNCT,
text41,4,1,Auch,auch,ADJ,
text41,4,2,ansonsten,ansonsten,NOUN,
text41,4,3,sollen,sollen,NOUN,
text41,4,4,Polizeibehörden,Polizeibehörden,PROPN,ORG_B
text41,4,5,„,„,PUNCT,
text41,4,6,geeignete,geeignete,ADJ,
text41,4,7,moderne,moderne,NOUN,
text41,4,8,Instrumente,Instrumente,PROPN,NORP_B
text41,4,9,für,für,ADV,
text41,4,10,den,den,VERB,
text41,4,11,rechtmäßigen,rechtmäßigen,NOUN,PERSON_B
text41,4,12,Zugriff,Zugriff,PROPN,PERSON_I
text41,4,13,auf,auf,PROPN,PERSON_I
text41,4,14,digitale,digitale,NOUN,
text41,4,15,Daten,Daten,PROPN,PERSON_B
text41,4,16,“,"""",PUNCT,
text41,4,17,bekommen,bekomman,NOUN,
text41,4,18,.,.,PUNCT,
text41,5,1,Natürlich,Natürlich,PROPN,PERSON_B
text41,5,2,",",",",PUNCT,
text41,5,3,ohne,ohne,NOUN,
text41,5,4,die,die,NOUN,
text41,5,5,Grundrechte,Grundrechte,PROPN,PERSON_B
text41,5,6,anzutasten,anzutasten,PROPN,
text41,5,7,.,.,PUNCT,
text43,1,1,Das,Das,PROPN,
text43,1,2,sind,sind,NOUN,
text43,1,3,allerdings,allerding,NOUN,
text43,1,4,Wahlversprechen,wahlversprechen,ADV,GPE_B
text43,1,5,.,.,PUNCT,
text43,2,1,Wie,wie,NOUN,PERSON_B
text43,2,2,sehr,sehr,NOUN,
text43,2,3,die,die,VERB,
text43,2,4,Behörden,Behörden,PROPN,GPE_B
text43,2,5,tatsächlich,tatsächlich,PROPN,PERSON_B
text43,2,6,vergrößert,vergrößert,PROPN,PERSON_I
text43,2,7,werden,werden,PROPN,PERSON_I
text43,2,8,",",",",PUNCT,
text43,2,9,wird,wird,PROPN,ORG_B
text43,2,10,sich,sich,PROPN,ORG_I
text43,2,11,bei,bei,PROPN,ORG_I
text43,2,12,der,der,PROPN,ORG_I
text43,2,13,nächsten,nächsten,VERB,
text43,2,14,Verhandlung,Verhandlung,PROPN,ORG_B
text43,2,15,zum,zum,PROPN,
text43,2,16,EU,EU,PROPN,ORG_B
text43,2,17,-,-,PUNCT,
text43,2,18,Haushalt,Haushalt,PROPN,
text43,2,19,herausstellen,herausstellen,NOUN,
text43,2,20,.,.,PUNCT,
text45,1,1,I,I,PRON,
text45,1,2,m,m,VERB,
text45,1,3,Verteidigungsbereich,Verteidigungsbereich,PROPN,PERSON_B
text45,1,4,soll,soll,NOUN,
text45,1,5,die,die,VERB,
text45,1,6,EU,EU,PROPN,ORG_B
text45,1,7,zur,zur,PROPN,
text45,1,8,Cybersicherheit,Cybersicherheit,PROPN,ORG_B
text45,1,9,mit,mit,NOUN,
text45,1,10,der,der,ADJ,
text45,1,11,NATO,NATO,PROPN,ORG_B
text45,1,12,kooperieren,kooperieren,NOUN,
text45,1,13,und,und,VERB,
text45,1,14,eine,eine,NOUN,
text45,1,15,gemeinsame,gemeinsame,PROPN,
text45,1,16,Cyberabwehr,Cyberabwehr,PROPN,ORG_B
text45,1,17,aufbauen,aufbauen,PROPN,
text45,1,18,.,.,PUNCT,
