doc_id,sentence_id,token_id,token,lemma,pos,entity
text25,2,9,",",",",PUNCT,
text25,2,10,mit,mit,VERB,ORG_B
text25,2,11,dem,dem,ADJ,ORG_I
text25,2,12,aber,aber,PROPN,
text25,2,13,niemand,niemand,PROPN,
text25,3,1,so,so,ADV,
text25,3,2,recht,recht,PROPN,PERSON_B
text25,3,3,zufrieden,zufrieden,PROPN,PERSON_I
text25,3,4,war,war,PROPN,
text25,3,5,.,.,PUNCT,
text25,4,1,Allein,allein,NOUN,
text25,4,2,der,der,NOUN,
text25,4,3,zweite,zweite,NOUN,
text25,4,4,Vorschlag,Vorschlag,PROPN,ORG_B
text25,4,5,der,der,NOUN,
text25,4,6,„,„,PROPN,
text25,4,7,Telekommunikationsmindestanforderungsverordnung,Telekommunikationsmindestanforderungsverordnung,PROPN,
text25,4,8,“,"""",PUNCT,
text25,4,9,macht,macht,PROPN,
text25,4,10,es,es,X,
text25,4,11,auch,auch,ADJ,
text25,4,12,nicht,nicht,NOUN,
text25,4,13,viel,viel,PROPN,PERSON_B
text25,4,14,besser,besser,PROPN,PERSON_I
text25,4,15,.,.,PUNCT,
text27,1,1,Schon,Schon,PROPN,
text27,1,2,reguliert,reguliert,NOUN,
text27,1,3,",",",",PUNCT,
text27,1,4,aber,aber,PROPN,
text27,1,5,noch,noch,PROPN,
text27,1,6,nicht,nicht,PROPN,
text27,1,7,vollends,vollends,PROPN,
text27,1,8,wirksam,wirksam,PROPN,GPE_B
text27,1,9,ist,ist,PROPN,
text27,1,10,eigentlich,eigentlich,PROPN,
text27,1,11,der,der,PROPN,
text27,1,12,Schutz,Schutz,PROPN,PERSON_B
text27,1,13,von,von,PROPN,PERSON_I
text27,1,14,Verbraucher,Verbraucher,PROPN,PERSON_I
text27,1,15,:,:,PUNCT,
text27,1,16,innen,innen,NOUN,
text27,1,17,bei,bei,PROPN,
text27,1,18,Mobilfunkverträgen,Mobilfunkverträgen,PROPN,ORG_B
text27,1,19,.,.,PUNCT,
text27,2,1,Das,Das,PROPN,
text27,2,2,Telekommunikationsgesetz,Telekommunikationsgesetz,PROPN,
text27,2,3,sollte,sollte,PROPN,
text27,2,4,ihre,ihre,PROPN,
text27,2,5,Position,Position,PROPN,
text27,2,6,stärken,stärken,VERB,
text27,2,7,",",",",PUNCT,
text27,2,8,sie,sie,PROPN,
text27,2,9,sollen,sollen,NOUN,
text27,2,10,etwa,etwa,VERB,
text27,2,11,vor,vor,VERB,
text27,2,12,Unterschrift,unterschrift,ADJ,ORG_B
text27,2,13,eine,eine,NOUN,
text27,2,14,Zusammenfassung,Zusammenfassung,PROPN,PERSON_B
text27,2,15,der,der,NOUN,
text27,2,16,oft,oft,ADP,
text27,2,17,langen,langen,PROPN,
text27,2,18,Verträge,Verträge,PROPN,GPE_B
text27,2,19,bekommen,bekomman,NOUN,
text27,2,20,.,.,PUNCT,
text27,3,1,Aber,Aber,PROPN,
text27,3,2,die,die,VERB,
text27,3,3,neuen,neuen,NOUN,
text27,3,4,Regeln,Regeln,PROPN,ORG_B
text27,3,5,sind,sind,NOUN,
text27,3,6,noch,noch,PROPN,
text27,3,7,nicht,nicht,PROPN,
text27,3,8,überall,überall,PROPN,
text27,3,9,angekommen,angekomman,NOUN,
text27,3,10,",",",",PUNCT,
text27,3,11,die,die,VERB,
text27,3,12,Verbraucherzentrale,Verbraucherzentrale,PROPN,ORG_B
text27,3,13,NRW,NRW,PROPN,ORG_I
text27,3,14,nimmt,nimmt,PROPN,ORG_I
text27,3,15,sich,sich,PROPN,
text27,3,16,jetzt,jetzt,PROPN,
text27,3,17,des,des,PROPN,
text27,3,18,Themas,Themas,PROPN,PERSON_B
text27,3,19,an,an,PROPN,
text27,3,20,.,.,PUNCT,
text29,1,1,#,#,SYM,
text29,1,2,#,#,NOUN,
text29,1,3,Überwachung,Überwachung,PROPN,
text29,1,4,und,und,VERB,
text29,1,5,Unsicherheit,Unsicherheit,PROPN,
text31,1,1,Der,Der,PROPN,PERSON_B
text31,1,2,Gründer,Gründer,PROPN,PERSON_I
text31,1,3,der,der,PROPN,
text31,1,4,Gesichtersuchmaschine,Gesichtersuchmaschine,PROPN,PERSON_B
text31,1,5,PimEyes,PimEyes,PROPN,PERSON_I
text31,1,6,ist,ist,NOUN,
text31,1,7,erneut,erneut,NOUN,
text31,1,8,mit,mit,VERB,
text31,1,9,einem,einem,PROPN,
text31,1,10,Unternehmen,Unternehmen,PROPN,ORG_B
text31,1,11,in,in,ADP,
text31,1,12,der,der,PROPN,
text31,1,13,EU,EU,PROPN,ORG_B
text31,1,14,aufgetauscht,aufgetauscht,NOUN,
text31,1,15,:,:,PUNCT,
text31,1,16,Public,Public,PROPN,ORG_B
text31,1,17,Mirror,Mirror,PROPN,ORG_I
text31,1,18,.,.,PUNCT,
text31,2,1,PimEyes,PimEyes,PROPN,
text31,2,2,hatte,hatte,PROPN,
text31,2,3,biometrische,biometrische,NOUN,
text31,2,4,Daten,Daten,PROPN,PERSON_B
text31,2,5,von,von,PROPN,PERSON_I
text31,2,6,Millionen,Millionen,PROPN,PERSON_I
text31,2,7,Gesichtern,Gesichtern,PROPN,PERSON_I
text31,2,8,in,in,ADP,
text31,2,9,einer,einer,NOUN,
text31,2,10,Datenbank,Datenbank,PROPN,PERSON_B
text31,2,11,gespeichert,gespeichert,NOUN,
text31,2,12,",",",",PUNCT,
text31,2,13,so,so,SCONJ,
text31,2,14,konnte,konnte,NOUN,
text31,2,15,mittels,mittel,NOUN,
text31,2,16,Bildern,bildern,ADJ,NORP_B
text31,2,17,nach,nach,NOUN,
text31,2,18,Gesichtern,Gesichtern,PROPN,NORP_B
text31,2,19,gesucht,gesucht,PROPN,
text31,2,20,werden,werden,PROPN,
text31,2,21,.,.,PUNCT,
text31,3,1,Nach,nach,NOUN,
text31,3,2,einer,einer,NOUN,
text31,3,3,Welle,Welle,PROPN,ORG_B
text31,3,4,der,der,PROPN,ORG_I
text31,3,5,Kritik,Kritik,PROPN,ORG_I
text31,3,6,ist,ist,NOUN,
text31,3,7,PimEyes,PimEyes,PROPN,ORG_B
text31,3,8,auf,auf,PROPN,
text31,3,9,die,die,VERB,
text31,3,10,Seychellen,Seychellen,PROPN,PERSON_B
text31,3,11,verschwunden,verschwunden,NOUN,PERSON_I
text31,3,12,",",",",PUNCT,
text31,3,13,Public,Public,PROPN,ORG_B
text31,3,14,Mirror,Mirror,PROPN,ORG_I
text31,3,15,bietet,bietet,PROPN,
text31,3,16,jetzt,jetzt,PROPN,
text31,3,17,einen,einen,PROPN,
text31,3,18,ähnlichen,ähnlichen,PROPN,
text31,3,19,Service,Service,PROPN,
text31,3,20,an,an,NOUN,
text31,3,21,.,.,PUNCT,
text33,1,1,Das,Das,PROPN,
text33,1,2,Parlament,Parlament,PROPN,
text33,1,3,hat,hat,NOUN,
text33,1,4,zum,zum,NOUN,
text33,1,5,ersten,ersten,NOUN,
text33,1,6,Mal,Mal,PROPN,PERSON_B
text33,1,7,über,über,NOUN,
text33,1,8,den,den,NOUN,
text33,1,9,Haushaltsentwurf,Haushaltsentwurf,PROPN,NORP_B
text33,1,10,der,der,NOUN,
text33,1,11,Bundesregierung,Bundesregierung,PROPN,
text33,1,12,beraten,beraten,VERB,
text33,1,13,.,.,PUNCT,
text33,2,1,Eines,eine,NOUN,
text33,2,2,kristalisiert,kristalisiert,VERB,
text33,2,3,sich,sich,PROPN,
text33,2,4,heraus,heraus,PROPN,
text33,2,5,:,:,PUNCT,
text33,3,1,Digitalisierung,Digitalisierung,PROPN,
text33,3,2,steht,steht,VERB,
text33,3,3,nicht,nicht,PROPN,
text33,3,4,i,I,PRON,
text33,3,5,m,m,VERB,
text33,3,6,Vordergrund,vordergrund,ADJ,PERSON_B
text33,3,7,.,.,PUNCT,
text33,4,1,I,I,PRON,
text33,4,2,m,m,VERB,
text33,4,3,Hinblick,Hinblick,PROPN,PERSON_B
text33,4,4,auf,auf,PROPN,
text33,4,5,die,die,VERB,
text33,4,6,aktuellen,aktuellen,ADJ,
text33,4,7,Krisen,Krisen,PROPN,PERSON_B
text33,4,8,bleibt,bleibt,NOUN,
text33,4,9,für,für,NOUN,
text33,4,10,einige,einige,PROPN,
text33,4,11,digitalpolitische,digitalpolitische,PROPN,
text33,5,1,Ankündigungen,Ankündigungen,PROPN,ORG_B
text33,5,2,aus,aus,X,ORG_I
text33,5,3,dem,dem,PROPN,ORG_I
text33,5,4,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text33,5,5,kein,kein,PROPN,PERSON_I
text33,5,6,Platz,Platz,PROPN,PERSON_I
text33,5,7,.,.,PUNCT,
text33,6,1,Auch,auch,NOUN,
text33,6,2,in,in,ADP,
text33,6,3,anderen,anderen,NOUN,
text33,6,4,Fragen,Fragen,PROPN,ORG_B
text33,6,5,bleibt,bleibt,ADJ,
text33,6,6,eine,eine,NOUN,
text33,6,7,Kontinuität,Kontinuität,PROPN,ORG_B
text33,6,8,zur,zur,NOUN,
text33,6,9,alten,alten,ADJ,
text33,6,10,GroKo,GroKo,PROPN,
text33,6,11,:,:,PUNCT,
text33,6,12,Vor,Vor,PROPN,PERSON_B
text33,6,13,allem,allem,NOUN,
text33,6,14,für,für,ADP,
text33,6,15,Sicherheitsbehörden,Sicherheitsbehörden,PROPN,ORG_B
text33,6,16,und,und,PROPN,ORG_I
text33,6,17,Geheimdienste,Geheimdienste,PROPN,ORG_I
text33,6,18,wird,wird,NOUN,
text33,6,19,es,es,PROPN,
text33,6,20,mehr,mehr,NOUN,
text33,6,21,Geld,Geld,PROPN,PERSON_B
text33,6,22,geben,geben,PROPN,
text33,6,23,.,.,PUNCT,
text35,1,1,Ein,Ein,PROPN,
text35,1,2,interner,interner,NOUN,
text35,1,3,Prüfbericht,Prüfbericht,PROPN,ORG_B
text35,1,4,der,der,NOUN,
text35,1,5,EU,EU,PROPN,ORG_B
text35,1,6,-,-,PUNCT,ORG_I
text35,1,7,Kommission,Kommission,PROPN,ORG_I
text35,1,8,zeigt,zeigt,PROPN,
text35,1,9,",",",",PUNCT,
text35,1,10,dass,dass,PROPN,
text35,1,11,die,die,VERB,
text35,1,12,EU,EU,PROPN,ORG_B
text35,1,13,-,-,PUNCT,
text35,1,14,Innenkommissarin,Innenkommissarin,PROPN,
text35,1,15,offenbar,offenbar,NOUN,
text35,1,16,weiter,weiter,NOUN,
text35,1,17,nach,nach,NOUN,
text35,1,18,Wegen,Wegen,PROPN,ORG_B
text35,1,19,sucht,sucht,PROPN,
text35,1,20,",",",",PUNCT,
text35,1,21,europaweit,europaweit,ADJ,
text35,1,22,eine,eine,NOUN,
text35,1,23,neue,neue,NOUN,
text35,1,24,Form,Form,PROPN,
text35,1,25,von,von,PROPN,PERSON_B
text35,1,26,Massenüberwachung,Massenüberwachung,PROPN,PERSON_I
text35,1,27,einzuführen,einzuführen,VERB,
text35,1,28,.,.,PUNCT,
text35,2,1,Es,es,INTJ,
text35,2,2,geht,geht,PROPN,
text35,2,3,unter,unter,PROPN,
text35,2,4,anderem,anderem,PROPN,
text35,2,5,um,um,INTJ,
text35,2,6,die,die,NOUN,
text35,2,7,sogenannte,sogenannte,PROPN,
text35,2,8,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text35,2,9,",",",",PUNCT,
text35,2,10,mit,mit,VERB,
text35,2,11,der,der,PROPN,
text35,2,12,Inhalte,Inhalte,PROPN,NORP_B
text35,2,13,auf,auf,PROPN,
text35,2,14,Smartphones,Smartphones,PROPN,
text35,2,15,vor,vor,VERB,
text35,2,16,der,der,PROPN,
text35,2,17,Nutzung,Nutzung,PROPN,PERSON_B
text35,2,18,von,von,PROPN,PERSON_I
text35,2,19,Messengern,Messengern,PROPN,PERSON_I
text35,2,20,gescannt,gescannt,PROPN,
text35,2,21,werden,werden,PROPN,
text35,2,22,sollen,sollen,PROPN,
text35,2,23,.,.,PUNCT,
text35,3,1,Wir,Wir,PROPN,
text35,3,2,veröffentlichen,veröffentlichen,PROPN,
text35,3,3,and,and,CCONJ,
text35,3,4,analysieren,analysieren,PROPN,
text35,3,5,den,den,VERB,
text35,3,6,geleakten,geleakten,PROPN,
text35,3,7,Bericht,Bericht,PROPN,ORG_B
text35,3,8,.,.,PUNCT,
text37,1,1,Verbesserungsfähig,Verbesserungsfähig,PROPN,PERSON_B
text37,1,2,beim,beim,ADP,
text37,1,3,Kampf,Kampf,PROPN,
text37,1,4,gegen,gegen,NOUN,
text37,1,5,sexualisierte,sexualisierte,NOUN,
text37,1,6,Gewalt,Gewalt,PROPN,PERSON_B
text37,1,7,wäre,wäre,PROPN,
text37,1,8,auf,auf,PROPN,
text37,1,9,jeden,jeden,PROPN,
text37,1,10,Fall,Fall,PROPN,
text37,1,11,die,die,VERB,
text37,1,12,Praxis,Praxis,PROPN,
text37,1,13,deutscher,deutscher,ADJ,
text37,1,14,Behörden,Behörden,PROPN,GPE_B
text37,1,15,.,.,PUNCT,
text37,2,1,Denn,denn,NOUN,
text37,2,2,die,die,VERB,
text37,2,3,Rekordzahlen,Rekordzahlen,PROPN,
text37,2,4,bei,bei,VERB,
text37,2,5,Ermittlungen,Ermittlungen,PROPN,PERSON_B
text37,2,6,gegen,gegen,NOUN,
text37,3,1,Kindesmissbrauch,Kindesmissbrauch,PROPN,
text37,3,2,i,I,PRON,
text37,3,3,m,m,VERB,
text37,3,4,Internet,Internet,PROPN,
text37,3,5,führen,führen,PROPN,
text37,3,6,nicht,nicht,PROPN,
text37,3,7,dazu,dazu,PROPN,
text37,3,8,",",",",PUNCT,
text37,3,9,dass,dass,PROPN,
text37,3,10,diese,diese,PROPN,NORP_B
text37,3,11,Materialien,Materialien,PROPN,PERSON_B
text37,3,12,auch,auch,NOUN,
text37,3,13,konsequent,konsequent,NOUN,
text37,3,14,gelöscht,gelöscht,PROPN,
text37,3,15,werden,werden,PROPN,
text37,3,16,.,.,PUNCT,
text37,4,1,Das,Das,PROPN,
text37,4,2,liegt,liegt,PROPN,
text37,4,3,wohl,wohl,PROPN,
text37,4,4,auch,auch,NOUN,
text37,4,5,daran,daran,NOUN,
text37,4,6,",",",",PUNCT,
text37,4,7,dass,dass,NOUN,
text37,4,8,es,es,PROPN,
text37,4,9,die,die,ADJ,
text37,4,10,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text37,4,11,gar,gar,NOUN,PERSON_I
text37,4,12,nicht,nicht,NOUN,PERSON_I
text37,4,13,als,al,NOUN,
text37,4,14,Aufgabe,Aufgabe,PROPN,
text37,4,15,des,des,PROPN,
text37,4,16,Bundeskriminalamtes,Bundeskriminalamtes,PROPN,
text37,4,17,sieht,sieht,PROPN,
text37,4,18,",",",",PUNCT,
text37,4,19,das,das,PROPN,
text37,4,20,gefundene,gefundene,NOUN,
text37,4,21,Material,Material,PROPN,
text37,4,22,auch,auch,PROPN,
text37,4,23,zum,zum,NOUN,PERSON_B
text37,4,24,Löschen,Löschen,PROPN,PERSON_I
text37,4,25,zu,zu,PROPN,PERSON_I
text37,4,26,melden,melden,NOUN,PERSON_I
text37,4,27,.,.,PUNCT,
text39,1,1,#,#,SYM,
text39,1,2,#,#,NOUN,
text39,1,3,Von,Von,PROPN,PERSON_B
text39,1,4,Sicherheit,Sicherheit,PROPN,PERSON_I
text39,1,5,und,und,PROPN,
text39,1,6,Fairness,Fairness,PROPN,
text41,1,1,Kritisch,Kritisch,PROPN,PERSON_B
text41,1,2,waren,waren,PROPN,PERSON_I
text41,1,3,wir,wir,NOUN,
text41,1,4,auch,auch,NOUN,
text41,1,5,mit,mit,NOUN,
text41,1,6,uns,uns,VERB,
text41,1,7,selbst,selbst,ADJ,
text41,1,8,und,und,ADJ,
text41,1,9,haben,haben,NOUN,
text41,1,10,den,den,VERB,
text41,1,11,Sicherheitsvorfall,Sicherheitsvorfall,PROPN,PERSON_B
text41,1,12,bei,bei,PROPN,
text41,1,13,uns,un,VERB,
text41,1,14,aus,aus,PROPN,PERSON_B
text41,1,15,dem,dem,PROPN,PERSON_I
text41,1,16,letzten,letzten,VERB,
text41,1,17,November,November,PROPN,DATE_B
text41,1,18,nochmal,nochmal,NOUN,
text41,1,19,aufbereitet,aufbereitet,NOUN,
text41,1,20,.,.,PUNCT,
text41,2,1,Was,be,AUX,
text41,2,2,ist,ist,ADJ,
text41,2,3,passiert,passiert,NOUN,
text41,2,4,?,?,PUNCT,
text41,3,1,Wie,wie,NOUN,PERSON_B
text41,3,2,konnte,konnte,NOUN,
text41,3,3,es,es,X,
text41,3,4,dazu,dazu,PROPN,
text41,3,5,kommen,komman,NOUN,
text41,3,6,?,?,PUNCT,
text41,4,1,Und,Und,PROPN,
text41,4,2,was,be,AUX,
text41,4,3,haben,haben,PROPN,
text41,4,4,wir,wir,PROPN,
text41,4,5,seitdem,seitdem,PROPN,PERSON_B
text41,4,6,geändert,geändert,PROPN,PERSON_I
text41,4,7,?,?,PUNCT,
text43,1,1,Was,be,AUX,
text43,1,2,wir,wir,PROPN,
text43,1,3,nicht,nicht,PROPN,
text43,1,4,getan,getan,PROPN,NORP_B
text43,1,5,haben,haben,PROPN,
text43,1,6,war,war,PROPN,
text43,1,7,auf,auf,PROPN,
text43,1,8,jeden,jeden,PROPN,
text43,1,9,Fall,Fall,PROPN,
text43,1,10,zurückzuhacken,zurückzuhacken,NOUN,
text43,1,11,",",",",PUNCT,
text43,1,12,denn,denn,PROPN,
text43,1,13,das,das,PROPN,
text43,1,14,ist,ist,VERB,
text43,1,15,ja,ja,PROPN,
text43,1,16,bekanntermaßen,bekanntermaßen,PROPN,
text43,1,17,problematisch,problematisch,PROPN,
text43,1,18,.,.,PUNCT,
text43,2,1,Dennoch,Dennoch,PROPN,
text43,2,2,steht,steht,VERB,
text43,2,3,diese,diese,ADJ,NORP_B
text43,2,4,Form,Form,PROPN,
text43,2,5,der,der,NOUN,
text43,2,6,sogenannten,sogenannten,VERB,
text43,2,7,aktiven,aktiven,PROPN,
text43,2,8,Cyberabwehr,Cyberabwehr,PROPN,CARDINAL_B
text43,2,9,nun,nun,PROPN,
text43,2,10,nach,nach,PROPN,
text43,2,11,einem,einem,PROPN,
text43,2,12,Interview,Interview,PROPN,ORG_B
text43,2,13,der,der,PROPN,
text43,2,14,Innenministerin,Innenministerin,PROPN,PERSON_B
text43,2,15,Nancy,Nancy,PROPN,PERSON_I
text43,2,16,Faeser,Faeser,PROPN,PERSON_I
text43,2,17,wieder,wieder,NOUN,
text43,2,18,zur,zur,PROPN,
text43,2,19,Diskussion,Diskussion,PROPN,
text43,2,20,.,.,PUNCT,
text43,3,1,Sicherheitsforschende,Sicherheitsforschende,PROPN,
text43,3,2,warnen,warnen,NOUN,
text43,3,3,in,in,ADP,
text43,3,4,diesem,diesem,PROPN,GPE_B
text43,3,5,Zusammenhang,Zusammenhang,PROPN,GPE_B
text43,3,6,seit,seit,NOUN,
text43,3,7,Jahren,Jahren,PROPN,PERSON_B
text43,3,8,vor,vor,VERB,
text43,3,9,einer,einer,NOUN,
text43,3,10,Eskalation,Eskalation,PROPN,
text43,3,11,i,I,PRON,
text43,3,12,m,m,VERB,
text43,3,13,digitalen,digitalen,ADJ,
text43,3,14,Raum,Raum,PROPN,PERSON_B
text43,3,15,und,und,PROPN,
text43,3,16,Kollateralschäden,Kollateralschäden,PROPN,ORG_B
text43,3,17,.,.,PUNCT,
text43,4,1,Außerdem,Außerdem,PROPN,ORG_B
text43,4,2,schließt,schließt,PROPN,
text43,4,3,der,der,PROPN,
text43,4,4,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text43,4,5,Hackbacks,Hackbacks,PROPN,PERSON_I
text43,4,6,eigentlich,eigentlich,PROPN,
text43,4,7,aus,aus,PROPN,
text43,4,8,.,.,PUNCT,
text45,1,1,Seit,Seit,PROPN,
text45,1,2,dem,dem,NOUN,
text45,1,3,Jahr,Jahr,PROPN,
text45,1,4,2018,2018,NUM,DATE_B
text45,1,5,ist,ist,VERB,
text45,1,6,es,es,PROPN,
text45,1,7,der,der,PROPN,
text45,1,8,Polizei,Polizei,PROPN,ORG_B
text45,1,9,in,in,ADP,
text45,1,10,Nordrhein,Nordrhein,PROPN,ORG_B
text45,1,11,-,-,PUNCT,ORG_I
text45,1,12,Westfalen,Westfalen,PROPN,ORG_I
text45,1,13,möglich,möglich,NOUN,
text45,1,14,",",",",PUNCT,
text45,1,15,Personen,Personen,PROPN,GPE_B
text45,1,16,länger,länger,NOUN,
text45,1,17,festzuhalten,festzuhalten,NOUN,
text45,1,18,",",",",PUNCT,
text45,1,19,ohne,ohne,ADJ,
text45,1,20,dass,dass,NOUN,
text45,1,21,eine,eine,NOUN,
text45,1,22,Straftat,Straftat,PROPN,ORG_B
text45,1,23,vorliegen,vorliegen,NOUN,
text45,1,24,muss,muss,NOUN,
text45,1,25,.,.,PUNCT,
text45,2,1,Eine,eine,NOUN,PERSON_B
text45,2,2,Änderung,Änderung,PROPN,PERSON_I
text45,3,1,i,I,PRON,
text45,3,2,m,m,VERB,
text45,3,3,Polizeigesetz,polizeigesetz,ADJ,
text45,3,4,",",",",PUNCT,
text45,3,5,mit,mit,VERB,
text45,3,6,der,der,PROPN,
text45,3,7,Begründung,Begründung,PROPN,PERSON_B
text45,3,8,Terrorismus,Terrorismus,PROPN,PERSON_I
text45,3,9,zu,zu,PROPN,
text45,3,10,bekämpfen,bekämpfen,NOUN,
text45,3,11,",",",",PUNCT,
text45,3,12,legt,legt,VERB,
text45,3,13,dafür,dafür,NOUN,
text45,3,14,den,den,VERB,
text45,3,15,Grundstein,Grundstein,PROPN,GPE_B
text45,3,16,.,.,PUNCT,
text45,4,1,Neue,Neue,PROPN,ORG_B
text45,4,2,Zahlen,Zahlen,PROPN,ORG_I
text45,4,3,zeigen,zeigen,NOUN,PERSON_B
text45,4,4,jetzt,jetzt,PROPN,PERSON_I
text45,4,5,",",",",PUNCT,
text45,4,6,dass,dass,NOUN,
text45,4,7,Aktivist,aktivist,NOUN,
text45,4,8,:,:,PUNCT,
text45,4,9,innen,innen,NOUN,ORG_B
text45,4,10,aus,aus,PROPN,ORG_I
text45,4,11,der,der,PROPN,ORG_I
text45,4,12,Klimabewegung,Klimabewegung,PROPN,GPE_B
text45,4,13,die,die,VERB,
text45,4,14,größte,größte,NOUN,
text45,4,15,Gruppe,Gruppe,PROPN,ORG_B
text45,4,16,der,der,PROPN,
text45,4,17,Menschen,Menschen,PROPN,GPE_B
text45,4,18,in,in,ADP,
text45,4,19,diesem,diesem,PROPN,
text45,4,20,Langzeitgewahrsam,Langzeitgewahrsam,PROPN,PERSON_B
text45,4,21,sind,sind,NOUN,
text45,4,22,.,.,PUNCT,
text47,1,1,#,#,SYM,
text47,1,2,#,#,NOUN,
text47,1,3,Neues,Neues,PROPN,ORG_B
text47,1,4,aus,aus,ADP,ORG_I
text47,1,5,Brüssel,Brüssel,PROPN,ORG_I
text49,1,1,Mit,mit,NOUN,NORP_B
text49,1,2,dem,dem,ADJ,
text49,1,3,Digitale,Digitale,PROPN,ORG_B
text49,1,4,-,-,PUNCT,ORG_I
text49,1,5,Märkte,Märkte,PROPN,ORG_I
text49,1,6,-,-,PUNCT,ORG_I
text49,1,7,Gesetz,Gesetz,PROPN,ORG_I
text49,1,8,will,will,AUX,
text49,1,9,die,die,VERB,
text49,1,10,EU,EU,PROPN,ORG_B
text49,1,11,für,für,NOUN,
text49,1,12,mehr,mehr,NOUN,
text49,1,13,Fairness,Fairness,PROPN,
text49,1,14,i,I,PRON,
text49,1,15,m,m,VERB,
text49,1,16,digitalen,digitalen,ADJ,
text49,1,17,Geschäftsraum,Geschäftsraum,PROPN,PERSON_B
text49,1,18,sorgen,sorgen,NOUN,PERSON_I
text49,1,19,.,.,PUNCT,
text49,2,1,I,I,PRON,
text49,2,2,m,m,VERB,
text49,2,3,Rahmen,Rahmen,PROPN,PERSON_B
text49,2,4,von,von,PROPN,PERSON_I
text49,2,5,Trilog,Trilog,PROPN,PERSON_I
text49,2,6,-,-,PUNCT,PERSON_I
text49,2,7,Verhandlungen,Verhandlungen,PROPN,PERSON_I
text49,2,8,konnte,konnte,NOUN,
text49,2,9,sich,sich,PROPN,
text49,2,10,die,die,VERB,
text49,2,11,EU,EU,PROPN,ORG_B
text49,2,12,jetzt,jetzt,NOUN,
text49,2,13,auf,auf,PROPN,
text49,2,14,einen,einen,NOUN,
text49,2,15,Gesetzentwurf,Gesetzentwurf,PROPN,PERSON_B
text49,2,16,einigen,einigen,NOUN,
text49,2,17,.,.,PUNCT,
text49,3,1,Markus,Markus,PROPN,PERSON_B
text49,3,2,Beckedahl,Beckedahl,PROPN,PERSON_I
text49,3,3,hat,hat,NOUN,
text49,3,4,sich,sich,PRON,
text49,3,5,den,den,VERB,
text49,3,6,Entwurf,Entwurf,PROPN,ORG_B
text49,3,7,angesehen,angesehen,NOUN,
text49,3,8,und,und,PROPN,
text49,3,9,kommentiert,kommentiert,PROPN,PERSON_B
text49,3,10,.,.,PUNCT,
text51,1,1,Die,die,VERB,ORG_B
text51,1,2,EU,EU,PROPN,ORG_I
text51,1,3,erarbeitet,erarbeitet,NOUN,
text51,1,4,neue,neue,NOUN,
text51,1,5,Regeln,Regeln,PROPN,
text51,1,6,zur,zur,NOUN,
text51,1,7,Plattformarbeit,Plattformarbeit,PROPN,GPE_B
text51,1,8,.,.,PUNCT,
text51,2,1,Danach,danach,ADJ,
text51,2,2,müssten,müssten,VERB,
text51,2,3,künftig,künftig,PROPN,
text51,2,4,einige,einige,NOUN,
text51,2,5,Plattformunternehmen,Plattformunternehmen,PROPN,FAC_B
text51,2,6,ihre,ihre,ADJ,
text51,2,7,Arbeiter,Arbeiter,PROPN,
text51,2,8,:,:,PUNCT,
text51,2,9,innen,innen,NOUN,
text51,2,10,als,al,NOUN,
text51,2,11,Angestellte,Angestellte,PROPN,PERSON_B
text51,2,12,und,und,PROPN,
text51,2,13,nicht,nicht,NOUN,
text51,2,14,mehr,mehr,NOUN,
text51,2,15,als,al,NOUN,
text51,2,16,Selbstständige,Selbstständige,PROPN,PERSON_B
text51,2,17,behandeln,behandeln,NOUN,
text51,2,18,.,.,PUNCT,
text51,3,1,Darunter,Darunter,PROPN,
text51,3,2,könnte,könnte,NOUN,
text51,3,3,auch,auch,NOUN,
text51,3,4,die,die,VERB,
text51,3,5,Reinigungsvermittlung,Reinigungsvermittlung,PROPN,PERSON_B
text51,3,6,Helpling,Helpling,PROPN,PERSON_I
text51,3,7,fallen,fall,VERB,
text51,3,8,",",",",PUNCT,
text51,3,9,analysiert,analysiert,NOUN,
text51,3,10,der,der,PROPN,
text51,3,11,Europäische,Europäische,PROPN,ORG_B
text51,3,12,Gewerkschaftsbund,Gewerkschaftsbund,PROPN,
text51,3,13,ETUC,ETUC,PROPN,ORG_B
text51,3,14,.,.,PUNCT,
text51,4,1,Helpling,Helpling,PROPN,
text51,4,2,sieht,sieht,PROPN,PRODUCT_B
text51,4,3,das,das,PROPN,PRODUCT_I
text51,4,4,anders,ander,NOUN,PRODUCT_I
text51,4,5,.,.,PUNCT,
text53,1,1,Und,Und,PROPN,
text53,1,2,am,be,AUX,
text53,1,3,Ende,Ende,PROPN,
text53,1,4,noch,noch,ADV,
text53,1,5,etwas,etwa,VERB,
text53,1,6,zum,zum,PROPN,PERSON_B
text53,1,7,Scrollen,Scrollen,PROPN,PERSON_I
text53,1,8,.,.,PUNCT,
text53,2,1,Der,Der,PROPN,PERSON_B
text53,2,2,Erfinder,Erfinder,PROPN,PERSON_I
text53,2,3,des,des,X,
text53,2,4,GIF,GIF,PROPN,
text53,2,5,-,-,PUNCT,
text53,2,6,Formats,format,NOUN,
text53,2,7,Stephen,Stephen,PROPN,PERSON_B
text53,2,8,Wilhite,Wilhite,PROPN,PERSON_I
