doc_id,sentence_id,token_id,token,lemma,pos,entity
text25,1,7,sogenanntem,sogenanntem,NOUN,
text25,1,8,Client,Client,PROPN,
text25,1,9,-,-,PUNCT,
text25,1,10,Side,Side,PROPN,
text25,1,11,-,-,PUNCT,
text25,1,12,Scanning,scanning,NOUN,
text25,1,13,der,der,NOUN,
text25,1,14,Fall,Fall,PROPN,
text25,1,15,",",",",PUNCT,
text25,1,16,bei,bei,VERB,
text25,1,17,dem,dem,ADJ,NORP_B
text25,1,18,Inhalte,Inhalte,PROPN,PRODUCT_B
text25,1,19,vor,vor,NOUN,
text25,1,20,",",",",PUNCT,
text25,1,21,respektive,respektive,ADJ,
text25,1,22,nach,nach,PROPN,
text25,1,23,der,der,PROPN,
text25,1,24,Entschlüsselung,Entschlüsselung,PROPN,PERSON_B
text25,1,25,auf,auf,PROPN,PERSON_I
text25,1,26,dem,dem,PROPN,PERSON_I
text25,1,27,Endgerät,Endgerät,PROPN,PERSON_I
text25,1,28,geprüft,geprüft,NOUN,
text25,1,29,werden,werden,NOUN,
text25,1,30,.,.,PUNCT,
text25,2,1,Selbst,Selbst,PROPN,
text25,2,2,wenn,wenn,NOUN,
text25,2,3,dabei,dabei,VERB,
text25,2,4,der,der,PROPN,
text25,2,5,„,„,PROPN,
text25,2,6,Verschlüsselungsalgorithmus,Verschlüsselungsalgorithmus,PROPN,GPE_B
text25,3,1,i,I,PRON,
text25,3,2,m,m,VERB,
text25,3,3,technischen,technischen,ADJ,
text25,3,4,Sinne,Sinne,PROPN,GPE_B
text25,3,5,“,"""",PUNCT,
text25,3,6,nicht,nicht,PROPN,
text25,3,7,geschwächt,geschwächt,PROPN,PERSON_B
text25,3,8,werde,werde,PROPN,PERSON_I
text25,3,9,",",",",PUNCT,
text25,3,10,würde,würde,PROPN,
text25,3,11,dies,die,VERB,
text25,3,12,„,„,PUNCT,
text25,3,13,wahrscheinlich,wahrscheinlich,PROPN,
text25,3,14,zu,zu,PROPN,
text25,3,15,einem,einem,PROPN,
text25,3,16,umfangreichen,umfangreichen,PROPN,
text25,3,17,",",",",PUNCT,
text25,3,18,ungezielten,ungezielten,ADJ,PERSON_B
text25,3,19,Zugriff,Zugriff,PROPN,PERSON_I
text25,3,20,und,und,ADJ,
text25,3,21,einer,einer,NOUN,
text25,3,22,Verarbeitung,Verarbeitung,PROPN,GPE_B
text25,3,23,unverschlüsselter,unverschlüsselter,ADJ,
text25,3,24,Inhalte,Inhalte,PROPN,NORP_B
text25,3,25,auf,auf,PROPN,
text25,3,26,den,den,NOUN,
text25,4,1,Geräten,Geräten,PROPN,PERSON_B
text25,4,2,der,der,NOUN,PERSON_I
text25,4,3,Endbenutzer,Endbenutzer,PROPN,PERSON_B
text25,4,4,führen,führen,NOUN,
text25,4,5,und,und,VERB,
text25,4,6,die,die,VERB,
text25,4,7,Sicherheit,Sicherheit,PROPN,GPE_B
text25,4,8,und,und,PROPN,
text25,4,9,Vertraulichkeit,Vertraulichkeit,PROPN,ORG_B
text25,4,10,ihrer,ihrer,NOUN,
text25,4,11,Kommunikation,Kommunikation,PROPN,ORG_B
text25,4,12,beeinträchtigen,beeinträchtigen,NOUN,
text25,4,13,“,"""",PUNCT,
text25,4,14,",",",",PUNCT,
text25,4,15,warnt,warnt,PROPN,
text25,4,16,der,der,PROPN,
text25,4,17,EDPB,EDPB,PROPN,
text25,4,18,.,.,PUNCT,
text27,1,1,Unabhängig,Unabhängig,PROPN,
text27,1,2,von,von,PROPN,
text27,1,3,den,den,VERB,
text27,1,4,HLG,HLG,PROPN,
text27,1,5,-,-,PUNCT,
text27,1,6,Vorschlägen,Vorschlägen,PROPN,
text27,1,7,geistert,geistert,NOUN,
text27,1,8,die,die,VERB,
text27,1,9,CSS,CSS,PROPN,ORG_B
text27,1,10,-,-,PUNCT,ORG_I
text27,1,11,Technik,Technik,PROPN,ORG_I
text27,1,12,auch,auch,NOUN,
text27,2,1,i,I,PRON,
text27,2,2,m,m,AUX,
text27,2,3,Kontext,Kontext,PROPN,PERSON_B
text27,2,4,der,der,NOUN,
text27,2,5,sogenannten,sogenannten,VERB,
text27,2,6,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text27,2,7,herum,herum,PROPN,
text27,2,8,.,.,PUNCT,
text27,3,1,Angesichts,angesicht,NOUN,PERSON_B
text27,3,2,der,der,NOUN,PERSON_I
text27,3,3,tiefen,tiefen,NOUN,
text27,3,4,Eingriffe,Eingriffe,PROPN,ORG_B
text27,3,5,in,in,ADP,
text27,3,6,Grundrechte,Grundrechte,PROPN,PERSON_B
text27,3,7,kommt,kommt,PROPN,PERSON_I
text27,3,8,das,das,PROPN,PERSON_I
text27,3,9,Vorhaben,Vorhaben,PROPN,PERSON_I
text27,3,10,der,der,PROPN,
text27,3,11,EU,EU,PROPN,ORG_B
text27,3,12,-,-,PUNCT,ORG_I
text27,3,13,Kommission,Kommission,PROPN,ORG_I
text27,3,14,seit,seit,NOUN,
text27,3,15,Monaten,Monaten,PROPN,
text27,3,16,nicht,nicht,PROPN,
text27,3,17,vom,vom,NOUN,
text27,3,18,Fleck,Fleck,PROPN,GPE_B
text27,3,19,.,.,PUNCT,
text27,4,1,Während,während,VERB,
text27,4,2,sich,sich,PROPN,
text27,4,3,das,das,PROPN,ORG_B
text27,4,4,EU,EU,PROPN,ORG_I
text27,4,5,-,-,PUNCT,ORG_I
text27,4,6,Parlament,Parlament,PROPN,ORG_I
text27,4,7,gegen,gegen,NOUN,
text27,4,8,diese,diese,PROPN,NORP_B
text27,4,9,Form,Form,PROPN,
text27,4,10,von,von,PROPN,PERSON_B
text27,4,11,Massenüberwachung,Massenüberwachung,PROPN,PERSON_I
text27,4,12,ausgesprochen,ausgesprochen,PROPN,
text27,4,13,hatte,hatte,PROPN,PERSON_B
text27,4,14,",",",",PUNCT,
text27,4,15,ringt,ringt,PROPN,
text27,4,16,der,der,PROPN,
text27,4,17,EU,EU,PROPN,ORG_B
text27,4,18,-,-,PUNCT,ORG_I
text27,4,19,Rat,Rat,PROPN,ORG_I
text27,4,20,anhaltend,anhaltend,NOUN,
text27,4,21,und,und,PROPN,
text27,4,22,bislang,bislang,PROPN,PERSON_B
text27,4,23,erfolglos,erfolglos,PROPN,PERSON_I
text27,4,24,um,um,INTJ,
text27,4,25,eine,eine,NOUN,
text27,4,26,gemeinsame,gemeinsame,PROPN,
text27,4,27,Position,Position,PROPN,
text27,4,28,.,.,PUNCT,
text29,1,1,Neben,neben,NOUN,ORG_B
text29,1,2,einschlägigen,einschlägigen,NOUN,
text29,1,3,Urteilen,Urteilen,PROPN,ORG_B
text29,1,4,des,des,PROPN,ORG_I
text29,1,5,EuGH,EuGH,PROPN,ORG_I
text29,1,6,müsse,müsse,NOUN,
text29,1,7,die,die,VERB,
text29,1,8,HLG,HLG,PROPN,
text29,1,9,auch,auch,NOUN,
text29,1,10,die,die,VERB,
text29,1,11,Rechtssprechung,Rechtssprechung,PROPN,ORG_B
text29,1,12,des,des,X,ORG_I
text29,1,13,Europäischen,Europäischen,PROPN,ORG_I
text29,1,14,Gerichtshofs,Gerichtshofs,PROPN,ORG_I
text29,1,15,für,für,NOUN,
text29,1,16,Menschenrechte,Menschenrechte,PROPN,PERSON_B
text29,1,17,(,(,PUNCT,
text29,1,18,EGMR,EGMR,PROPN,
text29,1,19,),),PUNCT,
text29,1,20,berücksichtigen,berücksichtigen,NOUN,
text29,1,21,",",",",PUNCT,
text29,1,22,betont,betont,PROPN,
text29,1,23,die,die,VERB,
text29,1,24,Stellungnahme,Stellungnahme,PROPN,
text29,1,25,der,der,NOUN,
text29,1,26,Datenschützer,Datenschützer,PROPN,PERSON_B
text29,1,27,:,:,PUNCT,
text29,1,28,innen,innen,NOUN,
text29,1,29,.,.,PUNCT,
text29,2,1,Dieser,Dieser,PROPN,
text29,2,2,hatte,hatte,PROPN,PERSON_B
text29,2,3,i,I,PRON,
text29,2,4,m,m,VERB,
text29,2,5,Frühjahr,Frühjahr,PROPN,PERSON_B
text29,2,6,in,in,ADP,
text29,2,7,einem,einem,PROPN,
text29,2,8,Verfahren,Verfahren,PROPN,PERSON_B
text29,2,9,gegen,gegen,NOUN,
text29,2,10,Russland,Russland,PROPN,
text29,2,11,festgehalten,festgehalten,PROPN,
text29,2,12,",",",",PUNCT,
text29,2,13,dass,dass,PROPN,
text29,2,14,das,das,PROPN,ORG_B
text29,2,15,massenhafte,massenhafte,NOUN,
text29,2,16,und,und,PROPN,
text29,2,17,anlasslose,anlasslose,ADJ,
text29,2,18,Abfangen,Abfangen,PROPN,PERSON_B
text29,2,19,von,von,PROPN,PERSON_I
text29,2,20,Ende,Ende,PROPN,PERSON_I
text29,2,21,-,-,PUNCT,PERSON_I
text29,2,22,zu,zu,PROPN,PERSON_I
text29,2,23,-,-,PUNCT,PERSON_I
text29,2,24,Ende,ende,ADJ,PERSON_I
text29,2,25,-,-,PUNCT,PERSON_I
text29,2,26,verschlüsselter,verschlüsselter,NOUN,PERSON_I
text29,2,27,Kommunikation,Kommunikation,PROPN,ORG_B
text29,2,28,samt,samt,ADJ,
text29,2,29,Schwächung,Schwächung,PROPN,PERSON_B
text29,2,30,von,von,PROPN,PERSON_I
text29,2,31,Verschlüsselung,Verschlüsselung,PROPN,PERSON_I
text29,2,32,das,das,PROPN,PERSON_I
text29,2,33,Grundrecht,Grundrecht,PROPN,PERSON_I
text29,2,34,auf,auf,PROPN,
text29,2,35,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text29,2,36,verletzt,verletzt,NOUN,
text29,2,37,.,.,PUNCT,
text29,3,1,Selbst,Selbst,PROPN,
text29,3,2,wenn,wenn,NOUN,
text29,3,3,sich,sich,PRON,
text29,3,4,die,die,VERB,
text29,3,5,Überwachung,Überwachung,PROPN,PERSON_B
text29,3,6,nur,nur,VERB,
text29,3,7,gegen,gegen,NOUN,
text29,3,8,einzelne,einzelne,PROPN,
text29,3,9,Nutzer,Nutzer,PROPN,PERSON_B
text29,3,10,:,:,PUNCT,
text29,3,11,innen,innen,NOUN,
text29,3,12,richte,richte,PROPN,
text29,3,13,",",",",PUNCT,
text29,3,14,würde,würde,PROPN,
text29,3,15,damit,damit,PROPN,
text29,3,16,der,der,PROPN,
text29,3,17,Verschlüsselungsmechanismus,Verschlüsselungsmechanismus,PROPN,ORG_B
text29,3,18,für,für,NOUN,
text29,3,19,alle,alle,NOUN,
text29,3,20,Nutzer,Nutzer,PROPN,ORG_B
text29,3,21,:,:,PUNCT,
text29,3,22,innen,innen,NOUN,
text29,3,23,geschwächt,geschwächt,NOUN,
text29,3,24,und,und,VERB,
text29,3,25,sei,sei,PROPN,ORG_B
text29,3,26,damit,damit,PROPN,ORG_I
text29,3,27,nicht,nicht,PROPN,ORG_I
text29,3,28,verhältnismäßig,verhältnismäßig,PROPN,ORG_I
text29,3,29,",",",",PUNCT,
text29,3,30,so,so,SCONJ,
text29,3,31,das,das,PROPN,PERSON_B
text29,3,32,Gericht,Gericht,PROPN,PERSON_I
text29,3,33,.,.,PUNCT,
text31,1,1,#,#,SYM,
text31,1,2,#,#,NOUN,
text31,1,3,Keine,Keine,PROPN,PERSON_B
text31,1,4,gemischten,gemischten,ADJ,
text31,1,5,Signale,Signale,PROPN,ORG_B
text31,1,6,senden,senden,NOUN,
text33,1,1,In,in,ADP,
text33,1,2,ihrem,ihrem,NOUN,
text33,1,3,Abschlussbericht,Abschlussbericht,PROPN,PERSON_B
text33,1,4,müsse,müsse,NOUN,
text33,1,5,die,die,VERB,
text33,1,6,HLG,HLG,PROPN,
text33,1,7,eine,eine,NOUN,
text33,1,8,klare,klare,NOUN,
text33,1,9,Sprache,Sprache,PROPN,ORG_B
text33,1,10,sprechen,sprechen,PROPN,
text33,1,11,",",",",PUNCT,
text33,1,12,fordert,fordert,PROPN,PERSON_B
text33,1,13,der,der,PROPN,PERSON_I
text33,1,14,EDPB,EDPB,PROPN,PERSON_I
text33,1,15,.,.,PUNCT,
text33,2,1,Derzeit,Derzeit,PROPN,
text33,2,2,würden,würden,PROPN,GPE_B
text33,2,3,die,die,VERB,
text33,2,4,vorläufigen,vorläufigen,NOUN,
text33,2,5,Empfehlungen,Empfehlungen,PROPN,ORG_B
text33,2,6,gemischte,gemischte,NOUN,
text33,2,7,Signale,Signale,PROPN,
text33,2,8,senden,senden,PROPN,
text33,2,9,:,:,PUNCT,
text33,2,10,Übers,über,NOUN,
text33,2,11,Ziel,ziel,VERB,
text33,2,12,hinausschießende,hinausschießende,ADJ,
text33,2,13,Vorschläge,Vorschläge,PROPN,
text33,2,14,würden,würden,NOUN,
text33,2,15,gleichzeitig,gleichzeitig,PROPN,ORG_B
text33,2,16,abgeschwächt,abgeschwächt,PROPN,
text33,2,17,durch,durch,PROPN,
text33,2,18,widersprüchliche,widersprüchliche,PROPN,
text33,2,19,Verweise,Verweise,PROPN,PERSON_B
text33,2,20,darauf,darauf,PROPN,PERSON_I
text33,2,21,",",",",PUNCT,
text33,2,22,dass,dass,NOUN,
text33,2,23,damit,damit,NOUN,
text33,2,24,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text33,2,25,oder,oder,NOUN,
text33,3,1,IT,IT,PROPN,
text33,3,2,-,-,PUNCT,
text33,3,3,Sicherheit,Sicherheit,PROPN,
text33,3,4,nicht,nicht,NOUN,
text33,3,5,geschwächt,geschwächt,PROPN,
text33,3,6,werden,werden,PROPN,
text33,3,7,dürfe,dürfe,PROPN,
text33,3,8,.,.,PUNCT,
text35,1,1,Dabei,Dabei,NOUN,
text35,1,2,dürfe,dürfe,NOUN,
text35,1,3,es,es,PROPN,
text35,1,4,nicht,nicht,PROPN,
text35,1,5,bleiben,bleiben,PROPN,
text35,1,6,",",",",PUNCT,
text35,1,7,mahnen,mahnen,NOUN,
text35,1,8,die,die,PROPN,
text35,1,9,Datenschützer,Datenschützer,PROPN,PERSON_B
text35,1,10,:,:,PUNCT,
text35,1,11,innen,innen,NOUN,
text35,1,12,.,.,PUNCT,
text35,2,1,Sonst,sonst,NOUN,
text35,2,2,würde,würde,NOUN,
text35,2,3,dies,die,VERB,
text35,2,4,„,„,PUNCT,
text35,2,5,zu,zu,NOUN,
text35,2,6,großer,großer,NOUN,
text35,2,7,Unsicherheit,Unsicherheit,PROPN,
text35,2,8,bei,bei,PROPN,
text35,2,9,den,den,VERB,
text35,2,10,Anbietern,anbietern,ADJ,ORG_B
text35,2,11,und,und,NOUN,
text35,2,12,einer,einer,NOUN,
text35,2,13,möglicherweise,möglicherweise,NOUN,
text35,2,14,inkohärenten,inkohärenten,NOUN,
text35,2,15,Durchsetzung,Durchsetzung,PROPN,
text35,2,16,führen,führen,NOUN,
text35,2,17,und,und,VERB,
text35,2,18,würde,würde,NOUN,
text35,2,19,folglich,folglich,PROPN,
text35,3,1,dem,dem,INTJ,NORP_B
text35,3,2,Ziel,Ziel,PROPN,PERSON_B
text35,3,3,zuwiderlaufen,zuwiderlaufen,PROPN,
text35,3,4,",",",",PUNCT,
text35,3,5,ein,ein,PROPN,
text35,3,6,ausgewogenes,ausgewogene,VERB,
text35,3,7,Verhältnis,Verhältnis,PROPN,PERSON_B
text35,3,8,zum,zum,NOUN,PERSON_I
text35,3,9,Schutz,Schutz,PROPN,PERSON_I
text35,3,10,der,der,NOUN,
text35,3,11,Grundrechte,Grundrechte,PROPN,PERSON_B
text35,3,12,der,der,PROPN,PERSON_I
text35,3,13,Nutzer,Nutzer,PROPN,PERSON_I
text35,3,14,zu,zu,PROPN,PERSON_I
text35,3,15,finden,finden,PROPN,PERSON_I
text35,3,16,.,.,PUNCT,
text35,3,17,“,"""",PUNCT,
