doc_id,sentence_id,token_id,token,lemma,pos,entity
text28,2,12,governments,government,NOUN,
text28,2,13,and,and,CCONJ,
text28,2,14,civil,civil,ADJ,
text28,2,15,society,society,NOUN,
text28,2,16,is,be,AUX,
text28,2,17,crucial,crucial,ADJ,
text28,2,18,in,in,ADP,
text28,2,19,the,the,DET,
text28,2,20,process,process,NOUN,
text28,2,21,–,–,PUNCT,
text28,2,22,and,and,CCONJ,
text28,2,23,so,so,ADV,
text28,2,24,is,be,AUX,
text28,2,25,a,a,DET,
text28,2,26,sound,sound,ADJ,
text28,2,27,legal,legal,ADJ,
text28,2,28,framework,framework,NOUN,
text28,2,29,that,that,PRON,
text28,2,30,is,be,AUX,
text28,2,31,effective,effective,ADJ,
text28,2,32,",",",",PUNCT,
text28,2,33,balanced,balanced,ADJ,
text28,2,34,",",",",PUNCT,
text28,2,35,technologically,technologically,ADV,
text28,2,36,neutral,neutral,ADJ,
text28,2,37,and,and,CCONJ,
text28,2,38,future,future,ADJ,
text28,2,39,-,-,PUNCT,
text28,2,40,proof,proof,ADJ,
text28,2,41,.,.,PUNCT,
text30,1,1,We,we,PRON,
text30,1,2,welcome,welcome,VERB,
text30,1,3,the,the,DET,
text30,1,4,progress,progress,NOUN,
text30,1,5,made,make,VERB,
text30,1,6,in,in,ADP,
text30,1,7,the,the,DET,ORG_B
text30,1,8,European,European,PROPN,ORG_I
text30,1,9,Parliament,Parliament,PROPN,ORG_I
text30,1,10,so,so,ADV,
text30,1,11,far,far,ADV,
text30,1,12,.,.,PUNCT,
text30,2,1,We,we,PRON,
text30,2,2,believe,believe,VERB,
text30,2,3,these,these,DET,
text30,2,4,improvements,improvement,NOUN,
text30,2,5,maintain,maintain,VERB,
text30,2,6,the,the,DET,
text30,2,7,essence,essence,NOUN,
text30,2,8,of,of,ADP,
text30,2,9,the,the,DET,
text30,2,10,proposal,proposal,NOUN,
text30,2,11,while,while,SCONJ,
text30,2,12,providing,provide,VERB,
text30,2,13,more,more,ADJ,
text30,2,14,feasible,feasible,ADJ,
text30,2,15,options,option,NOUN,
text30,2,16,for,for,SCONJ,
text30,2,17,the,the,DET,
text30,2,18,industry,industry,NOUN,
text30,2,19,to,to,PART,
text30,2,20,continue,continue,VERB,
text30,2,21,to,to,PART,
text30,2,22,innovate,innovate,VERB,
text30,2,23,in,in,ADP,
text30,2,24,this,this,DET,
text30,2,25,space,space,NOUN,
text30,2,26,while,while,SCONJ,
text30,2,27,also,also,ADV,
text30,2,28,further,far,ADV,
text30,2,29,scaling,scale,VERB,
text30,2,30,their,their,PRON,
text30,2,31,efforts,effort,NOUN,
text30,2,32,.,.,PUNCT,
text32,1,1,While,while,SCONJ,
text32,1,2,we,we,PRON,
text32,1,3,applaud,applaud,VERB,
text32,1,4,the,the,DET,
text32,1,5,Spanish,Spanish,PROPN,NORP_B
text32,1,6,Presidency,Presidency,PROPN,
text32,1,7,’s,’s,PART,
text32,1,8,commitment,commitment,NOUN,
text32,1,9,to,to,ADP,
text32,1,10,reaching,reach,VERB,
text32,1,11,a,a,DET,
text32,1,12,compromise,compromise,NOUN,
text32,1,13,",",",",PUNCT,
text32,1,14,considering,consider,VERB,
text32,1,15,the,the,DET,
text32,1,16,complexities,complexity,NOUN,
text32,1,17,of,of,ADP,
text32,1,18,the,the,DET,
text32,1,19,proposal,proposal,NOUN,
text32,1,20,",",",",PUNCT,
text32,1,21,we,we,PRON,
text32,1,22,warn,warn,VERB,
text32,1,23,against,against,ADP,
text32,1,24,adopting,adopt,VERB,
text32,1,25,a,a,DET,
text32,1,26,rushed,rush,VERB,
text32,1,27,general,general,ADJ,
text32,1,28,approach,approach,NOUN,
text32,1,29,in,in,ADP,
text32,1,30,the,the,DET,ORG_B
text32,1,31,EU,EU,PROPN,ORG_I
text32,1,32,Council,Council,PROPN,ORG_I
text32,1,33,",",",",PUNCT,
text32,1,34,without,without,ADP,
text32,1,35,addressing,address,VERB,
text32,1,36,the,the,DET,
text32,1,37,most,most,ADV,
text32,1,38,critical,critical,ADJ,
text32,1,39,aspects,aspect,NOUN,
text32,1,40,of,of,ADP,
text32,1,41,the,the,DET,
text32,1,42,legislation,legislation,NOUN,
text32,1,43,.,.,PUNCT,
text32,2,1,In,in,ADP,
text32,2,2,this,this,DET,
text32,2,3,regard,regard,NOUN,
text32,2,4,",",",",PUNCT,
text32,2,5,we,we,PRON,
text32,2,6,share,share,VERB,
text32,2,7,concerns,concern,NOUN,
text32,2,8,expressed,express,VERB,
text32,2,9,by,by,ADP,
text32,2,10,the,the,DET,ORG_B
text32,2,11,European,European,PROPN,ORG_I
text32,2,12,Data,Data,PROPN,ORG_I
text32,2,13,Protection,Protection,PROPN,ORG_I
text32,2,14,Board,Board,PROPN,ORG_I
text32,2,15,and,and,CCONJ,
text32,2,16,the,the,DET,ORG_B
text32,2,17,European,European,PROPN,ORG_I
text32,2,18,Data,Data,PROPN,ORG_I
text32,2,19,Protection,Protection,PROPN,ORG_I
text32,2,20,Supervisor,Supervisor,PROPN,
text32,2,21,about,about,ADP,
text32,2,22,the,the,DET,
text32,2,23,impact,impact,NOUN,
text32,2,24,of,of,ADP,
text32,2,25,the,the,DET,
text32,2,26,proposal,proposal,NOUN,
text32,2,27,on,on,ADP,
text32,2,28,the,the,DET,
text32,2,29,fundamental,fundamental,ADJ,
text32,2,30,rights,right,NOUN,
text32,2,31,",",",",PUNCT,
text32,2,32,particularly,particularly,ADV,
text32,2,33,to,to,ADP,
text32,2,34,privacy,privacy,NOUN,
text32,2,35,and,and,CCONJ,
text32,2,36,the,the,DET,
text32,2,37,protection,protection,NOUN,
text32,2,38,of,of,ADP,
text32,2,39,personal,personal,ADJ,
text32,2,40,data,datum,NOUN,
text32,2,41,",",",",PUNCT,
text32,2,42,in,in,ADP,
text32,2,43,addition,addition,NOUN,
text32,2,44,to,to,ADP,
text32,2,45,the,the,DET,
text32,2,46,lack,lack,NOUN,
text32,2,47,of,of,ADP,
text32,2,48,legal,legal,ADJ,
text32,2,49,clarity,clarity,NOUN,
text32,2,50,related,relate,VERB,
text32,2,51,to,to,ADP,
text32,2,52,detection,detection,NOUN,
text32,2,53,and,and,CCONJ,
text32,2,54,delisting,delist,VERB,
text32,2,55,orders,order,NOUN,
text32,2,56,.,.,PUNCT,
text34,1,1,To,to,PART,
text34,1,2,address,address,VERB,
text34,1,3,our,our,PRON,
text34,1,4,concerns,concern,NOUN,
text34,1,5,",",",",PUNCT,
text34,1,6,we,we,PRON,
text34,1,7,propose,propose,VERB,
text34,1,8,the,the,DET,
text34,1,9,following,follow,VERB,
text34,1,10,five,five,NUM,CARDINAL_B
text34,1,11,points,point,NOUN,
text34,1,12,that,that,PRON,
text34,1,13,can,can,AUX,
text34,1,14,contribute,contribute,VERB,
text34,1,15,to,to,ADP,
text34,1,16,creating,create,VERB,
text34,1,17,a,a,DET,
text34,1,18,sound,sound,NOUN,
text34,1,19,and,and,CCONJ,
text34,1,20,proportionate,proportionate,VERB,
text34,1,21,legal,legal,ADJ,
text34,1,22,framework,framework,NOUN,
text34,1,23,",",",",PUNCT,
text34,1,24,with,with,ADP,
text34,1,25,the,the,DET,
text34,1,26,ultimate,ultimate,ADJ,
text34,1,27,goal,goal,NOUN,
text34,1,28,of,of,ADP,
text34,1,29,benefitting,benefit,VERB,
text34,1,30,society,society,NOUN,
text34,1,31,and,and,CCONJ,
text34,1,32,keeping,keep,VERB,
text34,1,33,children,child,NOUN,
text34,1,34,safe,safe,ADJ,
text34,1,35,:,:,PUNCT,
text36,1,1,1,1,X,CARDINAL_B
text36,1,2,.,.,PUNCT,
text36,2,1,Given,give,VERB,
text36,2,2,the,the,DET,
text36,2,3,extremely,extremely,ADV,
text36,2,4,high,high,ADJ,
text36,2,5,stakes,stake,NOUN,
text36,2,6,",",",",PUNCT,
text36,2,7,it,it,PRON,
text36,2,8,is,be,AUX,
text36,2,9,critical,critical,ADJ,
text36,2,10,to,to,PART,
text36,2,11,find,find,VERB,
text36,2,12,the,the,DET,
text36,2,13,right,right,ADJ,
text36,2,14,balance,balance,NOUN,
text36,2,15,between,between,ADP,
text36,2,16,protecting,protect,VERB,
text36,2,17,children,child,NOUN,
text36,2,18,and,and,CCONJ,
text36,2,19,privacy,privacy,NOUN,
text36,2,20,.,.,PUNCT,
text36,3,1,We,we,PRON,
text36,3,2,believe,believe,VERB,
text36,3,3,it,it,PRON,
text36,3,4,is,be,AUX,
text36,3,5,possible,possible,ADJ,
text36,3,6,to,to,PART,
text36,3,7,strike,strike,VERB,
text36,3,8,such,such,DET,
text36,3,9,a,a,DET,
text36,3,10,balance,balance,NOUN,
text36,3,11,by,by,ADP,
text36,3,12,carefully,carefully,ADV,
text36,3,13,evaluating,evaluate,VERB,
text36,3,14,the,the,DET,
text36,3,15,feasibility,feasibility,NOUN,
text36,3,16,of,of,ADP,
text36,3,17,technological,technological,ADJ,
text36,3,18,solutions,solution,NOUN,
text36,3,19,",",",",PUNCT,
text36,3,20,allowing,allow,VERB,
text36,3,21,innovation,innovation,NOUN,
text36,3,22,to,to,PART,
text36,3,23,continue,continue,VERB,
text36,3,24,in,in,ADP,
text36,3,25,this,this,DET,
text36,3,26,space,space,NOUN,
text36,3,27,and,and,CCONJ,
text36,3,28,by,by,ADP,
text36,3,29,avoiding,avoid,VERB,
text36,3,30,enshrining,enshrine,VERB,
text36,3,31,broad,broad,ADJ,
text36,3,32,legal,legal,ADJ,
text36,3,33,actions,action,NOUN,
text36,3,34,that,that,PRON,
text36,3,35,would,would,AUX,
text36,3,36,violate,violate,VERB,
text36,3,37,fundamental,fundamental,ADJ,
text36,3,38,rights,right,NOUN,
text36,3,39,.,.,PUNCT,
text36,4,1,Any,any,DET,
text36,4,2,technology,technology,NOUN,
text36,4,3,should,should,AUX,
text36,4,4,be,be,AUX,
text36,4,5,developed,develop,VERB,
text36,4,6,and,and,CCONJ,
text36,4,7,discussed,discuss,VERB,
text36,4,8,continuously,continuously,ADV,
text36,4,9,in,in,ADP,
text36,4,10,close,close,ADJ,
text36,4,11,cooperation,cooperation,NOUN,
text36,4,12,with,with,ADP,
text36,4,13,industry,industry,NOUN,
text36,4,14,.,.,PUNCT,
text36,5,1,The,the,DET,
text36,5,2,required,require,VERB,
text36,5,3,technical,technical,ADJ,
text36,5,4,solutions,solution,NOUN,
text36,5,5,should,should,AUX,
text36,5,6,be,be,AUX,
text36,5,7,implementable,implementable,ADJ,
text36,5,8,on,on,ADP,
text36,5,9,a,a,DET,
text36,5,10,technical,technical,ADJ,
text36,5,11,level,level,NOUN,
text36,5,12,without,without,ADP,
text36,5,13,interfering,interfere,VERB,
text36,5,14,with,with,ADP,
text36,5,15,digital,digital,ADJ,
text36,5,16,infrastructure,infrastructure,NOUN,
text36,5,17,and,and,CCONJ,
text36,5,18,networks,network,NOUN,
text36,5,19,.,.,PUNCT,
text36,6,1,The,the,DET,
text36,6,2,proposal,proposal,NOUN,
text36,6,3,should,should,AUX,
text36,6,4,recognize,recognize,VERB,
text36,6,5,the,the,DET,
text36,6,6,crucial,crucial,ADJ,
text36,6,7,role,role,NOUN,
text36,6,8,that,that,PRON,
text36,6,9,encryption,encryption,NOUN,
text36,6,10,technologies,technology,NOUN,
text36,6,11,",",",",PUNCT,
text36,6,12,including,include,VERB,
text36,6,13,end,end,NOUN,
text36,6,14,-,-,PUNCT,
text36,6,15,to,to,ADP,
text36,6,16,-,-,PUNCT,
text36,6,17,end,end,NOUN,
text36,6,18,encryption,encryption,NOUN,
text36,6,19,play,play,NOUN,
text36,6,20,in,in,ADP,
text36,6,21,providing,provide,VERB,
text36,6,22,private,private,ADJ,
text36,6,23,and,and,CCONJ,
text36,6,24,secure,secure,ADJ,
text36,6,25,communications,communication,NOUN,
text36,6,26,for,for,ADP,
text36,6,27,users,user,NOUN,
text36,6,28,",",",",PUNCT,
text36,6,29,including,include,VERB,
text36,6,30,children,child,NOUN,
text36,6,31,.,.,PUNCT,
text36,7,1,Strong,strong,ADJ,
text36,7,2,encryption,encryption,NOUN,
text36,7,3,",",",",PUNCT,
text36,7,4,including,include,VERB,
text36,7,5,end,end,NOUN,
text36,7,6,-,-,PUNCT,
text36,7,7,to,to,ADP,
text36,7,8,-,-,PUNCT,
text36,7,9,end,end,NOUN,
text36,7,10,encryption,encryption,NOUN,
text36,7,11,",",",",PUNCT,
text36,7,12,protects,protect,VERB,
text36,7,13,users,user,NOUN,
text36,7,14,’,’,PART,
text36,7,15,sensitive,sensitive,ADJ,
text36,7,16,data,datum,NOUN,
text36,7,17,–,–,PUNCT,
text36,7,18,including,include,VERB,
text36,7,19,individuals,individual,NOUN,
text36,7,20,",",",",PUNCT,
text36,7,21,corporations,corporation,NOUN,
text36,7,22,",",",",PUNCT,
text36,7,23,and,and,CCONJ,
text36,7,24,governments,government,NOUN,
text36,7,25,.,.,PUNCT,
text36,8,1,Requiring,require,VERB,
text36,8,2,providers,provider,NOUN,
text36,8,3,to,to,PART,
text36,8,4,engineer,engineer,VERB,
text36,8,5,vulnerabilities,vulnerability,NOUN,
text36,8,6,into,into,ADP,
text36,8,7,products,product,NOUN,
text36,8,8,and,and,CCONJ,
text36,8,9,services,service,NOUN,
text36,8,10,would,would,AUX,
text36,8,11,undermine,undermine,VERB,
text36,8,12,the,the,DET,
text36,8,13,security,security,NOUN,
text36,8,14,and,and,CCONJ,
text36,8,15,privacy,privacy,NOUN,
text36,8,16,of,of,ADP,
text36,8,17,customers,customer,NOUN,
text36,8,18,’,’,PART,
text36,8,19,data,datum,NOUN,
text36,8,20,.,.,PUNCT,
text36,9,1,In,in,ADP,
text36,9,2,cases,case,NOUN,
text36,9,3,where,where,SCONJ,
text36,9,4,encryption,encryption,NOUN,
text36,9,5,is,be,AUX,
text36,9,6,used,use,VERB,
text36,9,7,in,in,ADP,
text36,9,8,the,the,DET,
text36,9,9,cloud,cloud,NOUN,
text36,9,10,",",",",PUNCT,
text36,9,11,any,any,DET,
text36,9,12,request,request,NOUN,
text36,9,13,to,to,PART,
text36,9,14,break,break,VERB,
text36,9,15,encryption,encryption,NOUN,
text36,9,16,could,could,AUX,
text36,9,17,also,also,ADV,
text36,9,18,undermine,undermine,VERB,
text36,9,19,the,the,DET,
text36,9,20,information,information,NOUN,
text36,9,21,technology,technology,NOUN,
text36,9,22,infrastructure,infrastructure,NOUN,
text36,9,23,and,and,CCONJ,
text36,9,24,leave,leave,VERB,
text36,9,25,customers,customer,NOUN,
text36,9,26,with,with,ADP,
text36,9,27,sensitive,sensitive,ADJ,
text36,9,28,data,datum,NOUN,
text36,9,29,exposed,expose,VERB,
text36,9,30,.,.,PUNCT,
text38,1,1,2,2,X,CARDINAL_B
text38,1,2,.,.,PUNCT,
text38,1,3,Without,without,ADP,
text38,1,4,voluntary,voluntary,ADJ,
text38,1,5,actions,action,NOUN,
text38,1,6,and,and,CCONJ,
text38,1,7,an,an,DET,
text38,1,8,appropriate,appropriate,ADJ,
text38,1,9,derogation,derogation,NOUN,
text38,1,10,from,from,ADP,
text38,1,11,the,the,DET,
text38,1,12,relevant,relevant,ADJ,
text38,1,13,provisions,provision,NOUN,
text38,1,14,of,of,ADP,
text38,1,15,the,the,DET,
text38,1,16,e‑Privacy,e‑privacy,NOUN,
text38,1,17,Directive,directive,NOUN,
text38,1,18,",",",",PUNCT,
text38,1,19,some,some,DET,
text38,1,20,services,service,NOUN,
text38,1,21,will,will,AUX,
text38,1,22,not,not,PART,
text38,1,23,be,be,AUX,
text38,1,24,able,able,ADJ,
text38,1,25,to,to,PART,
text38,1,26,proactively,proactively,ADV,
text38,1,27,search,search,VERB,
text38,1,28,for,for,ADP,
text38,1,29,illegal,illegal,ADJ,
text38,1,30,content,content,NOUN,
text38,1,31,.,.,PUNCT,
text38,2,1,Providers,provider,NOUN,
text38,2,2,may,may,AUX,
text38,2,3,need,need,VERB,
text38,2,4,to,to,PART,
text38,2,5,stop,stop,VERB,
text38,2,6,detection,detection,NOUN,
text38,2,7,of,of,ADP,
text38,2,8,online,online,ADJ,
text38,2,9,child,child,NOUN,
text38,2,10,sexual,sexual,ADJ,
text38,2,11,abuse,abuse,NOUN,
text38,2,12,in,in,ADP,
text38,2,13,certain,certain,ADJ,
text38,2,14,services,service,NOUN,
text38,2,15,while,while,SCONJ,
text38,2,16,they,they,PRON,
text38,2,17,wait,wait,VERB,
text38,2,18,for,for,ADP,
text38,2,19,a,a,DET,
text38,2,20,detection,detection,NOUN,
text38,2,21,order,order,NOUN,
text38,2,22,",",",",PUNCT,
text38,2,23,which,which,PRON,
text38,2,24,could,could,AUX,
text38,2,25,lead,lead,VERB,
text38,2,26,to,to,ADP,
text38,2,27,a,a,DET,
text38,2,28,gap,gap,NOUN,
text38,2,29,in,in,ADP,
text38,2,30,online,online,ADJ,
text38,2,31,child,child,NOUN,
text38,2,32,safety,safety,NOUN,
text38,2,33,.,.,PUNCT,
text38,3,1,We,we,PRON,
text38,3,2,propose,propose,VERB,
text38,3,3,providing,provide,VERB,
text38,3,4,a,a,DET,
text38,3,5,clear,clear,ADJ,
text38,3,6,legal,legal,ADJ,
text38,3,7,basis,basis,NOUN,
text38,3,8,and,and,CCONJ,
text38,3,9,long,long,ADJ,
text38,3,10,-,-,PUNCT,
text38,3,11,term,term,NOUN,
text38,3,12,derogation,derogation,NOUN,
text38,3,13,from,from,ADP,
text38,3,14,the,the,DET,ORG_B
text38,3,15,ePrivacy,ePrivacy,PROPN,ORG_I
text38,3,16,Directive,Directive,PROPN,ORG_I
text38,3,17,to,to,PART,
text38,3,18,allow,allow,VERB,
text38,3,19,providers,provider,NOUN,
text38,3,20,of,of,ADP,
text38,3,21,electronic,electronic,ADJ,
text38,3,22,communications,communication,NOUN,
text38,3,23,services,service,NOUN,
text38,3,24,to,to,PART,
text38,3,25,continue,continue,VERB,
text38,3,26,to,to,PART,
text38,3,27,innovate,innovate,VERB,
text38,3,28,and,and,CCONJ,
text38,3,29,carry,carry,VERB,
text38,3,30,out,out,ADP,
text38,3,31,voluntary,voluntary,ADJ,
text38,3,32,detection,detection,NOUN,
text38,3,33,efforts,effort,NOUN,
text38,3,34,.,.,PUNCT,
text38,4,1,We,we,PRON,
text38,4,2,believe,believe,VERB,
text38,4,3,that,that,SCONJ,
text38,4,4,the,the,DET,
text38,4,5,current,current,ADJ,
text38,4,6,e‑Privacy,e‑privacy,NOUN,
text38,4,7,Directive,directive,NOUN,
text38,4,8,derogation,derogation,NOUN,
text38,4,9,is,be,AUX,
text38,4,10,transparent,transparent,ADJ,
text38,4,11,",",",",PUNCT,
text38,4,12,proportionate,proportionate,ADJ,
text38,4,13,and,and,CCONJ,
text38,4,14,reliable,reliable,ADJ,
text38,4,15,.,.,PUNCT,
text40,1,1,3,3,X,CARDINAL_B
text40,1,2,.,.,X,
text40,1,3,Detection,detection,NOUN,
text40,1,4,and,and,CCONJ,
text40,1,5,delisting,delist,VERB,
text40,1,6,orders,order,NOUN,
text40,1,7,must,must,AUX,
text40,1,8,be,be,AUX,
text40,1,9,a,a,DET,
text40,1,10,measure,measure,NOUN,
text40,1,11,of,of,ADP,
text40,1,12,last,last,ADJ,
text40,1,13,resort,resort,NOUN,
text40,1,14,.,.,PUNCT,
text40,2,1,They,they,PRON,
text40,2,2,need,need,VERB,
text40,2,3,to,to,PART,
text40,2,4,be,be,AUX,
text40,2,5,flexible,flexible,ADJ,
text40,2,6,",",",",PUNCT,
text40,2,7,with,with,ADP,
text40,2,8,appropriate,appropriate,ADJ,
text40,2,9,safeguards,safeguard,NOUN,
text40,2,10,.,.,PUNCT,
text40,3,1,The,the,DET,
text40,3,2,text,text,NOUN,
text40,3,3,should,should,AUX,
text40,3,4,clarify,clarify,VERB,
text40,3,5,that,that,SCONJ,
text40,3,6,services,service,NOUN,
text40,3,7,should,should,AUX,
text40,3,8,exhaust,exhaust,VERB,
text40,3,9,all,all,DET,
text40,3,10,risk,risk,NOUN,
text40,3,11,mitigation,mitigation,NOUN,
text40,3,12,measures,measure,NOUN,
text40,3,13,before,before,SCONJ,
text40,3,14,a,a,DET,
text40,3,15,detection,detection,NOUN,
text40,3,16,or,or,CCONJ,
text40,3,17,delisting,delist,VERB,
text40,3,18,orders,order,NOUN,
text40,3,19,can,can,AUX,
text40,3,20,be,be,AUX,
text40,3,21,issued,issue,VERB,
text40,3,22,.,.,PUNCT,
text40,4,1,This,this,PRON,
text40,4,2,is,be,AUX,
text40,4,3,why,why,SCONJ,
text40,4,4,voluntary,voluntary,ADJ,
text40,4,5,efforts,effort,NOUN,
text40,4,6,must,must,AUX,
text40,4,7,be,be,AUX,
text40,4,8,maintained,maintain,VERB,
text40,4,9,.,.,PUNCT,
text40,5,1,In,in,ADP,
text40,5,2,addition,addition,NOUN,
text40,5,3,",",",",PUNCT,
text40,5,4,it,it,PRON,
text40,5,5,is,be,AUX,
text40,5,6,unclear,unclear,ADJ,
text40,5,7,how,how,SCONJ,
text40,5,8,providers,provider,NOUN,
text40,5,9,could,could,AUX,
text40,5,10,meet,meet,VERB,
text40,5,11,this,this,DET,
text40,5,12,obligation,obligation,NOUN,
text40,5,13,without,without,ADP,
text40,5,14,breaching,breach,VERB,
text40,5,15,the,the,DET,
text40,5,16,prohibition,prohibition,NOUN,
text40,5,17,of,of,ADP,
text40,5,18,general,general,ADJ,
text40,5,19,monitoring,monitoring,NOUN,
text40,5,20,obligations,obligation,NOUN,
text40,5,21,since,since,SCONJ,
text40,5,22,human,human,ADJ,
text40,5,23,review,review,NOUN,
text40,5,24,remains,remain,VERB,
text40,5,25,essential,essential,ADJ,
text40,5,26,",",",",PUNCT,
text40,5,27,and,and,CCONJ,
text40,5,28,detecting,detect,VERB,
text40,5,29,these,these,DET,
text40,5,30,types,type,NOUN,
text40,5,31,of,of,ADP,
text40,5,32,CSA,CSA,PROPN,ORG_B
text40,5,33,can,can,AUX,
text40,5,34,not,not,PART,
text40,5,35,be,be,AUX,
text40,5,36,fully,fully,ADV,
text40,5,37,automated,automate,VERB,
text40,5,38,through,through,ADP,
text40,5,39,to,to,ADP,
text40,5,40,enforcement,enforcement,NOUN,
text40,5,41,decision,decision,NOUN,
text40,5,42,making,making,NOUN,
text40,5,43,.,.,PUNCT,
text40,6,1,Legal,legal,ADJ,
text40,6,2,mandates,mandate,NOUN,
text40,6,3,should,should,AUX,
text40,6,4,be,be,AUX,
text40,6,5,only,only,ADV,
text40,6,6,used,use,VERB,
text40,6,7,as,as,ADP,
text40,6,8,last,last,ADJ,
text40,6,9,resort,resort,NOUN,
text40,6,10,measures,measure,NOUN,
text40,6,11,where,where,SCONJ,
text40,6,12,voluntary,voluntary,ADJ,
text40,6,13,efforts,effort,NOUN,
text40,6,14,and,and,CCONJ,
text40,6,15,other,other,ADJ,
text40,6,16,risk,risk,NOUN,
text40,6,17,mitigates,mitigate,NOUN,
text40,6,18,are,be,AUX,
text40,6,19,deemed,deem,VERB,
text40,6,20,insufficient,insufficient,ADJ,
text40,6,21,and,and,CCONJ,
text40,6,22,",",",",PUNCT,
text40,6,23,then,then,ADV,
text40,6,24,",",",",PUNCT,
text40,6,25,only,only,ADV,
text40,6,26,when,when,SCONJ,
text40,6,27,such,such,ADJ,
text40,6,28,orders,order,NOUN,
text40,6,29,do,do,AUX,
text40,6,30,not,not,PART,
text40,6,31,violate,violate,VERB,
text40,6,32,the,the,DET,
text40,6,33,prohibition,prohibition,NOUN,
text40,6,34,on,on,ADP,
text40,6,35,general,general,ADJ,
text40,6,36,monitoring,monitoring,NOUN,
text40,6,37,.,.,PUNCT,
text42,1,1,4,4,X,CARDINAL_B
text42,1,2,.,.,PUNCT,
text42,1,3,Narrow,narrow,VERB,
text42,1,4,the,the,DET,
text42,1,5,scope,scope,NOUN,
text42,1,6,of,of,ADP,
text42,1,7,detection,detection,NOUN,
text42,1,8,orders,order,NOUN,
text42,1,9,to,to,PART,
text42,1,10,appropriate,appropriate,VERB,
text42,1,11,service,service,NOUN,
text42,1,12,providers,provider,NOUN,
text42,1,13,:,:,PUNCT,
text42,1,14,the,the,DET,
text42,1,15,legislation,legislation,NOUN,
text42,1,16,should,should,AUX,
text42,1,17,focus,focus,VERB,
text42,1,18,on,on,ADP,
text42,1,19,services,service,NOUN,
text42,1,20,that,that,PRON,
text42,1,21,present,present,VERB,
text42,1,22,high,high,ADJ,
text42,1,23,risk,risk,NOUN,
text42,1,24,of,of,ADP,
text42,1,25,abuse,abuse,NOUN,
text42,1,26,due,due,ADP,
text42,1,27,to,to,ADP,
text42,1,28,their,their,PRON,
text42,1,29,nature,nature,NOUN,
text42,1,30,.,.,PUNCT,
text42,2,1,Software,software,NOUN,
text42,2,2,application,application,NOUN,
text42,2,3,stores,store,NOUN,
text42,2,4,",",",",PUNCT,
text42,2,5,search,search,NOUN,
text42,2,6,engines,engine,NOUN,
text42,2,7,",",",",PUNCT,
text42,2,8,number,number,NOUN,
text42,2,9,-,-,PUNCT,
text42,2,10,based,base,VERB,
text42,2,11,interpersonal,interpersonal,ADJ,
text42,2,12,communication,communication,NOUN,
text42,2,13,services,service,NOUN,
text42,2,14,and,and,CCONJ,
text42,2,15,cloud,cloud,VERB,
text42,2,16,infrastructure,infrastructure,NOUN,
text42,2,17,providers,provider,NOUN,
text42,2,18,are,be,AUX,
text42,2,19,examples,example,NOUN,
text42,2,20,with,with,ADP,
text42,2,21,low,low,ADJ,
text42,2,22,risk,risk,NOUN,
text42,2,23,due,due,ADP,
text42,2,24,to,to,ADP,
text42,2,25,the,the,DET,
text42,2,26,nature,nature,NOUN,
text42,2,27,of,of,ADP,
text42,2,28,the,the,DET,
text42,2,29,service,service,NOUN,
text42,2,30,.,.,PUNCT,
text42,3,1,Similarly,similarly,ADV,
text42,3,2,",",",",PUNCT,
text42,3,3,interpersonal,interpersonal,ADJ,
text42,3,4,communication,communication,NOUN,
text42,3,5,services,service,NOUN,
text42,3,6,and,and,CCONJ,
text42,3,7,cloud,cloud,VERB,
text42,3,8,infrastructure,infrastructure,NOUN,
text42,3,9,providers,provider,NOUN,
text42,3,10,are,be,AUX,
text42,3,11,not,not,PART,
text42,3,12,well,well,ADV,
text42,3,13,placed,place,VERB,
text42,3,14,to,to,PART,
text42,3,15,take,take,VERB,
text42,3,16,action,action,NOUN,
text42,3,17,due,due,ADP,
text42,3,18,to,to,ADP,
text42,3,19,technical,technical,ADJ,
text42,3,20,and,and,CCONJ,
text42,3,21,contractual,contractual,ADJ,
text42,3,22,limitations,limitation,NOUN,
text42,3,23,We,we,PRON,
text42,3,24,propose,propose,VERB,
text42,3,25,keeping,keep,VERB,
text42,3,26,only,only,ADV,
text42,3,27,high,high,ADJ,
text42,3,28,-,-,PUNCT,
text42,3,29,risk,risk,NOUN,
text42,3,30,service,service,NOUN,
text42,3,31,providers,provider,NOUN,
text42,3,32,that,that,PRON,
text42,3,33,are,be,AUX,
text42,3,34,able,able,ADJ,
text42,3,35,to,to,PART,
text42,3,36,act,act,VERB,
text42,3,37,in,in,ADP,
text42,3,38,scope,scope,NOUN,
text42,3,39,",",",",PUNCT,
text42,3,40,while,while,SCONJ,
text42,3,41,the,the,DET,
text42,3,42,order,order,NOUN,
text42,3,43,should,should,AUX,
text42,3,44,be,be,AUX,
text42,3,45,directed,direct,VERB,
text42,3,46,first,first,ADV,ORDINAL_B
text42,3,47,and,and,CCONJ,
text42,3,48,foremost,foremost,ADV,
text42,3,49,to,to,ADP,
text42,3,50,the,the,DET,
text42,3,51,hosting,host,VERB,
text42,3,52,service,service,NOUN,
text42,3,53,to,to,PART,
text42,3,54,which,which,PRON,
text42,3,55,it,it,PRON,
text42,3,56,was,be,AUX,
text42,3,57,uploaded,upload,VERB,
text42,3,58,.,.,PUNCT,
text44,1,1,5,5,X,CARDINAL_B
