doc_id,sentence_id,token_id,token,lemma,pos,entity
text25,3,1,Fraktionen,Fraktionen,PROPN,ORG_B
text25,3,2,und,und,PROPN,
text25,3,3,Abgeordneten,Abgeordneten,PROPN,PERSON_B
text25,3,4,der,der,PROPN,PERSON_I
text25,3,5,Regierungsparteien,Regierungsparteien,PROPN,PERSON_I
text25,4,1,i,I,PRON,
text25,4,2,m,m,VERB,
text25,4,3,Bundestag,Bundestag,PROPN,PERSON_B
text25,4,4,.,.,PUNCT,
text25,5,1,Am,be,AUX,
text25,5,2,besten,besten,ADJ,
text25,5,3,wirken,wirken,VERB,
text25,5,4,direkte,direkte,NOUN,
text25,5,5,E‑Mails,e‑mail,NOUN,
text25,5,6,und,und,VERB,
text25,5,7,Telefonanrufe,Telefonanrufe,PROPN,GPE_B
text25,5,8,oder,oder,NOUN,
text25,5,9,auch,auch,ADJ,
text25,5,10,rechtzeitig,rechtzeitig,NOUN,
text25,5,11,ankommende,ankommende,NOUN,
text25,5,12,Briefe,Briefe,PROPN,ORG_B
text25,5,13,.,.,PUNCT,
text25,6,1,Auf,auf,DET,
text25,6,2,der,der,PROPN,
text25,6,3,Website,Website,PROPN,
text25,6,4,des,des,PROPN,
text25,6,5,Bündnisses,Bündnisses,PROPN,
text25,6,6,gibt,gibt,NOUN,
text25,6,7,es,es,PROPN,
text25,6,8,Tipps,Tipps,PROPN,GPE_B
text25,6,9,und,und,PROPN,
text25,6,10,Adressen,Adressen,PROPN,
text25,6,11,",",",",PUNCT,
text25,6,12,um,um,INTJ,
text25,6,13,selbst,selbst,PROPN,
text25,6,14,aktiv,aktiv,PROPN,PERSON_B
text25,6,15,zu,zu,PROPN,PERSON_I
text25,6,16,werden,werden,PROPN,PERSON_I
text25,6,17,.,.,PUNCT,
text27,1,1,Gleichzeitig,Gleichzeitig,PROPN,ORG_B
text27,1,2,hat,hat,NOUN,
text27,1,3,das,das,PROPN,ORG_B
text27,1,4,Bündnis,Bündnis,PROPN,ORG_I
text27,1,5,eine,eine,NOUN,
text27,1,6,Last,last,ADJ,TIME_B
text27,1,7,-,-,PUNCT,TIME_I
text27,1,8,Minute,Minute,PROPN,TIME_I
text27,1,9,-,-,PUNCT,TIME_I
text27,1,10,Petition,petition,NOUN,TIME_I
text27,1,11,gestartet,gestartet,NOUN,
text27,1,12,",",",",PUNCT,
text27,1,13,in,in,ADP,
text27,1,14,der,der,PROPN,
text27,1,15,es,es,PROPN,
text27,1,16,die,die,VERB,
text27,1,17,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text27,1,18,auffordert,auffordert,NOUN,
text27,1,19,",",",",PUNCT,
text27,1,20,sich,sich,PRON,
text27,1,21,i,I,PRON,
text27,1,22,m,m,VERB,
text27,1,23,EU,EU,PROPN,PERSON_B
text27,1,24,-,-,PUNCT,PERSON_I
text27,1,25,Rat,Rat,PROPN,PERSON_I
text27,1,26,gegen,gegen,NOUN,
text27,1,27,die,die,VERB,
text27,1,28,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text27,1,29,zu,zu,PROPN,PERSON_I
text27,1,30,stellen,stellen,NOUN,PERSON_I
text27,1,31,.,.,PUNCT,
text30,1,1,Dokument,dokument,NOUN,
text33,1,1,#,#,SYM,
text33,1,2,#,#,NOUN,
text33,1,3,Offener,Offener,PROPN,
text33,1,4,Brief,Brief,PROPN,
text33,1,5,an,an,DET,
text33,1,6,die,die,ADJ,
text33,1,7,EU,EU,PROPN,ORG_B
text33,1,8,-,-,PUNCT,
text33,1,9,Mitgliedstaaten,Mitgliedstaaten,PROPN,
text33,1,10,zur,zur,NOUN,
text33,1,11,vorgeschlagenen,vorgeschlagenen,NOUN,
text33,1,12,CSA,CSA,PROPN,PERSON_B
text33,1,13,Verordnung,Verordnung,PROPN,PERSON_I
text35,1,1,*,*,PUNCT,
text35,1,2,*,*,PUNCT,
text35,1,3,Sehr,Sehr,PROPN,
text35,1,4,geehrte,geehrte,NOUN,
text35,1,5,Minister,Minister,PROPN,
text35,1,6,und,und,PROPN,
text35,1,7,Botschafter,Botschafter,PROPN,
text35,1,8,der,der,PROPN,
text35,1,9,EU,EU,PROPN,ORG_B
text35,1,10,-,-,PUNCT,
text35,1,11,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text35,1,12,",",",",PUNCT,
text35,1,13,*,*,NOUN,
text35,1,14,*,*,PUNCT,
text37,1,1,wir,wir,PROPN,
text37,1,2,",",",",PUNCT,
text37,1,3,die,die,VERB,
text37,1,4,unterzeichnenden,unterzeichnenden,ADJ,
text37,1,5,europäischen,europäischen,PROPN,
text37,1,6,Unternehmen,Unternehmen,PROPN,ORG_B
text37,1,7,",",",",PUNCT,
text37,1,8,sowie,sowie,ADV,
text37,1,9,die,die,VERB,
text37,1,10,European,european,ADJ,NORP_B
text37,1,11,DIGITAL,DIGITAL,PROPN,ORG_B
text37,1,12,SME,SME,PROPN,ORG_I
text37,1,13,Alliance,Alliance,PROPN,ORG_I
text37,1,14,–,–,PUNCT,
text37,1,15,die,die,VERB,
text37,1,16,mehr,mehr,NOUN,
text37,1,17,als,al,NOUN,
text37,1,18,45.000,45.000,NUM,CARDINAL_B
text37,1,19,digitale,digitale,NOUN,
text37,1,20,KMU,kmu,NOUN,ORG_B
text37,1,21,in,in,ADP,
text37,1,22,ganz,ganz,PROPN,
text37,1,23,Europa,Europa,PROPN,LOC_B
text37,1,24,vertritt,vertritt,NOUN,
text37,1,25,–,–,PUNCT,
text37,1,26,schreiben,schreiben,PROPN,PERSON_B
text37,1,27,Ihnen,Ihnen,PROPN,PERSON_I
text37,1,28,mit,mit,NOUN,
text37,1,29,großer,großer,PROPN,
text37,1,30,Besorgnis,Besorgnis,PROPN,NORP_B
text37,1,31,über,über,NOUN,
text37,1,32,die,die,ADJ,
text37,1,33,vorgeschlagene,vorgeschlagene,NOUN,
text37,1,34,Verordnung,Verordnung,PROPN,PERSON_B
text37,1,35,zum,zum,NOUN,PERSON_I
text37,1,36,sexuellen,sexuellen,NOUN,PERSON_I
text37,1,37,Kindesmissbrauch,Kindesmissbrauch,PROPN,
text37,1,38,(,(,PUNCT,
text37,1,39,CSA,CSA,PROPN,ORG_B
text37,1,40,),),PUNCT,
text37,1,41,.,.,PUNCT,
text37,2,1,Der,Der,PROPN,PERSON_B
text37,2,2,Schutz,Schutz,PROPN,PERSON_I
text37,2,3,von,von,PROPN,PERSON_I
text37,2,4,Kindern,Kindern,PROPN,PERSON_I
text37,2,5,und,und,PROPN,
text37,2,6,die,die,PROPN,
text37,2,7,Gewährleistung,Gewährleistung,PROPN,
text37,2,8,",",",",PUNCT,
text37,2,9,dass,dass,NOUN,
text37,2,10,jeder,jeder,NOUN,
text37,2,11,in,in,ADP,
text37,2,12,unseren,unseren,PROPN,
text37,2,13,Diensten,Diensten,PROPN,PERSON_B
text37,2,14,und,und,VERB,
text37,3,1,i,I,PRON,
text37,3,2,m,m,VERB,
text37,3,3,Internet,internet,NOUN,
text37,4,1,i,I,PRON,
text37,4,2,m,m,VERB,
text37,4,3,Allgemeinen,Allgemeinen,PROPN,PERSON_B
text37,4,4,sicher,sicher,NOUN,
text37,4,5,ist,ist,PROPN,
text37,4,6,",",",",PUNCT,
text37,4,7,stehen,stehen,ADV,GPE_B
text37,4,8,i,I,PRON,
text37,4,9,m,m,VERB,
text37,4,10,Mittelpunkt,Mittelpunkt,PROPN,PERSON_B
text37,4,11,unserer,unserer,NOUN,PERSON_I
text37,4,12,Mission,Mission,PROPN,PERSON_I
text37,4,13,als,al,NOUN,
text37,4,14,datenschutzorientierte,datenschutzorientierte,NOUN,
text37,4,15,Unternehmen,Unternehmen,PROPN,ORG_B
text37,4,16,.,.,PUNCT,
text37,5,1,Wir,Wir,PROPN,
text37,5,2,betrachten,betrachten,PROPN,
text37,5,3,den,den,VERB,
text37,5,4,Schutz,schutz,ADJ,PERSON_B
text37,5,5,der,der,NOUN,
text37,5,6,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text37,5,7,als,al,VERB,
text37,5,8,ein,ein,PROPN,
text37,5,9,Grundrecht,Grundrecht,PROPN,ORG_B
text37,5,10,",",",",PUNCT,
text37,5,11,das,das,PROPN,
text37,5,12,das,das,PROPN,PERSON_B
text37,5,13,Vertrauen,Vertrauen,PROPN,PERSON_I
text37,5,14,",",",",PUNCT,
text37,5,15,die,die,VERB,
text37,5,16,Sicherheit,Sicherheit,PROPN,GPE_B
text37,5,17,und,und,NOUN,
text37,5,18,die,die,NOUN,
text37,6,1,Freiheit,Freiheit,PROPN,GPE_B
text37,7,1,i,I,PRON,
text37,7,2,m,m,VERB,
text37,7,3,Internet,internet,NOUN,
text37,7,4,für,für,NOUN,
text37,7,5,Erwachsene,Erwachsene,PROPN,PERSON_B
text37,7,6,und,und,VERB,
text37,7,7,Kinder,Kinder,PROPN,
text37,7,8,gleichermaßen,gleichermaßen,NOUN,
text37,7,9,gewährleistet,gewährleistet,NOUN,
text37,7,10,.,.,PUNCT,
text37,8,1,Wir,Wir,PROPN,
text37,8,2,sind,sind,NOUN,
text37,8,3,jedoch,jedoch,PROPN,PERSON_B
text37,8,4,davon,davon,PROPN,PERSON_I
text37,8,5,überzeugt,überzeugt,PROPN,PERSON_I
text37,8,6,",",",",PUNCT,
text37,8,7,dass,dass,PROPN,
text37,8,8,der,der,NOUN,PERSON_B
text37,8,9,derzeitige,derzeitige,NOUN,PERSON_I
text37,8,10,Ansatz,Ansatz,PROPN,PERSON_I
text37,8,11,der,der,PROPN,
text37,8,12,dänischen,dänischen,NOUN,
text37,8,13,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text37,8,14,das,das,PROPN,PERSON_I
text37,8,15,Internet,Internet,PROPN,PERSON_I
text37,8,16,nicht,nicht,PROPN,
text37,8,17,nur,nur,VERB,
text37,8,18,für,für,PROPN,
text37,8,19,alle,alle,NOUN,PERSON_B
text37,8,20,unsicherer,unsicherer,NOUN,PERSON_I
text37,8,21,macht,macht,PROPN,PERSON_I
text37,8,22,",",",",PUNCT,
text37,8,23,sondern,sondern,ADJ,
text37,8,24,auch,auch,NOUN,
text37,8,25,eines,eine,NOUN,
text37,8,26,der,der,PROPN,
text37,8,27,wichtigsten,wichtigsten,PROPN,
text37,8,28,strategischen,strategischen,PROPN,
text37,8,29,Ziele,Ziele,PROPN,PERSON_B
text37,8,30,der,der,PROPN,
text37,8,31,EU,EU,PROPN,ORG_B
text37,8,32,untergräbt,untergräbt,PROPN,
text37,8,33,:,:,PUNCT,
text37,8,34,ein,ein,PROPN,
text37,8,35,höheres,höhere,VERB,
text37,8,36,Maß,Maß,PROPN,PERSON_B
text37,8,37,an,an,DET,
text37,8,38,digitaler,digitaler,NOUN,
text37,8,39,Souveränität,Souveränität,PROPN,PERSON_B
text37,8,40,zu,zu,PROPN,PERSON_I
text37,8,41,erreichen,erreichen,NOUN,PERSON_I
text37,8,42,.,.,PUNCT,
text39,1,1,*,*,PUNCT,
text39,1,2,*,*,PUNCT,
text39,1,3,Digitale,Digitale,PROPN,ORG_B
text39,1,4,Souveränität,Souveränität,PROPN,ORG_I
text39,1,5,ist,ist,NOUN,
text39,1,6,die,die,VERB,
text39,1,7,strategische,strategische,NOUN,
text39,1,8,Zukunft,Zukunft,PROPN,PERSON_B
text39,1,9,Europas,Europas,PROPN,PERSON_I
text39,1,10,*,*,PUNCT,
text39,1,11,*,*,PUNCT,
text41,1,1,In,in,ADP,
text41,1,2,einer,einer,NOUN,
text41,1,3,zunehmend,zunehmend,PROPN,
text41,1,4,instabilen,instabilen,PROPN,
text41,1,5,Welt,Welt,PROPN,
text41,1,6,muss,muss,PROPN,
text41,1,7,Europa,Europa,PROPN,LOC_B
text41,1,8,in,in,ADP,
text41,1,9,der,der,PROPN,ORG_B
text41,1,10,Lage,Lage,PROPN,ORG_I
text41,1,11,sein,sein,PROPN,
text41,1,12,",",",",PUNCT,
text41,1,13,seine,seine,ADJ,
text41,1,14,eigene,eigene,NOUN,
text41,1,15,sichere,sichere,PROPN,
text41,1,16,digitale,digitale,PROPN,
text41,1,17,Infrastruktur,Infrastruktur,PROPN,ORG_B
text41,1,18,",",",",PUNCT,
text41,1,19,Dienste,Dienste,PROPN,GPE_B
text41,1,20,und,und,VERB,
text41,1,21,Technologien,Technologien,PROPN,GPE_B
text41,2,1,i,I,PRON,
text41,2,2,m,m,VERB,
text41,3,1,Einklang,Einklang,PROPN,PERSON_B
text41,3,2,mit,mit,NOUN,
text41,3,3,den,den,VERB,
text41,3,4,europäischen,europäischen,NOUN,
text41,3,5,Werten,werten,ADJ,
text41,3,6,zu,zu,ADJ,
text41,3,7,entwickeln,entwickeln,NOUN,
text41,3,8,und,und,VERB,
text41,3,9,zu,zu,PROPN,
text41,3,10,kontrollieren,kontrollieren,NOUN,
text41,3,11,.,.,PUNCT,
text41,4,1,Die,die,VERB,
text41,4,2,einzige,einzige,ADJ,
text41,4,3,Möglichkeit,Möglichkeit,PROPN,
text41,4,4,",",",",PUNCT,
text41,4,5,diese,diese,ADJ,NORP_B
text41,4,6,Risiken,Risiken,PROPN,PERSON_B
text41,4,7,zu,zu,PROPN,PERSON_I
text41,4,8,mindern,mindern,NOUN,PERSON_I
text41,4,9,",",",",PUNCT,
text41,4,10,besteht,besteht,PROPN,
text41,4,11,darin,darin,PROPN,
text41,4,12,",",",",PUNCT,
text41,4,13,innovative,innovative,ADJ,
text41,4,14,europäische,europäische,NOUN,
text41,4,15,Technologieanbieter,technologieanbieter,NOUN,
text41,4,16,zu,zu,ADJ,
text41,4,17,unterstützen,unterstützen,NOUN,
text41,4,18,.,.,PUNCT,
text43,1,1,Digitale,Digitale,PROPN,ORG_B
text43,1,2,Souveränität,Souveränität,PROPN,ORG_I
text43,1,3,ist,ist,NOUN,
text43,1,4,aus,aus,PROPN,ORG_B
text43,1,5,zwei,zwei,PROPN,ORG_I
text43,2,1,Hauptgründen,Hauptgründen,PROPN,
text43,2,2,wichtig,wichtig,NOUN,
text43,2,3,:,:,PUNCT,
text45,1,1,*,*,PUNCT,
text45,1,2,*,*,PUNCT,
text45,1,3,Wirtschaftliche,Wirtschaftliche,PROPN,
text45,1,4,Unabhängigkeit,Unabhängigkeit,PROPN,
text45,1,5,*,*,PROPN,
text45,1,6,*,*,NOUN,
text45,1,7,:,:,PUNCT,
text45,1,8,Die,die,VERB,
text45,1,9,digitale,digitale,NOUN,
text45,2,1,Zukunft,Zukunft,PROPN,ORG_B
text45,2,2,Europas,Europas,PROPN,
text45,2,3,hängt,hängt,VERB,
text45,2,4,von,von,PROPN,
text45,2,5,der,der,PROPN,
text45,2,6,Wettbewerbsfähigkeit,Wettbewerbsfähigkeit,PROPN,GPE_B
text45,2,7,seiner,seiner,NOUN,
text45,2,8,eigenen,eigenen,PROPN,
text45,2,9,Unternehmen,Unternehmen,PROPN,
text45,2,10,ab,ab,PROPN,
text45,2,11,.,.,PUNCT,
text45,3,1,Würde,Würde,PROPN,PERSON_B
text45,3,2,man,man,NOUN,
text45,3,3,jedoch,jedoch,PROPN,PERSON_B
text45,3,4,europäische,europäische,PROPN,
text45,3,5,Dienste,Dienste,PROPN,GPE_B
text45,3,6,dazu,dazu,NOUN,
text45,3,7,zwingen,zwingen,NOUN,
text45,3,8,",",",",PUNCT,
text45,3,9,ihre,ihre,ADJ,
text45,3,10,Sicherheitsstandards,Sicherheitsstandards,PROPN,ORG_B
text45,3,11,zu,zu,PROPN,ORG_I
text45,3,12,untergraben,untergraben,NOUN,ORG_I
text45,3,13,",",",",PUNCT,
text45,3,14,indem,indem,PROPN,ORG_B
text45,3,15,sie,sie,PROPN,
text45,3,16,alle,alle,PROPN,PERSON_B
text45,3,17,Nachrichten,Nachrichten,PROPN,PERSON_I
text45,3,18,",",",",PUNCT,
text45,3,19,auch,auch,ADJ,
text45,3,20,verschlüsselte,verschlüsselte,NOUN,
text45,3,21,",",",",PUNCT,
text45,3,22,mittels,mittel,VERB,
text45,3,23,clientseitigem,clientseitigem,PROPN,
text45,3,24,Scannen,Scannen,PROPN,PERSON_B
text45,3,25,überprüfen,überprüfen,PROPN,
text45,3,26,",",",",PUNCT,
text45,3,27,würde,würde,PROPN,
text45,3,28,dies,die,VERB,
text45,3,29,die,die,VERB,
text45,3,30,Sicherheit,Sicherheit,PROPN,GPE_B
text45,3,31,der,der,PROPN,
text45,3,32,Nutzer,Nutzer,PROPN,PERSON_B
text45,4,1,i,i,PROPN,
text45,4,2,m,m,VERB,
text45,4,3,Internet,Internet,PROPN,
text45,4,4,untergraben,untergraben,NOUN,
text45,5,1,und,und,PROPN,
text45,5,2,den,den,PROPN,PERSON_B
text45,5,3,hohen,hohen,NOUN,PERSON_I
text45,5,4,europäischen,europäischen,PROPN,PERSON_I
text45,5,5,Datenschutzstandards,Datenschutzstandards,PROPN,PERSON_I
text45,5,6,zuwiderlaufen,zuwiderlaufen,NOUN,PERSON_I
text45,5,7,.,.,PUNCT,
text45,6,1,Daher,Daher,PROPN,
text45,6,2,werden,werden,NOUN,
text45,6,3,europäische,europäische,PROPN,
text45,6,4,Nutzer,Nutzer,PROPN,ORG_B
text45,6,5,–,–,PUNCT,ORG_I
text45,6,6,Privatpersonen,Privatpersonen,PROPN,ORG_I
text45,6,7,wie,wie,NOUN,
text45,6,8,Unternehmen,Unternehmen,PROPN,ORG_B
text45,6,9,–,–,PUNCT,
text45,6,10,und,und,PROPN,
text45,6,11,Kunden,Kunden,PROPN,GPE_B
text45,6,12,aus,aus,PROPN,
text45,6,13,aller,aller,NOUN,
text45,6,14,Welt,Welt,PROPN,PERSON_B
text45,6,15,das,das,PROPN,PERSON_I
text45,6,16,Vertrauen,Vertrauen,PROPN,PERSON_I
text45,6,17,in,in,ADP,
text45,6,18,unsere,unsere,NOUN,
text45,6,19,Dienste,Dienste,PROPN,GPE_B
text45,6,20,verlieren,verlieren,NOUN,
text45,6,21,und,und,VERB,
text45,6,22,sich,sich,PROPN,
text45,6,23,ausländischen,ausländischen,PROPN,
text45,6,24,Anbieter,Anbieter,PROPN,PERSON_B
text45,6,25,zuwenden,zuwenden,PROPN,
text45,6,26,.,.,PUNCT,
text45,7,1,Dies,die,VERB,
text45,7,2,wird,wird,NOUN,
text45,7,3,Europa,Europa,PROPN,LOC_B
text45,7,4,noch,noch,PROPN,
text45,7,5,abhängiger,abhängiger,PROPN,PERSON_B
text45,7,6,von,von,PROPN,PERSON_I
text45,7,7,amerikanischen,amerikanischen,PROPN,PERSON_I
text45,7,8,und,und,PROPN,
text45,7,9,chinesischen,chinesischen,PROPN,PERSON_B
text45,7,10,Tech,Tech,PROPN,PERSON_I
text45,7,11,-,-,PUNCT,
text45,7,12,Giganten,Giganten,PROPN,
text45,7,13,machen,machen,NOUN,
text45,7,14,",",",",PUNCT,
text45,7,15,die,die,VERB,
text45,7,16,sich,sich,ADV,
text45,7,17,derzeit,derzeit,ADJ,
text45,7,18,nicht,nicht,PROPN,
text45,7,19,an,an,DET,
text45,7,20,unsere,unsere,ADJ,
text45,7,21,Regeln,Regeln,PROPN,PERSON_B
text45,7,22,halten,halten,NOUN,
text45,7,23,",",",",PUNCT,
text45,7,24,und,und,NOUN,
text45,7,25,die,die,VERB,
text45,7,26,Wettbewerbsfähigkeit,Wettbewerbsfähigkeit,PROPN,GPE_B
text45,7,27,der,der,PROPN,
text45,7,28,EU,EU,PROPN,ORG_B
text45,7,29,mindern.**Nationale,mindern.**Nationale,PROPN,
text45,7,30,Sicherheit,Sicherheit,PROPN,PERSON_B
text45,7,31,*,*,PROPN,
text45,7,32,*,*,PUNCT,
text45,7,33,:,:,PUNCT,
text45,7,34,Die,die,VERB,ORG_B
text45,7,35,Verschlüsselung,Verschlüsselung,PROPN,ORG_I
text45,7,36,ist,ist,ADJ,
text45,7,37,für,für,ADV,
text45,7,38,die,die,VERB,
text45,7,39,nationale,nationale,NOUN,
text45,7,40,Sicherheit,Sicherheit,PROPN,PERSON_B
text45,7,41,unerlässlich,unerlässlich,NOUN,
text45,7,42,.,.,PUNCT,
text45,8,1,Die,die,VERB,PERSON_B
text45,8,2,Forderung,Forderung,PROPN,PERSON_I
text45,8,3,nach,nach,NOUN,
text45,8,4,Hintertüren,Hintertüren,PROPN,PERSON_B
text45,8,5,oder,oder,NOUN,
text45,8,6,anderen,anderen,NOUN,
text45,8,7,Scanning,Scanning,PROPN,ORG_B
text45,8,8,-,-,PUNCT,ORG_I
text45,8,9,Technologien,Technologien,PROPN,ORG_I
text45,8,10,schafft,schafft,NOUN,
text45,8,11,unweigerlich,unweigerlich,ADP,
text45,8,12,Schwachstellen,Schwachstellen,PROPN,PRODUCT_B
text45,8,13,",",",",PUNCT,
text45,8,14,die,die,VERB,
text45,8,15,von,von,PROPN,PERSON_B
text45,8,16,feindlichen,feindlichen,PROPN,PERSON_I
text45,8,17,staatlichen,staatlichen,PROPN,
text45,8,18,Akteuren,Akteuren,PROPN,PERSON_B
text45,8,19,und,und,VERB,
text45,8,20,Kriminellen,Kriminellen,PROPN,
text45,8,21,ausgenutzt,ausgenutzt,NOUN,
text45,8,22,werden,werden,PROPN,
text45,8,23,können,können,PROPN,
text45,8,24,und,und,PROPN,
text45,8,25,werden,werden,PROPN,
text45,8,26,.,.,PUNCT,
text45,9,1,Genau,Genau,PROPN,GPE_B
text45,9,2,aus,aus,PROPN,
text45,9,3,diesem,diesem,PROPN,
text45,9,4,Grund,Grund,PROPN,ORG_B
text45,9,5,haben,haben,NOUN,
text45,9,6,sich,sich,PRON,
text45,9,7,die,die,VERB,
text45,9,8,Regierungen,Regierungen,PROPN,PRODUCT_B
text45,9,9,selbst,selbst,PROPN,
text45,9,10,von,von,PROPN,
text45,9,11,den,den,NOUN,
text45,9,12,vorgeschlagenen,vorgeschlagenen,NOUN,
text45,9,13,CSA,CSA,PROPN,
text45,9,14,-,-,PUNCT,
text45,9,15,Scan,Scan,PROPN,
text45,9,16,-,-,PUNCT,
text45,9,17,Verpflichtungen,Verpflichtungen,PROPN,
text45,9,18,befreit,befreit,NOUN,
text45,9,19,.,.,PUNCT,
text45,10,1,Dennoch,Dennoch,PROPN,DATE_B
text45,10,2,werden,werden,PROPN,
text45,10,3,viele,viele,PROPN,
text45,10,4,sensible,sensible,PROPN,
text45,10,5,Informationen,Informationen,PROPN,ORG_B
text45,10,6,von,von,PROPN,ORG_I
text45,10,7,Unternehmen,Unternehmen,PROPN,ORG_I
text45,10,8,",",",",PUNCT,
text45,10,9,Politikern,Politikern,PROPN,
text45,10,10,und,und,ADJ,
text45,10,11,Bürgern,Bürgern,PROPN,
text45,10,12,gefährdet,gefährdet,NOUN,
text45,10,13,sein,sein,PROPN,
text45,10,14,",",",",PUNCT,
text45,10,15,sollte,sollte,PROPN,
text45,10,16,die,die,VERB,
text45,10,17,CSA,CSA,PROPN,ORG_B
text45,10,18,-,-,PUNCT,ORG_I
text45,10,19,Verordnung,Verordnung,PROPN,ORG_I
text45,10,20,verabschiedet,verabschiedet,NOUN,
text45,10,21,werden,werden,NOUN,
text45,10,22,.,.,PUNCT,
text45,11,1,Sie,Sie,PROPN,ORG_B
text45,11,2,wird,wird,NOUN,
text45,11,3,die,die,VERB,
text45,11,4,Fähigkeit,Fähigkeit,PROPN,ORG_B
text45,11,5,Europas,Europas,PROPN,ORG_I
text45,11,6,schwächen,schwächen,NOUN,
text45,11,7,",",",",PUNCT,
text45,11,8,seine,seine,PROPN,
text45,11,9,kritischen,kritischen,PROPN,PERSON_B
text45,11,10,Infrastrukturen,Infrastrukturen,PROPN,PERSON_I
text45,11,11,",",",",PUNCT,
text45,11,12,seine,seine,ADJ,
text45,11,13,Unternehmen,Unternehmen,PROPN,ORG_B
text45,11,14,und,und,ADJ,
text45,11,15,seine,seine,NOUN,
text45,11,16,Bürger,Bürger,PROPN,ORG_B
text45,11,17,zu,zu,ADJ,
text45,11,18,schützen,schützen,NOUN,
text45,11,19,.,.,PUNCT,
text47,1,1,*,*,PUNCT,
text47,1,2,*,*,VERB,
text47,1,3,Die,die,VERB,
text47,1,4,CSA,CSA,PROPN,
text47,1,5,-,-,PUNCT,
text47,1,6,Verordnung,Verordnung,PROPN,
text47,1,7,wird,wird,NOUN,
text47,1,8,das,das,PROPN,
text47,1,9,Vertrauen,Vertrauen,PROPN,PERSON_B
text47,1,10,in,in,ADP,
text47,1,11,europäische,europäische,PROPN,
text47,1,12,Unternehmen,Unternehmen,PROPN,ORG_B
text47,1,13,untergraben,untergraben,NOUN,
text47,1,14,*,*,PUNCT,
text47,1,15,*,*,PUNCT,
text49,1,1,Vertrauen,Vertrauen,PROPN,PERSON_B
text49,1,2,ist,ist,NOUN,
text49,1,3,ein,ein,PROPN,PERSON_B
text49,1,4,Wettbewerbsvorteil,Wettbewerbsvorteil,PROPN,PERSON_I
text49,1,5,für,für,PROPN,
text49,1,6,Europa,Europa,PROPN,LOC_B
text49,1,7,.,.,PUNCT,
text49,2,1,Dank,Dank,PROPN,PERSON_B
text49,2,2,der,der,PROPN,PERSON_I
text49,2,3,Datenschutz,Datenschutz,PROPN,PERSON_I
text49,2,4,-,-,PUNCT,PERSON_I
text49,2,5,Grundverordnung,Grundverordnung,PROPN,PERSON_I
text49,2,6,und,und,PROPN,
text49,2,7,der,der,NOUN,
text49,2,8,starken,starken,VERB,
text49,2,9,europäischen,europäischen,PROPN,
text49,2,10,Datenschutzgesetzgebung,Datenschutzgesetzgebung,PROPN,PERSON_B
text49,2,11,haben,haben,NOUN,
text49,2,12,europäische,europäische,NOUN,
text49,2,13,Unternehmen,Unternehmen,PROPN,ORG_B
text49,2,14,Dienste,Dienste,PROPN,ORG_I
text49,2,15,entwickelt,entwickelt,VERB,
text49,2,16,",",",",PUNCT,
text49,2,17,auf,auf,PROPN,
text49,2,18,deren,deren,PROPN,PERSON_B
text49,2,19,Datenschutz,Datenschutz,PROPN,PERSON_I
text49,2,20,",",",",PUNCT,
text49,2,21,Sicherheit,Sicherheit,PROPN,PERSON_B
text49,2,22,und,und,PROPN,
text49,2,23,Integrität,Integrität,PROPN,ORG_B
text49,2,24,sich,sich,PROPN,
text49,2,25,Nutzer,Nutzer,PROPN,PRODUCT_B
text49,2,26,weltweit,weltweit,NOUN,
text49,2,27,verlassen,verlassen,NOUN,
text49,2,28,.,.,PUNCT,
text49,3,1,Dieser,Dieser,PROPN,PERSON_B
text49,3,2,Ruf,Ruf,PROPN,PERSON_I
text49,3,3,ist,ist,PROPN,
text49,3,4,hart,hart,PROPN,
text49,3,5,erarbeitet,erarbeitet,PROPN,
text49,3,6,und,und,PROPN,
text49,3,7,verschafft,verschafft,NOUN,
text49,3,8,den,den,VERB,
text49,3,9,in,in,ADP,
text49,3,10,Europa,Europa,PROPN,LOC_B
text49,3,11,ansässigen,ansässigen,NOUN,
text49,3,12,Diensten,Diensten,PROPN,PERSON_B
text49,3,13,ein,ein,NOUN,PERSON_I
text49,3,14,Alleinstellungsmerkmal,Alleinstellungsmerkmal,PROPN,PERSON_I
text49,3,15,",",",",PUNCT,
text49,3,16,mit,mit,VERB,
text49,3,17,dem,dem,ADJ,NORP_B
text49,3,18,die,die,VERB,
text49,3,19,großen,großen,NOUN,
text49,3,20,Tech,Tech,PROPN,ORG_B
text49,3,21,-,-,PUNCT,
text49,3,22,Monopole,Monopole,PROPN,
text49,3,23,nicht,nicht,NOUN,
text49,3,24,mithalten,mithalten,PROPN,
text49,3,25,können,können,PROPN,
text49,3,26,.,.,PUNCT,
text49,4,1,Dies,die,NOUN,
text49,4,2,ist,ist,VERB,
text49,4,3,einer,einer,PROPN,
text49,4,4,der,der,PROPN,
text49,4,5,wenigen,wenigen,PROPN,
text49,4,6,",",",",PUNCT,
text49,4,7,wenn,wenn,PROPN,
