doc_id,sentence_id,token_id,token,lemma,pos,entity
text33,1,2,-,-,PUNCT,ORG_I
text33,1,3,Abgeordnete,abgeordnete,ADJ,ORG_I
text33,1,4,forderten,forderten,ADJ,
text33,1,5,eine,eine,NOUN,
text33,1,6,Ausweitung,Ausweitung,PROPN,ORG_B
text33,1,7,der,der,NOUN,
text33,1,8,Netz,Netz,PROPN,ORG_B
text33,1,9,-,-,PUNCT,ORG_I
text33,1,10,Sperren,Sperren,PROPN,ORG_I
text33,1,11,von,von,PROPN,ORG_I
text33,1,12,strafbarer,strafbarer,NOUN,
text33,1,13,Kinderpornografie,Kinderpornografie,PROPN,ORG_B
text33,1,14,auf,auf,PROPN,
text33,1,15,Jugendpornografie,Jugendpornografie,PROPN,ORG_B
text33,1,16,.,.,PUNCT,
text33,2,1,Der,Der,PROPN,PERSON_B
text33,2,2,Deutsche,Deutsche,PROPN,PERSON_I
text33,2,3,Philologenverband,Philologenverband,PROPN,GPE_B
text33,2,4,auf,auf,PROPN,
text33,2,5,Essstörungen,Essstörungen,PROPN,PERSON_B
text33,2,6,.,.,PUNCT,
text33,3,1,Forschungsministerin,Forschungsministerin,PROPN,ORG_B
text33,3,2,Schavan,Schavan,PROPN,ORG_I
text33,3,3,auf,auf,PROPN,
text33,3,4,Gewalt,Gewalt,PROPN,PERSON_B
text33,3,5,-,-,PUNCT,PERSON_I
text33,3,6,Seiten,Seiten,PROPN,PERSON_I
text33,3,7,und,und,PROPN,
text33,3,8,Killerspiele,Killerspiele,PROPN,ORG_B
text33,3,9,.,.,PUNCT,
text33,4,1,Die,die,VERB,
text33,4,2,Hessische,Hessische,PROPN,PERSON_B
text33,4,3,Landesregierung,Landesregierung,PROPN,PERSON_I
text33,4,4,auf,auf,PROPN,
text33,4,5,ausländische,ausländische,PROPN,
text33,4,6,Glücksspiele,Glücksspiele,PROPN,PERSON_B
text33,4,7,.,.,PUNCT,
text35,1,1,Buchhandel,Buchhandel,PROPN,
text35,1,2,und,und,VERB,
text35,1,3,Musikindustrie,Musikindustrie,PROPN,
text35,1,4,forderten,forderten,ADJ,
text35,1,5,eine,eine,NOUN,
text35,1,6,Ausweitung,Ausweitung,PROPN,ORG_B
text35,1,7,auf,auf,PROPN,ORG_I
text35,1,8,Urheberrechtsverletzungen,Urheberrechtsverletzungen,PROPN,ORG_I
text35,1,9,",",",",PUNCT,
text35,1,10,die,die,VERB,
text35,1,11,Filmindustrie,Filmindustrie,PROPN,PERSON_B
text35,1,12,auf,auf,PROPN,
text35,1,13,Streaming,Streaming,PROPN,PERSON_B
text35,1,14,-,-,PUNCT,PERSON_I
text35,1,15,Seiten,Seiten,PROPN,PERSON_I
text35,1,16,.,.,PUNCT,
text35,2,1,SPD,SPD,PROPN,ORG_B
text35,2,2,-,-,PUNCT,ORG_I
text35,2,3,Innenpolitiker,Innenpolitiker,PROPN,ORG_I
text35,2,4,auf,auf,PROPN,
text35,3,1,„,„,PUNCT,
text35,3,2,andere,andere,VERB,
text35,3,3,kriminelle,kriminelle,PROPN,PERSON_B
text35,3,4,Vorgänge,Vorgänge,PROPN,PERSON_I
text35,3,5,“,"""",PUNCT,
text35,3,6,.,.,PUNCT,
text35,4,1,NRW,NRW,PROPN,ORG_B
text35,4,2,-,-,PUNCT,ORG_I
text35,4,3,Ministerpräsident,Ministerpräsident,PROPN,ORG_I
text35,4,4,Rüttgers,Rüttgers,PROPN,ORG_I
text35,4,5,auf,auf,PROPN,
text35,4,6,„,„,ADJ,
text35,4,7,generell,generell,NOUN,
text35,4,8,umstrittene,umstrittene,NOUN,
text35,4,9,Websites,Websites,PROPN,
text35,4,10,“,"""",PUNCT,
text35,4,11,.,.,PUNCT,
text35,5,1,Sogar,Sogar,PROPN,PERSON_B
text35,5,2,von,von,PROPN,PERSON_I
text35,5,3,der,der,PROPN,PERSON_I
text35,5,4,Leyen,Leyen,PROPN,GPE_B
text35,5,5,forderte,forderte,NOUN,
text35,5,6,eine,eine,NOUN,
text35,5,7,Ausweitung,Ausweitung,PROPN,ORG_B
text35,5,8,auf,auf,PROPN,
text35,6,1,„,„,PUNCT,
text35,6,2,weitere,weitere,ADJ,
text35,6,3,rechtswidrige,rechtswidrige,PROPN,
text35,6,4,Inhalte,Inhalte,PROPN,NORP_B
text35,6,5,“,"""",PUNCT,
text35,6,6,.,.,PUNCT,
text37,1,1,All,all,DET,
text37,1,2,das,das,PROPN,
text37,1,3,zeigt,zeigt,PROPN,
text37,1,4,:,:,PUNCT,
text37,1,5,Kommt,Kommt,PROPN,PERSON_B
text37,1,6,die,die,VERB,
text37,1,7,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text37,1,8,",",",",PUNCT,
text37,1,9,wird,wird,PROPN,
text37,1,10,sie,sie,PROPN,
text37,1,11,auch,auch,PROPN,
text37,1,12,gegen,gegen,NOUN,
text37,1,13,andere,andere,VERB,
text37,1,14,Inhalte,Inhalte,PROPN,NORP_B
text37,1,15,eingesetzt,eingesetzt,NOUN,
text37,1,16,.,.,PUNCT,
