doc_id,sentence_id,token_id,token,lemma,pos,entity
text23,2,4,vergebens,vergebens,PROPN,PERSON_B
text23,2,5,darauf,darauf,PROPN,PERSON_I
text23,2,6,",",",",PUNCT,
text23,2,7,dass,dass,PROPN,
text23,2,8,sie,sie,PROPN,
text23,2,9,damit,damit,PROPN,
text23,2,10,ein,ein,PROPN,
text23,2,11,paar,paar,NOUN,
text23,2,12,Punkte,Punkte,PROPN,NORP_B
text23,2,13,bei,bei,NOUN,
text23,2,14,der,der,NOUN,
text23,2,15,früher,früher,PRON,
text23,2,16,Wutbürger,Wutbürger,PROPN,PERSON_B
text23,2,17,genannten,genannten,VERB,
text23,2,18,Wahlvolkgruppe,Wahlvolkgruppe,PROPN,PERSON_B
text23,2,19,einsammeln,einsammeln,ADJ,
text23,2,20,würde,würde,NOUN,
text23,2,21,.,.,PUNCT,
text23,3,1,Sich,sich,ADJ,
text23,3,2,dem,dem,ADJ,NORP_B
text23,3,3,Rechtsruck,Rechtsruck,PROPN,
text23,3,4,offen,offen,NOUN,
text23,3,5,entgegenzustellen,entgegenzustellen,NOUN,
text23,3,6,",",",",PUNCT,
text23,3,7,kam,kam,PROPN,
text23,3,8,ihr,ihr,PROPN,
text23,3,9,offenbar,offenbar,PROPN,
text23,3,10,gar,gar,NOUN,PERSON_B
text23,3,11,nicht,nicht,NOUN,PERSON_I
text23,3,12,in,in,ADP,
text23,3,13,den,den,PROPN,
text23,3,14,Sinn,Sinn,PROPN,ORG_B
text23,3,15,.,.,PUNCT,
text25,1,1,Dabei,Dabei,NOUN,
text25,1,2,wäre,wäre,VERB,
text25,1,3,es,es,PROPN,
text25,1,4,doch,doch,PROPN,PERSON_B
text25,1,5,einem,einem,PROPN,PERSON_I
text25,1,6,sozialdemokratischen,sozialdemokratischen,PROPN,
text25,1,7,Innenministerium,Innenministerium,PROPN,PRODUCT_B
text25,1,8,würdig,würdig,PROPN,
text25,1,9,gewesen,gewesen,PROPN,
text25,1,10,",",",",PUNCT,
text25,1,11,mit,mit,VERB,
text25,1,12,sachlichen,sachlichen,NOUN,
text25,1,13,Argumenten,Argumenten,PROPN,PERSON_B
text25,1,14,",",",",PUNCT,
text25,1,15,Zahlen,Zahlen,PROPN,PERSON_B
text25,1,16,und,und,PROPN,
text25,1,17,Fakten,Fakten,PROPN,
text25,1,18,aus,aus,ADP,
text25,1,19,ihrem,ihrem,PROPN,
text25,1,20,Haus,Haus,PROPN,
text25,1,21,gegenzuhalten,gegenzuhalten,NOUN,
text25,1,22,.,.,PUNCT,
text25,2,1,Wenn,Wenn,PROPN,PERSON_B
text25,2,2,Friedrich,Friedrich,PROPN,PERSON_I
text25,2,3,Merz,Merz,PROPN,PERSON_I
text25,2,4,seine,seine,NOUN,
text25,2,5,unwahren,unwahren,PROPN,
text25,2,6,Zahnersatz,Zahnersatz,PROPN,ORG_B
text25,2,7,-,-,PUNCT,ORG_I
text25,2,8,Aussagen,Aussagen,PROPN,ORG_I
text25,2,9,i,i,PROPN,
text25,2,10,m,m,VERB,
text25,2,11,Springer,springer,NOUN,PERSON_B
text25,2,12,-,-,PUNCT,PERSON_I
text25,2,13,Fernsehen,Fernsehen,PROPN,PERSON_I
text25,2,14,tätigt,tätigt,PROPN,
text25,2,15,",",",",PUNCT,
text25,2,16,sollte,sollte,PROPN,
text25,2,17,es,es,PROPN,
text25,2,18,für,für,PROPN,
text25,2,19,die,die,VERB,
text25,2,20,Spitzenpolitikerin,Spitzenpolitikerin,PROPN,PERSON_B
text25,2,21,eine,eine,NOUN,
text25,2,22,Selbstverständlichkeit,Selbstverständlichkeit,PROPN,ORG_B
text25,2,23,sein,sein,PROPN,
text25,2,24,",",",",PUNCT,
text25,2,25,diesen,diesen,VERB,
text25,2,26,Unsinn,Unsinn,PROPN,
text25,2,27,deutlich,deutlich,NOUN,
text25,2,28,als,al,NOUN,
text25,2,29,solchen,solchen,VERB,
text25,2,30,zu,zu,VERB,
text25,2,31,benennen,benennen,NOUN,
text25,2,32,.,.,PUNCT,
text25,3,1,Eine,eine,ADJ,
text25,3,2,gute,gute,NOUN,
text25,3,3,Innenministerin,Innenministerin,PROPN,GPE_B
text25,3,4,müsste,müsste,NOUN,
text25,3,5,auch,auch,ADJ,
text25,3,6,erkennen,erkennen,NOUN,
text25,3,7,und,und,NOUN,
text25,3,8,klarmachen,klarmachen,NOUN,PERSON_B
text25,3,9,",",",",PUNCT,
text25,3,10,welche,welche,PROPN,
text25,3,11,Gefahr,Gefahr,PROPN,PERSON_B
text25,3,12,für,für,INTJ,
text25,3,13,die,die,VERB,
text25,3,14,Gesellschaft,Gesellschaft,PROPN,ORG_B
text25,3,15,davon,davon,PROPN,
text25,3,16,ausgeht,ausgeht,PROPN,
text25,3,17,",",",",PUNCT,
text25,3,18,wenn,wenn,PROPN,
text25,3,19,man,man,NOUN,
text25,3,20,Rechtspopulisten,rechtspopulisten,VERB,PERSON_B
text25,3,21,gewähren,gewähren,NOUN,PERSON_I
text25,3,22,lässt,lässt,ADV,
text25,3,23,.,.,PUNCT,
text27,1,1,Nach,nach,VERB,
text27,1,2,dem,dem,ADJ,
text27,1,3,Wahldebakel,Wahldebakel,PROPN,
text27,1,4,in,in,ADP,
text27,1,5,Hessen,Hessen,PROPN,GPE_B
text27,1,6,kommt,kommt,PROPN,
text27,1,7,sie,sie,PROPN,
text27,1,8,nun,nun,PROPN,
text27,1,9,auch,auch,PROPN,
text27,1,10,noch,noch,PROPN,
text27,1,11,geschwächt,geschwächt,PROPN,
text27,1,12,nach,nach,VERB,
text27,1,13,Berlin,Berlin,PROPN,GPE_B
text27,1,14,zurück,zurück,NOUN,
text27,1,15,.,.,PUNCT,
text27,2,1,Das,Das,PROPN,
text27,2,2,kann,kann,NOUN,
text27,2,3,nichts,nicht,VERB,
text27,2,4,mehr,mehr,NOUN,
text27,2,5,werden,werden,NOUN,
text27,2,6,:,:,PUNCT,
text27,2,7,Faeser,Faeser,PROPN,
text27,2,8,ist,ist,ADP,
text27,2,9,nicht,nicht,PROPN,
text27,2,10,mehr,mehr,PROPN,
text27,2,11,zu,zu,PROPN,
text27,2,12,halten,halten,PROPN,
text27,2,13,",",",",PUNCT,
text27,2,14,wenn,wenn,PROPN,
text27,2,15,die,die,VERB,
text27,2,16,Ampel,Ampel,PROPN,
text27,2,17,nicht,nicht,PROPN,
text27,2,18,noch,noch,ADV,
text27,2,19,mehr,mehr,NOUN,
text27,2,20,Schaden,Schaden,PROPN,GPE_B
text27,2,21,auf,auf,PROPN,
text27,2,22,sich,sich,PROPN,
text27,2,23,ziehen,ziehen,PROPN,PERSON_B
text27,2,24,will,will,AUX,
text27,2,25,.,.,PUNCT,
