doc_id,sentence_id,token_id,token,lemma,pos,entity
text19,5,8,fehlendem,fehlendem,NOUN,
text19,5,9,Digitalbudget,Digitalbudget,PROPN,ORG_B
text19,5,10,.,.,PUNCT,
text19,6,1,Weil,Weil,PROPN,
text19,6,2,aber,aber,PROPN,
text19,6,3,die,die,VERB,
text19,6,4,Ampel,Ampel,PROPN,PERSON_B
text19,6,5,verspricht,verspricht,NOUN,
text19,6,6,",",",",PUNCT,
text19,6,7,die,die,VERB,
text19,6,8,Zivilgesellschaft,Zivilgesellschaft,PROPN,NORP_B
text19,6,9,bei,bei,PROPN,
text19,6,10,der,der,PROPN,
text19,6,11,Digitalisierung,Digitalisierung,PROPN,PERSON_B
text19,6,12,einbeziehen,einbeziehen,PROPN,
text19,6,13,zu,zu,PROPN,
text19,6,14,wollen,wollen,PROPN,
text19,6,15,",",",",PUNCT,
text19,6,16,diese,diese,ADJ,NORP_B
text19,6,17,Zusage,Zusage,PROPN,
text19,6,18,aber,aber,PROPN,
text19,6,19,nicht,nicht,PROPN,PERSON_B
text19,6,20,einhält,einhält,PROPN,PERSON_I
text19,6,21,",",",",PUNCT,
text19,7,1,fällt,fällt,NOUN,
text19,7,2,die,die,VERB,
text19,7,3,Kluft,Kluft,PROPN,PERSON_B
text19,7,4,zwischen,zwischen,ADP,
text19,7,5,Anspruch,Anspruch,PROPN,
text19,7,6,und,und,VERB,
text19,7,7,Wirklichkeit,Wirklichkeit,PROPN,
text19,7,8,noch,noch,ADJ,
text19,7,9,deutlicher,deutlicher,NOUN,
text19,7,10,ins,in,NOUN,
text19,7,11,Auge,Auge,PROPN,PERSON_B
text19,7,12,als,al,NOUN,
text19,7,13,zuvor,zuvor,NOUN,
text19,7,14,.,.,PUNCT,
text19,8,1,Was,be,AUX,
text19,8,2,bleibt,bleibt,ADJ,
text19,8,3,",",",",PUNCT,
text19,8,4,ist,ist,NOUN,
text19,8,5,die,die,VERB,
text19,8,6,Gewissheit,Gewissheit,PROPN,GPE_B
text19,8,7,",",",",PUNCT,
text19,8,8,dass,dass,PROPN,
text19,8,9,wir,wir,PROPN,
text19,8,10,nach,nach,PROPN,
text19,8,11,wie,wie,PROPN,
text19,8,12,vor,vor,NOUN,
text19,8,13,einen,einen,NOUN,
text19,8,14,sehr,sehr,NOUN,
text19,8,15,langen,langen,PROPN,PERSON_B
text19,8,16,Weg,Weg,PROPN,PERSON_I
text19,8,17,vor,vor,AUX,
text19,8,18,uns,un,VERB,
text19,8,19,haben,haben,NOUN,
text19,8,20,und,und,ADJ,
text19,8,21,dabei,dabei,NOUN,
text19,8,22,nur,nur,NOUN,
text19,8,23,die,die,VERB,
text19,8,24,grobe,grobe,ADJ,
text19,8,25,Laufrichtung,Laufrichtung,PROPN,PERSON_B
text19,8,26,kennen,kennen,NOUN,
text19,8,27,.,.,PUNCT,
text21,1,1,Selbst,Selbst,PROPN,
text21,1,2,die,die,VERB,
text21,1,3,Dauerbaustelle,Dauerbaustelle,PROPN,PERSON_B
text21,1,4,Internetversorgung,Internetversorgung,PROPN,PERSON_I
text21,1,5,–,–,PUNCT,
text21,1,6,die,die,VERB,
text21,1,7,Voraussetzung,Voraussetzung,PROPN,ORG_B
text21,1,8,aller,aller,NOUN,
text21,1,9,Digitalisierung,Digitalisierung,PROPN,GPE_B
text21,1,10,–,–,PUNCT,
text21,1,11,liegt,liegt,PROPN,
text21,1,12,derzeit,derzeit,ADJ,
text21,1,13,brach,brach,PROPN,
text21,1,14,.,.,PUNCT,
text21,2,1,Zwar,zwar,ADJ,PERSON_B
text21,2,2,gibt,gibt,NOUN,PERSON_I
text21,2,3,es,es,PROPN,
text21,2,4,immerhin,immerhin,PROPN,
text21,2,5,eine,eine,NOUN,
text21,2,6,neue,neue,NOUN,
text21,2,7,Gigabitstrategie,Gigabitstrategie,PROPN,ORG_B
text21,2,8,aus,aus,PROPN,ORG_I
text21,2,9,dem,dem,PROPN,ORG_I
text21,2,10,Hause,Hause,PROPN,ORG_I
text21,2,11,Wissings,Wissings,PROPN,ORG_I
text21,2,12,.,.,PUNCT,
text21,3,1,Die,die,AUX,
text21,3,2,setzt,setzt,NOUN,
text21,3,3,jedoch,jedoch,PROPN,PERSON_B
text21,3,4,vor,vor,VERB,PERSON_I
text21,3,5,allem,allem,NOUN,
text21,3,6,auf,auf,PROPN,
text21,3,7,Kontinuität,Kontinuität,PROPN,ORG_B
text21,3,8,und,und,ADJ,
text21,3,9,auf,auf,PROPN,
text21,3,10,die,die,NOUN,
text21,3,11,Hoffnung,Hoffnung,PROPN,GPE_B
text21,3,12,",",",",PUNCT,
text21,3,13,dass,dass,NOUN,
text21,3,14,die,die,VERB,
text21,3,15,Industrie,Industrie,PROPN,NORP_B
text21,3,16,schon,schon,NOUN,
text21,3,17,genug,genug,VERB,
text21,3,18,investieren,investieren,PROPN,
text21,3,19,wird,wird,PROPN,
text21,3,20,",",",",PUNCT,
text21,3,21,um,um,INTJ,
text21,3,22,den,den,VERB,
text21,3,23,hinkenden,hinkenden,PROPN,
text21,3,24,Ausbau,Ausbau,PROPN,
text21,3,25,flott,flott,NOUN,
text21,3,26,zu,zu,NOUN,
text21,3,27,machen,machen,NOUN,
text21,3,28,.,.,PUNCT,
text21,4,1,Einfach,Einfach,PROPN,
text21,4,2,auf,auf,PROPN,
text21,4,3,Autopilot,Autopilot,PROPN,ORG_B
text21,4,4,schalten,schalten,VERB,
text21,4,5,reicht,reicht,NOUN,
text21,4,6,indes,inde,VERB,
text21,4,7,nicht,nicht,PROPN,
text21,4,8,",",",",PUNCT,
text21,4,9,musste,musste,NOUN,
text21,4,10,der,der,PROPN,
text21,4,11,Digitalminister,Digitalminister,PROPN,
text21,5,1,i,I,PRON,
text21,5,2,m,m,VERB,
text21,5,3,Herbst,herbst,ADJ,PERSON_B
text21,5,4,lernen,lernen,NOUN,
text21,5,5,:,:,PUNCT,
text21,6,1,Auf,Auf,PROPN,
text21,6,2,einen,einen,NOUN,
text21,6,3,Schlag,Schlag,PROPN,NORP_B
text21,6,4,waren,waren,PROPN,
text21,6,5,die,die,VERB,
text21,6,6,Fördertöpfe,Fördertöpfe,PROPN,
text21,6,7,leer,leer,NOUN,
text21,6,8,",",",",PUNCT,
text21,6,9,seitdem,seitdem,PROPN,
text21,6,10,stockt,stockt,VERB,
text21,6,11,die,die,VERB,
text21,6,12,Förderung,Förderung,PROPN,PERSON_B
text21,6,13,neuer,neuer,PROPN,
text21,6,14,Ausbauprojekte,Ausbauprojekte,PROPN,PERSON_B
text21,6,15,.,.,PUNCT,
text21,7,1,Das,Das,PROPN,
text21,7,2,bringt,bringt,NOUN,
text21,7,3,viele,viele,PROPN,
text21,7,4,Länder,Länder,PROPN,PRODUCT_B
text21,7,5,bis,bis,INTJ,
text21,7,6,heute,heute,PROPN,
text21,7,7,auf,auf,PROPN,
text21,7,8,die,die,NOUN,
text21,7,9,Palme,Palme,PROPN,
text21,7,10,:,:,PUNCT,
text21,7,11,Nicht,Nicht,PROPN,ORG_B
text21,7,12,nur,nur,VERB,
text21,7,13,",",",",PUNCT,
text21,7,14,weil,weil,PROPN,
text21,7,15,das,das,PROPN,PRODUCT_B
text21,7,16,ihre,ihre,ADJ,PRODUCT_I
text21,7,17,eigene,eigene,NOUN,
text21,7,18,Planung,Planung,PROPN,ORG_B
text21,7,19,über,über,NOUN,
text21,7,20,den,den,NOUN,
text21,7,21,Haufen,Haufen,PROPN,GPE_B
text21,7,22,wirft,wirft,PROPN,
text21,7,23,",",",",PUNCT,
text21,7,24,sondern,sondern,ADJ,
text21,7,25,auch,auch,PROPN,
text21,7,26,weil,weil,PROPN,
text21,7,27,sie,sie,PROPN,
text21,7,28,fürchten,fürchten,VERB,
text21,7,29,",",",",PUNCT,
text21,7,30,dass,dass,NOUN,
text21,7,31,nun,nun,NOUN,
text21,7,32,die,die,VERB,
text21,7,33,Potentialanalyse,Potentialanalyse,PROPN,NORP_B
text21,7,34,durch,durch,NOUN,
text21,7,35,die,die,VERB,
text21,7,36,Hintertür,Hintertür,PROPN,PERSON_B
text21,7,37,kommt,kommt,PROPN,PERSON_I
text21,7,38,–,–,PUNCT,
text21,7,39,die,die,PROPN,
text21,7,40,sie,sie,PROPN,
text21,7,41,doch,doch,PROPN,
text21,7,42,gerade,gerade,PROPN,
text21,7,43,erst,erst,PROPN,
text21,7,44,aus,aus,PROPN,ORG_B
text21,7,45,der,der,PROPN,ORG_I
text21,7,46,Gigabitstrategie,Gigabitstrategie,PROPN,ORG_I
text21,7,47,hinausverhandelt,hinausverhandelt,PROPN,
text21,7,48,haben,haben,NOUN,
text21,7,49,.,.,PUNCT,
text21,8,1,Besonnenes,Besonnenes,PROPN,PERSON_B
text21,8,2,Regierungshandeln,Regierungshandeln,PROPN,PERSON_I
text21,8,3,",",",",PUNCT,
text21,8,4,soviel,soviel,PROPN,
text21,8,5,ist,ist,PROPN,
text21,8,6,sicher,sicher,PROPN,
text21,8,7,",",",",PUNCT,
text21,8,8,sieht,sieht,PROPN,ORG_B
text21,8,9,anders,ander,NOUN,ORG_I
text21,8,10,aus,aus,PROPN,ORG_I
text21,8,11,.,.,PUNCT,
text23,1,1,#,#,SYM,
text23,1,2,#,#,NOUN,
text23,2,1,Anlasslose,Anlasslose,PROPN,PERSON_B
text23,2,2,Massenüberwachung,Massenüberwachung,PROPN,PERSON_I
text23,3,1,I,I,PRON,
text23,3,2,:,:,PUNCT,
text23,3,3,Chatkontrolle,Chatkontrolle,PROPN,
text25,1,1,Dass,dass,NOUN,
text25,1,2,sich,sich,PRON,
text25,1,3,die,die,VERB,
text25,1,4,Digitalpolitik,Digitalpolitik,PROPN,ORG_B
text25,1,5,der,der,NOUN,
text25,1,6,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text25,1,7,auf,auf,PROPN,
text25,1,8,vertraute,vertraute,NOUN,
text25,1,9,Weise,Weise,PROPN,PERSON_B
text25,1,10,zäh,zäh,PROPN,
text25,1,11,anfühlt,anfühlt,NOUN,
text25,1,12,",",",",PUNCT,
text25,1,13,dafür,dafür,PROPN,
text25,1,14,ist,ist,ADP,
text25,1,15,auch,auch,ADJ,
text25,1,16,ein,ein,NOUN,
text25,2,1,Konflikt,Konflikt,PROPN,PRODUCT_B
text25,2,2,verantwortlich,verantwortlich,NOUN,
text25,2,3,",",",",PUNCT,
text25,2,4,der,der,PROPN,PERSON_B
text25,2,5,sich,sich,PROPN,PERSON_I
text25,2,6,i,I,PRON,
text25,2,7,m,m,VERB,
text25,2,8,Laufe,Laufe,PROPN,PERSON_B
text25,2,9,des,des,PROPN,PERSON_I
text25,2,10,Jahres,Jahres,PROPN,PERSON_I
text25,2,11,zuspitzt,zuspitzt,NOUN,
text25,2,12,–,–,PUNCT,
text25,2,13,und,und,PROPN,
text25,2,14,zwar,zwar,NOUN,PERSON_B
text25,2,15,zwischen,zwischen,ADP,PERSON_I
text25,2,16,Bundesinnenministerin,Bundesinnenministerin,PROPN,
text25,2,17,Nancy,Nancy,PROPN,PERSON_B
text25,2,18,Faeser,Faeser,PROPN,PERSON_I
text25,2,19,(,(,PUNCT,
text25,2,20,SPD,SPD,PROPN,
text25,2,21,),),PUNCT,
text25,2,22,und,und,VERB,
text25,2,23,Bundesjustizminister,Bundesjustizminister,PROPN,PERSON_B
text25,2,24,Marco,Marco,PROPN,PERSON_I
text25,2,25,Buschmann,Buschmann,PROPN,PERSON_I
text25,2,26,(,(,PUNCT,
text25,2,27,FDP,FDP,PROPN,ORG_B
text25,2,28,),),PUNCT,
text25,2,29,.,.,PUNCT,
text27,1,1,Vor,Vor,PROPN,PERSON_B
text27,1,2,allem,allem,NOUN,
text27,1,3,ein,ein,PROPN,
text27,1,4,Thema,Thema,PROPN,ORG_B
text27,1,5,führt,führt,PROPN,
text27,1,6,dabei,dabei,VERB,
text27,1,7,immer,immer,NOUN,
text27,1,8,wieder,wieder,NOUN,
text27,1,9,zu,zu,PROPN,
text27,1,10,Streit,Streit,PROPN,
text27,1,11,:,:,PUNCT,
text27,1,12,die,die,VERB,
text27,1,13,anlasslose,anlasslose,VERB,
text27,1,14,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text27,1,15,.,.,PUNCT,
text27,2,1,Oder,oder,ADJ,
text27,2,2,genauer,genauer,NOUN,
text27,2,3,:,:,PUNCT,
text27,2,4,die,die,VERB,
text27,2,5,Einführung,einführung,ADJ,
text27,2,6,der,der,NOUN,
text27,2,7,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text27,2,8,und,und,VERB,
text27,2,9,die,die,VERB,
text27,2,10,ewige,ewige,NOUN,
text27,2,11,Wiederkehr,Wiederkehr,PROPN,PERSON_B
text27,2,12,der,der,PROPN,PERSON_I
text27,2,13,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,PERSON_I
text27,2,14,.,.,PUNCT,
text29,1,1,Wird,Wird,PROPN,
text29,1,2,die,die,VERB,
text29,1,3,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text29,1,4,verabschiedet,verabschiedet,NOUN,PERSON_I
text29,1,5,",",",",PUNCT,
text29,1,6,droht,droht,ADV,
text29,1,7,damit,damit,NOUN,
text29,1,8,europaweit,europaweit,ADJ,
text29,1,9,eine,eine,NOUN,
text29,1,10,umfassende,umfassende,ADJ,
text29,1,11,anlasslose,anlasslose,VERB,
text29,1,12,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text29,1,13,.,.,PUNCT,
text29,2,1,Sie,Sie,PROPN,PERSON_B
text29,2,2,wäre,wäre,PROPN,
text29,2,3,ein,ein,PROPN,
text29,2,4,massiver,massiver,NOUN,
text29,2,5,Angriff,Angriff,PROPN,PERSON_B
text29,2,6,auf,auf,PROPN,
text29,2,7,die,die,VERB,
text29,2,8,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text29,2,9,von,von,PROPN,PERSON_I
text29,2,10,rund,rund,VERB,
text29,2,11,500,500,NUM,CARDINAL_B
text29,2,12,Millionen,Millionen,PROPN,PERSON_B
text29,2,13,Menschen,Menschen,PROPN,PERSON_I
text29,2,14,.,.,PUNCT,
text29,3,1,Konkret,Konkret,PROPN,
text29,3,2,plant,plant,NOUN,
text29,3,3,die,die,VERB,
text29,3,4,EU,EU,PROPN,ORG_B
text29,3,5,-,-,PUNCT,ORG_I
text29,3,6,Kommission,Kommission,PROPN,ORG_I
text29,3,7,ein,ein,NOUN,ORG_I
text29,4,1,Gesetz,Gesetz,PROPN,
text29,4,2,zur,zur,PROPN,
text29,4,3,Bekämpfung,Bekämpfung,PROPN,
text29,4,4,sexuellen,sexuellen,NOUN,
text29,4,5,Missbrauchs,Missbrauchs,PROPN,PERSON_B
text29,4,6,von,von,PROPN,PERSON_I
text29,4,7,Kindern,Kindern,PROPN,PERSON_I
text29,4,8,.,.,PUNCT,
text29,5,1,Den,Den,PROPN,
text29,5,2,entsprechenden,entsprechenden,ADJ,
text29,5,3,Gesetzesentwurf,Gesetzesentwurf,PROPN,PERSON_B
text29,5,4,haben,haben,NOUN,
text29,5,5,wir,wir,NOUN,
text29,5,6,i,I,PRON,
text29,5,7,m,m,VERB,
text29,5,8,Mai,Mai,PROPN,PERSON_B
text29,5,9,geleakt,geleakt,NOUN,
text29,5,10,.,.,PUNCT,
text29,6,1,Demnach,Demnach,PROPN,PERSON_B
text29,6,2,will,will,AUX,
text29,6,3,die,die,VERB,
text29,6,4,EU,EU,PROPN,ORG_B
text29,6,5,Social,Social,PROPN,ORG_I
text29,6,6,-,-,PUNCT,ORG_I
text29,6,7,Media,Media,PROPN,ORG_I
text29,6,8,-,-,PUNCT,ORG_I
text29,6,9,Plattformen,Plattformen,PROPN,ORG_I
text29,6,10,und,und,PROPN,
text29,6,11,Messengerdiensten,Messengerdiensten,PROPN,
text29,6,12,dazu,dazu,NOUN,
text29,6,13,verpflichten,verpflichten,VERB,
text29,6,14,",",",",PUNCT,
text29,6,15,Millionen,Millionen,PROPN,PERSON_B
text29,6,16,Nachrichten,Nachrichten,PROPN,PERSON_I
text29,6,17,auf,auf,PROPN,
text29,6,18,Anzeichen,Anzeichen,PROPN,PERSON_B
text29,6,19,von,von,PROPN,PERSON_I
text29,6,20,möglichem,möglichem,NOUN,PERSON_I
text29,7,1,Kindesmissbrauch,Kindesmissbrauch,PROPN,
text29,7,2,zu,zu,NOUN,
text29,7,3,scannen,scannen,NOUN,
text29,7,4,.,.,PUNCT,
text31,1,1,Das,Das,PROPN,ORG_B
text31,1,2,Vorhaben,Vorhaben,PROPN,ORG_I
text31,1,3,würde,würde,NOUN,
text31,1,4,eine,eine,NOUN,
text31,1,5,gewaltige,gewaltige,NOUN,
text31,1,6,Überwachungsinfrastruktur,Überwachungsinfrastruktur,PROPN,GPE_B
text31,1,7,etablieren,etablieren,NOUN,
text31,1,8,und,und,VERB,
text31,1,9,ist,ist,PROPN,
text31,1,10,ein,ein,PROPN,
text31,1,11,fundamentaler,fundamentaler,PROPN,
text31,1,12,Angriff,Angriff,PROPN,PERSON_B
text31,1,13,auf,auf,PROPN,
text31,1,14,die,die,VERB,
text31,1,15,private,private,ADJ,
text31,1,16,",",",",PUNCT,
text31,1,17,verschlüsselte,verschlüsselte,PROPN,
text31,1,18,Kommunikation,Kommunikation,PROPN,ORG_B
text31,1,19,sowie,sowie,NOUN,
text31,1,20,auf,auf,PROPN,
text31,1,21,die,die,VERB,
text31,1,22,Integrität,Integrität,PROPN,ORG_B
text31,1,23,unserer,unserer,NOUN,
text31,1,24,Endgeräte,Endgeräte,PROPN,
text31,1,25,.,.,PUNCT,
text31,2,1,Diese,Diese,PROPN,NORP_B
text31,2,2,Sicht,Sicht,PROPN,
text31,2,3,teilen,teilen,VERB,
text31,2,4,Datenschutzbehörden,Datenschutzbehörden,PROPN,ORG_B
text31,2,5,",",",",PUNCT,
text31,2,6,Tech,Tech,PROPN,
text31,2,7,-,-,PUNCT,
text31,2,8,Konzerne,Konzerne,PROPN,
text31,2,9,",",",",PUNCT,
text31,2,10,Kinderschutz,Kinderschutz,PROPN,PERSON_B
text31,2,11,-,-,PUNCT,PERSON_I
text31,2,12,Organisationen,Organisationen,PROPN,PERSON_I
text31,2,13,",",",",PUNCT,
text31,2,14,der,der,PROPN,
text31,2,15,UN,UN,PROPN,ORG_B
text31,2,16,-,-,PROPN,
text31,2,17,Menschenrechtskommissar,Menschenrechtskommissar,PROPN,
text31,2,18,",",",",PUNCT,
text31,2,19,der,der,PROPN,
text31,2,20,CCC,CCC,PROPN,ORG_B
text31,2,21,",",",",PUNCT,
text31,2,22,der,der,PROPN,
text31,2,23,Deutsche,Deutsche,PROPN,PERSON_B
text31,2,24,Anwaltverein,Anwaltverein,PROPN,PERSON_I
text31,2,25,",",",",PUNCT,
text31,2,26,Software,Software,PROPN,GPE_B
text31,2,27,-,-,PUNCT,
text31,2,28,Entwickler,Entwickler,PROPN,
text31,2,29,:,:,PUNCT,
text31,2,30,innen,innen,NOUN,
text31,2,31,sowie,sowie,NOUN,
text31,2,32,zahlreiche,zahlreiche,PROPN,CARDINAL_B
text31,2,33,EU-,EU-,PROPN,
text31,2,34,und,und,PROPN,
text31,2,35,Bundestagsabgeordnete,Bundestagsabgeordnete,PROPN,GPE_B
text31,2,36,.,.,PUNCT,
text31,3,1,Protokolle,Protokolle,PROPN,GPE_B
text31,3,2,aus,aus,ADP,
text31,3,3,EU,EU,PROPN,ORG_B
text31,3,4,-,-,PUNCT,
text31,3,5,Verhandlungen,Verhandlungen,PROPN,
text31,3,6,zeigen,zeigen,NOUN,
text31,3,7,zudem,zudem,PROPN,
text31,3,8,",",",",PUNCT,
text31,3,9,dass,dass,PROPN,
text31,3,10,auch,auch,NOUN,
text31,3,11,die,die,VERB,
text31,3,12,EU,EU,PROPN,ORG_B
text31,3,13,-,-,PUNCT,
text31,3,14,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text31,3,15,geteilter,geteilter,NOUN,
text31,3,16,Meinung,Meinung,PROPN,GPE_B
text31,3,17,sind,sind,NOUN,
text31,3,18,.,.,PUNCT,
text31,4,1,Zudem,Zudem,PROPN,GPE_B
text31,4,2,haben,haben,NOUN,
text31,4,3,mehr,mehr,NOUN,
text31,4,4,als,al,NOUN,
text31,4,5,100.000,100.000,NUM,CARDINAL_B
text31,4,6,Menschen,Menschen,PROPN,ORG_B
text31,4,7,eine,eine,NOUN,ORG_I
text31,4,8,Petition,Petition,PROPN,ORG_I
text31,4,9,gegen,gegen,NOUN,
text31,4,10,die,die,VERB,
text31,4,11,Pläne,Pläne,PROPN,ORG_B
text31,4,12,der,der,PROPN,
text31,4,13,EU,EU,PROPN,ORG_B
text31,4,14,-,-,PUNCT,
text31,4,15,Kommission,Kommission,PROPN,
text31,4,16,unterzeichnet,unterzeichnet,NOUN,
text31,4,17,.,.,PUNCT,
text33,1,1,Doch,Doch,PROPN,PERSON_B
text33,1,2,Ylva,Ylva,PROPN,PERSON_I
text33,1,3,Johansson,Johansson,PROPN,PERSON_I
text33,1,4,",",",",PUNCT,
text33,1,5,zuständige,zuständige,PROPN,PERSON_B
text33,1,6,EU,EU,PROPN,PERSON_I
text33,1,7,-,-,PUNCT,PERSON_I
text33,1,8,Innenkommissarin,Innenkommissarin,PROPN,PERSON_I
text33,1,9,und,und,NOUN,
text33,1,10,treibende,treibende,ADJ,
text33,1,11,Kraft,Kraft,PROPN,ORG_B
text33,1,12,hinter,hinter,NOUN,
text33,1,13,dem,dem,PROPN,
text33,1,14,Ganzen,Ganzen,PROPN,PERSON_B
text33,1,15,",",",",PUNCT,
text33,1,16,stellt,stellt,PROPN,PERSON_B
text33,1,17,bislang,bislang,PROPN,PERSON_I
text33,1,18,auf,auf,PROPN,PERSON_I
text33,1,19,stur,stur,PROPN,GPE_B
text33,1,20,.,.,PUNCT,
text33,2,1,Sie,Sie,PROPN,
text33,2,2,verteidigt,verteidigt,PROPN,
text33,2,3,die,die,PROPN,
text33,2,4,Ausspähung,Ausspähung,PROPN,ORG_B
text33,2,5,weiter,weiter,PROPN,
text33,2,6,und,und,VERB,
text33,2,7,verweist,verweist,ADJ,
text33,2,8,bei,bei,PROPN,
text33,2,9,jeder,jeder,NOUN,
text33,2,10,Gelegenheit,Gelegenheit,PROPN,ORG_B
text33,2,11,auf,auf,PROPN,
text33,2,12,den,den,NOUN,
text33,2,13,vermeintlichen,vermeintlichen,PROPN,
text33,2,14,Schutz,Schutz,PROPN,PERSON_B
text33,2,15,von,von,PROPN,PERSON_I
text33,2,16,Kindern,Kindern,PROPN,PERSON_I
text33,2,17,.,.,PUNCT,
text33,3,1,Dabei,Dabei,PROPN,
text33,3,2,vermittelt,vermittelt,PROPN,
text33,3,3,sie,sie,PROPN,
text33,3,4,allerdings,allerding,NOUN,
text33,3,5,mitunter,mitunter,PROPN,
text33,3,6,den,den,PROPN,
text33,3,7,Eindruck,Eindruck,PROPN,
text33,3,8,",",",",PUNCT,
text33,3,9,nicht,nicht,NOUN,
text33,3,10,genau,genau,PROPN,
text33,3,11,zu,zu,PROPN,PERSON_B
text33,3,12,wissen,wissen,PROPN,PERSON_I
text33,3,13,",",",",PUNCT,
text33,3,14,wovon,wovon,PROPN,
text33,3,15,sie,sie,PROPN,
text33,3,16,eigentlich,eigentlich,PROPN,
text33,3,17,spricht,spricht,PROPN,
text33,3,18,.,.,PUNCT,
text35,1,1,#,#,SYM,MONEY_B
text35,1,2,#,#,NOUN,MONEY_I
text35,1,3,Die,Die,VERB,MONEY_I
text35,1,4,Bundesregierung,Bundesregierung,PROPN,MONEY_I
text35,2,1,i,I,PRON,
text35,2,2,m,m,VERB,
text35,2,3,offenen,offenen,ADJ,
text35,2,4,Streit,Streit,PROPN,ORG_B
text37,1,1,Das,Das,PROPN,
text37,1,2,Thema,Thema,PROPN,
text37,1,3,Chatkontrolle,Chatkontrolle,PROPN,
text37,1,4,spaltet,spaltet,VERB,
text37,1,5,auch,auch,NOUN,
text37,1,6,die,die,VERB,
text37,1,7,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text37,1,8,.,.,PUNCT,
text37,2,1,Sowohl,Sowohl,PROPN,
text37,2,2,Digitalminister,Digitalminister,PROPN,
text37,2,3,Volker,Volker,PROPN,
text37,2,4,Wissing,Wissing,PROPN,
text37,2,5,als,al,NOUN,
text37,2,6,auch,auch,ADJ,
text37,2,7,Justizminister,Justizminister,PROPN,
text37,2,8,Marco,Marco,PROPN,PERSON_B
text37,2,9,Buschmann,Buschmann,PROPN,PERSON_I
text37,2,10,lehnen,lehnen,NOUN,
text37,2,11,die,die,VERB,
text37,2,12,Pläne,Pläne,PROPN,PERSON_B
text37,2,13,ab,ab,PROPN,
text37,2,14,.,.,PUNCT,
text37,3,1,Sie,Sie,PROPN,
text37,3,2,zeigen,zeigen,NOUN,
text37,3,3,Bundesinnenministerin,Bundesinnenministerin,PROPN,
text37,3,4,Nancy,Nancy,PROPN,
text37,3,5,Faeser,Faeser,PROPN,
text37,3,6,Ende,Ende,PROPN,
text37,3,7,August,August,PROPN,DATE_B
text37,3,8,in,in,ADP,
text37,3,9,einem,einem,PROPN,
text37,3,10,Brief,Brief,PROPN,
text37,3,11,„,„,PROPN,
text37,3,12,rote,rote,PROPN,
text37,3,13,Linien,Linien,PROPN,
text37,3,14,“,"""",PUNCT,
text37,3,15,auf,auf,PROPN,
text37,3,16,.,.,PUNCT,
text37,4,1,Das,Das,PROPN,PERSON_B
text37,4,2,Schreiben,Schreiben,PROPN,PERSON_I
text37,4,3,haben,haben,NOUN,
text37,4,4,wir,wir,PROPN,
text37,4,5,auf,auf,PROPN,
text37,4,6,netzpolitik.org,netzpolitik.org,PROPN,PRODUCT_B
text37,4,7,veröffentlicht,veröffentlicht,PROPN,PRODUCT_I
text37,4,8,.,.,PUNCT,
text39,1,1,Seinen,Seinen,PROPN,PERSON_B
text39,1,2,vorläufigen,vorläufigen,NOUN,
text39,1,3,Höhepunkt,Höhepunkt,PROPN,GPE_B
text39,1,4,erfährt,erfährt,VERB,
text39,1,5,der,der,PROPN,
text39,1,6,koalitionsinterne,koalitionsinterne,VERB,
text39,1,7,Streit,Streit,PROPN,PERSON_B
text39,1,8,Mitte,Mitte,PROPN,PERSON_I
text39,1,9,Dezember,Dezember,PROPN,PERSON_I
text39,1,10,",",",",PUNCT,
text39,1,11,als,al,NOUN,
text39,1,12,wir,wir,PROPN,
text39,1,13,ein,ein,PROPN,ORG_B
text39,1,14,Positionspapier,Positionspapier,PROPN,ORG_I
text39,1,15,des,des,X,ORG_I
text39,1,16,BMI,BMI,PROPN,ORG_I
text39,1,17,zur,zur,PROPN,
text39,1,18,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text39,1,19,publizieren,publizieren,NOUN,
text39,1,20,.,.,PUNCT,
text39,2,1,Das,Das,PROPN,
text39,2,2,Papier,Papier,PROPN,
text39,2,3,bestätigt,bestätigt,PROPN,
text39,2,4,:,:,PUNCT,
text39,2,5,Die,die,VERB,PERSON_B
text39,2,6,Innenministerin,Innenministerin,PROPN,PERSON_I
text39,2,7,will,will,AUX,
text39,2,8,",",",",PUNCT,
text39,2,9,dass,dass,PROPN,
text39,2,10,Chatnachrichten,Chatnachrichten,PROPN,PERSON_B
text39,2,11,pauschal,pauschal,NOUN,
text39,2,12,durchsucht,durchsucht,NOUN,ORG_B
text39,2,13,werden,werden,VERB,
text39,2,14,dürfen,dürfen,NOUN,
text39,2,15,–,–,PUNCT,
text39,2,16,und,und,ADJ,
text39,2,17,damit,damit,NOUN,
text39,2,18,den,den,VERB,
text39,2,19,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text39,2,20,brechen,brechen,ADV,
text39,2,21,.,.,PUNCT,
text39,3,1,Nur,Nur,PROPN,
